day,entry_tier,dir,entry_price,pnl,peak,held,exit_reason,timestamp
2025_12_05,KILL_SHOT,long,25686.0,1.0,1.0,34,kill_shot_center,1764903300.0
2025_12_05,KILL_SHOT,long,25685.25,2.5,2.5,22,kill_shot_center,1764903360.0
2025_12_05,KILL_SHOT,long,25683.0,7.0,7.0,11,kill_shot_center,1764903420.0
2025_12_05,KILL_SHOT,long,25712.0,8.0,8.0,11,kill_shot_center,1764907800.0
2025_12_05,KILL_SHOT,long,25712.0,-11.5,0.0,24,kill_shot_no_conviction,1764908040.0
2025_12_05,KILL_SHOT,long,25710.75,-11.5,0.0,24,kill_shot_no_conviction,1764908100.0
2025_12_05,KILL_SHOT,long,25706.25,5.0,5.0,33,kill_shot_center,1764908160.0
2025_12_05,KILL_SHOT,long,25705.0,7.5,7.5,21,kill_shot_center,1764908220.0
2025_12_05,KILL_SHOT,long,25700.5,4.0,4.0,11,kill_shot_center,1764909900.0
2025_12_05,KILL_SHOT,long,25714.75,-1.0,0.0,24,kill_shot_no_conviction,1764911040.0
2025_12_05,KILL_SHOT,long,25714.25,6.0,6.0,27,kill_shot_center,1764911100.0
2025_12_05,KILL_SHOT,long,25709.25,2.5,2.5,13,kill_shot_center,1764912600.0
2025_12_05,KILL_SHOT,long,25716.0,2.5,2.5,20,kill_shot_center,1764913800.0
2025_12_05,KILL_SHOT,long,25722.25,13.5,13.5,12,kill_shot_center,1764915000.0
2025_12_05,KILL_SHOT,long,25722.0,-1.0,0.0,21,kill_shot_center,1764915540.0
2025_12_05,KILL_SHOT,long,25719.5,4.0,4.0,10,kill_shot_center,1764915600.0
2025_12_05,KILL_SHOT,long,25710.75,-10.0,0.0,24,kill_shot_no_conviction,1764916260.0
2025_12_05,KILL_SHOT,long,25717.25,7.5,7.5,11,kill_shot_center,1764920400.0
2025_12_05,KILL_SHOT,short,25732.5,12.0,12.0,25,kill_shot_center,1764925440.0
2025_12_05,KILL_SHOT,short,25732.0,11.0,11.0,13,kill_shot_center,1764925500.0
2025_12_05,KILL_SHOT,short,25703.5,-15.0,0.0,24,kill_shot_no_conviction,1764937560.0
2025_12_05,KILL_SHOT,short,25706.5,-10.0,0.0,24,kill_shot_no_conviction,1764937620.0
2025_12_05,KILL_SHOT,short,25711.0,-3.5,0.0,46,kill_shot_center,1764937680.0
2025_12_05,KILL_SHOT,short,25702.25,2.0,2.0,24,kill_shot_center,1764939360.0
2025_12_05,KILL_SHOT,short,25704.25,6.0,6.0,12,kill_shot_center,1764939420.0
2025_12_05,KILL_SHOT,short,25687.0,15.0,15.0,13,kill_shot_center,1764941340.0
2025_12_05,KILL_SHOT,short,25625.5,14.5,14.5,25,kill_shot_center,1764942900.0
2025_12_05,KILL_SHOT,long,25646.0,13.5,13.5,25,kill_shot_center,1764944280.0
2025_12_05,KILL_SHOT,long,25707.75,2.0,4.5,49,kill_shot_center,1764945600.0
2025_12_05,KILL_SHOT,long,25695.5,26.5,29.0,37,kill_shot_center,1764945660.0
2025_12_05,KILL_SHOT,long,25776.75,68.5,68.5,25,kill_shot_center,1764946800.0
2025_12_05,KILL_SHOT,long,25847.0,4.5,4.5,37,kill_shot_center,1764947880.0
2025_12_05,KILL_SHOT,long,25840.25,18.0,18.0,25,kill_shot_center,1764947940.0
2025_12_05,KILL_SHOT,short,25730.25,38.0,38.0,13,kill_shot_center,1764951720.0
2025_12_05,KILL_SHOT,short,25734.75,23.0,23.0,25,kill_shot_center,1764951900.0
2025_12_05,KILL_SHOT,long,25662.0,30.0,30.0,13,kill_shot_center,1764952260.0
2025_12_05,KILL_SHOT,short,25730.0,-37.0,0.0,49,kill_shot_center,1764953580.0
2025_12_05,KILL_SHOT,long,25715.25,13.5,13.5,13,kill_shot_center,1764962220.0
2025_12_07,KILL_SHOT,long,25743.75,3.5,3.5,11,kill_shot_center,1765151880.0
2025_12_08,KILL_SHOT,long,25747.25,1.5,7.5,56,kill_shot_center,1765156440.0
2025_12_08,KILL_SHOT,long,25763.0,9.5,9.5,11,kill_shot_center,1765159320.0
2025_12_08,KILL_SHOT,long,25774.75,8.5,8.5,29,kill_shot_center,1765160880.0
2025_12_08,KILL_SHOT,long,25784.0,4.5,4.5,18,kill_shot_center,1765164540.0
2025_12_08,KILL_SHOT,long,25788.75,3.5,3.5,19,kill_shot_center,1765166760.0
2025_12_08,KILL_SHOT,long,25795.25,4.0,4.0,21,kill_shot_center,1765168500.0
2025_12_08,KILL_SHOT,long,25781.75,5.0,5.0,24,kill_shot_center,1765177200.0
2025_12_08,KILL_SHOT,short,25792.75,2.0,10.5,50,kill_shot_center,1765177500.0
2025_12_08,KILL_SHOT,short,25793.5,3.5,3.5,16,kill_shot_center,1765177680.0
2025_12_08,KILL_SHOT,long,25811.25,-8.5,2.0,24,kill_shot_no_conviction,1765179900.0
2025_12_08,KILL_SHOT,long,25807.0,6.0,6.0,11,kill_shot_center,1765180020.0
2025_12_08,KILL_SHOT,short,25800.0,8.5,8.5,22,kill_shot_center,1765181760.0
2025_12_08,KILL_SHOT,long,25766.5,4.0,4.0,11,kill_shot_center,1765188180.0
2025_12_08,KILL_SHOT,short,25773.0,-12.0,0.0,24,kill_shot_no_conviction,1765188600.0
2025_12_08,KILL_SHOT,short,25777.5,4.5,4.5,20,kill_shot_center,1765188660.0
2025_12_08,KILL_SHOT,short,25779.0,7.5,7.5,10,kill_shot_center,1765188720.0
2025_12_08,KILL_SHOT,long,25791.5,-2.0,3.0,24,kill_shot_no_conviction,1765190400.0
2025_12_08,KILL_SHOT,short,25794.0,0.5,3.5,33,kill_shot_center,1765192440.0
2025_12_08,KILL_SHOT,short,25777.0,-2.0,0.0,24,kill_shot_no_conviction,1765193700.0
2025_12_08,KILL_SHOT,long,25770.75,17.5,17.5,24,kill_shot_no_conviction,1765195200.0
2025_12_08,KILL_SHOT,short,25785.75,9.0,9.0,24,kill_shot_center,1765195380.0
2025_12_08,KILL_SHOT,long,25803.75,-0.5,3.5,88,kill_shot_center,1765198260.0
2025_12_08,KILL_SHOT,short,25814.25,3.0,3.0,13,kill_shot_center,1765199580.0
2025_12_08,KILL_SHOT,short,25828.75,49.0,51.0,97,kill_shot_center,1765200000.0
2025_12_08,KILL_SHOT,long,25811.75,-14.5,5.5,24,kill_shot_no_conviction,1765200120.0
2025_12_08,KILL_SHOT,long,25804.5,-0.5,4.0,49,kill_shot_center,1765200240.0
2025_12_08,KILL_SHOT,short,25721.0,19.5,19.5,37,kill_shot_center,1765207980.0
2025_12_08,KILL_SHOT,short,25626.25,15.0,15.0,25,kill_shot_center,1765215000.0
2025_12_08,KILL_SHOT,short,25629.75,22.0,22.0,13,kill_shot_center,1765215060.0
2025_12_08,KILL_SHOT,short,25666.25,-29.0,0.0,37,kill_shot_center,1765216560.0
2025_12_08,KILL_SHOT,short,25640.0,35.0,35.0,25,kill_shot_center,1765219080.0
2025_12_08,KILL_SHOT,long,25596.5,16.0,16.0,25,kill_shot_center,1765226100.0
2025_12_08,KILL_SHOT,long,25691.25,15.5,15.5,37,kill_shot_center,1765230660.0
2025_12_09,KILL_SHOT,long,25722.0,1.5,7.0,35,kill_shot_no_conviction,1765238400.0
2025_12_09,KILL_SHOT,long,25716.0,3.5,3.5,23,kill_shot_center,1765239420.0
2025_12_09,KILL_SHOT,long,25681.75,-3.0,0.0,24,kill_shot_center,1765256640.0
2025_12_09,KILL_SHOT,long,25646.75,11.5,11.5,12,kill_shot_center,1765261260.0
2025_12_09,KILL_SHOT,long,25689.75,-4.0,0.0,24,kill_shot_no_conviction,1765264320.0
2025_12_09,KILL_SHOT,long,25684.0,7.0,7.0,10,kill_shot_center,1765264560.0
2025_12_09,KILL_SHOT,long,25688.0,-1.0,0.0,48,kill_shot_center,1765270800.0
2025_12_09,KILL_SHOT,short,25683.0,8.5,8.5,30,kill_shot_center,1765271520.0
2025_12_09,KILL_SHOT,short,25670.75,-2.0,0.0,31,kill_shot_center,1765272660.0
2025_12_09,KILL_SHOT,short,25670.75,4.5,4.5,33,kill_shot_center,1765275000.0
2025_12_09,KILL_SHOT,short,25659.75,-9.0,0.0,24,kill_shot_no_conviction,1765284480.0
2025_12_09,KILL_SHOT,short,25662.25,-17.5,0.0,24,kill_shot_no_conviction,1765284540.0
2025_12_09,KILL_SHOT,short,25664.25,-5.5,0.0,34,kill_shot_center,1765284600.0
2025_12_09,KILL_SHOT,short,25622.75,11.5,11.5,25,kill_shot_center,1765288860.0
2025_12_09,KILL_SHOT,short,25618.25,33.0,33.0,13,kill_shot_center,1765290540.0
2025_12_09,KILL_SHOT,short,25657.0,-2.5,0.0,25,kill_shot_center,1765294140.0
2025_12_09,KILL_SHOT,long,25643.5,16.5,16.5,25,kill_shot_center,1765295220.0
2025_12_09,KILL_SHOT,long,25701.75,4.0,4.0,13,kill_shot_center,1765308960.0
2025_12_09,KILL_SHOT,short,25684.5,7.0,7.0,23,kill_shot_center,1765316400.0
2025_12_10,KILL_SHOT,long,25658.5,3.5,3.5,11,kill_shot_center,1765332960.0
2025_12_10,KILL_SHOT,short,25665.75,-11.5,0.0,24,kill_shot_no_conviction,1765333080.0
2025_12_10,KILL_SHOT,short,25671.5,1.5,1.5,22,kill_shot_center,1765333200.0
2025_12_10,KILL_SHOT,long,25681.75,-1.0,0.5,24,kill_shot_no_conviction,1765339860.0
2025_12_10,KILL_SHOT,short,25674.25,-7.0,0.0,32,kill_shot_no_conviction,1765343640.0
2025_12_10,KILL_SHOT,short,25677.5,4.0,4.5,42,kill_shot_center,1765343700.0
2025_12_10,KILL_SHOT,short,25677.75,4.5,4.5,19,kill_shot_center,1765343820.0
2025_12_10,KILL_SHOT,long,25707.75,-13.5,0.0,24,kill_shot_no_conviction,1765348860.0
2025_12_10,KILL_SHOT,long,25706.0,-8.0,0.0,32,kill_shot_center,1765348920.0
2025_12_10,KILL_SHOT,long,25701.0,2.0,3.0,24,kill_shot_center,1765348980.0
2025_12_10,KILL_SHOT,long,25716.5,12.0,12.0,13,kill_shot_center,1765355580.0
2025_12_10,KILL_SHOT,long,25710.25,1.5,1.5,34,kill_shot_center,1765358100.0
2025_12_10,KILL_SHOT,short,25725.0,6.0,6.0,25,kill_shot_center,1765360860.0
2025_12_10,KILL_SHOT,short,25726.75,9.5,9.5,13,kill_shot_center,1765360920.0
2025_12_10,KILL_SHOT,short,25669.0,1.0,1.0,33,kill_shot_center,1765367460.0
2025_12_10,KILL_SHOT,short,25671.75,6.5,6.5,23,kill_shot_center,1765367520.0
2025_12_10,KILL_SHOT,short,25646.25,-7.0,0.0,24,kill_shot_no_conviction,1765371360.0
2025_12_10,KILL_SHOT,short,25649.75,3.0,3.0,11,kill_shot_center,1765371480.0
2025_12_10,KILL_SHOT,long,25697.5,-22.5,0.0,24,kill_shot_no_conviction,1765373400.0
2025_12_10,KILL_SHOT,long,25694.75,-21.0,0.0,24,kill_shot_no_conviction,1765373460.0
2025_12_10,KILL_SHOT,long,25686.25,-8.5,0.0,49,kill_shot_center,1765373520.0
2025_12_10,KILL_SHOT,long,25673.0,-17.5,0.0,24,kill_shot_no_conviction,1765375140.0
2025_12_10,KILL_SHOT,short,25667.5,9.5,9.5,25,kill_shot_center,1765375860.0
2025_12_10,KILL_SHOT,short,25572.75,-9.0,9.0,24,kill_shot_no_conviction,1765382820.0
2025_12_10,KILL_SHOT,short,25638.75,-11.5,0.0,24,kill_shot_no_conviction,1765385340.0
2025_12_10,KILL_SHOT,short,25644.5,-8.0,0.0,49,kill_shot_center,1765385460.0
2025_12_10,KILL_SHOT,long,25626.0,13.5,13.5,13,kill_shot_center,1765386660.0
2025_12_10,KILL_SHOT,short,25635.5,8.5,8.5,13,kill_shot_center,1765387020.0
2025_12_10,KILL_SHOT,short,25635.25,20.0,20.0,25,kill_shot_center,1765387440.0
2025_12_10,KILL_SHOT,short,25649.25,13.0,13.0,13,kill_shot_center,1765388220.0
2025_12_10,KILL_SHOT,short,25615.25,11.0,11.0,25,kill_shot_center,1765391460.0
2025_12_10,KILL_SHOT,short,25618.25,17.0,17.0,13,kill_shot_center,1765391520.0
2025_12_10,KILL_SHOT,short,25629.5,17.0,17.0,25,kill_shot_center,1765391760.0
2025_12_10,KILL_SHOT,long,25795.5,54.5,54.5,25,kill_shot_center,1765396860.0
2025_12_10,KILL_SHOT,long,25788.0,-36.0,0.0,35,kill_shot_no_conviction,1765407600.0
2025_12_10,KILL_SHOT,long,25780.0,-20.0,3.0,24,kill_shot_no_conviction,1765407660.0
2025_12_10,KILL_SHOT,long,25727.5,4.5,4.5,10,kill_shot_center,1765410060.0
2025_12_10,KILL_SHOT,short,25737.0,7.5,7.5,22,kill_shot_center,1765410420.0
2025_12_11,KILL_SHOT,short,25686.75,7.0,7.0,36,kill_shot_center,1765414440.0
2025_12_11,KILL_SHOT,short,25640.75,21.5,21.5,13,kill_shot_center,1765419300.0
2025_12_11,KILL_SHOT,short,25579.0,18.0,18.0,36,kill_shot_center,1765420980.0
2025_12_11,KILL_SHOT,short,25515.0,-17.5,0.0,24,kill_shot_no_conviction,1765427940.0
2025_12_11,KILL_SHOT,short,25517.0,-12.0,0.0,24,kill_shot_no_conviction,1765428000.0
2025_12_11,KILL_SHOT,short,25523.75,17.5,17.5,24,kill_shot_center,1765428060.0
2025_12_11,KILL_SHOT,short,25502.5,-5.5,0.0,43,kill_shot_center,1765430160.0
2025_12_11,KILL_SHOT,short,25507.0,3.5,5.0,31,kill_shot_center,1765430220.0
2025_12_11,KILL_SHOT,short,25493.75,-9.0,0.0,28,kill_shot_no_conviction,1765431360.0
2025_12_11,KILL_SHOT,short,25497.0,-2.5,6.0,36,kill_shot_center,1765431420.0
2025_12_11,KILL_SHOT,long,25531.5,-13.0,0.5,24,kill_shot_no_conviction,1765439040.0
2025_12_11,KILL_SHOT,long,25525.0,25.0,25.0,23,kill_shot_center,1765439160.0
2025_12_11,KILL_SHOT,long,25599.75,1.5,2.0,30,kill_shot_center,1765451880.0
2025_12_11,KILL_SHOT,long,25617.5,11.5,11.5,23,kill_shot_center,1765454400.0
2025_12_11,KILL_SHOT,long,25685.75,5.5,5.5,25,kill_shot_center,1765456920.0
2025_12_11,KILL_SHOT,long,25679.5,-7.0,7.0,24,kill_shot_no_conviction,1765458180.0
2025_12_11,KILL_SHOT,short,25667.25,-3.0,0.0,49,kill_shot_center,1765462200.0
2025_12_11,KILL_SHOT,short,25669.5,1.5,1.5,37,kill_shot_center,1765462260.0
2025_12_11,KILL_SHOT,long,25590.5,-23.0,0.0,61,kill_shot_center,1765467000.0
2025_12_11,KILL_SHOT,long,25583.75,-9.5,12.5,49,kill_shot_center,1765467060.0
2025_12_11,KILL_SHOT,long,25472.75,4.0,4.0,13,kill_shot_center,1765468200.0
2025_12_11,KILL_SHOT,short,25510.75,46.0,46.0,25,kill_shot_center,1765470180.0
2025_12_11,KILL_SHOT,short,25521.5,67.5,67.5,13,kill_shot_center,1765470240.0
2025_12_11,KILL_SHOT,long,25548.5,-29.0,1.0,24,kill_shot_no_conviction,1765471680.0
2025_12_11,KILL_SHOT,long,25549.0,-30.0,0.0,24,kill_shot_no_conviction,1765471740.0
2025_12_11,KILL_SHOT,long,25602.25,33.5,33.5,37,kill_shot_center,1765474020.0
2025_12_11,KILL_SHOT,long,25605.75,26.5,26.5,25,kill_shot_center,1765474080.0
2025_12_11,KILL_SHOT,long,25625.5,-25.0,0.0,61,kill_shot_center,1765475220.0
2025_12_11,KILL_SHOT,long,25623.5,-32.5,0.0,24,kill_shot_no_conviction,1765475280.0
2025_12_11,KILL_SHOT,long,25619.25,-12.5,0.0,37,kill_shot_center,1765475340.0
2025_12_11,KILL_SHOT,long,25607.25,11.5,12.0,25,kill_shot_center,1765475400.0
2025_12_11,KILL_SHOT,long,25627.5,7.5,7.5,37,kill_shot_center,1765476960.0
2025_12_11,KILL_SHOT,long,25625.75,11.0,11.0,25,kill_shot_center,1765477020.0
2025_12_11,KILL_SHOT,long,25623.0,21.0,21.0,13,kill_shot_center,1765477380.0
2025_12_11,KILL_SHOT,long,25610.75,34.0,34.0,13,kill_shot_center,1765477560.0
2025_12_11,KILL_SHOT,long,25663.25,-30.0,14.5,97,kill_shot_center,1765478880.0
2025_12_11,KILL_SHOT,long,25705.0,-14.0,0.0,24,kill_shot_no_conviction,1765482720.0
2025_12_11,KILL_SHOT,long,25702.25,0.0,0.0,37,kill_shot_center,1765482780.0
2025_12_11,KILL_SHOT,long,25698.0,8.5,8.5,25,kill_shot_center,1765482840.0
2025_12_11,KILL_SHOT,long,25795.5,2.5,2.5,37,kill_shot_center,1765489260.0
2025_12_11,KILL_SHOT,long,25713.25,-3.5,29.5,49,kill_shot_center,1765494000.0
2025_12_11,KILL_SHOT,long,25676.0,11.0,11.0,11,kill_shot_center,1765497180.0
2025_12_11,KILL_SHOT,long,25671.5,0.0,0.0,11,max_bars,1765497540.0
2025_12_12,KILL_SHOT,short,25673.25,9.5,9.5,36,kill_shot_center,1765498800.0
2025_12_12,KILL_SHOT,short,25659.25,4.0,4.0,35,kill_shot_center,1765501260.0
2025_12_12,KILL_SHOT,short,25660.5,6.5,6.5,23,kill_shot_center,1765501320.0
2025_12_12,KILL_SHOT,short,25678.25,-2.5,0.5,32,kill_shot_center,1765504680.0
2025_12_12,KILL_SHOT,long,25693.25,-6.0,2.5,24,kill_shot_no_conviction,1765507500.0
2025_12_12,KILL_SHOT,long,25689.75,5.5,5.5,6,kill_shot_center,1765507680.0
2025_12_12,KILL_SHOT,long,25677.0,8.0,8.0,8,kill_shot_center,1765509360.0
2025_12_12,KILL_SHOT,long,25674.25,5.5,5.5,16,kill_shot_center,1765511280.0
2025_12_12,KILL_SHOT,short,25661.5,-4.5,0.0,23,kill_shot_center,1765514880.0
2025_12_12,KILL_SHOT,short,25664.5,1.5,1.5,19,kill_shot_center,1765514940.0
2025_12_12,KILL_SHOT,long,25662.5,7.5,7.5,21,kill_shot_center,1765516380.0
2025_12_12,KILL_SHOT,long,25692.75,-2.5,1.0,24,kill_shot_no_conviction,1765518300.0
2025_12_12,KILL_SHOT,short,25700.0,-0.5,0.0,14,kill_shot_center,1765520820.0
2025_12_12,KILL_SHOT,short,25667.0,3.5,3.5,10,kill_shot_center,1765524480.0
2025_12_12,KILL_SHOT,short,25585.0,-6.0,0.0,36,kill_shot_center,1765532940.0
2025_12_12,KILL_SHOT,short,25593.25,10.5,10.5,25,kill_shot_center,1765533000.0
2025_12_12,KILL_SHOT,short,25578.25,-8.0,0.0,45,kill_shot_center,1765538040.0
2025_12_12,KILL_SHOT,short,25584.0,3.5,3.5,35,kill_shot_center,1765538100.0
2025_12_12,KILL_SHOT,short,25607.5,0.0,12.5,37,kill_shot_center,1765550220.0
2025_12_12,KILL_SHOT,short,25371.5,47.0,47.0,13,kill_shot_center,1765553580.0
2025_12_12,KILL_SHOT,short,25241.25,10.0,10.0,25,kill_shot_center,1765567800.0
2025_12_12,KILL_SHOT,short,25254.25,36.0,36.0,13,kill_shot_center,1765567860.0
2025_12_12,KILL_SHOT,short,25178.75,-18.0,0.0,24,kill_shot_no_conviction,1765572060.0
2025_12_12,KILL_SHOT,short,25184.5,-30.5,6.0,85,kill_shot_center,1765572120.0
2025_12_12,KILL_SHOT,long,25207.0,8.5,8.5,22,kill_shot_center,1765576200.0
2025_12_12,KILL_SHOT,long,25204.75,13.0,13.0,12,kill_shot_center,1765576260.0
2025_12_12,KILL_SHOT,long,25202.75,18.5,18.5,13,kill_shot_center,1765576440.0
2025_12_15,KILL_SHOT,long,25200.25,6.5,6.5,22,kill_shot_center,1765757760.0
2025_12_15,KILL_SHOT,long,25228.0,-8.0,0.0,24,kill_shot_no_conviction,1765760520.0
2025_12_15,KILL_SHOT,long,25224.0,11.0,11.0,13,kill_shot_center,1765760640.0
2025_12_15,KILL_SHOT,long,25244.25,7.0,10.0,48,kill_shot_center,1765762920.0
2025_12_15,KILL_SHOT,long,25262.25,0.0,0.0,17,kill_shot_center,1765775820.0
2025_12_15,KILL_SHOT,long,25263.5,-9.0,0.0,24,kill_shot_no_conviction,1765782420.0
2025_12_15,KILL_SHOT,long,25241.75,-11.0,0.0,24,kill_shot_no_conviction,1765786140.0
2025_12_15,KILL_SHOT,long,25282.25,0.0,3.0,31,kill_shot_center,1765788720.0
2025_12_15,KILL_SHOT,long,25315.75,8.5,8.5,22,kill_shot_center,1765791540.0
2025_12_15,KILL_SHOT,long,25320.5,8.5,8.5,17,kill_shot_center,1765792800.0
2025_12_15,KILL_SHOT,long,25319.5,10.5,10.5,7,kill_shot_center,1765792860.0
2025_12_15,KILL_SHOT,long,25345.5,6.5,6.5,10,kill_shot_center,1765798440.0
2025_12_15,KILL_SHOT,long,25347.75,-10.5,0.0,24,kill_shot_no_conviction,1765804800.0
2025_12_15,KILL_SHOT,long,25346.75,-9.5,0.0,24,kill_shot_no_conviction,1765804860.0
2025_12_15,KILL_SHOT,long,25342.5,3.5,3.5,23,kill_shot_center,1765804920.0
2025_12_15,KILL_SHOT,short,25396.75,33.5,33.5,25,kill_shot_center,1765808880.0
2025_12_15,KILL_SHOT,short,25408.0,56.0,56.0,13,kill_shot_center,1765808940.0
2025_12_15,KILL_SHOT,short,25304.5,56.0,56.0,13,kill_shot_center,1765810140.0
2025_12_15,KILL_SHOT,short,25228.75,8.0,38.0,24,giveback,1765811100.0
2025_12_15,KILL_SHOT,short,25176.25,9.0,9.0,25,kill_shot_center,1765820460.0
2025_12_15,KILL_SHOT,short,25100.75,2.5,5.5,73,kill_shot_center,1765823580.0
2025_12_15,KILL_SHOT,short,25167.75,17.0,17.0,13,kill_shot_center,1765824960.0
2025_12_15,KILL_SHOT,short,25120.5,19.5,19.5,13,kill_shot_center,1765831140.0
2025_12_16,KILL_SHOT,short,25022.25,-18.5,0.0,24,kill_shot_no_conviction,1765844400.0
2025_12_16,KILL_SHOT,short,25031.0,9.0,9.0,29,kill_shot_center,1765844460.0
2025_12_16,KILL_SHOT,short,25002.25,-7.0,0.0,24,kill_shot_no_conviction,1765847100.0
2025_12_16,KILL_SHOT,short,24892.25,23.0,23.0,19,kill_shot_center,1765856160.0
2025_12_16,KILL_SHOT,long,24910.25,9.5,9.5,25,kill_shot_center,1765873200.0
2025_12_16,KILL_SHOT,long,24904.0,22.0,22.0,11,kill_shot_center,1765873320.0
2025_12_16,KILL_SHOT,long,25080.75,64.0,64.0,13,kill_shot_center,1765897380.0
2025_12_16,KILL_SHOT,short,25073.75,41.0,41.0,13,kill_shot_center,1765906500.0
2025_12_16,KILL_SHOT,short,24978.25,25.0,25.0,13,kill_shot_center,1765908240.0
2025_12_16,KILL_SHOT,short,24972.75,-19.5,2.0,24,kill_shot_no_conviction,1765908480.0
2025_12_16,KILL_SHOT,short,24982.5,43.0,43.0,12,kill_shot_center,1765908600.0
2025_12_16,KILL_SHOT,long,25087.5,-30.0,0.0,24,kill_shot_no_conviction,1765911180.0
2025_12_16,KILL_SHOT,long,25073.0,9.5,9.5,45,kill_shot_center,1765911240.0
2025_12_16,KILL_SHOT,long,25072.5,10.5,10.5,33,kill_shot_center,1765911300.0
2025_12_16,KILL_SHOT,short,25008.5,-1.0,0.0,35,kill_shot_center,1765912860.0
2025_12_16,KILL_SHOT,short,25016.5,15.0,15.0,24,kill_shot_center,1765912920.0
2025_12_16,KILL_SHOT,long,25056.75,32.5,32.5,39,kill_shot_center,1765913820.0
2025_12_16,KILL_SHOT,long,25057.75,30.5,30.5,28,kill_shot_center,1765913880.0
2025_12_16,KILL_SHOT,long,25164.0,5.5,9.5,36,kill_shot_center,1765918020.0
2025_12_17,KILL_SHOT,short,25057.0,26.5,26.5,33,kill_shot_center,1765930080.0
2025_12_17,KILL_SHOT,long,25077.25,16.5,16.5,21,kill_shot_center,1765934100.0
2025_12_17,KILL_SHOT,short,25106.25,17.5,17.5,15,kill_shot_center,1765934700.0
2025_12_17,KILL_SHOT,short,25104.0,6.0,6.0,11,kill_shot_center,1765937880.0
2025_12_17,KILL_SHOT,short,25112.0,26.5,26.5,13,kill_shot_center,1765938120.0
2025_12_17,KILL_SHOT,short,25126.0,8.0,8.0,10,kill_shot_center,1765938600.0
2025_12_17,KILL_SHOT,short,25098.0,19.0,19.0,5,kill_shot_center,1765945980.0
2025_12_17,KILL_SHOT,long,25054.5,25.0,25.0,10,kill_shot_center,1765947660.0
2025_12_17,KILL_SHOT,long,25112.0,8.0,8.0,8,kill_shot_center,1765950840.0
2025_12_17,KILL_SHOT,short,25164.75,-6.5,0.0,16,kill_shot_center,1765952100.0
2025_12_17,KILL_SHOT,long,25176.5,-28.5,0.0,24,kill_shot_center,1765958340.0
2025_12_17,KILL_SHOT,long,25221.75,11.0,11.0,9,kill_shot_center,1765968000.0
2025_12_17,KILL_SHOT,short,25062.5,-13.5,4.5,24,kill_shot_no_conviction,1765982940.0
2025_12_17,KILL_SHOT,short,25060.25,-12.5,0.0,24,kill_shot_no_conviction,1765983000.0
2025_12_17,KILL_SHOT,short,25069.25,35.5,35.5,25,kill_shot_center,1765983060.0
2025_12_17,KILL_SHOT,short,25102.75,7.5,7.5,24,kill_shot_center,1765983420.0
2025_12_17,KILL_SHOT,short,25092.5,20.0,20.0,25,kill_shot_center,1765984920.0
2025_12_17,KILL_SHOT,short,25099.0,33.0,33.0,13,kill_shot_center,1765984980.0
2025_12_17,KILL_SHOT,short,24928.0,80.5,80.5,25,kill_shot_center,1765986480.0
2025_12_17,KILL_SHOT,short,24794.5,26.5,26.5,36,kill_shot_center,1765993860.0
2025_12_17,KILL_SHOT,short,24810.5,26.5,26.5,11,kill_shot_center,1765994100.0
2025_12_17,KILL_SHOT,short,24746.75,15.5,15.5,21,kill_shot_center,1766002560.0
2025_12_17,KILL_SHOT,short,24732.75,25.5,25.5,12,kill_shot_center,1766007060.0
2025_12_17,KILL_SHOT,long,24730.75,-0.5,0.0,15,kill_shot_center,1766008500.0
2025_12_17,KILL_SHOT,long,24720.75,19.5,19.5,11,kill_shot_center,1766008560.0
2025_12_17,KILL_SHOT,short,24756.25,3.5,3.5,19,kill_shot_center,1766012400.0
2025_12_18,KILL_SHOT,short,24713.5,41.0,59.0,12,kill_shot_center,1766016000.0
2025_12_18,KILL_SHOT,long,24751.25,5.0,7.5,21,kill_shot_center,1766019600.0
2025_12_18,KILL_SHOT,long,24739.25,26.5,26.5,9,kill_shot_center,1766021700.0
2025_12_18,KILL_SHOT,short,24765.75,6.5,6.5,9,kill_shot_center,1766022420.0
2025_12_18,KILL_SHOT,long,24697.0,-27.0,0.0,24,kill_shot_no_conviction,1766027700.0
2025_12_18,KILL_SHOT,long,24688.5,-3.0,0.0,22,kill_shot_center,1766027760.0
2025_12_18,KILL_SHOT,long,24683.5,7.0,7.0,12,kill_shot_center,1766027820.0
2025_12_18,KILL_SHOT,long,24733.75,19.5,19.5,6,kill_shot_center,1766032620.0
2025_12_18,KILL_SHOT,long,24791.75,23.0,23.0,8,kill_shot_center,1766042580.0
2025_12_18,KILL_SHOT,long,24788.75,22.5,22.5,6,kill_shot_center,1766045100.0
2025_12_18,KILL_SHOT,long,24831.0,-1.0,0.0,15,kill_shot_center,1766047980.0
2025_12_18,KILL_SHOT,long,24860.0,12.5,12.5,2,kill_shot_center,1766056860.0
2025_12_18,KILL_SHOT,long,25020.75,24.0,24.0,14,kill_shot_center,1766067360.0
2025_12_18,KILL_SHOT,long,25007.5,37.0,37.0,25,kill_shot_center,1766068500.0
2025_12_18,KILL_SHOT,long,25147.5,-2.0,0.0,24,kill_shot_no_conviction,1766072580.0
2025_12_18,KILL_SHOT,long,25131.25,15.0,15.0,25,kill_shot_center,1766072820.0
2025_12_18,KILL_SHOT,long,25091.25,-28.5,5.0,24,kill_shot_no_conviction,1766080080.0
