day,entry_tier,dir,entry_price,pnl,peak,held,exit_reason,timestamp
2025_09_11,MTF_BREAKOUT,short,24026.5,9.0,40.0,120,giveback,1757620500.0
2025_09_11,MTF_BREAKOUT,short,24031.75,19.5,50.5,108,giveback,1757620560.0
2025_09_11,MTF_BREAKOUT,long,24035.5,-5.5,0.0,12,breakout_overshot,1757620620.0
2025_09_11,MTF_BREAKOUT,short,24032.75,21.5,52.5,84,giveback,1757620680.0
2025_09_11,MTF_BREAKOUT,short,24011.75,-20.5,10.5,72,breakout_alignment_lost,1757620740.0
2025_09_11,MTF_BREAKOUT,short,24006.5,-31.0,0.0,60,breakout_alignment_lost,1757620800.0
2025_09_11,MTF_BREAKOUT,short,24010.5,-23.0,5.0,48,breakout_alignment_lost,1757620860.0
2025_09_11,MTF_BREAKOUT,short,24008.0,-28.0,0.0,36,breakout_alignment_lost,1757620920.0
2025_09_11,MTF_BREAKOUT,short,24009.25,-25.5,0.0,24,breakout_alignment_lost,1757620980.0
2025_09_11,MTF_BREAKOUT,short,24010.0,-24.0,0.0,12,breakout_alignment_lost,1757621040.0
2025_09_11,MTF_BREAKOUT,short,24008.5,-7.0,2.0,76,breakout_alignment_lost,1757621580.0
2025_09_11,MTF_BREAKOUT,short,24007.5,-9.0,0.0,65,breakout_alignment_lost,1757621640.0
2025_09_12,MTF_BREAKOUT,long,24003.75,-4.5,0.0,6,breakout_overshot,1757643000.0
2025_09_12,MTF_BREAKOUT,short,24000.75,12.5,15.0,83,breakout_overshot,1757643180.0
2025_09_12,MTF_BREAKOUT,short,23997.5,6.0,8.5,76,breakout_overshot,1757643240.0
2025_09_12,MTF_BREAKOUT,short,23998.0,7.0,9.5,66,breakout_overshot,1757643300.0
2025_09_12,MTF_BREAKOUT,short,23996.75,4.5,7.0,54,breakout_overshot,1757643360.0
2025_09_12,MTF_BREAKOUT,short,23993.25,-2.5,0.0,43,breakout_overshot,1757643420.0
2025_09_12,MTF_BREAKOUT,short,23994.0,-1.0,0.5,32,breakout_overshot,1757643480.0
2025_09_12,MTF_BREAKOUT,short,23993.75,-1.5,0.0,20,breakout_overshot,1757643540.0
2025_09_12,MTF_BREAKOUT,short,23994.0,-1.0,0.0,10,breakout_overshot,1757643600.0
2025_09_12,MTF_BREAKOUT,long,24012.75,-0.5,1.5,20,breakout_overshot,1757649960.0
2025_09_12,MTF_BREAKOUT,long,24013.5,-2.0,0.0,11,breakout_overshot,1757650020.0
2025_09_12,MTF_BREAKOUT,long,24017.5,-3.5,0.0,9,breakout_overshot,1757650380.0
2025_09_12,MTF_BREAKOUT,long,24019.25,-6.5,3.5,29,breakout_overshot,1757650920.0
2025_09_12,MTF_BREAKOUT,long,24025.0,-6.0,0.5,34,breakout_overshot,1757653500.0
2025_09_12,MTF_BREAKOUT,long,24025.0,-6.0,0.5,26,breakout_overshot,1757653560.0
2025_09_12,MTF_BREAKOUT,long,24025.25,-6.5,0.0,19,breakout_overshot,1757653620.0
2025_09_12,MTF_BREAKOUT,long,24028.75,-0.5,2.5,56,breakout_overshot,1757657700.0
2025_09_12,MTF_BREAKOUT,long,24028.75,-0.5,2.5,44,breakout_overshot,1757657820.0
2025_09_12,MTF_BREAKOUT,long,24029.75,-2.5,0.5,35,breakout_overshot,1757657880.0
2025_09_12,MTF_BREAKOUT,long,24028.75,-0.5,2.5,26,breakout_overshot,1757657940.0
2025_09_12,MTF_BREAKOUT,long,24030.0,-3.0,0.0,15,breakout_overshot,1757658000.0
2025_09_12,MTF_BREAKOUT,short,24028.5,8.5,26.0,83,breakout_overshot,1757658120.0
2025_09_12,MTF_BREAKOUT,short,24025.75,3.0,20.5,75,breakout_overshot,1757658180.0
2025_09_12,MTF_BREAKOUT,short,24025.75,3.0,20.5,64,breakout_overshot,1757658240.0
2025_09_12,MTF_BREAKOUT,short,24021.25,-6.0,11.5,55,breakout_overshot,1757658300.0
2025_09_12,MTF_BREAKOUT,short,24016.5,-15.5,2.0,44,breakout_overshot,1757658360.0
2025_09_12,MTF_BREAKOUT,short,24015.75,-17.0,0.5,33,breakout_overshot,1757658420.0
2025_09_12,MTF_BREAKOUT,short,24015.5,-17.5,0.0,21,breakout_overshot,1757658480.0
2025_09_12,MTF_BREAKOUT,short,24018.75,-11.0,0.0,11,breakout_overshot,1757658540.0
2025_09_12,MTF_BREAKOUT,short,24014.75,4.5,12.5,64,breakout_overshot,1757658840.0
2025_09_12,MTF_BREAKOUT,short,24014.0,3.0,11.0,54,breakout_overshot,1757658900.0
2025_09_12,MTF_BREAKOUT,short,24012.25,-0.5,7.5,42,breakout_overshot,1757658960.0
2025_09_12,MTF_BREAKOUT,short,24010.0,-5.0,3.0,32,breakout_overshot,1757659020.0
2025_09_12,MTF_BREAKOUT,short,24008.5,-8.0,0.0,22,breakout_overshot,1757659080.0
2025_09_12,MTF_BREAKOUT,short,24009.0,-7.0,0.0,10,breakout_overshot,1757659140.0
2025_09_12,MTF_BREAKOUT,long,24016.5,-9.0,0.0,12,breakout_overshot,1757664000.0
2025_09_12,MTF_BREAKOUT,short,24012.0,3.5,14.5,48,breakout_overshot,1757664060.0
2025_09_12,MTF_BREAKOUT,short,24005.0,-10.5,0.5,36,breakout_overshot,1757664120.0
2025_09_12,MTF_BREAKOUT,short,24008.0,-4.5,6.5,24,breakout_overshot,1757664180.0
2025_09_12,MTF_BREAKOUT,short,24004.75,-11.0,0.0,12,breakout_overshot,1757664240.0
2025_09_12,MTF_BREAKOUT,short,24003.0,49.0,61.0,119,breakout_overshot,1757664600.0
2025_09_12,MTF_BREAKOUT,short,23998.5,40.0,52.0,107,breakout_overshot,1757664660.0
2025_09_12,MTF_BREAKOUT,short,23997.25,37.5,49.5,95,breakout_overshot,1757664720.0
2025_09_12,MTF_BREAKOUT,short,23991.75,26.5,38.5,84,breakout_overshot,1757664780.0
2025_09_12,MTF_BREAKOUT,short,23984.75,12.5,24.5,72,breakout_overshot,1757664840.0
2025_09_12,MTF_BREAKOUT,short,23984.0,11.0,23.0,60,breakout_overshot,1757664900.0
2025_09_12,MTF_BREAKOUT,short,23978.25,-0.5,11.5,48,breakout_overshot,1757664960.0
2025_09_12,MTF_BREAKOUT,short,23972.5,-12.0,0.0,36,breakout_overshot,1757665020.0
2025_09_12,MTF_BREAKOUT,short,23973.0,-11.0,0.0,24,breakout_overshot,1757665080.0
2025_09_12,MTF_BREAKOUT,short,24010.5,1.0,10.0,42,breakout_alignment_lost,1757671200.0
2025_09_12,MTF_BREAKOUT,short,24008.5,-3.0,6.0,33,breakout_alignment_lost,1757671260.0
2025_09_12,MTF_BREAKOUT,short,24010.25,0.5,9.5,27,breakout_alignment_lost,1757671320.0
2025_09_12,MTF_BREAKOUT,short,24005.5,-9.0,0.0,18,breakout_alignment_lost,1757671380.0
2025_09_12,MTF_BREAKOUT,short,24007.25,-5.5,0.0,9,breakout_alignment_lost,1757671440.0
2025_09_12,MTF_BREAKOUT,long,24028.5,31.0,32.0,163,breakout_alignment_lost,1757677500.0
2025_09_12,MTF_BREAKOUT,long,24029.0,30.0,31.0,154,breakout_alignment_lost,1757677560.0
2025_09_12,MTF_BREAKOUT,long,24030.5,27.0,28.0,144,breakout_alignment_lost,1757677620.0
2025_09_12,MTF_BREAKOUT,long,24034.25,19.5,20.5,132,breakout_alignment_lost,1757677680.0
2025_09_12,MTF_BREAKOUT,long,24032.0,24.0,25.0,121,breakout_alignment_lost,1757677740.0
2025_09_12,MTF_BREAKOUT,long,24031.5,25.0,26.0,109,breakout_alignment_lost,1757677800.0
2025_09_12,MTF_BREAKOUT,long,24033.5,21.0,22.0,88,breakout_alignment_lost,1757677920.0
2025_09_12,MTF_BREAKOUT,long,24034.25,19.5,20.5,76,breakout_alignment_lost,1757677980.0
2025_09_12,MTF_BREAKOUT,long,24038.5,11.0,12.0,47,breakout_alignment_lost,1757678160.0
2025_09_12,MTF_BREAKOUT,long,24040.75,6.5,7.5,35,breakout_alignment_lost,1757678220.0
2025_09_12,MTF_BREAKOUT,long,24041.25,5.5,6.5,23,breakout_alignment_lost,1757678280.0
2025_09_12,MTF_BREAKOUT,long,24044.5,-1.0,0.0,12,breakout_alignment_lost,1757678340.0
2025_09_12,MTF_BREAKOUT,long,24047.5,-33.5,0.0,24,breakout_overshot,1757683800.0
2025_09_12,MTF_BREAKOUT,long,24045.5,-29.5,0.0,12,breakout_overshot,1757683860.0
2025_09_12,MTF_BREAKOUT,short,24030.75,-22.0,0.0,12,breakout_overshot,1757683920.0
2025_09_12,MTF_BREAKOUT,long,24041.75,-14.5,0.0,12,breakout_overshot,1757683980.0
2025_09_12,MTF_BREAKOUT,short,24034.5,34.5,55.5,84,breakout_overshot,1757684040.0
2025_09_12,MTF_BREAKOUT,short,24022.0,15.0,30.5,60,giveback,1757684100.0
2025_09_12,MTF_BREAKOUT,short,24018.0,1.5,22.5,60,breakout_overshot,1757684160.0
2025_09_12,MTF_BREAKOUT,short,24012.5,-9.5,11.5,48,breakout_overshot,1757684220.0
2025_09_12,MTF_BREAKOUT,short,24006.75,-21.0,0.0,36,breakout_overshot,1757684280.0
2025_09_12,MTF_BREAKOUT,short,24013.5,-7.5,0.0,24,breakout_overshot,1757684340.0
2025_09_12,MTF_BREAKOUT,long,24052.25,1.0,1.0,36,breakout_overshot,1757685900.0
2025_09_12,MTF_BREAKOUT,short,24049.5,-13.0,0.0,48,breakout_alignment_lost,1757685960.0
2025_09_12,MTF_BREAKOUT,short,24052.0,-8.0,0.0,36,breakout_alignment_lost,1757686020.0
2025_09_12,MTF_BREAKOUT,short,24052.75,-6.5,0.0,24,breakout_alignment_lost,1757686080.0
2025_09_12,MTF_BREAKOUT,long,24057.5,-3.0,0.0,12,breakout_alignment_lost,1757686140.0
2025_09_12,MTF_BREAKOUT,long,24054.0,26.0,39.0,96,breakout_overshot,1757686800.0
2025_09_12,MTF_BREAKOUT,long,24069.0,-4.0,9.0,84,breakout_overshot,1757686860.0
2025_09_12,MTF_BREAKOUT,long,24068.5,-3.0,10.0,72,breakout_overshot,1757686920.0
2025_09_12,MTF_BREAKOUT,long,24069.0,-4.0,9.0,60,breakout_overshot,1757686980.0
2025_09_12,MTF_BREAKOUT,long,24071.5,-9.0,4.0,48,breakout_overshot,1757687040.0
2025_09_12,MTF_BREAKOUT,long,24073.25,-12.5,0.5,36,breakout_overshot,1757687100.0
2025_09_12,MTF_BREAKOUT,long,24073.5,-13.0,0.0,24,breakout_overshot,1757687160.0
2025_09_12,MTF_BREAKOUT,long,24096.75,21.0,21.0,60,breakout_alignment_lost,1757688600.0
2025_09_12,MTF_BREAKOUT,long,24094.75,25.0,25.0,48,breakout_alignment_lost,1757688660.0
2025_09_12,MTF_BREAKOUT,long,24098.25,18.0,18.0,36,breakout_alignment_lost,1757688720.0
2025_09_12,MTF_BREAKOUT,long,24101.5,11.5,11.5,24,breakout_alignment_lost,1757688780.0
2025_09_12,MTF_BREAKOUT,long,24107.0,0.5,0.5,12,breakout_alignment_lost,1757688840.0
2025_09_12,MTF_BREAKOUT,short,24120.5,43.5,57.5,144,breakout_overshot,1757705400.0
2025_09_12,MTF_BREAKOUT,short,24116.5,35.5,49.5,132,breakout_overshot,1757705460.0
2025_09_12,MTF_BREAKOUT,short,24106.25,15.0,29.0,120,breakout_overshot,1757705520.0
2025_09_12,MTF_BREAKOUT,short,24107.0,16.5,30.5,108,breakout_overshot,1757705580.0
2025_09_12,MTF_BREAKOUT,short,24111.0,24.5,38.5,96,breakout_overshot,1757705640.0
2025_09_12,MTF_BREAKOUT,short,24109.75,22.0,36.0,84,breakout_overshot,1757705700.0
2025_09_12,MTF_BREAKOUT,short,24105.75,14.0,28.0,72,breakout_overshot,1757705760.0
2025_09_12,MTF_BREAKOUT,short,24102.0,6.5,20.5,60,breakout_overshot,1757705820.0
2025_09_15,MTF_BREAKOUT,short,24126.25,0.0,6.0,52,breakout_overshot,1757913360.0
2025_09_15,MTF_BREAKOUT,short,24125.0,-2.5,3.5,44,breakout_overshot,1757913420.0
2025_09_15,MTF_BREAKOUT,long,24137.0,2.0,15.0,46,breakout_overshot,1757914800.0
2025_09_15,MTF_BREAKOUT,long,24138.5,-1.0,12.0,31,breakout_overshot,1757914920.0
2025_09_15,MTF_BREAKOUT,long,24144.5,-13.0,0.0,21,breakout_overshot,1757914980.0
2025_09_15,MTF_BREAKOUT,short,24139.75,11.0,14.0,65,breakout_overshot,1757917200.0
2025_09_15,MTF_BREAKOUT,short,24136.0,3.5,6.5,51,breakout_overshot,1757917320.0
2025_09_15,MTF_BREAKOUT,short,24136.25,4.0,7.0,45,breakout_overshot,1757917380.0
2025_09_15,MTF_BREAKOUT,short,24132.75,-3.0,0.0,25,breakout_overshot,1757917560.0
2025_09_15,MTF_BREAKOUT,long,24144.25,-7.0,1.5,22,breakout_overshot,1757922900.0
2025_09_15,MTF_BREAKOUT,long,24145.0,-8.5,0.0,6,breakout_overshot,1757923020.0
2025_09_15,MTF_BREAKOUT,short,24140.75,62.0,111.0,101,breakout_overshot,1757923080.0
2025_09_15,MTF_BREAKOUT,short,24138.5,57.5,106.5,92,breakout_overshot,1757923140.0
2025_09_15,MTF_BREAKOUT,short,24127.0,35.0,83.5,60,giveback,1757923200.0
2025_09_15,MTF_BREAKOUT,short,24104.25,-10.5,38.0,48,giveback,1757923260.0
2025_09_15,MTF_BREAKOUT,short,24101.5,-16.0,32.5,36,giveback,1757923320.0
2025_09_15,MTF_BREAKOUT,short,24094.75,-30.0,19.0,48,breakout_overshot,1757923380.0
2025_09_15,MTF_BREAKOUT,short,24085.25,-49.0,0.0,36,breakout_overshot,1757923440.0
2025_09_15,MTF_BREAKOUT,short,24096.5,19.0,31.5,60,breakout_alignment_lost,1757925000.0
2025_09_15,MTF_BREAKOUT,short,24092.25,10.5,23.0,48,breakout_alignment_lost,1757925060.0
2025_09_15,MTF_BREAKOUT,short,24090.0,6.0,18.5,36,breakout_alignment_lost,1757925120.0
2025_09_15,MTF_BREAKOUT,short,24092.0,10.0,22.5,24,breakout_alignment_lost,1757925180.0
2025_09_15,MTF_BREAKOUT,short,24080.75,-12.5,0.0,12,breakout_alignment_lost,1757925240.0
2025_09_15,MTF_BREAKOUT,long,24101.75,11.0,28.5,54,breakout_alignment_lost,1757925900.0
2025_09_15,MTF_BREAKOUT,long,24102.75,9.0,26.5,42,breakout_alignment_lost,1757925960.0
2025_09_15,MTF_BREAKOUT,long,24104.75,5.0,22.5,31,breakout_alignment_lost,1757926020.0
2025_09_15,MTF_BREAKOUT,long,24110.75,-7.0,10.5,24,breakout_alignment_lost,1757926080.0
2025_09_15,MTF_BREAKOUT,long,24116.0,-17.5,0.0,12,breakout_alignment_lost,1757926140.0
2025_09_15,MTF_BREAKOUT,long,24103.25,8.5,16.5,66,breakout_overshot,1757931300.0
2025_09_15,MTF_BREAKOUT,long,24104.75,5.5,13.5,59,breakout_overshot,1757931360.0
2025_09_15,MTF_BREAKOUT,long,24106.75,1.5,9.5,49,breakout_overshot,1757931420.0
2025_09_15,MTF_BREAKOUT,long,24105.0,5.0,13.0,40,breakout_overshot,1757931480.0
2025_09_15,MTF_BREAKOUT,long,24108.0,-1.0,7.0,29,breakout_overshot,1757931540.0
2025_09_15,MTF_BREAKOUT,long,24118.25,12.5,28.5,96,breakout_overshot,1757931900.0
2025_09_15,MTF_BREAKOUT,long,24118.5,12.0,28.0,86,breakout_overshot,1757931960.0
2025_09_15,MTF_BREAKOUT,long,24115.5,18.0,34.0,74,breakout_overshot,1757932020.0
2025_09_15,MTF_BREAKOUT,long,24122.75,3.5,19.5,54,breakout_overshot,1757932140.0
2025_09_15,MTF_BREAKOUT,long,24123.75,1.5,17.5,44,breakout_overshot,1757932200.0
2025_09_15,MTF_BREAKOUT,long,24125.75,-2.5,13.5,33,breakout_overshot,1757932260.0
2025_09_15,MTF_BREAKOUT,long,24129.0,-9.0,7.0,23,breakout_overshot,1757932320.0
2025_09_15,MTF_BREAKOUT,long,24132.5,-16.0,0.0,12,breakout_overshot,1757932380.0
2025_09_15,MTF_BREAKOUT,long,24137.75,9.5,9.5,38,breakout_alignment_lost,1757934360.0
2025_09_15,MTF_BREAKOUT,long,24137.0,11.0,11.0,31,breakout_alignment_lost,1757934420.0
2025_09_15,MTF_BREAKOUT,long,24141.0,3.0,3.0,21,breakout_alignment_lost,1757934480.0
2025_09_15,MTF_BREAKOUT,long,24142.25,0.5,0.5,10,breakout_alignment_lost,1757934540.0
2025_09_15,MTF_BREAKOUT,long,24140.75,-10.0,0.0,27,breakout_overshot,1757935260.0
2025_09_15,MTF_BREAKOUT,long,24139.5,-7.5,1.0,16,breakout_overshot,1757935320.0
2025_09_15,MTF_BREAKOUT,short,24135.75,-1.0,4.0,26,breakout_overshot,1757935440.0
2025_09_15,MTF_BREAKOUT,short,24133.75,-5.0,0.0,16,breakout_overshot,1757935500.0
2025_09_15,MTF_BREAKOUT,short,24134.0,-4.5,0.0,9,breakout_overshot,1757935560.0
2025_09_15,MTF_BREAKOUT,long,24136.25,-9.0,2.5,31,breakout_overshot,1757935620.0
2025_09_15,MTF_BREAKOUT,short,24134.75,-3.5,6.0,32,breakout_overshot,1757935740.0
2025_09_15,MTF_BREAKOUT,short,24131.75,-9.5,0.0,20,breakout_overshot,1757935800.0
2025_09_15,MTF_BREAKOUT,short,24135.5,-7.5,0.0,7,breakout_alignment_lost,1757936040.0
2025_09_15,MTF_BREAKOUT,long,24190.0,4.0,38.0,36,giveback,1757943000.0
2025_09_15,MTF_BREAKOUT,long,24203.75,-10.0,10.5,60,breakout_overshot,1757943060.0
2025_09_15,MTF_BREAKOUT,long,24209.0,-20.5,0.0,48,breakout_overshot,1757943120.0
2025_09_15,MTF_BREAKOUT,long,24192.0,13.5,26.0,36,breakout_overshot,1757943180.0
2025_09_15,MTF_BREAKOUT,long,24201.0,-4.5,8.0,24,breakout_overshot,1757943240.0
2025_09_15,MTF_BREAKOUT,long,24205.0,-12.5,0.0,12,breakout_overshot,1757943300.0
2025_09_15,MTF_BREAKOUT,long,24212.5,11.0,19.5,48,breakout_overshot,1757943420.0
2025_09_15,MTF_BREAKOUT,long,24218.75,-1.5,7.0,36,breakout_overshot,1757943480.0
2025_09_15,MTF_BREAKOUT,long,24214.5,7.0,15.5,24,breakout_overshot,1757943540.0
2025_09_15,MTF_BREAKOUT,long,24228.5,19.5,40.5,36,giveback,1757944140.0
2025_09_15,MTF_BREAKOUT,long,24239.0,34.0,43.5,132,breakout_overshot,1757944200.0
2025_09_15,MTF_BREAKOUT,long,24248.75,14.5,24.0,120,breakout_overshot,1757944260.0
2025_09_15,MTF_BREAKOUT,long,24238.25,35.5,45.0,108,breakout_overshot,1757944320.0
2025_09_15,MTF_BREAKOUT,long,24240.25,31.5,41.0,96,breakout_overshot,1757944380.0
2025_09_15,MTF_BREAKOUT,long,24246.5,19.0,28.5,84,breakout_overshot,1757944440.0
2025_09_15,MTF_BREAKOUT,long,24250.0,12.0,21.5,48,breakout_overshot,1757944620.0
2025_09_15,MTF_BREAKOUT,long,24255.0,2.0,11.5,36,breakout_overshot,1757944680.0
2025_09_15,MTF_BREAKOUT,long,24260.75,-9.5,0.0,24,breakout_overshot,1757944740.0
2025_09_15,MTF_BREAKOUT,short,24273.0,-5.5,6.5,60,breakout_alignment_lost,1757953500.0
2025_09_15,MTF_BREAKOUT,short,24274.5,-2.5,9.5,48,breakout_alignment_lost,1757953560.0
2025_09_15,MTF_BREAKOUT,short,24269.75,-12.0,0.0,36,breakout_alignment_lost,1757953620.0
2025_09_15,MTF_BREAKOUT,short,24270.5,-10.5,1.0,24,breakout_alignment_lost,1757953680.0
2025_09_15,MTF_BREAKOUT,short,24270.0,-11.5,0.0,12,breakout_alignment_lost,1757953740.0
2025_09_15,MTF_BREAKOUT,short,24276.5,6.0,12.0,108,breakout_overshot,1757954700.0
2025_09_15,MTF_BREAKOUT,short,24273.5,0.0,6.0,96,breakout_overshot,1757954760.0
2025_09_15,MTF_BREAKOUT,short,24273.0,-1.0,5.0,84,breakout_overshot,1757954820.0
2025_09_15,MTF_BREAKOUT,short,24276.25,5.5,11.5,72,breakout_overshot,1757954880.0
2025_09_15,MTF_BREAKOUT,short,24276.75,6.5,12.5,60,breakout_overshot,1757954940.0
2025_09_15,MTF_BREAKOUT,short,24275.75,4.5,10.5,48,breakout_overshot,1757955000.0
2025_09_15,MTF_BREAKOUT,short,24273.75,0.5,6.5,36,breakout_overshot,1757955060.0
2025_09_15,MTF_BREAKOUT,short,24270.5,-6.0,0.0,24,breakout_overshot,1757955120.0
2025_09_15,MTF_BREAKOUT,short,24272.25,-2.5,0.0,12,breakout_overshot,1757955180.0
2025_09_15,MTF_BREAKOUT,short,24270.75,-5.0,0.0,12,breakout_overshot,1757955300.0
2025_09_15,MTF_BREAKOUT,short,24266.0,-8.0,5.0,48,breakout_overshot,1757955420.0
2025_09_15,MTF_BREAKOUT,short,24265.75,-8.5,4.5,24,breakout_overshot,1757955540.0
2025_09_15,MTF_BREAKOUT,short,24263.5,-13.0,0.0,12,breakout_overshot,1757955600.0
2025_09_15,MTF_BREAKOUT,short,24264.5,-15.5,0.0,12,breakout_alignment_lost,1757955840.0
2025_09_15,MTF_BREAKOUT,short,24264.75,3.0,19.5,95,breakout_overshot,1757956500.0
2025_09_15,MTF_BREAKOUT,short,24261.25,-4.0,12.5,83,breakout_overshot,1757956560.0
2025_09_15,MTF_BREAKOUT,short,24261.25,-4.0,12.5,72,breakout_overshot,1757956620.0
2025_09_15,MTF_BREAKOUT,short,24262.75,-1.0,15.5,60,breakout_overshot,1757956680.0
2025_09_15,MTF_BREAKOUT,short,24259.75,-7.0,9.5,48,breakout_overshot,1757956740.0
2025_09_15,MTF_BREAKOUT,short,24253.5,2.5,2.5,12,breakout_alignment_lost,1757957340.0
2025_09_15,MTF_BREAKOUT,short,24264.0,19.0,31.0,60,breakout_alignment_lost,1757961600.0
2025_09_15,MTF_BREAKOUT,short,24259.5,10.0,22.0,48,breakout_alignment_lost,1757961660.0
2025_09_15,MTF_BREAKOUT,short,24255.5,2.0,14.0,36,breakout_alignment_lost,1757961720.0
2025_09_15,MTF_BREAKOUT,short,24248.5,-12.0,0.0,24,breakout_alignment_lost,1757961780.0
2025_09_15,MTF_BREAKOUT,short,24252.0,-5.0,0.0,12,breakout_alignment_lost,1757961840.0
2025_09_15,MTF_BREAKOUT,long,24284.5,-18.5,12.0,60,breakout_overshot,1757965500.0
2025_09_15,MTF_BREAKOUT,long,24287.25,-24.0,6.5,48,breakout_overshot,1757965560.0
2025_09_15,MTF_BREAKOUT,long,24289.75,-29.0,1.5,36,breakout_overshot,1757965620.0
2025_09_15,MTF_BREAKOUT,long,24288.75,-27.0,3.5,24,breakout_overshot,1757965680.0
2025_09_15,MTF_BREAKOUT,long,24290.5,-30.5,0.0,12,breakout_overshot,1757965740.0
2025_09_15,MTF_BREAKOUT,long,24292.0,8.5,39.0,60,giveback,1757966100.0
2025_09_15,MTF_BREAKOUT,long,24291.25,10.0,40.5,48,giveback,1757966160.0
2025_09_15,MTF_BREAKOUT,long,24301.75,-11.0,19.5,36,breakout_alignment_lost,1757966220.0
2025_09_15,MTF_BREAKOUT,long,24304.0,-15.5,15.0,24,breakout_alignment_lost,1757966280.0
2025_09_15,MTF_BREAKOUT,long,24311.5,-30.5,0.0,12,breakout_alignment_lost,1757966340.0
2025_09_16,MTF_BREAKOUT,long,24314.75,8.0,8.0,27,breakout_alignment_lost,1757986920.0
2025_09_16,MTF_BREAKOUT,long,24326.5,13.5,24.0,69,breakout_overshot,1757989800.0
2025_09_16,MTF_BREAKOUT,long,24333.75,-1.0,9.5,59,breakout_overshot,1757989860.0
2025_09_16,MTF_BREAKOUT,long,24336.0,-5.5,5.0,47,breakout_overshot,1757989920.0
2025_09_16,MTF_BREAKOUT,long,24337.25,-8.0,2.5,36,breakout_overshot,1757989980.0
2025_09_16,MTF_BREAKOUT,short,24344.5,-7.0,0.0,13,breakout_overshot,1758004380.0
2025_09_16,MTF_BREAKOUT,long,24350.25,-5.0,0.0,17,breakout_overshot,1758005100.0
2025_09_16,MTF_BREAKOUT,short,24347.75,1.5,7.0,56,breakout_overshot,1758005280.0
2025_09_16,MTF_BREAKOUT,long,24360.5,-10.5,0.0,7,breakout_overshot,1758006900.0
2025_09_16,MTF_BREAKOUT,short,24355.75,-15.0,3.0,13,breakout_overshot,1758007020.0
2025_09_16,MTF_BREAKOUT,long,24363.25,-0.5,10.0,45,breakout_overshot,1758007140.0
2025_09_16,MTF_BREAKOUT,long,24365.0,-4.0,6.5,34,breakout_overshot,1758007200.0
2025_09_16,MTF_BREAKOUT,long,24368.25,-10.5,0.0,23,breakout_overshot,1758007260.0
2025_09_16,MTF_BREAKOUT,long,24368.0,-10.0,0.0,11,breakout_overshot,1758007320.0
2025_09_16,MTF_BREAKOUT,short,24363.0,-17.0,0.0,50,breakout_overshot,1758007380.0
2025_09_16,MTF_BREAKOUT,short,24366.25,-10.5,4.0,44,breakout_overshot,1758007440.0
2025_09_16,MTF_BREAKOUT,short,24366.75,-9.5,5.0,34,breakout_overshot,1758007500.0
2025_09_16,MTF_BREAKOUT,short,24366.75,-9.5,5.0,25,breakout_overshot,1758007560.0
2025_09_16,MTF_BREAKOUT,long,24368.0,39.0,48.0,119,breakout_overshot,1758009600.0
2025_09_16,MTF_BREAKOUT,long,24370.0,35.0,44.0,107,breakout_overshot,1758009660.0
2025_09_16,MTF_BREAKOUT,long,24376.5,22.0,31.0,99,breakout_overshot,1758009720.0
2025_09_16,MTF_BREAKOUT,long,24379.5,16.0,25.0,87,breakout_overshot,1758009780.0
2025_09_16,MTF_BREAKOUT,long,24380.25,14.5,23.5,75,breakout_overshot,1758009840.0
2025_09_16,MTF_BREAKOUT,long,24382.75,9.5,18.5,65,breakout_overshot,1758009900.0
2025_09_16,MTF_BREAKOUT,long,24385.5,4.0,13.0,54,breakout_overshot,1758009960.0
2025_09_16,MTF_BREAKOUT,long,24388.5,-2.0,7.0,43,breakout_overshot,1758010020.0
2025_09_16,MTF_BREAKOUT,long,24392.0,-9.0,0.0,32,breakout_overshot,1758010080.0
2025_09_16,MTF_BREAKOUT,long,24389.75,-4.5,1.5,21,breakout_overshot,1758010140.0
2025_09_16,MTF_BREAKOUT,short,24378.5,0.0,10.5,37,breakout_overshot,1758015480.0
2025_09_16,MTF_BREAKOUT,short,24370.25,5.0,17.0,54,breakout_overshot,1758021360.0
2025_09_16,MTF_BREAKOUT,short,24371.0,6.5,18.5,45,breakout_overshot,1758021420.0
2025_09_16,MTF_BREAKOUT,short,24367.5,-0.5,11.5,38,breakout_overshot,1758021480.0
2025_09_16,MTF_BREAKOUT,short,24363.75,-8.0,4.0,29,breakout_overshot,1758021540.0
2025_09_16,MTF_BREAKOUT,short,24361.75,-12.0,0.0,18,breakout_overshot,1758021600.0
2025_09_16,MTF_BREAKOUT,short,24365.75,-4.0,0.0,7,breakout_overshot,1758021660.0
2025_09_16,MTF_BREAKOUT,short,24360.75,7.0,11.0,88,breakout_overshot,1758022500.0
2025_09_16,MTF_BREAKOUT,short,24361.5,8.5,12.5,79,breakout_overshot,1758022560.0
2025_09_16,MTF_BREAKOUT,short,24361.0,7.5,11.5,68,breakout_overshot,1758022620.0
2025_09_16,MTF_BREAKOUT,short,24359.0,3.5,7.5,58,breakout_overshot,1758022680.0
2025_09_16,MTF_BREAKOUT,short,24358.75,3.0,7.0,48,breakout_overshot,1758022740.0
2025_09_16,MTF_BREAKOUT,short,24342.0,50.5,62.5,132,breakout_overshot,1758029400.0
2025_09_16,MTF_BREAKOUT,short,24345.75,58.0,70.0,120,breakout_overshot,1758029460.0
2025_09_16,MTF_BREAKOUT,short,24342.25,51.0,63.0,108,breakout_overshot,1758029520.0
