day,entry_tier,dir,entry_price,pnl,peak,held,exit_reason,timestamp
2025_08_14,REGIME_FLIP,long,23929.25,-1.5,0.0,6,regime_z_collapsed,1755138960.0
2025_08_14,REGIME_FLIP,short,23932.0,4.0,4.0,2,regime_vr_rising,1755147960.0
2025_08_14,REGIME_FLIP,short,23923.0,-6.5,0.0,26,regime_z_collapsed,1755162840.0
2025_08_14,REGIME_FLIP,long,23929.75,5.0,5.0,10,regime_vr_rising,1755163560.0
2025_08_14,REGIME_FLIP,short,23961.75,39.5,39.5,228,regime_vr_rising,1755192060.0
2025_08_14,REGIME_FLIP,short,23962.25,40.5,40.5,216,regime_vr_rising,1755192120.0
2025_08_14,REGIME_FLIP,short,23961.5,39.0,39.0,192,regime_vr_rising,1755192240.0
2025_08_15,REGIME_FLIP,short,23939.5,0.0,0.0,1,regime_vr_rising,1755230940.0
2025_08_15,REGIME_FLIP,short,23938.5,2.0,2.0,11,regime_vr_rising,1755237960.0
2025_08_15,REGIME_FLIP,short,23939.0,0.0,0.0,1,regime_vr_rising,1755238080.0
2025_08_15,REGIME_FLIP,short,23888.25,-3.0,0.0,12,regime_ride_failing,1755249420.0
2025_08_15,REGIME_FLIP,short,23911.5,-1.5,2.0,20,regime_ride_failing,1755255900.0
2025_08_15,REGIME_FLIP,short,23910.5,-3.5,0.0,12,regime_ride_failing,1755255960.0
2025_08_15,REGIME_FLIP,short,23912.25,-1.0,0.0,12,regime_ride_failing,1755256020.0
2025_08_15,REGIME_FLIP,short,23911.5,-2.5,0.0,12,regime_ride_failing,1755256140.0
2025_08_15,REGIME_FLIP,short,23912.5,0.0,0.0,1,regime_z_collapsed,1755256560.0
2025_08_15,REGIME_FLIP,short,23912.75,0.0,0.0,1,regime_z_collapsed,1755256740.0
2025_08_15,REGIME_FLIP,long,23913.25,0.0,0.0,1,regime_z_collapsed,1755256860.0
2025_08_15,REGIME_FLIP,long,23907.75,0.0,0.0,1,regime_vr_rising,1755262560.0
2025_08_17,REGIME_FLIP,short,23848.75,6.5,8.0,60,regime_vr_rising,1755471240.0
2025_08_17,REGIME_FLIP,short,23848.0,5.0,6.5,51,regime_vr_rising,1755471300.0
2025_08_17,REGIME_FLIP,short,23848.25,5.5,7.0,27,regime_vr_rising,1755471540.0
2025_08_18,REGIME_FLIP,long,23752.0,-3.0,0.0,12,regime_ride_failing,1755517200.0
2025_08_18,REGIME_FLIP,long,23750.5,-4.5,3.5,20,regime_z_collapsed,1755517260.0
2025_08_18,REGIME_FLIP,long,23752.25,-8.0,0.0,10,regime_z_collapsed,1755517320.0
2025_08_18,REGIME_FLIP,long,23748.25,0.0,0.0,1,regime_z_collapsed,1755517380.0
2025_08_19,REGIME_FLIP,short,23772.0,0.0,0.0,1,regime_vr_rising,1755599640.0
2025_08_19,REGIME_FLIP,long,23776.25,0.0,0.0,1,regime_vr_rising,1755599700.0
2025_08_19,REGIME_FLIP,long,23776.0,-1.0,0.0,9,regime_z_collapsed,1755599820.0
2025_08_19,REGIME_FLIP,short,23773.0,-0.5,0.0,12,regime_ride_failing,1755599940.0
2025_08_19,REGIME_FLIP,short,23773.25,6.0,6.0,10,regime_vr_rising,1755600000.0
2025_08_19,REGIME_FLIP,short,23770.25,0.0,0.0,1,regime_vr_rising,1755600060.0
2025_08_19,REGIME_FLIP,long,23579.5,0.0,0.0,1,regime_vr_rising,1755617340.0
2025_08_20,REGIME_FLIP,short,23416.5,0.0,0.0,1,regime_z_collapsed,1755648060.0
2025_08_20,REGIME_FLIP,long,23419.0,-3.5,5.0,23,regime_z_collapsed,1755648120.0
2025_08_20,REGIME_FLIP,long,23421.5,-8.5,0.0,12,regime_z_collapsed,1755648180.0
2025_08_20,REGIME_FLIP,long,23419.75,-7.5,0.0,12,regime_ride_failing,1755648300.0
2025_08_20,REGIME_FLIP,short,23416.0,10.5,10.5,91,regime_vr_rising,1755648360.0
2025_08_20,REGIME_FLIP,long,23420.25,-10.5,0.0,12,regime_ride_failing,1755648480.0
2025_08_20,REGIME_FLIP,short,23412.5,-10.5,0.0,22,regime_ride_failing,1755648660.0
2025_08_20,REGIME_FLIP,long,23418.5,-1.5,0.0,12,regime_ride_failing,1755648720.0
2025_08_20,REGIME_FLIP,long,23417.75,-14.0,0.0,12,regime_vr_rising,1755648780.0
2025_08_20,REGIME_FLIP,short,23411.25,0.0,0.0,1,regime_vr_rising,1755648900.0
2025_08_20,REGIME_FLIP,long,23414.5,0.0,0.0,1,regime_vr_rising,1755649080.0
2025_08_20,REGIME_FLIP,long,23413.75,0.0,0.0,1,regime_vr_rising,1755649140.0
2025_08_20,REGIME_FLIP,short,23371.75,3.0,3.0,34,regime_z_collapsed,1755653940.0
2025_08_20,REGIME_FLIP,short,23392.75,8.5,8.5,11,regime_vr_rising,1755658500.0
2025_08_20,REGIME_FLIP,short,23406.75,0.0,0.0,1,regime_z_collapsed,1755674160.0
2025_08_20,REGIME_FLIP,long,23414.0,0.0,0.0,1,regime_z_collapsed,1755674460.0
2025_08_20,REGIME_FLIP,long,23418.0,0.0,0.0,1,regime_vr_rising,1755674580.0
2025_08_20,REGIME_FLIP,long,23424.0,0.0,0.0,1,regime_vr_rising,1755680880.0
2025_08_20,REGIME_FLIP,short,23050.75,8.0,8.0,12,regime_ride_failing,1755701400.0
2025_08_20,REGIME_FLIP,short,23046.75,-0.5,0.0,12,regime_ride_failing,1755701460.0
2025_08_20,REGIME_FLIP,long,23046.75,46.0,52.0,72,regime_vr_rising,1755701700.0
2025_08_20,REGIME_FLIP,long,23048.25,-13.5,0.0,12,regime_ride_failing,1755701760.0
2025_08_20,REGIME_FLIP,long,23041.5,56.5,62.5,48,regime_vr_rising,1755701820.0
2025_08_20,REGIME_FLIP,short,23277.75,0.0,0.0,1,regime_vr_rising,1755707100.0
2025_08_20,REGIME_FLIP,short,23293.75,0.0,0.0,1,regime_vr_rising,1755707280.0
2025_08_20,REGIME_FLIP,long,23298.25,0.0,0.0,1,regime_vr_rising,1755707340.0
2025_08_20,REGIME_FLIP,short,23259.5,0.0,0.0,1,regime_z_collapsed,1755715560.0
2025_08_20,REGIME_FLIP,long,23267.5,0.0,0.0,1,regime_vr_rising,1755715620.0
2025_08_20,REGIME_FLIP,short,23335.0,-11.0,0.0,12,regime_ride_failing,1755719760.0
2025_08_20,REGIME_FLIP,short,23326.75,4.0,4.0,12,regime_vr_rising,1755719880.0
2025_08_20,REGIME_FLIP,short,23308.25,0.0,0.0,1,regime_z_collapsed,1755721620.0
2025_08_20,REGIME_FLIP,long,23311.25,5.5,5.5,93,regime_z_collapsed,1755721740.0
2025_08_21,REGIME_FLIP,long,23278.5,11.5,11.5,12,regime_vr_rising,1755738780.0
2025_08_21,REGIME_FLIP,short,23318.75,31.5,31.5,12,regime_vr_rising,1755786600.0
2025_08_22,REGIME_FLIP,short,23177.75,0.0,0.0,1,regime_z_collapsed,1755847980.0
2025_08_22,REGIME_FLIP,short,23174.75,-4.5,0.0,8,regime_z_collapsed,1755848220.0
2025_08_22,REGIME_FLIP,long,23177.0,0.0,0.0,1,regime_z_collapsed,1755848280.0
2025_08_22,REGIME_FLIP,short,23176.0,0.0,0.0,1,regime_z_collapsed,1755848340.0
2025_08_22,REGIME_FLIP,short,23170.5,0.0,3.5,21,regime_ride_failing,1755848460.0
2025_08_22,REGIME_FLIP,short,23268.75,0.0,0.0,1,regime_vr_rising,1755857640.0
2025_08_22,REGIME_FLIP,short,23573.75,0.0,0.0,1,regime_vr_rising,1755890160.0
2025_08_22,REGIME_FLIP,long,23584.25,0.0,0.0,1,regime_z_collapsed,1755894120.0
2025_08_22,REGIME_FLIP,long,23587.25,-14.5,0.0,105,regime_z_collapsed,1755894240.0
2025_08_22,REGIME_FLIP,short,23583.5,7.0,14.5,95,regime_z_collapsed,1755894300.0
2025_08_22,REGIME_FLIP,short,23582.25,4.5,12.0,85,regime_z_collapsed,1755894360.0
2025_08_22,REGIME_FLIP,short,23582.0,4.0,11.5,75,regime_z_collapsed,1755894420.0
2025_08_24,REGIME_FLIP,short,23569.5,0.0,0.0,1,regime_z_collapsed,1756078380.0
2025_08_25,REGIME_FLIP,short,23547.0,-2.0,0.0,21,regime_z_collapsed,1756084080.0
2025_08_25,REGIME_FLIP,short,23548.0,0.0,0.0,1,regime_z_collapsed,1756084200.0
2025_08_25,REGIME_FLIP,long,23547.75,-8.5,0.0,52,regime_z_collapsed,1756084380.0
2025_08_25,REGIME_FLIP,short,23543.5,1.0,1.0,12,regime_ride_failing,1756084440.0
2025_08_25,REGIME_FLIP,short,23543.0,-1.0,0.5,35,regime_z_collapsed,1756084500.0
2025_08_25,REGIME_FLIP,long,23546.5,-7.5,0.0,12,regime_ride_failing,1756084560.0
2025_08_25,REGIME_FLIP,long,23543.5,0.0,0.0,1,regime_z_collapsed,1756084680.0
2025_08_25,REGIME_FLIP,short,23541.25,-2.0,0.0,12,regime_ride_failing,1756084800.0
2025_08_25,REGIME_FLIP,long,23542.25,15.0,15.0,15,regime_vr_rising,1756084860.0
2025_08_25,REGIME_FLIP,long,23535.75,0.0,0.0,1,regime_z_collapsed,1756087260.0
2025_08_25,REGIME_FLIP,short,23554.75,0.0,0.0,1,regime_z_collapsed,1756097820.0
2025_08_25,REGIME_FLIP,long,23555.75,-2.0,0.0,3,regime_z_collapsed,1756097880.0
2025_08_25,REGIME_FLIP,short,23599.25,0.0,0.0,1,regime_vr_rising,1756135620.0
2025_08_25,REGIME_FLIP,short,23598.25,2.5,2.5,12,regime_vr_rising,1756139340.0
2025_08_26,REGIME_FLIP,short,23445.5,13.5,21.0,57,regime_z_collapsed,1756172160.0
2025_08_26,REGIME_FLIP,long,23457.0,0.0,0.0,1,regime_z_collapsed,1756175460.0
2025_08_26,REGIME_FLIP,short,23454.5,-33.5,0.0,15,regime_vr_rising,1756175700.0
2025_08_26,REGIME_FLIP,long,23443.25,9.0,10.0,56,regime_z_collapsed,1756178460.0
2025_08_26,REGIME_FLIP,short,23542.75,22.0,22.0,48,regime_vr_rising,1756226580.0
2025_08_26,REGIME_FLIP,long,23542.0,0.0,0.0,1,regime_vr_rising,1756233060.0
2025_08_26,REGIME_FLIP,long,23552.0,-22.0,0.0,60,regime_vr_rising,1756234800.0
2025_08_26,REGIME_FLIP,short,23544.5,7.0,7.0,36,regime_vr_rising,1756234920.0
2025_08_27,REGIME_FLIP,short,23598.5,2.0,2.5,21,regime_ride_failing,1756254960.0
2025_08_27,REGIME_FLIP,short,23624.5,-25.0,3.5,96,regime_vr_rising,1756323900.0
2025_08_27,REGIME_FLIP,short,23519.75,15.5,34.5,94,giveback,1756332120.0
2025_08_28,REGIME_FLIP,short,23531.75,5.0,14.0,66,regime_z_collapsed,1756344000.0
2025_08_28,REGIME_FLIP,short,23530.5,2.5,11.5,58,regime_z_collapsed,1756344060.0
2025_08_28,REGIME_FLIP,long,23551.25,5.5,5.5,9,regime_vr_rising,1756361640.0
2025_08_28,REGIME_FLIP,short,23651.0,-2.0,0.0,12,regime_ride_failing,1756368960.0
2025_08_28,REGIME_FLIP,short,23652.0,27.0,27.0,149,regime_vr_rising,1756369020.0
2025_08_28,REGIME_FLIP,long,23616.25,0.0,0.0,1,regime_vr_rising,1756371540.0
2025_08_28,REGIME_FLIP,short,23767.75,0.0,0.0,1,regime_z_collapsed,1756403760.0
2025_08_28,REGIME_FLIP,short,23763.25,0.0,0.0,1,regime_z_collapsed,1756414380.0
2025_08_28,REGIME_FLIP,short,23762.5,5.0,5.0,37,regime_vr_rising,1756414440.0
2025_08_28,REGIME_FLIP,short,23762.25,4.5,4.5,27,regime_vr_rising,1756414500.0
2025_08_28,REGIME_FLIP,short,23761.5,-0.5,0.0,12,regime_ride_failing,1756414560.0
2025_08_28,REGIME_FLIP,short,23761.75,3.5,3.5,6,regime_vr_rising,1756414620.0
2025_08_29,REGIME_FLIP,long,23728.0,0.0,0.0,1,regime_vr_rising,1756434120.0
2025_08_29,REGIME_FLIP,long,23654.75,0.0,0.0,1,regime_z_collapsed,1756460760.0
2025_08_29,REGIME_FLIP,short,23650.0,-7.5,0.0,11,regime_z_collapsed,1756461000.0
2025_08_29,REGIME_FLIP,long,23653.75,0.0,0.0,1,regime_z_collapsed,1756461060.0
2025_08_29,REGIME_FLIP,short,23651.5,12.0,12.0,18,regime_vr_rising,1756461120.0
2025_08_29,REGIME_FLIP,short,23649.0,7.0,7.0,11,regime_vr_rising,1756461180.0
2025_08_29,REGIME_FLIP,short,23634.25,0.0,0.0,1,regime_vr_rising,1756464420.0
2025_08_29,REGIME_FLIP,long,23644.75,0.0,0.0,1,regime_vr_rising,1756465740.0
2025_08_29,REGIME_FLIP,short,23654.5,0.0,0.0,1,regime_vr_rising,1756473780.0
2025_08_29,REGIME_FLIP,long,23532.25,0.0,0.0,1,regime_z_collapsed,1756475700.0
2025_08_29,REGIME_FLIP,short,23454.0,-1.0,0.0,12,regime_ride_failing,1756499220.0
2025_08_31,REGIME_FLIP,long,23541.75,0.0,0.0,1,regime_vr_rising,1756681320.0
2025_08_31,REGIME_FLIP,short,23542.0,0.0,0.0,1,regime_z_collapsed,1756681380.0
2025_08_31,REGIME_FLIP,short,23540.25,3.0,12.0,97,regime_z_collapsed,1756681440.0
2025_09_01,REGIME_FLIP,short,23484.0,-8.5,7.5,119,regime_vr_rising,1756736460.0
2025_09_01,REGIME_FLIP,short,23482.0,0.0,0.0,12,regime_ride_failing,1756736520.0
2025_09_01,REGIME_FLIP,short,23482.0,-12.5,3.5,98,regime_vr_rising,1756736580.0
2025_09_01,REGIME_FLIP,long,23484.25,-0.5,0.0,12,regime_ride_failing,1756736760.0
2025_09_01,REGIME_FLIP,short,23491.75,0.0,0.0,1,regime_vr_rising,1756742580.0
2025_09_01,REGIME_FLIP,short,23491.0,0.0,0.0,1,regime_vr_rising,1756742820.0
2025_09_02,REGIME_FLIP,short,23443.75,0.0,0.0,1,regime_vr_rising,1756771860.0
2025_09_02,REGIME_FLIP,long,23423.5,-7.0,0.0,12,regime_ride_failing,1756781040.0
2025_09_02,REGIME_FLIP,long,23217.75,0.0,0.0,1,regime_vr_rising,1756834860.0
2025_09_02,REGIME_FLIP,short,23214.75,0.0,0.0,1,regime_vr_rising,1756834920.0
2025_09_02,REGIME_FLIP,short,23215.25,-6.5,0.0,12,regime_ride_failing,1756834980.0
2025_09_02,REGIME_FLIP,short,23218.5,23.0,59.0,192,giveback,1756835040.0
2025_09_02,REGIME_FLIP,short,23179.0,-11.0,0.0,12,regime_z_collapsed,1756836540.0
2025_09_02,REGIME_FLIP,short,23180.0,0.0,0.0,1,regime_z_collapsed,1756836840.0
2025_09_02,REGIME_FLIP,long,23176.75,-20.0,10.5,96,regime_vr_rising,1756837200.0
2025_09_02,REGIME_FLIP,long,23178.5,-23.5,7.0,84,regime_vr_rising,1756837260.0
2025_09_02,REGIME_FLIP,long,23170.75,-11.5,0.0,72,regime_z_collapsed,1756838340.0
2025_09_02,REGIME_FLIP,long,23169.5,-9.0,0.0,60,regime_z_collapsed,1756838400.0
2025_09_02,REGIME_FLIP,short,23162.5,1.0,1.0,12,regime_ride_failing,1756838460.0
2025_09_02,REGIME_FLIP,long,23168.25,-6.5,0.0,12,regime_z_collapsed,1756838640.0
2025_09_02,REGIME_FLIP,long,23165.0,0.0,0.0,1,regime_z_collapsed,1756838700.0
2025_09_02,REGIME_FLIP,long,23174.75,-9.0,0.0,12,regime_ride_failing,1756838760.0
2025_09_02,REGIME_FLIP,short,23225.25,-17.5,0.0,12,regime_ride_failing,1756841040.0
2025_09_02,REGIME_FLIP,short,23234.0,-5.0,10.5,36,regime_z_collapsed,1756841100.0
2025_09_02,REGIME_FLIP,short,23234.0,-5.0,10.5,24,regime_z_collapsed,1756841160.0
2025_09_02,REGIME_FLIP,short,23228.75,-15.5,0.0,12,regime_z_collapsed,1756841220.0
2025_09_02,REGIME_FLIP,long,23240.5,2.0,6.5,36,regime_z_collapsed,1756841520.0
2025_09_02,REGIME_FLIP,long,23244.25,0.0,0.0,1,regime_z_collapsed,1756841820.0
2025_09_02,REGIME_FLIP,long,23249.25,0.5,0.5,12,regime_ride_failing,1756841880.0
2025_09_03,REGIME_FLIP,long,23506.0,0.0,0.0,1,regime_z_collapsed,1756912320.0
2025_09_03,REGIME_FLIP,short,23490.25,-3.5,0.0,12,regime_ride_failing,1756912380.0
2025_09_03,REGIME_FLIP,short,23492.0,-0.5,0.0,12,regime_ride_failing,1756912440.0
2025_09_03,REGIME_FLIP,short,23492.25,24.0,24.0,12,regime_vr_rising,1756912500.0
2025_09_03,REGIME_FLIP,short,23411.0,0.0,0.0,1,regime_z_collapsed,1756915320.0
2025_09_03,REGIME_FLIP,short,23405.0,-15.0,0.0,12,regime_ride_failing,1756915380.0
2025_09_03,REGIME_FLIP,long,23412.5,-1.5,0.0,12,regime_ride_failing,1756915440.0
2025_09_03,REGIME_FLIP,long,23412.0,47.0,47.0,24,regime_vr_rising,1756915560.0
2025_09_03,REGIME_FLIP,long,23351.5,-41.5,6.0,84,regime_vr_rising,1756923900.0
2025_09_03,REGIME_FLIP,long,23350.75,-40.0,7.5,72,regime_vr_rising,1756923960.0
2025_09_03,REGIME_FLIP,long,23354.5,-23.0,0.0,12,regime_ride_failing,1756924020.0
2025_09_03,REGIME_FLIP,short,23321.25,0.0,0.0,1,regime_vr_rising,1756924740.0
2025_09_03,REGIME_FLIP,long,23326.0,0.0,0.0,1,regime_z_collapsed,1756924800.0
2025_09_04,REGIME_FLIP,short,23502.75,7.0,7.0,60,regime_vr_rising,1756948020.0
2025_09_04,REGIME_FLIP,long,23506.25,-14.0,1.0,42,regime_vr_rising,1756948140.0
2025_09_04,REGIME_FLIP,long,23506.75,-9.5,0.0,12,regime_ride_failing,1756948200.0
2025_09_04,REGIME_FLIP,short,23502.0,5.5,5.5,20,regime_vr_rising,1756948260.0
2025_09_04,REGIME_FLIP,long,23491.0,-8.0,0.0,47,regime_z_collapsed,1756960740.0
2025_09_05,REGIME_FLIP,long,23724.0,13.0,13.0,19,regime_vr_rising,1757033700.0
2025_09_05,REGIME_FLIP,long,23724.5,12.0,12.0,7,regime_vr_rising,1757033760.0
2025_09_05,REGIME_FLIP,short,23729.0,-5.5,0.0,10,regime_z_collapsed,1757034360.0
2025_09_05,REGIME_FLIP,short,23772.5,4.5,4.5,10,regime_vr_rising,1757055540.0
2025_09_05,REGIME_FLIP,short,23785.75,0.0,0.0,12,regime_ride_failing,1757069100.0
2025_09_05,REGIME_FLIP,short,23787.0,0.0,0.0,1,regime_z_collapsed,1757069280.0
2025_09_05,REGIME_FLIP,short,23787.25,0.0,0.0,1,regime_z_collapsed,1757069520.0
2025_09_05,REGIME_FLIP,short,23785.0,0.0,0.0,1,regime_vr_rising,1757069580.0
2025_09_05,REGIME_FLIP,short,23874.5,43.0,43.0,12,regime_vr_rising,1757078940.0
2025_09_05,REGIME_FLIP,long,23672.25,0.0,0.0,1,regime_vr_rising,1757082420.0
2025_09_05,REGIME_FLIP,long,23652.5,-26.0,0.0,12,regime_ride_failing,1757082660.0
2025_09_05,REGIME_FLIP,long,23639.5,-33.0,28.0,36,regime_z_collapsed,1757082720.0
2025_09_05,REGIME_FLIP,long,23608.5,0.0,0.0,1,regime_z_collapsed,1757083440.0
2025_09_05,REGIME_FLIP,short,23590.0,8.0,8.0,12,regime_z_collapsed,1757083560.0
2025_09_05,REGIME_FLIP,long,23588.75,-45.5,0.0,12,regime_ride_failing,1757083740.0
2025_09_05,REGIME_FLIP,long,23601.25,3.5,3.5,12,regime_ride_failing,1757083860.0
2025_09_05,REGIME_FLIP,long,23603.0,-9.0,60.5,48,giveback,1757083920.0
2025_09_05,REGIME_FLIP,long,23662.75,0.0,0.0,1,regime_vr_rising,1757086920.0
2025_09_05,REGIME_FLIP,long,23665.25,-6.0,0.0,12,regime_ride_failing,1757086980.0
2025_09_05,REGIME_FLIP,short,23601.0,-1.0,0.0,12,regime_z_collapsed,1757088360.0
2025_09_05,REGIME_FLIP,short,23601.5,0.0,0.0,1,regime_z_collapsed,1757088420.0
2025_09_05,REGIME_FLIP,long,23622.25,0.0,0.0,1,regime_vr_rising,1757095800.0
2025_09_05,REGIME_FLIP,short,23620.25,0.0,0.0,1,regime_vr_rising,1757095920.0
2025_09_05,REGIME_FLIP,long,23633.5,9.0,9.0,12,regime_vr_rising,1757096040.0
2025_09_07,REGIME_FLIP,long,23778.0,-2.0,0.0,12,regime_ride_failing,1757289300.0
2025_09_07,REGIME_FLIP,long,23777.0,1.5,5.5,32,regime_z_collapsed,1757289360.0
2025_09_07,REGIME_FLIP,long,23777.5,0.5,4.5,20,regime_z_collapsed,1757289420.0
2025_09_07,REGIME_FLIP,long,23777.75,0.0,0.0,1,regime_z_collapsed,1757289540.0
2025_09_08,REGIME_FLIP,short,23772.25,12.0,12.0,12,regime_vr_rising,1757289720.0
2025_09_08,REGIME_FLIP,long,23768.75,0.0,0.0,1,regime_vr_rising,1757293560.0
2025_09_08,REGIME_FLIP,long,23763.0,0.0,0.0,1,regime_vr_rising,1757293980.0
2025_09_08,REGIME_FLIP,long,23732.5,0.0,0.0,1,regime_vr_rising,1757311080.0
2025_09_08,REGIME_FLIP,short,23833.0,0.0,0.0,1,regime_vr_rising,1757339400.0
2025_09_08,REGIME_FLIP,long,23831.0,-41.5,1.0,36,regime_vr_rising,1757348940.0
2025_09_08,REGIME_FLIP,long,23823.5,-2.5,0.0,9,regime_z_collapsed,1757371260.0
2025_09_09,REGIME_FLIP,short,23847.25,0.0,0.0,1,regime_vr_rising,1757400540.0
2025_09_09,REGIME_FLIP,short,23850.0,0.0,0.0,1,regime_vr_rising,1757401140.0
2025_09_10,REGIME_FLIP,short,23895.75,1.0,1.0,18,regime_ride_failing,1757464440.0
2025_09_10,REGIME_FLIP,long,23942.75,0.0,0.0,1,regime_z_collapsed,1757486220.0
2025_09_10,REGIME_FLIP,short,23943.75,21.5,21.5,53,regime_vr_rising,1757486760.0
2025_09_10,REGIME_FLIP,long,23925.5,0.0,0.0,1,regime_z_collapsed,1757501580.0
2025_09_10,REGIME_FLIP,short,23925.0,0.0,0.0,1,regime_z_collapsed,1757501640.0
2025_09_10,REGIME_FLIP,long,23925.0,0.0,0.0,1,regime_z_collapsed,1757501700.0
2025_09_10,REGIME_FLIP,long,23925.5,-2.0,0.0,28,regime_z_collapsed,1757501760.0
2025_09_10,REGIME_FLIP,short,23921.75,-1.5,0.0,12,regime_ride_failing,1757501820.0
2025_09_10,REGIME_FLIP,short,23922.5,-4.0,0.0,10,regime_z_collapsed,1757501880.0
2025_09_10,REGIME_FLIP,long,23924.5,0.0,0.0,1,regime_z_collapsed,1757501940.0
2025_09_10,REGIME_FLIP,long,23924.75,0.0,0.0,1,regime_z_collapsed,1757502000.0
2025_09_10,REGIME_FLIP,long,23924.5,0.0,0.0,1,regime_z_collapsed,1757502060.0
2025_09_10,REGIME_FLIP,long,23924.25,0.0,0.0,1,regime_z_collapsed,1757502120.0
2025_09_10,REGIME_FLIP,long,23926.0,-0.5,1.0,24,regime_z_collapsed,1757502240.0
2025_09_10,REGIME_FLIP,long,23926.5,-1.5,0.0,12,regime_z_collapsed,1757502300.0
2025_09_10,REGIME_FLIP,long,23925.75,0.0,0.0,1,regime_z_collapsed,1757502360.0
2025_09_10,REGIME_FLIP,long,23926.75,-1.0,0.0,9,regime_z_collapsed,1757502420.0
2025_09_10,REGIME_FLIP,long,23926.25,0.0,0.0,1,regime_z_collapsed,1757502480.0
2025_09_10,REGIME_FLIP,long,23927.0,-1.5,0.0,7,regime_z_collapsed,1757502540.0
2025_09_10,REGIME_FLIP,short,23925.75,0.0,0.0,1,regime_z_collapsed,1757502660.0
2025_09_10,REGIME_FLIP,long,23928.75,0.0,0.0,12,regime_ride_failing,1757502720.0
2025_09_10,REGIME_FLIP,long,23928.75,-1.5,0.0,12,regime_z_collapsed,1757502780.0
2025_09_10,REGIME_FLIP,long,23928.0,0.0,0.0,1,regime_z_collapsed,1757502840.0
2025_09_10,REGIME_FLIP,short,23923.5,-4.0,0.0,11,regime_vr_rising,1757502900.0
2025_09_10,REGIME_FLIP,long,23926.75,0.0,0.0,1,regime_vr_rising,1757512680.0
2025_09_10,REGIME_FLIP,long,23971.75,-12.0,25.5,144,regime_vr_rising,1757515200.0
2025_09_11,REGIME_FLIP,long,23903.25,7.5,7.5,30,regime_vr_rising,1757557200.0
2025_09_11,REGIME_FLIP,long,23884.0,-5.0,1.0,38,regime_z_collapsed,1757566260.0
2025_09_11,REGIME_FLIP,short,23879.75,-3.5,0.0,8,regime_z_collapsed,1757566440.0
2025_09_11,REGIME_FLIP,long,23881.25,0.0,0.0,1,regime_z_collapsed,1757566620.0
2025_09_11,REGIME_FLIP,short,23880.5,0.0,0.0,1,regime_z_collapsed,1757566680.0
2025_09_11,REGIME_FLIP,long,23883.0,-0.5,0.0,12,regime_ride_failing,1757566800.0
2025_09_11,REGIME_FLIP,long,23882.75,-6.5,0.0,12,regime_ride_failing,1757566860.0
2025_09_11,REGIME_FLIP,short,23879.5,2.0,3.0,16,regime_ride_failing,1757566920.0
2025_09_11,REGIME_FLIP,short,23878.5,-12.5,0.0,48,regime_vr_rising,1757567040.0
2025_09_11,REGIME_FLIP,long,23883.75,-0.5,5.0,22,regime_ride_failing,1757567100.0
2025_09_11,REGIME_FLIP,long,23917.75,-10.5,0.0,11,regime_vr_rising,1757574420.0
2025_09_11,REGIME_FLIP,short,23926.0,0.0,0.0,1,regime_z_collapsed,1757582100.0
2025_09_11,REGIME_FLIP,long,23927.0,0.0,0.0,1,regime_vr_rising,1757582160.0
2025_09_11,REGIME_FLIP,long,23941.25,2.0,6.5,80,regime_z_collapsed,1757587140.0
2025_09_11,REGIME_FLIP,long,23942.5,-4.0,0.0,12,regime_ride_failing,1757589780.0
2025_09_11,REGIME_FLIP,short,23940.5,0.0,0.0,11,regime_z_collapsed,1757589840.0
2025_09_11,REGIME_FLIP,short,23940.5,0.0,0.0,1,regime_z_collapsed,1757589900.0
2025_09_11,REGIME_FLIP,long,23941.0,6.0,6.0,13,regime_vr_rising,1757589960.0
2025_09_11,REGIME_FLIP,long,23942.5,3.0,3.0,7,regime_vr_rising,1757590020.0
2025_09_12,REGIME_FLIP,short,24004.25,8.5,8.5,41,regime_vr_rising,1757642400.0
2025_09_12,REGIME_FLIP,short,24003.25,-1.0,0.0,12,regime_ride_failing,1757642460.0
2025_09_12,REGIME_FLIP,long,24005.75,-11.5,0.0,15,regime_vr_rising,1757642640.0
2025_09_12,REGIME_FLIP,short,24002.5,5.0,5.0,10,regime_vr_rising,1757642700.0
2025_09_12,REGIME_FLIP,long,24004.75,-2.0,0.0,49,regime_z_collapsed,1757667960.0
2025_09_12,REGIME_FLIP,short,24001.25,-3.0,0.0,12,regime_ride_failing,1757668080.0
2025_09_12,REGIME_FLIP,short,24002.75,-2.0,0.0,25,regime_z_collapsed,1757668140.0
2025_09_12,REGIME_FLIP,short,24003.0,-1.5,0.5,14,regime_z_collapsed,1757668200.0
2025_09_12,REGIME_FLIP,short,24002.75,-2.0,0.0,6,regime_z_collapsed,1757668260.0
2025_09_12,REGIME_FLIP,short,24002.5,11.0,11.0,28,regime_vr_rising,1757668740.0
2025_09_12,REGIME_FLIP,long,24045.5,0.0,0.0,1,regime_z_collapsed,1757682120.0
2025_09_12,REGIME_FLIP,short,24043.25,-5.0,0.0,12,regime_z_collapsed,1757682240.0
2025_09_15,REGIME_FLIP,long,24111.0,0.0,0.0,1,regime_z_collapsed,1757894400.0
2025_09_15,REGIME_FLIP,short,24130.25,0.0,0.0,1,regime_z_collapsed,1757912460.0
2025_09_15,REGIME_FLIP,short,24096.5,8.0,8.0,8,regime_vr_rising,1757930460.0
