p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-71.425,-50.6875,-24.75,8.625,74.275,SHORT,SHORT,-446.75,0.7,59.3125,43.4809631128563
-69.8,-55.3125,-30.25,10.6875,69.775,SHORT,SHORT,-461.5,0.6599999999999999,66.0,43.50087950995353
-70.35,-50.6875,-22.0,25.625,74.7,SHORT,SHORT,-437.5,0.62,76.3125,43.227505399012706
-70.35,-49.9375,-21.75,22.125,58.950000000000024,SHORT,SHORT,-479.25,0.64,72.0625,43.40380196235441
-69.3,-44.125,-10.5,34.25,76.00000000000003,SHORT,SHORT,-491.5,0.5800000000000001,78.375,43.3340328755233
-70.35,-44.125,-8.125,39.0,76.22500000000002,SHORT,SHORT,-436.75,0.56,83.125,43.399608069183756
-71.425,-58.5,-10.875,35.1875,74.7,SHORT,SHORT,-414.75,0.52,93.6875,43.76131848215384
-73.625,-61.0625,-24.75,53.8125,99.4,SHORT,SHORT,-415.25,0.54,114.875,44.77248946018471
-69.925,-50.6875,-12.0,36.9375,93.47500000000005,SHORT,SHORT,-465.25,0.54,87.625,45.00159262165445
-73.925,-49.9375,3.25,43.6875,87.275,LONG,SHORT,-427.75,0.54,93.625,45.308614769039515
-70.525,-33.6875,10.0,51.75,100.35,LONG,SHORT,-414.5,0.56,85.4375,45.379309533733505
-64.175,-30.6875,8.125,57.375,104.25000000000001,LONG,SHORT,-345.75,0.54,88.0625,45.651924597655004
-64.175,-27.75,8.125,62.1875,103.75000000000001,LONG,SHORT,-386.0,0.54,89.9375,46.49670681690195
-78.875,-32.9375,14.5,69.75,95.4,LONG,SHORT,-348.0,0.58,102.6875,47.371755493356204
-85.575,-38.5625,31.75,82.875,125.80000000000001,LONG,SHORT,-371.75,0.6,121.4375,48.301328517144576
-104.64999999999999,-23.625,19.125,73.5,131.32500000000002,LONG,SHORT,-202.25,0.64,97.125,48.61941125975902
-155.625,-67.1875,20.625,88.0,129.85,LONG,SHORT,-74.5,0.6,155.1875,49.42126538095573
-146.25,-83.3125,13.25,109.9375,144.625,LONG,SHORT,-30.75,0.52,193.25,50.82657636064915
-170.275,-111.6875,-5.625,84.625,157.75000000000014,SHORT,SHORT,-129.5,0.54,196.3125,51.82341185305474
-142.875,-99.9375,-15.75,73.625,178.7000000000001,SHORT,SHORT,-74.5,0.56,173.5625,52.45766789123972
-149.825,-97.125,-15.25,36.125,154.17500000000015,SHORT,SHORT,-96.25,0.56,133.25,53.12181694918496
-149.67499999999998,-69.5625,-25.25,89.1875,183.22500000000008,SHORT,SHORT,-27.25,0.62,158.75,52.89660601921031
-232.9,-85.8125,-27.875,58.0625,130.125,SHORT,SHORT,-112.25,0.6,143.875,52.45100365396309
-234.25,-79.375,-41.625,23.6875,92.55,SHORT,SHORT,-52.25,0.64,103.0625,51.10215817792062
-260.35,-95.1875,-39.375,31.5625,142.675,SHORT,SHORT,-78.25,0.64,126.75,50.71384208698788
-201.325,-61.375,-21.75,33.625,76.57500000000003,SHORT,SHORT,-107.75,0.6,95.0,50.57866464213188
-122.25,-53.875,-14.375,42.625,83.32500000000002,SHORT,SHORT,-116.0,0.54,96.5,50.52297814237465
-81.1,-45.25,11.0,45.6875,92.70000000000009,LONG,SHORT,-44.25,0.54,90.9375,50.36360419781792
-91.375,-51.1875,18.375,41.875,57.425000000000026,LONG,SHORT,-28.75,0.56,93.0625,49.94442008164751
-107.55,-44.5,18.5,42.6875,86.775,LONG,SHORT,-22.25,0.56,87.1875,49.662713422578335
-119.45,-60.375,-9.5,50.3125,86.775,SHORT,LONG,4.25,0.54,110.6875,49.325861696176034
-146.5,-55.6875,1.0,53.5,86.775,LONG,SHORT,-29.25,0.5,109.1875,48.74811839851263
-164.5,-45.25,20.0,58.5,111.82500000000002,LONG,SHORT,-64.25,0.56,103.75,48.23253210982545
-86.55,-23.4375,24.5,57.75,94.57500000000002,LONG,SHORT,-21.25,0.62,81.1875,47.49501954180897
-86.55,-24.8125,20.875,54.8125,89.625,LONG,SHORT,-24.25,0.6,79.625,47.12214733388412
-78.825,-23.4375,20.875,57.25,90.625,LONG,SHORT,-49.75,0.62,80.6875,46.63769295935748
-78.825,-24.8125,21.875,50.5625,90.65,LONG,LONG,106.0,0.62,75.375,45.941573546921035
-80.85,-33.0625,14.0,50.5625,92.025,LONG,SHORT,-79.0,0.58,83.625,46.53158575988921
-82.64999999999999,-29.875,24.125,70.5,98.47500000000001,LONG,LONG,4.0,0.66,100.375,47.56618675694919
-86.0,-33.8125,22.875,81.875,101.0,LONG,LONG,11.5,0.62,115.6875,47.80852340864528
-96.35,-59.625,19.75,55.5625,101.20000000000002,LONG,LONG,10.0,0.58,115.1875,47.9648825066827
-88.95,-66.6875,20.5,53.3125,98.47500000000001,LONG,SHORT,-13.5,0.6,120.0,47.68180968396225
-83.05,-66.8125,11.75,56.875,94.55,LONG,LONG,3.0,0.56,123.6875,48.56974617687531
-87.8,-57.6875,21.5,47.4375,98.47500000000001,LONG,SHORT,-24.5,0.58,105.125,48.30028810693224
-84.875,-67.125,1.5,42.5625,92.525,LONG,LONG,49.5,0.5,109.6875,48.25426057085373
-96.35,-76.5625,-5.5,30.125,77.5,SHORT,LONG,29.5,0.5800000000000001,106.6875,48.230327020138866
-85.275,-71.625,-15.25,37.6875,74.35000000000002,SHORT,LONG,2.0,0.5800000000000001,109.3125,48.875875618953444
-81.89999999999999,-69.4375,-9.75,43.8125,86.67500000000001,SHORT,LONG,5.5,0.54,113.25,49.453338862257645
-82.975,-61.875,-3.0,42.875,89.375,SHORT,SHORT,-59.5,0.6,104.75,49.70637613677744
-85.175,-58.5625,3.5,56.3125,95.325,LONG,SHORT,-40.5,0.5,114.875,49.895601064445174
-78.25,-39.625,-0.875,50.3125,92.525,SHORT,SHORT,-46.0,0.52,89.9375,50.23946374836049
-69.35,-44.1875,7.375,46.5,92.525,LONG,SHORT,-48.5,0.52,90.6875,50.60996246603614
-94.5,-59.8125,-1.375,38.4375,89.775,SHORT,SHORT,-10.0,0.54,98.25,50.67970830887556
-115.89999999999999,-61.375,-8.375,26.1875,64.67500000000001,SHORT,SHORT,-41.5,0.5800000000000001,87.5625,50.23457377350101
-122.77499999999999,-61.1875,-3.0,33.125,63.125,SHORT,SHORT,-49.75,0.56,94.3125,49.17800431707239
-115.19999999999999,-35.0625,2.5,38.125,62.225,LONG,SHORT,-52.75,0.5,73.1875,49.199007371578446
-129.42499999999998,-53.875,13.25,45.9375,68.72500000000001,LONG,SHORT,-43.75,0.54,99.8125,48.83457779751565
-117.7,-44.5625,17.75,51.875,79.47500000000002,LONG,LONG,74.0,0.56,96.4375,48.82363968366426
-57.05,-10.75,22.625,61.4375,103.75,LONG,LONG,122.25,0.64,72.1875,47.74294113168583
-89.62499999999999,-17.875,17.75,55.4375,94.85000000000001,LONG,LONG,129.75,0.6,73.3125,48.67594411262162
-106.05,-4.1875,17.75,54.4375,85.4,LONG,LONG,98.0,0.64,58.625,49.05226958081699
-108.675,-10.5625,23.125,54.8125,86.30000000000001,LONG,LONG,98.5,0.66,65.375,48.99738622986251
-91.19999999999999,-24.1875,17.75,54.4375,81.825,LONG,LONG,73.25,0.6,78.625,48.622550113851766
-123.5,-27.1875,22.625,55.4375,86.07500000000002,LONG,LONG,39.25,0.6,82.625,48.62148163730312
-225.52499999999995,-52.8125,8.875,50.0625,84.775,LONG,LONG,50.75,0.52,102.875,48.63318531550512
-189.89999999999998,-24.1875,20.625,42.5,77.275,LONG,LONG,54.25,0.56,66.6875,48.63933421550143
-189.89999999999998,-44.125,2.5,36.6875,78.22500000000001,LONG,LONG,82.75,0.5,80.8125,48.51786541480715
-122.85,-32.875,2.625,42.0,77.25,LONG,LONG,64.0,0.5,74.875,48.563914396885664
-115.75,-28.6875,-1.375,52.5,78.00000000000001,SHORT,LONG,80.5,0.52,81.1875,48.95135943962931
-111.89999999999999,-25.9375,2.625,54.3125,86.35000000000002,LONG,LONG,95.5,0.5,80.25,48.66285813794131
-106.39999999999999,-24.3125,6.5,52.5,77.3,LONG,LONG,83.0,0.54,76.8125,48.43120116329097
-119.9,-39.0625,3.25,42.5,75.9,LONG,LONG,95.25,0.5,81.5625,48.41706266903612
-168.75,-45.5625,-1.375,42.5,73.72500000000001,SHORT,LONG,116.0,0.52,88.0625,48.445166704632086
-138.55,-96.375,-17.5,9.6875,64.9,SHORT,LONG,71.25,0.6599999999999999,106.0625,48.540661966162105
-137.75,-56.125,-14.875,13.6875,65.55000000000001,SHORT,LONG,41.25,0.6599999999999999,69.8125,49.499261310709045
-120.875,-68.1875,-8.625,38.1875,78.67500000000001,SHORT,LONG,41.75,0.56,106.375,48.91229548818499
-107.425,-61.125,-1.375,43.875,81.85000000000001,SHORT,LONG,48.75,0.52,105.0,48.62148050724234
-99.55,-49.6875,-1.75,39.0,76.075,SHORT,LONG,66.25,0.54,88.6875,48.740898384632395
-100.225,-52.25,0.625,38.0625,102.825,LONG,LONG,94.5,0.5,90.3125,48.72810801751274
-76.6,-42.875,3.25,34.8125,78.67500000000001,LONG,LONG,55.0,0.54,77.6875,48.51433777314761
-93.69999999999999,-47.375,5.25,42.0,81.825,LONG,LONG,35.0,0.52,89.375,48.347243160482215
-104.6,-52.375,-1.375,39.0,69.55000000000001,SHORT,LONG,58.5,0.52,91.375,48.70958737428847
-114.05,-57.25,8.25,50.0,76.075,LONG,LONG,70.25,0.54,107.25,48.71278011606719
-114.05,-30.3125,8.25,50.0625,73.875,LONG,LONG,162.25,0.52,80.375,48.61154371202662
-120.35,-68.1875,-9.75,40.875,76.6,SHORT,LONG,135.75,0.56,109.0625,48.514184479779075
-120.35,-74.625,-12.0,40.875,77.275,SHORT,LONG,187.75,0.56,115.5,48.80167777159203
-114.175,-71.4375,-7.25,29.125,75.9,SHORT,LONG,181.25,0.56,100.5625,49.04529334398555
-113.1,-75.4375,-1.375,40.625,86.30000000000001,SHORT,LONG,231.25,0.52,116.0625,48.909364715863305
-111.42499999999998,-54.375,2.5,45.75,102.825,LONG,LONG,235.75,0.5,100.125,49.0796464401942
-126.27499999999999,-56.125,-0.875,47.25,103.75,SHORT,LONG,209.25,0.52,103.375,48.73372416233021
-122.09999999999998,-52.875,0.375,31.875,101.82500000000002,LONG,LONG,227.0,0.5,84.75,47.61880596705366
-113.5,-70.625,-4.25,21.375,64.65,SHORT,LONG,305.5,0.56,92.0,47.54119336422962
-116.3,-60.8125,-2.0,38.125,73.875,SHORT,LONG,272.0,0.54,98.9375,47.17929461564397
-127.99999999999997,-65.5,-0.75,46.5,77.45,SHORT,LONG,282.25,0.52,112.0,46.84639204697678
-219.14999999999998,-61.0625,-1.375,41.25,79.87500000000003,SHORT,LONG,286.25,0.52,102.3125,46.6661774471078
-122.89999999999999,-61.0625,4.375,55.125,99.375,LONG,LONG,270.75,0.54,116.1875,46.42206116691322
-122.09999999999998,-48.5,-0.375,46.5,99.375,SHORT,LONG,289.75,0.5,95.0,46.36275020829944
-72.675,-28.3125,10.75,62.0625,103.075,LONG,LONG,296.0,0.56,90.375,46.012576595073966
-58.625,-1.4375,32.25,64.625,103.075,LONG,LONG,291.5,0.72,66.0625,46.48473351002543
-77.675,-23.8125,20.5,72.25,99.125,LONG,LONG,75.75,0.64,96.0625,46.66176740928497
-66.2,-12.3125,21.25,71.5625,100.825,LONG,LONG,127.75,0.64,83.875,50.2517793035844
-70.875,-22.875,31.0,64.125,106.17500000000005,LONG,LONG,52.25,0.66,87.0,50.485088646966716
-68.225,-34.1875,18.375,55.125,92.40000000000002,LONG,LONG,14.75,0.56,89.3125,50.90712178317126
-80.125,-34.1875,6.625,50.0625,85.025,LONG,LONG,178.75,0.54,84.25,51.190985047463094
-51.199999999999996,-27.25,6.5,71.9375,105.32500000000003,LONG,LONG,32.25,0.56,99.1875,52.31998721478811
-64.05,-33.0625,8.625,62.5,86.4,LONG,LONG,194.0,0.56,95.5625,52.881267529572725
-58.8,-25.25,20.25,73.0,100.70000000000002,LONG,SHORT,-50.0,0.64,98.25,53.0858797395975
-60.15,-15.8125,24.0,75.4375,99.175,LONG,SHORT,-165.0,0.62,91.25,53.21200380417653
-38.35,-13.4375,24.0,73.9375,97.30000000000003,LONG,SHORT,-134.5,0.7,87.375,53.80140192121306
-35.1,1.4375,25.5,63.6875,96.57500000000002,LONG,SHORT,-156.5,0.76,62.25,53.910448751162185
-16.625,4.6875,21.875,63.6875,128.55,LONG,SHORT,-109.5,0.78,59.0,54.265629430486115
-23.799999999999994,-3.5625,24.125,61.9375,92.25000000000001,LONG,SHORT,-190.0,0.72,65.5,54.54959452039671
-44.125,-11.4375,21.125,63.125,93.35000000000002,LONG,SHORT,-186.25,0.68,74.5625,54.631012983640005
-56.49999999999999,-23.9375,10.625,65.8125,90.9,LONG,LONG,119.75,0.6,89.75,54.37970043718447
-43.55,-27.5625,1.0,46.75,78.75000000000003,LONG,LONG,135.75,0.52,74.3125,54.40532574000771
-60.35,-24.6875,6.0,72.625,115.775,LONG,SHORT,-87.25,0.54,97.3125,54.897953629908564
-37.8,-24.6875,7.625,44.3125,74.97500000000001,LONG,SHORT,-115.75,0.56,69.0,53.174238423584455
-37.9,-24.6875,6.0,43.4375,92.47500000000001,LONG,SHORT,-102.25,0.54,68.125,53.12956395925995
-37.9,-28.5,-6.0,39.625,73.4,SHORT,SHORT,-130.25,0.54,68.125,53.08173681323836
-51.699999999999996,-33.5625,-12.0,23.0625,63.75,SHORT,SHORT,-175.25,0.6,56.625,52.78720003446759
-45.8,-34.625,-15.75,9.125,53.35000000000001,SHORT,SHORT,-141.0,0.6599999999999999,43.75,51.838299396831125
-45.125,-31.625,-15.25,5.125,49.250000000000014,SHORT,SHORT,-55.0,0.6799999999999999,36.75,51.60722468941344
-44.775,-34.0625,-12.0,32.0625,92.47500000000001,SHORT,SHORT,-21.5,0.5800000000000001,66.125,51.7287500373809
-43.199999999999996,-31.625,-8.375,6.125,45.250000000000014,SHORT,LONG,53.5,0.5800000000000001,37.75,51.53770631424342
-42.324999999999996,-28.5,-10.875,14.9375,73.4,SHORT,LONG,119.5,0.62,43.4375,51.30415468799815
-35.05,-27.1875,-14.125,12.125,61.725000000000016,SHORT,SHORT,-38.0,0.6799999999999999,39.3125,51.469056913161594
-54.3,-30.875,-12.875,33.9375,73.4,SHORT,SHORT,-75.5,0.6,64.8125,51.944941465217966
-108.2,-32.25,-12.125,22.0625,63.900000000000006,SHORT,SHORT,-119.5,0.6,54.3125,52.32619209567131
-67.45,-32.0,-5.75,32.0625,53.625,SHORT,SHORT,-29.75,0.54,64.0625,52.290018021369605
-82.75,-41.75,-0.125,30.375,55.150000000000006,SHORT,LONG,56.5,0.5,72.125,52.384354862545194
-77.7,-28.4375,1.375,32.0625,60.825,LONG,LONG,41.0,0.52,60.5,52.56665633662389
-100.95,-37.6875,-0.375,22.625,48.57500000000002,SHORT,LONG,86.75,0.52,60.3125,51.81702150971848
-66.05,-23.625,-0.875,14.875,40.12500000000001,SHORT,LONG,58.5,0.52,38.5,51.9043188914525
-71.075,-25.3125,0.5,18.875,46.150000000000006,LONG,LONG,36.0,0.5,44.1875,51.624677649812696
-53.474999999999994,-27.875,-2.25,27.6875,58.925000000000004,SHORT,LONG,74.0,0.54,55.5625,53.15088681016378
-66.74999999999999,-31.375,-0.125,20.1875,58.925000000000004,SHORT,LONG,67.0,0.52,51.5625,53.24773691754633
-48.475,-27.9375,-3.25,20.1875,46.050000000000004,SHORT,LONG,19.0,0.56,48.125,53.08070502153815
-82.675,-39.0625,-2.25,27.9375,49.65000000000001,SHORT,LONG,66.5,0.52,67.0,52.7140018751561
-127.975,-32.375,-0.125,31.6875,55.12500000000001,SHORT,LONG,60.0,0.5,64.0625,52.27339678137171
-151.2,-45.125,-7.25,20.1875,46.65000000000001,SHORT,LONG,77.5,0.6,65.3125,51.86245447229121
-114.74999999999999,-51.25,-9.5,20.75,47.02500000000002,SHORT,LONG,46.5,0.6599999999999999,72.0,51.3641355509292
-109.625,-66.25,-11.875,10.125,40.42500000000001,SHORT,LONG,73.0,0.6599999999999999,76.375,50.88219821505667
-109.625,-94.0,-10.75,10.75,54.825,SHORT,LONG,67.5,0.64,104.75,50.18366756831805
-108.375,-83.3125,-14.25,13.625,35.95,SHORT,LONG,85.75,0.6599999999999999,96.9375,49.4170391541549
-109.625,-94.875,-20.75,10.5625,50.650000000000006,SHORT,LONG,24.25,0.6799999999999999,105.4375,49.180946275109825
-110.125,-89.375,-14.375,15.0625,37.15000000000002,SHORT,LONG,18.25,0.72,104.4375,48.37956159945175
-118.62499999999999,-91.0,-11.375,10.5625,48.25,SHORT,LONG,13.75,0.6599999999999999,101.5625,47.35503628452111
-117.94999999999999,-91.4375,-13.5,21.8125,53.025000000000034,SHORT,LONG,8.75,0.56,113.25,46.931779823287954
-137.75,-80.6875,-13.25,24.75,48.32500000000006,SHORT,LONG,54.25,0.56,105.4375,46.070556160691154
-114.175,-77.5,-9.375,11.75,66.95000000000005,SHORT,LONG,73.25,0.62,89.25,45.535238802995025
-116.2,-96.5625,-41.5,1.375,64.9,SHORT,LONG,58.75,0.72,97.9375,43.370001803833176
-106.8,-78.9375,-24.625,13.0625,75.9,SHORT,LONG,18.75,0.6799999999999999,92.0,42.90675526254666
-105.525,-76.5625,-27.625,9.5625,77.275,SHORT,LONG,25.25,0.6799999999999999,86.125,42.82223624440814
-103.7,-78.8125,-25.875,11.0,44.35000000000002,SHORT,LONG,22.0,0.64,89.8125,42.57716188430169
-105.6,-83.625,-21.875,14.0,64.72500000000001,SHORT,LONG,48.25,0.6599999999999999,97.625,42.197629555623536
-105.6,-77.5,-24.75,14.375,57.02500000000002,SHORT,LONG,52.25,0.6599999999999999,91.875,42.174005646811565
-98.85,-83.9375,-28.75,8.625,73.875,SHORT,LONG,41.5,0.7,92.5625,42.516574705811806
-105.525,-78.9375,-27.625,30.125,77.25,SHORT,LONG,81.5,0.6599999999999999,109.0625,42.648970600884056
-98.55,-71.75,-30.5,26.75,78.125,SHORT,LONG,63.0,0.6599999999999999,98.5,42.49897451789384
-103.7,-76.5625,-27.25,38.375,79.025,SHORT,LONG,47.75,0.6599999999999999,114.9375,42.61440668965246
-105.525,-82.4375,-27.5,4.6875,73.05000000000001,SHORT,LONG,76.75,0.72,87.125,42.54577611773055
-98.77499999999999,-82.4375,-30.5,-3.6875,19.750000000000025,SHORT,LONG,90.25,0.76,78.75,42.3730693083337
-97.325,-71.75,-24.75,11.0,56.25000000000003,SHORT,LONG,84.75,0.6599999999999999,82.75,42.19924223909838
-98.0,-76.5625,-30.5,9.1875,35.5,SHORT,LONG,109.25,0.6799999999999999,85.75,42.084367382718895
-105.525,-76.5625,-30.5,13.625,48.25,SHORT,LONG,95.5,0.64,90.1875,41.9575320834733
-105.825,-84.25,-30.5,4.6875,35.125000000000014,SHORT,SHORT,-13.5,0.6799999999999999,88.9375,41.97640914734095
-103.725,-77.5,-30.5,11.875,53.825000000000024,SHORT,LONG,8.5,0.62,89.375,43.41891003823695
-94.1,-61.375,-13.5,35.1875,78.25000000000001,SHORT,LONG,39.0,0.56,96.5625,44.13007780267357
-87.55,-61.0625,-12.5,29.9375,63.525,SHORT,LONG,12.5,0.5800000000000001,91.0,44.27128212371648
-98.0,-71.75,-10.125,22.625,64.25,SHORT,SHORT,-34.75,0.54,94.375,44.59655701166823
-98.85,-57.4375,-14.0,22.25,74.025,SHORT,LONG,12.75,0.56,79.6875,45.265212828935645
-98.1,-58.3125,-26.75,24.0625,63.8,SHORT,SHORT,-47.0,0.62,82.375,45.23853453804174
-94.575,-61.0625,-27.25,17.3125,34.12500000000001,SHORT,SHORT,-68.5,0.6799999999999999,78.375,44.92073097366402
-104.6,-78.9375,-29.75,16.25,45.000000000000014,SHORT,SHORT,-66.25,0.6799999999999999,95.1875,44.65877824037127
-105.825,-71.75,-24.75,17.875,45.05000000000001,SHORT,SHORT,-109.25,0.6799999999999999,89.625,44.606568277242175
-105.525,-86.625,-25.5,25.5,68.72500000000001,SHORT,SHORT,-93.75,0.62,112.125,44.50154678269432
-95.45,-56.375,-17.0,6.375,42.975000000000016,SHORT,SHORT,-110.25,0.6799999999999999,62.75,44.14797294179405
-94.775,-51.0,-15.125,23.75,55.42500000000001,SHORT,SHORT,-95.75,0.62,74.75,44.00902017570674
-94.1,-46.5625,-2.0,33.6875,56.17500000000003,SHORT,SHORT,-90.5,0.52,80.25,44.03566533454724
-98.075,-50.6875,-10.375,41.125,76.575,SHORT,LONG,75.25,0.56,91.8125,44.266814908803006
-97.325,-46.625,-3.875,35.3125,73.05000000000001,SHORT,LONG,124.75,0.52,81.9375,44.59556164573451
-94.775,-56.6875,-9.375,45.6875,82.20000000000005,SHORT,LONG,180.5,0.56,102.375,44.5594432148052
-94.1,-52.5625,-14.25,26.875,56.25000000000003,SHORT,LONG,164.0,0.5800000000000001,79.4375,43.41812961346662
-105.6,-58.0625,-14.0,28.875,56.25000000000003,SHORT,LONG,162.0,0.6,86.9375,43.00474555602181
-98.175,-52.5625,-13.25,34.25,73.4,SHORT,LONG,192.5,0.56,86.8125,42.66145583670378
-98.25,-50.6875,-12.5,35.1875,75.15000000000003,SHORT,LONG,205.5,0.5800000000000001,85.875,42.07391039651421
-94.1,-50.6875,-4.625,35.1875,80.30000000000001,SHORT,LONG,209.5,0.54,85.875,42.02344001058428
-92.625,-52.5625,-4.625,34.25,68.9,SHORT,LONG,243.0,0.54,86.8125,42.18625659355608
-94.775,-58.0625,-9.375,35.1875,69.15,SHORT,LONG,313.5,0.56,93.25,42.356579535592076
-98.85,-68.0625,-20.875,32.75,54.47500000000001,SHORT,LONG,274.5,0.6,100.8125,42.71584649817489
-92.625,-57.4375,-9.375,34.25,68.9,SHORT,LONG,264.5,0.56,91.6875,43.299245509764226
-92.625,-50.6875,-4.625,28.5,64.4,SHORT,LONG,260.5,0.54,79.1875,43.57799036653026
-93.9,-46.1875,-2.625,35.1875,70.5,SHORT,LONG,251.5,0.54,81.375,43.82737626878979
-94.1,-57.4375,-12.125,35.1875,70.87500000000001,SHORT,LONG,247.75,0.54,92.625,43.97719468579079
-93.825,-61.375,-10.375,33.3125,74.025,SHORT,LONG,233.25,0.54,94.6875,44.83639878820277
-93.825,-57.625,-14.125,46.75,88.22500000000004,SHORT,SHORT,-34.75,0.56,104.375,45.23355441384326
-94.775,-47.1875,0.625,52.5625,110.97500000000001,LONG,SHORT,-60.25,0.5,99.75,47.395127435366405
-98.075,-61.375,3.125,55.375,116.70000000000002,LONG,SHORT,-17.5,0.52,116.75,48.10711243427224
-106.8,-59.375,5.0,62.5,110.97500000000001,LONG,LONG,40.0,0.54,121.875,49.387174860059034
-84.25,-11.4375,27.25,74.4375,115.3,LONG,LONG,43.5,0.64,85.875,49.79743151677626
-73.125,-13.0625,25.625,90.25,133.77500000000003,LONG,LONG,91.5,0.6,103.3125,50.135973583591564
-86.875,-45.0,30.375,91.5,133.77500000000003,LONG,LONG,38.25,0.6,136.5,50.483342356010304
-81.675,-13.25,42.125,92.625,132.30000000000004,LONG,LONG,10.75,0.64,105.875,50.59374551711053
-80.3,-12.5625,34.0,97.6875,137.50000000000003,LONG,LONG,28.75,0.64,110.25,50.476296780923896
-80.075,-7.4375,54.0,110.625,137.40000000000003,LONG,LONG,89.0,0.68,118.0625,50.666873456774056
-81.05,-19.0,40.75,93.0,129.9,LONG,LONG,40.25,0.66,112.0,51.12454969374617
-81.575,-23.375,42.75,95.125,129.9,LONG,SHORT,-9.25,0.68,118.5,50.67906205524023
-83.475,2.125,40.25,84.25,128.8,LONG,LONG,3.75,0.76,82.125,50.57597430787626
-71.25,-11.0,37.75,81.6875,117.27500000000002,LONG,SHORT,-13.5,0.72,92.6875,50.55034715921112
-95.3,-20.75,39.875,89.5,115.775,LONG,LONG,44.75,0.64,110.25,50.249799199139304
-67.375,-24.6875,24.625,78.375,115.525,LONG,LONG,63.25,0.58,103.0625,49.544675655185976
-68.89999999999999,-27.75,20.375,73.875,109.42500000000001,LONG,LONG,107.25,0.58,101.625,48.93945046995308
-44.14999999999999,-24.625,27.0,58.375,92.92500000000001,LONG,LONG,121.25,0.58,83.0,47.326843488222785
-65.1,-28.4375,28.0,62.5,91.8,LONG,LONG,91.5,0.6,90.9375,46.67366682254204
-35.05,-20.75,29.5,63.0,92.92500000000001,LONG,LONG,77.0,0.62,83.75,45.84016661744122
-35.05,-16.125,37.5,74.4375,115.525,LONG,LONG,70.0,0.68,90.5625,45.08157203517453
-35.05,-16.125,28.0,71.875,109.42500000000001,LONG,LONG,94.5,0.66,88.0,44.66777816702897
-32.45,-16.125,36.625,75.625,109.42500000000001,LONG,LONG,89.25,0.66,91.75,44.35939645685401
-32.25,-15.0,27.125,70.5,99.97500000000001,LONG,LONG,78.5,0.66,85.5,43.87115126672881
-35.05,-16.125,24.875,70.4375,92.92500000000001,LONG,LONG,125.75,0.66,86.5625,44.084305372661966
-32.25,-21.875,15.625,62.9375,92.92500000000001,LONG,LONG,103.5,0.58,84.8125,44.02598199045293
-38.87499999999999,-24.0,7.5,69.6875,99.97500000000001,LONG,LONG,107.25,0.58,93.6875,43.51818599485195
-32.45,-24.6875,7.25,70.4375,99.97500000000001,LONG,LONG,105.5,0.56,95.125,43.83352295568007
-32.25,-25.3125,2.125,62.5,92.92500000000001,LONG,LONG,109.25,0.52,87.8125,44.054556852831304
-40.224999999999994,-25.3125,6.625,62.5,89.95,LONG,LONG,135.75,0.56,87.8125,44.130440846647346
-34.3,-27.375,11.0,62.9375,92.80000000000001,LONG,LONG,54.0,0.56,90.3125,43.98145890946707
-46.8,-25.3125,13.5,62.5,91.8,LONG,LONG,48.75,0.58,87.8125,47.362178883913366
-60.074999999999996,-29.9375,15.5,58.375,93.90000000000002,LONG,LONG,15.25,0.6,88.3125,47.45940352934563
-55.875,-29.625,10.375,57.4375,93.90000000000002,LONG,LONG,7.25,0.52,87.0625,47.666975404084134
-56.45,-22.8125,7.875,55.1875,92.3,LONG,LONG,28.75,0.58,78.0,47.695032313561406
-51.25,-19.1875,0.375,34.25,75.62500000000001,LONG,LONG,46.0,0.5,53.4375,48.08545549199231
-49.375,-24.9375,8.0,41.6875,91.8,LONG,LONG,37.5,0.58,66.625,48.45533141375638
-58.4,-22.25,6.375,40.125,76.22500000000002,LONG,LONG,43.5,0.56,62.375,49.220201545092074
-61.8,-27.375,-0.75,27.4375,75.52500000000002,SHORT,LONG,1.5,0.52,54.8125,49.532213003098775
-47.65,-26.75,-2.625,29.125,74.275,SHORT,SHORT,-16.25,0.52,55.875,50.121952534208106
