p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-166.725,-86.25,20.875,101.0625,164.15,LONG,SHORT,-74.5,0.56,187.3125,19.28128104951387
-197.6,-54.0625,37.25,127.1875,185.35000000000002,LONG,SHORT,-30.75,0.56,181.25,20.386830662530773
-299.15,-161.125,-26.875,56.4375,180.20000000000005,SHORT,SHORT,-129.5,0.64,217.5625,22.59271483957871
-298.625,-243.875,-38.25,5.9375,49.85000000000001,SHORT,SHORT,-74.5,0.74,249.8125,22.53478738809503
-295.575,-232.0,-32.0,1.8125,40.625,SHORT,SHORT,-96.25,0.74,233.8125,23.545403910166833
-291.75,-160.875,-33.0,-1.75,42.35,SHORT,SHORT,-27.25,0.76,159.125,22.44252144466475
-296.375,-191.5,-51.375,5.9375,55.55000000000001,SHORT,SHORT,-112.25,0.74,197.4375,21.90003608296514
-296.375,-211.875,-41.625,-0.3125,74.35,SHORT,SHORT,-52.25,0.76,211.5625,21.297481997707894
-305.275,-243.625,-58.375,-12.375,40.10000000000001,SHORT,SHORT,-78.25,0.8,231.25,21.104263100230856
-239.875,-121.4375,-43.75,34.5625,121.22500000000004,SHORT,SHORT,-107.75,0.62,156.0,18.859605007201193
-236.275,-110.0625,-16.75,40.75,87.15,SHORT,SHORT,-116.0,0.56,150.8125,18.74016677299781
-249.27499999999998,-168.0625,-30.875,30.5625,56.35000000000001,SHORT,SHORT,-44.25,0.64,198.625,18.29949566130907
-287.45,-199.875,-19.875,37.375,59.05000000000001,SHORT,SHORT,-28.75,0.54,237.25,16.983083836901283
-328.15,-179.0625,-1.75,41.125,66.02500000000003,SHORT,SHORT,-22.25,0.5,220.1875,16.98796498015314
-320.95,-85.4375,-1.25,42.625,89.65,SHORT,LONG,4.25,0.5,128.0625,17.076287477015274
-287.45,-61.625,10.125,53.5,96.82500000000002,LONG,SHORT,-29.25,0.58,115.125,16.419006461395178
-296.65,-80.6875,-1.25,55.0,92.87500000000001,SHORT,SHORT,-64.25,0.5,135.6875,16.8560019722627
-202.85,-38.4375,7.0,41.9375,90.625,LONG,SHORT,-21.25,0.58,80.375,16.885031086291995
-244.05,-74.75,2.25,37.375,81.77500000000002,LONG,SHORT,-24.25,0.52,112.125,16.427451723440342
-246.575,-40.75,1.0,34.4375,77.82500000000005,LONG,SHORT,-49.75,0.5,75.1875,16.486061938408866
-253.77499999999998,-100.9375,2.25,41.875,106.05000000000001,LONG,LONG,106.0,0.52,142.8125,16.84359883376865
-224.35,-91.75,3.0,36.25,76.32500000000002,LONG,SHORT,-79.0,0.56,128.0,18.45240785925897
-121.67499999999995,-76.875,-2.75,23.375,58.175000000000004,SHORT,LONG,4.0,0.52,100.25,19.643845188686306
-199.52499999999998,-84.9375,-18.0,20.6875,67.32500000000002,SHORT,LONG,11.5,0.6,105.625,19.690201035290148
-103.85,-52.25,-0.375,21.875,58.175000000000004,SHORT,LONG,10.0,0.52,74.125,19.699696466658104
-84.975,-35.3125,9.875,56.9375,117.10000000000001,LONG,SHORT,-13.5,0.58,92.25,18.839839639975697
-78.625,-42.875,-0.375,78.5625,147.1,SHORT,LONG,3.0,0.5,121.4375,19.91274755261204
-68.54999999999998,-23.5,11.125,41.125,112.22500000000001,LONG,SHORT,-24.5,0.6,64.625,19.361577300339352
-94.45,-41.5625,-8.875,22.25,68.075,SHORT,LONG,49.5,0.56,63.8125,20.392363623107677
-101.85,-38.8125,-7.25,43.5625,65.72500000000002,SHORT,LONG,29.5,0.52,82.375,19.715402796413674
-36.724999999999994,-20.5625,22.125,47.75,70.65,LONG,LONG,2.0,0.6,68.3125,57.234105988306645
-35.375,-25.375,-5.25,26.625,65.55000000000001,SHORT,LONG,5.5,0.56,52.0,62.119843522304954
-33.574999999999996,-22.5,-6.5,25.5,64.55,SHORT,SHORT,-59.5,0.6,48.0,64.7386097151575
-50.125,-27.625,-10.5,14.9375,53.250000000000014,SHORT,SHORT,-40.5,0.6599999999999999,42.5625,66.04753380274272
-32.55,-19.25,-6.5,25.5,53.250000000000014,SHORT,SHORT,-46.0,0.62,44.75,64.23696103446258
-32.55,-17.375,-3.0,42.9375,72.125,SHORT,SHORT,-48.5,0.52,60.3125,61.399079756143074
-32.55,-8.0625,21.375,49.4375,73.575,LONG,SHORT,-10.0,0.64,57.5,56.4095922123871
-69.82499999999999,-3.375,31.75,54.6875,101.67500000000003,LONG,SHORT,-41.5,0.7,58.0625,17.85117535275282
-100.325,-48.125,19.75,55.0625,90.32500000000002,LONG,SHORT,-49.75,0.54,103.1875,17.17601506511606
-86.275,-20.25,28.5,57.9375,126.5,LONG,SHORT,-52.75,0.6,78.1875,17.48950889980548
-89.25,-25.875,23.375,69.8125,102.87500000000004,LONG,SHORT,-43.75,0.56,95.6875,16.822730910518867
-93.75,-47.6875,4.25,52.1875,90.12500000000001,LONG,LONG,74.0,0.52,99.875,16.502054452058005
-94.8,-42.0,20.125,66.5,98.65,LONG,LONG,122.25,0.54,108.5,17.022795513885843
-134.5,-41.9375,24.5,53.375,70.625,LONG,LONG,129.75,0.62,95.3125,17.949115369301722
-157.89999999999995,-71.875,17.75,53.125,83.37500000000003,LONG,LONG,98.0,0.62,125.0,18.011948328823006
-82.12499999999997,-6.1875,32.25,55.0,85.15,LONG,LONG,98.5,0.72,61.1875,16.73010577941361
-113.325,-20.875,10.625,45.75,74.25,LONG,LONG,73.25,0.62,66.625,17.29754836498017
-251.2,-63.5625,13.0,49.3125,82.075,LONG,LONG,39.25,0.6,112.875,17.96895763011974
-172.79999999999998,-55.625,15.0,53.125,85.4,LONG,LONG,50.75,0.6,108.75,17.453165808401145
-102.75,-45.75,3.875,37.8125,78.25000000000001,LONG,LONG,54.25,0.54,83.5625,18.075179491890193
-68.07499999999999,-26.125,7.625,42.6875,85.075,LONG,LONG,82.75,0.6,68.8125,18.025154685888683
-99.05,-50.25,-12.75,31.5,64.45,SHORT,LONG,64.0,0.6,81.75,17.984082524860067
-108.65,-63.8125,-19.5,26.1875,61.35000000000002,SHORT,LONG,80.5,0.6,90.0,17.018641407287916
-80.35,-48.625,-10.875,24.8125,57.300000000000026,SHORT,LONG,95.5,0.6,73.4375,16.25466944294201
-105.6,-55.3125,2.25,51.25,101.42500000000001,LONG,LONG,83.0,0.5,106.5625,16.94926809687363
-183.45,-120.5,-32.125,27.875,98.45000000000002,SHORT,LONG,95.25,0.6599999999999999,148.375,16.84965834898635
-189.65,-100.9375,-33.875,56.125,139.45000000000002,SHORT,LONG,116.0,0.6599999999999999,157.0625,17.195163525609555
-173.7,-91.8125,-37.625,43.9375,127.55000000000001,SHORT,LONG,71.25,0.6599999999999999,135.75,17.25221439842777
-168.52499999999998,-70.9375,-18.25,51.5,87.77500000000002,SHORT,LONG,41.25,0.5800000000000001,122.4375,18.6755262002397
-110.64999999999999,-66.125,-11.5,40.25,110.57500000000002,SHORT,LONG,41.75,0.56,106.375,17.86920246811741
-109.15,-35.5625,12.375,42.375,93.12500000000001,LONG,LONG,48.75,0.6,77.9375,17.922479266929106
-103.825,-40.5,9.25,45.0,85.72500000000001,LONG,LONG,66.25,0.52,85.5,17.636906901288008
-123.57499999999999,-45.625,9.5,51.5625,67.05000000000004,LONG,LONG,94.5,0.52,97.1875,19.181806159356356
-78.99999999999999,-31.4375,19.5,59.25,125.35000000000001,LONG,LONG,55.0,0.64,90.6875,19.14289005156231
-104.525,-47.375,19.125,46.125,125.47500000000001,LONG,LONG,35.0,0.64,93.5,18.9048601760626
-116.075,-54.375,19.5,51.4375,92.57500000000002,LONG,LONG,58.5,0.62,105.8125,19.62402518585091
-113.8,-63.0625,19.125,58.875,164.50000000000006,LONG,LONG,70.25,0.58,121.9375,18.74084697444164
-220.84999999999997,-63.5625,19.375,55.4375,99.80000000000003,LONG,LONG,162.25,0.52,119.0,17.98059527846594
-273.275,-76.0,-10.75,55.8125,156.20000000000002,SHORT,LONG,135.75,0.54,131.8125,18.286744726284155
-144.14999999999998,-106.4375,-32.0,58.375,88.10000000000005,SHORT,LONG,187.75,0.6,164.8125,17.451971030890107
-320.175,-115.0625,-29.0,40.125,94.95,SHORT,LONG,181.25,0.64,155.1875,17.52053669077259
-340.5,-78.5625,-13.125,61.125,82.525,SHORT,LONG,231.25,0.5800000000000001,139.6875,17.127637620072402
-350.125,-86.125,-6.375,46.5,79.55000000000001,SHORT,LONG,235.75,0.52,132.625,17.233724904878187
-102.125,-84.0625,-9.625,54.125,89.57500000000003,SHORT,LONG,209.25,0.54,138.1875,16.510351162832293
-97.325,-62.375,7.375,53.375,82.80000000000001,LONG,LONG,227.0,0.52,115.75,16.738290573162775
-92.975,-55.9375,6.125,71.125,116.2,LONG,LONG,305.5,0.54,127.0625,16.905673903572144
-139.04999999999998,-96.375,-9.75,68.875,110.25000000000003,SHORT,LONG,272.0,0.54,165.25,16.95653237516076
-112.15,-73.5,2.375,56.875,88.65,LONG,LONG,282.25,0.5,130.375,16.499019037105437
-116.95,-83.1875,-4.5,50.375,87.3,SHORT,LONG,286.25,0.52,133.5625,16.5740797920149
-109.45,-71.5,10.875,73.3125,148.85000000000002,LONG,LONG,270.75,0.52,144.8125,17.4814814948281
-109.39999999999999,-56.9375,-2.5,40.0,118.62500000000004,SHORT,LONG,289.75,0.54,96.9375,17.065952536344124
-104.7,-85.375,-2.75,40.3125,89.22500000000002,SHORT,LONG,296.0,0.56,125.6875,16.972759251022993
-109.725,-82.9375,-6.375,77.8125,152.60000000000002,SHORT,LONG,291.5,0.54,160.75,17.23944160159188
-112.6,-66.3125,-18.375,75.5625,137.35000000000002,SHORT,LONG,75.75,0.5800000000000001,141.875,17.398934474739352
-140.475,-76.875,-14.25,59.375,149.57500000000002,SHORT,LONG,127.75,0.54,136.25,20.907026653088806
-107.92499999999998,-33.0625,23.125,90.0625,136.6,LONG,LONG,52.25,0.6,123.125,19.94895641478096
-129.875,-43.625,-4.375,77.5625,127.32500000000002,SHORT,LONG,14.75,0.52,121.1875,19.29836882505534
-88.6,-32.4375,20.25,77.5625,134.9,LONG,LONG,178.75,0.56,110.0,19.528267731567873
-89.65,-36.6875,12.75,77.5625,138.60000000000002,LONG,LONG,32.25,0.54,114.25,20.828677464881046
-88.6,-30.875,25.75,74.0,127.47500000000001,LONG,LONG,194.0,0.58,104.875,20.371376896643465
-88.6,-27.6875,29.75,99.625,159.75,LONG,SHORT,-50.0,0.62,127.3125,19.641047301582578
-119.37499999999999,-75.5625,19.75,76.625,141.225,LONG,SHORT,-165.0,0.56,152.1875,21.228338308113806
-117.1,-44.375,25.0,75.5625,162.1,LONG,SHORT,-134.5,0.64,119.9375,19.710686935016522
-121.975,-49.5625,1.625,55.25,195.92500000000004,LONG,SHORT,-156.5,0.52,104.8125,18.962947868460123
-383.125,-59.0625,10.0,43.0,71.9,LONG,SHORT,-109.5,0.58,102.0625,19.813634538360006
-385.09999999999997,-78.6875,24.875,63.125,125.52500000000012,LONG,SHORT,-190.0,0.58,141.8125,20.847502232761602
-437.775,-95.5,9.5,43.1875,74.37500000000001,LONG,SHORT,-186.25,0.54,138.6875,19.712145398421118
-252.69999999999996,-28.3125,32.625,67.6875,112.55000000000001,LONG,LONG,119.75,0.66,96.0,19.11666351895017
-75.95,-41.9375,30.125,69.1875,148.1250000000001,LONG,LONG,135.75,0.64,111.125,20.078443985912752
-80.475,-44.6875,32.625,78.9375,199.425,LONG,SHORT,-87.25,0.64,123.625,21.024494558900283
-58.54999999999999,-23.875,31.0,93.875,294.15000000000003,LONG,SHORT,-115.75,0.64,117.75,20.159643028878815
-351.025,-111.0,-4.625,58.4375,181.50000000000009,SHORT,SHORT,-102.25,0.52,169.4375,19.235531625489088
-118.425,-55.875,6.5,70.5,224.4250000000001,LONG,SHORT,-130.25,0.52,126.375,18.71443748526128
-112.1,-41.4375,14.75,82.5,282.45000000000005,LONG,SHORT,-175.25,0.56,123.9375,18.775494847763397
-116.825,-70.0,-0.5,66.75,288.9750000000001,SHORT,SHORT,-141.0,0.5,136.75,18.962559953720618
-119.64999999999999,-56.75,-0.5,82.5,327.05,SHORT,SHORT,-55.0,0.5,139.25,19.10879212690234
-159.925,-68.5,1.875,101.4375,282.45000000000005,LONG,SHORT,-21.5,0.5,169.9375,19.914571042907273
-142.45,-98.5625,-44.125,37.8125,115.95000000000002,SHORT,LONG,53.5,0.64,136.375,18.37578845255897
-174.3,-93.25,-20.25,81.3125,170.50000000000009,SHORT,LONG,119.5,0.56,174.5625,18.399593225524224
-141.64999999999998,-93.25,1.0,101.3125,225.00000000000003,LONG,SHORT,-38.0,0.5,194.5625,18.057642238192187
-139.975,-109.4375,48.375,158.875,271.05,LONG,SHORT,-75.5,0.56,268.3125,19.6704699159488
-174.67499999999998,-125.875,-16.375,77.625,182.75,SHORT,SHORT,-119.5,0.5800000000000001,203.5,19.870166216771302
-112.77499999999999,-81.0,-4.0,87.8125,177.95000000000005,SHORT,SHORT,-29.75,0.5,168.8125,20.112576392247885
-188.075,-109.1875,13.625,93.0625,244.5750000000001,LONG,LONG,56.5,0.54,202.25,20.231657489558124
-196.52499999999998,-126.8125,4.375,75.375,251.65000000000015,LONG,LONG,41.0,0.5,202.1875,19.52286079705368
-186.05,-100.5625,-35.0,30.375,76.97500000000001,SHORT,LONG,86.75,0.62,130.9375,19.30178784022555
-175.35,-98.1875,-16.625,28.375,71.12500000000003,SHORT,LONG,58.5,0.5800000000000001,126.5625,20.230581962388086
-175.35,-85.6875,-6.375,28.0,93.825,SHORT,LONG,36.0,0.54,113.6875,18.764015174520363
-179.74999999999997,-71.75,-8.75,19.375,60.85000000000005,SHORT,LONG,74.0,0.6,91.125,20.188417167901108
-139.95,-49.625,1.125,31.0,71.20000000000003,LONG,LONG,67.0,0.52,80.625,19.184590881147816
-56.175,-24.6875,-5.375,23.75,46.325000000000024,SHORT,LONG,19.0,0.52,48.4375,18.84498165412767
-103.12499999999999,-36.875,-0.625,22.5625,44.925000000000004,SHORT,LONG,66.5,0.5,59.4375,19.331319149595103
-123.94999999999999,-32.3125,-14.125,25.0,45.3,SHORT,LONG,60.0,0.6,57.3125,26.291263635657987
-137.1,-48.125,-21.0,16.5,44.8,SHORT,LONG,77.5,0.6599999999999999,64.625,26.730663264295977
-123.94999999999999,-46.5625,-18.625,19.6875,44.8,SHORT,LONG,46.5,0.6599999999999999,66.25,26.790817261938525
-130.475,-43.5625,-11.125,34.3125,54.75,SHORT,LONG,73.0,0.54,77.875,28.383392760327993
-126.64999999999999,-48.5,-12.25,27.8125,57.25,SHORT,LONG,67.5,0.54,76.3125,25.970783847266045
-110.8,-37.5,-14.125,37.0625,138.07500000000005,SHORT,LONG,85.75,0.56,74.5625,25.012527105928644
-34.074999999999996,-21.0,16.875,58.5,130.52500000000006,LONG,LONG,24.25,0.6,79.5,24.31700467090564
-94.0,-35.4375,12.75,75.75,284.02500000000003,LONG,LONG,18.25,0.52,111.1875,16.52361820842567
-94.1,-46.6875,-0.875,72.8125,108.02500000000003,SHORT,LONG,13.75,0.52,119.5,15.707743468296696
-92.625,-50.6875,-20.75,30.6875,96.325,SHORT,LONG,8.75,0.6599999999999999,81.375,15.583257798616541
-98.475,-70.25,-2.625,53.875,87.67500000000001,SHORT,LONG,54.25,0.54,124.125,15.8037234167284
-94.0,-61.25,7.75,73.375,89.25000000000001,LONG,LONG,73.25,0.52,134.625,15.591946975374272
-98.325,-50.5,-0.75,52.5625,96.30000000000001,SHORT,LONG,58.75,0.52,103.0625,16.82925591763356
-93.825,-51.1875,-10.375,36.3125,76.575,SHORT,LONG,18.75,0.5800000000000001,87.5,16.382091678047555
-109.85,-90.25,-20.75,35.6875,77.75,SHORT,LONG,25.25,0.5800000000000001,125.9375,16.935368082438202
-106.675,-82.1875,-0.625,51.125,88.57500000000002,SHORT,LONG,22.0,0.5,133.3125,16.507780190249544
-101.675,-70.25,10.75,57.9375,89.25000000000001,LONG,LONG,48.25,0.56,128.1875,16.30054271308914
-101.675,-84.25,-2.5,50.5,109.25000000000001,SHORT,LONG,52.25,0.54,134.75,16.664028140168714
-101.95,-84.8125,-5.625,49.6875,108.92500000000001,SHORT,LONG,41.5,0.56,134.5,16.636488131888832
-97.325,-68.6875,-3.125,50.8125,82.4,SHORT,LONG,81.5,0.54,119.5,16.171954182829058
-98.0,-81.3125,4.625,50.1875,99.05000000000001,LONG,LONG,63.0,0.52,131.5,15.852385058548897
-93.825,-46.5625,10.0,75.125,125.00000000000003,LONG,LONG,47.75,0.56,121.6875,16.287818998055897
-97.325,-69.9375,-4.125,48.375,82.45000000000002,SHORT,LONG,76.75,0.56,118.3125,16.281493704262218
-108.175,-73.625,-8.75,40.3125,88.57500000000002,SHORT,LONG,90.25,0.56,113.9375,15.986436147554995
-97.325,-55.25,3.75,66.9375,105.32500000000003,LONG,LONG,84.75,0.52,122.1875,15.790609113842272
-120.1,-85.875,-30.75,10.5,68.02500000000002,SHORT,LONG,109.25,0.7,96.375,16.32047058684508
-79.575,-33.6875,-5.625,58.3125,99.20000000000005,SHORT,LONG,95.5,0.54,92.0,15.860205042833137
-60.425,-30.4375,-2.625,48.25,78.25000000000001,SHORT,SHORT,-13.5,0.52,78.6875,16.158851985341883
-100.0,-42.3125,3.0,53.125,74.125,LONG,LONG,8.5,0.5,95.4375,17.47764886539202
-61.525,-49.9375,-14.0,49.9375,92.85000000000002,SHORT,LONG,39.0,0.52,99.875,16.843475276020328
-92.95,-49.9375,-8.0,62.25,100.95,SHORT,LONG,12.5,0.5800000000000001,112.1875,16.87916667479488
-97.125,-34.3125,-2.0,76.75,109.775,SHORT,SHORT,-34.75,0.52,111.0625,17.444507086389642
-39.95,-20.75,9.625,36.3125,80.07500000000003,LONG,LONG,12.75,0.54,57.0625,18.099704085470794
-58.824999999999996,-33.875,4.5,42.125,78.25000000000001,LONG,SHORT,-47.0,0.52,76.0,17.23078775027867
-95.725,-35.1875,15.375,50.9375,93.82500000000003,LONG,SHORT,-68.5,0.58,86.125,17.235207110805728
-114.85,-50.0625,-14.25,51.6875,127.87500000000006,SHORT,SHORT,-66.25,0.56,101.75,18.290807395437476
-110.325,-80.625,-12.875,31.0,54.900000000000006,SHORT,SHORT,-109.25,0.5800000000000001,111.625,17.385067991749544
-73.375,-36.4375,15.875,53.625,106.85000000000001,LONG,SHORT,-93.75,0.58,90.0625,16.45881163417567
-90.7,-41.6875,3.75,53.3125,88.57500000000002,LONG,SHORT,-110.25,0.52,95.0,16.261758102677362
-98.55,-49.75,-4.0,68.9375,101.525,SHORT,SHORT,-95.75,0.52,118.6875,16.319308174289546
-94.85,-61.6875,9.0,47.3125,79.325,LONG,SHORT,-90.5,0.52,109.0,15.599946269974016
-94.07499999999999,-57.1875,7.5,62.4375,86.925,LONG,LONG,75.25,0.5,119.625,16.033769016818805
-83.05,-21.875,28.875,72.25,96.75000000000001,LONG,LONG,124.75,0.64,94.125,15.422688709972524
-71.725,-44.75,3.125,62.9375,141.0,LONG,LONG,180.5,0.5,107.6875,15.598249602372961
-80.69999999999999,-25.875,23.625,74.4375,99.425,LONG,LONG,164.0,0.56,100.3125,15.578642708772344
-105.8,-54.125,-6.0,75.75,109.42500000000003,SHORT,LONG,162.0,0.52,129.875,16.245102303602774
-97.325,-49.0625,12.25,62.6875,109.42500000000005,LONG,LONG,192.5,0.54,111.75,16.38260324111237
-117.05,-30.75,-0.625,75.5625,143.70000000000005,SHORT,LONG,205.5,0.52,106.3125,15.947451923496756
-115.825,-80.0,11.25,76.125,160.35000000000002,LONG,LONG,209.5,0.56,156.125,18.337873732275586
-106.125,-67.8125,-5.25,38.5625,109.62500000000006,SHORT,LONG,243.0,0.54,106.375,17.686691160094906
-116.27499999999999,-61.1875,8.375,70.25,212.9,LONG,LONG,313.5,0.56,131.4375,17.58008451528843
-94.1,-52.75,-10.625,72.75,114.2,SHORT,LONG,274.5,0.54,125.5,17.709930126217543
-137.625,-96.9375,-16.875,67.5,147.8250000000001,SHORT,LONG,264.5,0.54,164.4375,18.550531816397385
-122.625,-57.625,14.5,77.625,228.77500000000012,LONG,LONG,260.5,0.58,135.25,17.37217358794667
-100.07499999999999,-60.6875,13.375,46.3125,218.025,LONG,LONG,251.5,0.56,107.0,17.65184947643835
-102.32499999999999,-53.3125,-9.5,42.5,62.85,SHORT,LONG,247.75,0.52,95.8125,17.76899412769332
-94.6,-53.5,10.25,44.625,162.62500000000006,LONG,LONG,233.25,0.56,98.125,18.432796716232097
-111.525,-39.25,8.875,54.4375,77.05000000000004,LONG,SHORT,-34.75,0.56,93.6875,17.594819527944825
-143.575,-36.5,12.0,69.25,132.10000000000002,LONG,SHORT,-60.25,0.58,105.75,20.007615399466026
-155.5,-54.125,23.75,88.1875,137.82500000000002,LONG,SHORT,-17.5,0.62,142.3125,21.566654608103683
-112.975,-45.5625,30.25,78.9375,139.20000000000005,LONG,LONG,40.0,0.6,124.5,20.762827929613845
-100.675,-41.25,22.5,74.3125,127.32500000000002,LONG,LONG,43.5,0.56,115.5625,19.996067024342178
-137.89999999999998,-28.25,30.5,84.6875,160.35000000000002,LONG,LONG,91.5,0.66,112.9375,19.994421037788555
-167.975,-43.625,25.875,94.5625,153.9,LONG,LONG,38.25,0.62,138.1875,20.210516286411668
-134.45,-20.75,29.25,86.875,162.67500000000004,LONG,LONG,10.75,0.64,107.625,21.961241553409064
-119.6,-79.4375,28.875,93.0,127.92500000000003,LONG,LONG,28.75,0.62,172.4375,21.593004235092042
-203.3,-79.5625,3.375,61.25,113.45000000000002,LONG,LONG,89.0,0.52,140.8125,20.86896772956457
-128.24999999999997,-40.75,12.25,57.875,119.60000000000004,LONG,LONG,40.25,0.56,98.625,21.449741884708956
-79.55,-21.0,39.125,94.125,162.22500000000002,LONG,SHORT,-9.25,0.7,115.125,19.896979265267444
-84.125,-38.0625,34.25,96.6875,162.77500000000003,LONG,LONG,3.75,0.68,134.75,19.796950577720732
-83.14999999999999,-34.9375,48.0,99.1875,142.35000000000002,LONG,SHORT,-13.5,0.7,134.125,19.120885803591644
-175.35,-74.25,-19.5,38.0625,72.12500000000001,SHORT,LONG,44.75,0.54,112.3125,17.908024945281678
-118.8,-58.375,-3.875,40.375,80.0,SHORT,LONG,63.25,0.5,98.75,17.229990125250005
-78.42499999999998,-47.875,-14.625,34.5,74.25,SHORT,LONG,107.25,0.56,82.375,17.44576018359437
-140.0,-38.125,14.25,56.875,85.45000000000002,LONG,LONG,121.25,0.58,95.0,17.290766775585258
-121.0,-62.75,-12.0,28.0625,76.85000000000001,SHORT,LONG,91.5,0.56,90.8125,16.400541431099736
-112.95,-38.875,9.0,44.125,80.0,LONG,LONG,77.0,0.54,83.0,16.0704434823956
-136.85,-38.125,30.375,65.3125,99.42500000000003,LONG,LONG,70.0,0.64,103.4375,16.09514892606955
-112.95,-62.75,-5.375,38.3125,79.775,SHORT,LONG,94.5,0.52,101.0625,15.637206027406227
-136.85,-61.0625,28.25,65.3125,84.02500000000002,LONG,LONG,89.25,0.58,126.375,15.829525665920817
-133.925,-57.875,23.875,59.9375,138.20000000000005,LONG,LONG,78.5,0.6,117.8125,15.99797614942684
-137.875,-65.8125,16.125,42.375,115.82500000000002,LONG,LONG,125.75,0.54,108.1875,16.225052433214632
-129.65,-52.875,19.25,40.4375,99.40000000000002,LONG,LONG,103.5,0.52,93.3125,16.533938544878016
-94.975,-29.0625,9.0,42.1875,114.65,LONG,LONG,107.25,0.56,71.25,16.57078298209423
-133.7,-50.0625,-5.375,39.1875,79.675,SHORT,LONG,105.5,0.52,89.25,16.484506943034557
-109.35,-46.625,3.0,33.9375,76.175,LONG,LONG,109.25,0.52,80.5625,16.723877772679554
-81.85,-25.6875,1.125,35.25,78.62500000000003,LONG,LONG,135.75,0.52,60.9375,17.209686859047466
-98.975,-18.5625,1.875,34.4375,78.62500000000003,LONG,LONG,54.0,0.56,53.0,16.49874169736608
-126.52499999999999,-76.875,-14.25,46.25,95.525,SHORT,LONG,48.75,0.5800000000000001,123.125,24.613863696018228
-151.7,-53.875,-15.125,30.3125,48.55,SHORT,LONG,15.25,0.54,84.1875,24.26474298912943
-202.175,-43.4375,5.375,33.4375,57.45000000000001,LONG,LONG,7.25,0.52,76.875,24.954039735488205
-136.1,-32.4375,7.125,34.1875,53.200000000000024,LONG,LONG,28.75,0.52,66.625,24.979786326773255
-136.1,-25.3125,6.75,41.25,68.575,LONG,LONG,46.0,0.52,66.5625,28.12971426131437
-65.84999999999997,-36.0,-6.625,32.4375,51.87500000000001,SHORT,LONG,37.5,0.52,68.4375,27.81127002922939
-53.3,-25.1875,9.625,48.25,59.375,LONG,LONG,43.5,0.58,73.4375,27.916243460052133
-91.625,-46.1875,7.375,45.5625,81.27500000000002,LONG,LONG,1.5,0.56,91.75,24.950653647077942
-44.949999999999996,-34.4375,0.625,30.4375,54.150000000000006,LONG,SHORT,-16.25,0.5,64.875,21.469258655091238
-41.575,-26.8125,5.5,30.0625,37.550000000000026,LONG,SHORT,-18.5,0.52,56.875,20.61654439580251
-44.55,-27.5,9.375,32.125,51.75,LONG,SHORT,-16.0,0.56,59.625,19.563987996302636
-79.55,-34.0,0.0,32.125,58.775,SHORT,SHORT,-9.5,0.5,66.125,17.260136004065306
-83.85,-46.375,-2.25,34.0,57.150000000000006,SHORT,SHORT,-22.5,0.52,80.375,16.693099737981463
-84.27499999999999,-36.4375,9.375,35.125,56.775,LONG,SHORT,-19.0,0.58,71.5625,17.157685781348235
-72.64999999999999,-29.625,6.75,34.375,57.37500000000001,LONG,SHORT,-29.5,0.52,64.0,17.120059387296635
-60.54999999999999,-27.1875,2.875,41.9375,61.900000000000006,LONG,SHORT,-21.0,0.54,69.125,17.234028918914376
-90.45,-57.4375,16.625,52.625,64.825,LONG,LONG,15.25,0.58,110.0625,16.325895739526114
