p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-70.1,-28.9375,24.25,50.3125,89.55000000000001,LONG,SHORT,-104.5,0.66,79.25,19.466494579784076
-68.3,-29.125,17.75,44.0625,71.35,LONG,SHORT,-134.0,0.6,73.1875,20.187681602842687
-70.1,-44.75,24.375,59.125,89.55000000000001,LONG,SHORT,-134.0,0.62,103.875,19.982853934659186
-68.3,-27.5,27.625,50.3125,98.425,LONG,SHORT,-141.5,0.68,77.8125,20.221723890521073
-81.625,-33.9375,20.75,48.5625,89.55000000000001,LONG,SHORT,-151.0,0.64,82.5,20.274372020111848
-56.94999999999999,-27.5,27.0,47.5625,100.1,LONG,SHORT,-158.0,0.64,75.0625,20.947489159313335
-129.25,-44.75,39.25,76.9375,129.175,LONG,SHORT,-197.75,0.64,121.6875,20.52156118415098
-93.725,-33.875,31.625,88.3125,161.4,LONG,SHORT,-183.5,0.64,122.1875,19.162706133953932
-138.07499999999996,-58.25,27.0,80.1875,130.42500000000004,LONG,SHORT,-170.25,0.6,138.4375,19.007022411743375
-105.2,-25.875,33.5,81.625,224.8,LONG,SHORT,-110.25,0.66,107.5,16.952338442049413
-104.44999999999999,-24.0625,36.875,84.9375,129.75000000000006,LONG,SHORT,-76.75,0.68,109.0,17.36185621023391
-233.35,-49.5,32.5,69.1875,127.72500000000001,LONG,SHORT,-115.5,0.66,118.6875,17.27430405522701
-187.05,-9.9375,31.5,56.1875,91.375,LONG,SHORT,-53.5,0.7,66.125,18.370443545969117
-187.05,-3.375,33.75,62.5,95.80000000000001,LONG,LONG,17.5,0.7,65.875,17.58346388419062
-204.975,-133.875,23.75,56.375,91.65,LONG,SHORT,-100.0,0.6,190.25,18.552312395756726
-183.15,-94.5,1.875,58.625,92.775,LONG,SHORT,-180.5,0.54,153.125,19.035946645019948
-187.775,-50.0625,3.0,37.875,85.4,LONG,SHORT,-198.75,0.52,87.9375,18.511018720951384
-205.325,-80.5625,-1.125,44.8125,90.125,SHORT,SHORT,-173.25,0.52,125.375,18.029476759164726
-181.8,-74.75,-10.375,40.5,92.9,SHORT,SHORT,-121.0,0.52,115.25,19.089221999717097
-197.525,-112.5625,-16.75,52.125,103.375,SHORT,SHORT,-119.5,0.56,164.6875,18.6735235104145
-190.775,-116.125,-22.375,38.0625,91.375,SHORT,SHORT,-165.0,0.6,154.1875,18.241411946059838
-197.525,-133.875,-12.375,40.875,108.70000000000003,SHORT,SHORT,-69.0,0.54,174.75,18.863269297522343
-181.8,-123.4375,-22.375,35.5625,47.92500000000004,SHORT,SHORT,-84.25,0.5800000000000001,159.0,18.53128522605879
-168.575,-62.375,9.875,85.375,155.82500000000002,LONG,SHORT,-122.0,0.54,147.75,19.065819770652514
-188.54999999999998,-119.0625,-33.75,35.8125,153.0,SHORT,SHORT,-185.0,0.5800000000000001,154.875,17.82264547629723
-266.25,-174.5,-29.875,75.0625,163.175,SHORT,SHORT,-124.75,0.52,249.5625,18.077752416932327
-264.95,-174.75,-46.375,62.75,168.37500000000009,SHORT,SHORT,-120.5,0.5800000000000001,237.5,17.561699532915
-229.92499999999998,-174.3125,-32.25,42.625,159.05,SHORT,SHORT,-158.75,0.5800000000000001,216.9375,17.532822834480243
-232.42499999999998,-126.0625,-26.375,36.375,153.65,SHORT,SHORT,-258.75,0.56,162.4375,18.15271203562257
-253.0,-174.5,-39.625,40.125,148.70000000000002,SHORT,SHORT,-320.0,0.64,214.625,18.312819527408973
-265.375,-160.3125,-41.0,46.75,153.45,SHORT,SHORT,-285.75,0.5800000000000001,207.0625,19.911262433979843
-229.92499999999998,-80.6875,-4.625,42.75,153.8,SHORT,SHORT,-277.25,0.54,123.4375,18.20237961410093
-183.4,-71.0,1.625,42.5625,143.90000000000003,LONG,SHORT,-230.75,0.52,113.5625,18.613803676372765
-177.475,-94.4375,-12.25,33.9375,157.85,SHORT,SHORT,-305.75,0.54,128.375,18.666160772553795
-204.825,-107.75,-39.625,56.625,144.05,SHORT,SHORT,-296.75,0.64,164.375,18.717351580252835
-204.375,-84.1875,-2.25,64.625,163.00000000000003,SHORT,SHORT,-354.75,0.52,148.8125,18.38451250846888
-266.275,-106.0625,-6.0,58.625,155.6,SHORT,SHORT,-293.25,0.56,164.6875,18.267766575407666
-146.5,-78.5625,-13.0,31.0,142.8,SHORT,SHORT,-117.0,0.62,109.5625,18.336896545211438
-173.67499999999998,-74.1875,-2.25,48.1875,140.45,SHORT,SHORT,-29.5,0.54,122.375,17.747315326734352
-108.975,-50.5,9.25,40.875,86.17500000000003,LONG,LONG,101.5,0.58,91.375,18.40611266977118
-96.39999999999999,-49.875,3.25,45.5625,84.775,LONG,LONG,148.0,0.52,95.4375,17.554877673177174
-128.04999999999998,-75.0625,-11.5,40.5,77.10000000000001,SHORT,LONG,301.5,0.5800000000000001,115.5625,17.232131667837113
-103.225,-53.8125,17.75,103.375,209.50000000000003,LONG,LONG,362.25,0.52,157.1875,17.640830598176457
-65.55,-23.5,17.375,110.5625,163.57500000000002,LONG,LONG,499.75,0.58,134.0625,17.62943197904951
-127.42499999999998,-55.875,16.125,122.1875,221.47500000000002,LONG,LONG,445.75,0.54,178.0625,17.349734679797702
-174.35,-87.0,-16.375,85.4375,162.05,SHORT,LONG,413.75,0.62,172.4375,18.34354369072902
-199.075,-84.1875,-6.5,89.1875,277.875,SHORT,LONG,499.25,0.52,173.375,18.080200415526207
-211.54999999999998,-87.375,-12.875,74.875,273.375,SHORT,LONG,576.25,0.54,162.25,18.45633724552075
-303.05,-164.375,-29.375,94.4375,164.80000000000004,SHORT,LONG,485.75,0.56,258.8125,18.36490940947546
-261.3,-191.1875,-59.75,36.25,153.65,SHORT,LONG,466.75,0.7,227.4375,18.742340353503703
-265.575,-208.0,-59.75,61.125,164.80000000000004,SHORT,LONG,472.75,0.6599999999999999,269.125,18.594975013713682
-264.9,-208.0,-68.375,27.375,111.35000000000007,SHORT,LONG,442.5,0.64,235.375,18.541565421000257
-226.125,-46.1875,74.125,174.5,281.52500000000003,LONG,LONG,250.5,0.66,220.6875,20.919968631887567
-266.84999999999997,-168.875,-7.5,222.375,309.65000000000003,SHORT,LONG,392.75,0.5,391.25,19.310616736584723
-219.375,-54.125,27.375,208.4375,263.25,LONG,LONG,251.5,0.6,262.5625,19.873372799800823
-145.24999999999997,3.8125,80.875,225.5625,286.6,LONG,LONG,174.25,0.78,221.75,19.614072660287317
-211.65,-78.8125,77.5,200.625,272.325,LONG,LONG,76.25,0.68,279.4375,19.69165412915698
-141.42499999999998,-58.25,50.875,187.9375,268.725,LONG,LONG,147.5,0.66,246.1875,19.6761186617397
-169.54999999999998,-54.9375,77.5,198.0,263.25,LONG,SHORT,-100.5,0.68,252.9375,20.227540250562885
-298.275,-163.1875,21.625,155.1875,224.27500000000003,LONG,SHORT,-44.5,0.52,318.375,20.24947859402019
-413.5,-160.25,-11.125,130.0,202.50000000000003,SHORT,SHORT,-131.0,0.52,290.25,20.49023357382954
-277.425,-139.25,-13.875,123.3125,176.175,SHORT,SHORT,-203.5,0.52,262.5625,20.881723885424332
-289.04999999999995,-174.125,-43.25,55.25,154.92500000000004,SHORT,SHORT,-171.75,0.6,229.375,20.52702436044298
-427.325,-243.9375,-92.25,30.5,131.025,SHORT,SHORT,-154.75,0.7,274.4375,20.719978508613043
-277.425,-115.3125,-13.875,79.375,191.55,SHORT,SHORT,-84.5,0.56,194.6875,20.93031925460475
-257.84999999999997,-84.25,8.0,99.875,191.55,LONG,SHORT,-167.25,0.52,184.125,21.071523755780607
-140.17499999999998,-77.1875,8.0,115.625,354.2500000000001,LONG,SHORT,-57.75,0.52,192.8125,21.442453572904334
-149.64999999999995,-95.375,4.75,52.3125,169.82500000000005,LONG,LONG,81.25,0.52,147.6875,22.997208111478372
-263.7,-120.1875,-7.625,74.1875,696.1500000000002,SHORT,SHORT,-72.25,0.54,194.375,20.562009174871275
-336.85,-122.125,-26.75,19.4375,208.25,SHORT,SHORT,-31.75,0.62,141.5625,20.39807655070731
-132.0,-71.9375,-16.75,23.1875,102.325,SHORT,SHORT,-132.75,0.56,95.125,20.35946206573937
-172.02499999999992,-97.5,-20.625,33.625,215.92500000000013,SHORT,SHORT,-133.75,0.6,131.125,19.55524255535735
-132.0,-65.875,-4.5,24.3125,114.45000000000009,SHORT,SHORT,-182.75,0.52,90.1875,19.191611109909875
-140.77499999999998,-81.5625,2.0,94.625,277.65000000000003,LONG,SHORT,-102.0,0.5,176.1875,19.30088730587455
-127.2,-74.625,-11.875,76.8125,264.85,SHORT,SHORT,-1.5,0.52,151.4375,19.204424715384476
-104.69999999999999,-35.625,16.5,103.1875,294.9750000000001,LONG,LONG,65.0,0.58,138.8125,19.760530490820344
-118.94999999999999,-61.75,28.0,106.9375,251.35000000000002,LONG,LONG,69.0,0.62,168.6875,19.142147506952885
-126.75,-35.4375,84.25,154.0,239.85,LONG,LONG,15.0,0.68,189.4375,19.48916907892067
-119.1,-12.875,49.5,118.75,206.32500000000005,LONG,SHORT,-29.5,0.72,131.625,19.166012801515272
-117.87499999999997,-53.125,11.625,86.25,183.65,LONG,LONG,6.0,0.54,139.375,19.276272447522743
-182.15,-89.375,-7.875,44.75,146.85000000000002,SHORT,SHORT,-13.75,0.52,134.125,19.177010273558203
-182.075,-68.3125,-16.5,28.125,157.3,SHORT,LONG,160.75,0.6,96.4375,18.710970060870977
-120.5,-61.0625,3.875,73.875,278.82500000000005,LONG,LONG,113.75,0.52,134.9375,20.812756557505097
-187.775,-59.75,-5.625,33.6875,64.40000000000005,SHORT,LONG,48.25,0.56,93.4375,19.561461749849705
-187.925,-47.375,3.5,37.0625,58.125000000000014,LONG,LONG,42.25,0.56,84.4375,19.620578231351907
-76.07499999999999,-43.4375,-1.0,36.0625,50.500000000000014,SHORT,LONG,94.5,0.52,79.5,19.32761600445663
-65.05,-26.9375,20.625,47.4375,78.10000000000001,LONG,LONG,102.0,0.64,74.375,20.45072526477293
-55.975,-26.9375,23.125,55.375,95.45000000000002,LONG,LONG,32.0,0.62,82.3125,20.897975029375438
-55.925,-36.1875,17.25,42.0,67.15,LONG,LONG,18.0,0.6,78.1875,21.642827658602044
-62.425,-37.9375,13.25,42.0,77.5,LONG,LONG,2.0,0.56,79.9375,20.762054857882536
-62.425,-42.0,15.375,47.4375,78.10000000000001,LONG,LONG,8.5,0.58,89.4375,21.23226078802998
-74.825,-42.875,12.5,42.0,64.50000000000001,LONG,LONG,36.0,0.6,84.875,20.69377071234375
-75.625,-36.9375,13.25,47.4375,74.575,LONG,LONG,90.0,0.56,84.375,20.9140601404228
-87.14999999999999,-38.5,12.5,44.0625,71.55000000000001,LONG,LONG,13.75,0.56,82.5625,20.798588190560658
-74.6,-47.125,10.375,44.0625,72.47500000000002,LONG,LONG,78.25,0.54,91.1875,20.722468712941566
-73.725,-44.6875,12.5,42.0,62.2,LONG,LONG,63.25,0.58,86.6875,20.423288564038117
-119.57499999999999,-53.9375,-12.75,39.6875,57.650000000000006,SHORT,LONG,9.75,0.6,93.625,20.218580973252774
-134.4,-89.375,-6.375,54.125,122.22500000000001,SHORT,SHORT,-2.0,0.56,143.5,20.212703917599942
-203.525,-101.125,40.5,76.5,207.75,LONG,LONG,67.25,0.58,177.625,17.363681609996124
-203.525,-118.4375,-17.25,67.25,102.72500000000016,SHORT,LONG,63.25,0.52,185.6875,17.396415130687192
-165.79999999999998,-105.125,-20.125,71.125,125.87500000000009,SHORT,LONG,25.75,0.52,176.25,16.874498845425546
-187.375,-119.1875,-11.5,74.125,209.27500000000003,SHORT,LONG,29.75,0.52,193.3125,15.729270552499408
-178.0,-86.375,15.75,71.75,141.8,LONG,LONG,16.25,0.52,158.125,16.2162126485365
-201.25,-90.0625,-13.5,63.9375,132.15,SHORT,LONG,35.5,0.52,154.0,17.60205185067156
-204.6,-63.0625,20.0,100.75,169.1,LONG,LONG,39.75,0.58,163.8125,17.314629249093137
-233.69999999999996,-96.0,-29.75,63.25,143.8,SHORT,LONG,40.25,0.56,159.25,17.190654313670958
-108.55,-67.75,6.125,61.6875,138.675,LONG,LONG,47.25,0.54,129.4375,17.156303050904405
-124.52499999999996,-89.125,12.375,86.25,163.52500000000003,LONG,LONG,66.75,0.56,175.375,17.198655822789508
-116.64999999999998,-89.125,24.875,85.6875,198.2,LONG,LONG,97.75,0.58,174.8125,17.17845686049781
-150.14999999999998,-69.1875,-8.375,83.5,193.70000000000002,SHORT,LONG,87.75,0.52,152.6875,17.098576991824935
-98.27499999999999,-45.875,24.875,85.75,140.45,LONG,LONG,58.25,0.58,131.625,17.431353778772927
-107.75,-67.375,30.625,90.75,162.25000000000003,LONG,LONG,79.5,0.54,158.125,17.327546552962875
-87.05,-53.4375,47.125,120.5625,200.57500000000002,LONG,LONG,54.0,0.66,174.0,16.9292779875278
-87.05,-22.25,39.625,123.875,198.2,LONG,SHORT,-39.0,0.72,146.125,17.251449790687616
-86.55,-20.4375,42.25,117.4375,200.57500000000002,LONG,SHORT,-110.5,0.64,137.875,17.454411575899016
-60.65,-34.4375,34.5,86.125,139.62500000000006,LONG,SHORT,-107.0,0.6,120.5625,17.57062746229128
-110.375,-33.5625,8.25,62.3125,106.125,LONG,SHORT,-94.5,0.56,95.875,17.053471290675503
-46.82499999999999,-29.875,5.75,77.375,103.05000000000001,LONG,SHORT,-177.25,0.56,107.25,16.07540423343555
-69.35,-32.1875,16.875,84.9375,125.05000000000001,LONG,SHORT,-162.25,0.62,117.125,16.586171788638584
-92.3,-37.0625,5.5,88.1875,141.025,LONG,SHORT,-210.5,0.52,125.25,16.30471785154883
-108.675,-43.375,-23.0,22.25,132.3,SHORT,SHORT,-238.0,0.5800000000000001,65.625,16.337271913409644
-85.8,-44.6875,-24.5,27.75,100.775,SHORT,SHORT,-250.25,0.6,72.4375,16.336965228118412
-103.99999999999999,-45.0625,16.0,57.125,114.05000000000005,LONG,SHORT,-245.5,0.58,102.1875,17.381531747434828
-93.8,-40.1875,-2.25,42.5,104.10000000000005,SHORT,SHORT,-252.25,0.5,82.6875,16.44949523123975
-102.425,-44.375,-15.25,42.5,105.55000000000007,SHORT,SHORT,-267.75,0.56,86.875,16.523693328587402
-176.4,-57.875,-23.375,18.1875,50.97500000000001,SHORT,SHORT,-272.5,0.64,76.0625,16.51436452634495
-187.05,-58.25,-26.75,42.4375,148.10000000000005,SHORT,SHORT,-216.25,0.6599999999999999,100.6875,17.162748930759346
-126.64999999999998,-52.3125,-22.375,34.6875,135.32500000000002,SHORT,SHORT,-215.5,0.6599999999999999,87.0,16.74369614998624
-80.675,-47.6875,-20.25,12.25,76.37500000000011,SHORT,SHORT,-189.0,0.6599999999999999,59.9375,17.341031232853712
-330.75,-58.25,-16.625,39.375,174.425,SHORT,SHORT,-212.5,0.6,97.625,17.403512071580302
-222.0,-74.5625,-5.0,94.375,174.425,SHORT,SHORT,-207.5,0.52,168.9375,18.328138324530652
-91.175,-43.8125,6.5,100.4375,160.3,LONG,SHORT,-200.5,0.54,144.25,17.978847596911226
-92.3,-35.5,46.0,140.0625,177.12500000000003,LONG,SHORT,-196.5,0.64,175.5625,17.781816052651642
-80.225,-24.1875,34.375,120.875,174.425,LONG,SHORT,-97.5,0.62,145.0625,18.310437496684127
-102.875,-71.0,-5.5,91.5,159.47500000000002,SHORT,SHORT,-99.5,0.5,162.5,18.599604439769948
-101.55,-56.1875,7.0,106.0,148.10000000000005,LONG,SHORT,-88.0,0.54,162.1875,18.36153869508417
-122.37499999999999,-87.5,-2.875,69.5,147.80000000000004,SHORT,SHORT,-63.0,0.5,157.0,18.103961219046596
-142.225,-89.375,10.0,83.9375,173.3,LONG,LONG,52.5,0.56,173.3125,18.743513890234528
-280.15,-82.4375,13.875,130.75,208.60000000000014,LONG,LONG,2.5,0.54,213.1875,17.90365154944662
-303.05,-87.3125,-10.125,58.625,179.4,SHORT,LONG,143.5,0.54,145.9375,18.227818645392436
-86.04999999999998,-12.125,47.625,170.1875,294.5,LONG,LONG,42.5,0.68,182.3125,18.880249073548224
-207.14999999999998,-63.875,18.5,148.0,253.60000000000002,LONG,LONG,146.0,0.58,211.875,18.997597168935684
-119.74999999999999,-29.1875,51.125,153.75,250.62500000000009,LONG,LONG,203.5,0.66,182.9375,19.159937521294694
-119.69999999999999,-58.8125,23.5,138.6875,216.37500000000006,LONG,SHORT,-120.0,0.6,197.5,19.184082943760178
-226.025,-71.875,24.875,142.125,252.8500000000001,LONG,SHORT,-294.25,0.58,214.0,20.52521536261893
-237.0,-75.125,40.5,132.375,197.70000000000007,LONG,SHORT,-201.5,0.6,207.5,19.447047808194096
-405.2,-160.625,-1.125,118.9375,302.82500000000005,SHORT,SHORT,-248.5,0.5,279.5625,19.42394655332217
-418.7,-185.0,-4.25,115.375,189.85000000000016,SHORT,SHORT,-291.75,0.5,300.375,18.539887866945318
-402.15,-171.3125,-33.0,101.25,192.05000000000004,SHORT,SHORT,-205.75,0.56,272.5625,18.41104322170271
-283.875,-98.0,-20.125,65.9375,222.20000000000005,SHORT,SHORT,-44.25,0.5800000000000001,163.9375,18.146570595540627
-361.6,-97.5625,-18.875,103.75,210.6750000000001,SHORT,SHORT,-207.25,0.54,201.3125,17.771646412919072
-363.875,-138.9375,-43.0,38.9375,165.07500000000002,SHORT,SHORT,-347.75,0.62,177.875,17.79033785432363
-204.5,-77.5625,-16.375,61.9375,173.925,SHORT,SHORT,-462.0,0.52,139.5,18.766420812637943
-139.15,-48.125,21.75,125.3125,224.27500000000003,LONG,SHORT,-430.0,0.62,173.4375,18.59032321406952
-158.14999999999998,-91.4375,3.625,96.0625,185.07500000000002,LONG,SHORT,-402.5,0.54,187.5,19.132063820465124
-156.42499999999998,-82.5625,0.625,51.9375,183.425,LONG,SHORT,-341.75,0.52,134.5,19.052004000574783
-128.625,-70.3125,14.625,65.8125,224.27500000000003,LONG,SHORT,-219.5,0.58,136.125,19.16655592684935
-205.64999999999998,-139.3125,-30.25,65.8125,177.15,SHORT,SHORT,-192.0,0.56,205.125,20.02163714162298
-143.85,-79.75,-19.375,58.4375,209.60000000000002,SHORT,SHORT,-182.0,0.54,138.1875,19.449194145069935
-173.89999999999998,-88.25,20.625,69.75,187.025,LONG,SHORT,-215.0,0.6,158.0,20.435195623800702
-179.29999999999998,-58.25,26.0,164.0,191.47500000000002,LONG,SHORT,-104.25,0.66,222.25,19.400578671310726
-218.075,-94.5,3.0,155.6875,189.00000000000003,LONG,SHORT,-75.25,0.56,250.1875,19.727624708140215
-183.2,-71.5,4.625,129.125,206.775,LONG,SHORT,-48.75,0.54,200.625,18.642359979899275
-239.7,-62.125,5.25,159.625,206.775,LONG,LONG,48.25,0.54,221.75,18.40524938179689
-108.27499999999995,-49.4375,-5.25,86.0,164.8,SHORT,LONG,173.75,0.52,135.4375,18.2565168342495
-96.5,-58.9375,-19.875,99.8125,188.0,SHORT,LONG,192.0,0.5800000000000001,158.75,18.16904178672853
-249.77499999999998,-76.375,-23.375,30.8125,159.3,SHORT,LONG,141.25,0.6599999999999999,107.1875,19.132891422655735
-109.17499999999995,-67.0625,-13.125,113.5,202.05000000000004,SHORT,LONG,158.5,0.54,180.5625,19.4378935147031
-241.275,-38.0,16.875,125.5,180.20000000000005,LONG,LONG,13.25,0.56,163.5,19.547468862597942
-218.075,-38.5625,26.5,136.1875,220.525,LONG,SHORT,-51.75,0.52,174.75,19.94720555491031
-295.84999999999997,-104.5,-25.125,86.0,217.57500000000002,SHORT,SHORT,-7.25,0.5800000000000001,190.5,19.203830065228747
-252.85,-110.375,-29.0,89.5,158.125,SHORT,LONG,10.25,0.6,199.875,18.785668409576576
-121.49999999999999,-64.875,19.375,92.1875,158.175,LONG,SHORT,-21.25,0.58,157.0625,19.321971904918936
-217.22499999999997,-30.0625,20.0,101.75,200.15000000000003,LONG,SHORT,-47.5,0.6,131.8125,19.582911145362075
-120.99999999999997,-5.3125,50.875,147.3125,217.8,LONG,SHORT,-86.0,0.7,152.625,19.34767156659884
-317.5,-35.875,6.5,89.5,169.52500000000003,LONG,SHORT,-93.0,0.54,125.375,18.888934263639882
-92.94999999999999,-19.9375,32.125,89.5,160.67500000000004,LONG,SHORT,-119.5,0.64,109.4375,19.283684697177858
-85.02499999999999,-10.0,21.375,87.25,128.82500000000002,LONG,SHORT,-175.0,0.62,97.25,18.258070743894812
-63.125,-29.3125,6.25,72.625,96.425,LONG,SHORT,-163.0,0.52,101.9375,19.769335781570042
-51.199999999999996,-16.0625,32.875,69.625,101.10000000000001,LONG,SHORT,-103.0,0.66,85.6875,21.006327653283883
-49.849999999999994,-20.4375,-0.875,36.0625,88.82500000000002,SHORT,SHORT,-136.5,0.52,56.5,20.46598760174096
-34.974999999999994,-16.3125,10.5,38.75,90.70000000000002,LONG,SHORT,-237.5,0.58,55.0625,21.414777223486503
-50.474999999999994,-15.375,13.0,40.0625,58.175000000000026,LONG,SHORT,-265.5,0.62,55.4375,21.342594767852493
-48.775,-21.3125,-3.0,47.75,87.275,SHORT,SHORT,-334.0,0.54,69.0625,21.384546572026206
-113.575,-52.9375,-11.875,26.375,81.20000000000002,SHORT,SHORT,-308.75,0.62,79.3125,21.748919659940043
-98.25,-56.5625,-5.375,51.5625,88.75000000000001,SHORT,SHORT,-302.75,0.56,108.125,20.76328710897378
-80.27499999999999,-47.0,3.25,48.0,80.325,LONG,SHORT,-311.0,0.5,95.0,20.59854004616836
-72.175,-27.375,18.875,60.875,90.32500000000002,LONG,SHORT,-257.0,0.58,88.25,20.652613817930536
-118.075,-64.75,-2.5,42.125,87.27500000000002,SHORT,SHORT,-232.5,0.52,106.875,20.525987930360206
-143.24999999999997,-54.4375,0.75,49.3125,106.62500000000004,LONG,SHORT,-191.25,0.5,103.75,21.38440660877984
-103.55,-59.375,-9.625,37.875,78.42500000000003,SHORT,SHORT,-181.25,0.54,97.25,20.774190263411192
-105.37499999999999,-33.8125,23.625,55.4375,120.4,LONG,SHORT,-191.75,0.56,89.25,20.334906297364174
-121.5,-33.8125,8.375,55.0625,138.12500000000003,LONG,SHORT,-182.5,0.52,88.875,19.43827234580952
-137.275,-63.25,0.125,42.5,127.32500000000002,LONG,SHORT,-51.0,0.5,105.75,17.362842413323825
-257.25,-120.75,-7.0,37.875,137.75,SHORT,LONG,81.5,0.52,158.625,17.922494862810712
-157.475,-54.0625,-8.25,52.9375,167.125,SHORT,LONG,77.75,0.52,107.0,17.738599520483778
-152.4,-57.8125,7.25,52.6875,136.6,LONG,LONG,0.25,0.56,110.5,17.581616228177353
-145.325,-50.25,10.25,60.75,160.45000000000002,LONG,SHORT,-47.25,0.6,111.0,18.35574352603448
-115.725,-28.4375,9.25,54.6875,148.70000000000002,LONG,LONG,9.25,0.52,83.125,18.190217727804626
-198.925,-92.625,7.625,40.875,127.27500000000002,LONG,SHORT,-18.25,0.52,133.5,17.7881763600212
-182.975,-53.375,9.625,41.5,108.70000000000003,LONG,LONG,44.25,0.54,94.875,17.996506897267242
-280.95,-184.5,-26.625,42.75,179.65000000000003,SHORT,LONG,13.75,0.64,227.25,17.98581068061646
-401.275,-273.25,-63.5,31.9375,114.775,SHORT,LONG,21.75,0.7,305.1875,17.741752562836346
-401.275,-256.8125,-23.625,29.125,139.02500000000003,SHORT,LONG,156.75,0.62,285.9375,17.60226842078875
-426.325,-290.625,-133.75,17.8125,123.72500000000007,SHORT,LONG,142.75,0.7,308.4375,17.354194148753532
-361.15,-260.4375,-30.125,32.375,106.67500000000003,SHORT,LONG,201.75,0.62,292.8125,17.421242707430107
-401.275,-255.0,-18.125,39.375,116.25000000000003,SHORT,LONG,174.5,0.56,294.375,17.715608092954586
-286.175,-117.6875,-19.0,39.375,120.17500000000001,SHORT,LONG,98.5,0.5800000000000001,157.0625,17.758760925435347
-285.775,-196.625,-20.125,57.6875,158.95000000000005,SHORT,LONG,157.0,0.56,254.3125,18.052683113870405
-324.59999999999997,-202.4375,-6.25,68.4375,161.8,SHORT,LONG,66.0,0.5,270.875,17.78764900774999
-265.45,-148.5625,-19.5,55.9375,157.07500000000002,SHORT,LONG,24.5,0.56,204.5,19.427256971593703
-391.0,-158.25,3.125,70.0,153.97500000000002,LONG,SHORT,-74.5,0.52,228.25,17.49495264320858
-274.0,-143.75,-28.25,88.5,127.32500000000003,SHORT,SHORT,-85.5,0.6,232.25,17.495984308937302
-149.95,-77.9375,0.0,91.5,208.175,SHORT,SHORT,-130.0,0.5,169.4375,17.2811761651469
-191.04999999999998,-107.5625,-32.5,44.625,193.70000000000002,SHORT,SHORT,-96.5,0.6,152.1875,17.687479902216356
-274.47499999999997,-114.3125,-34.125,75.0625,184.9,SHORT,SHORT,-91.0,0.5800000000000001,189.375,18.01410663181539
-137.35,-88.3125,-30.125,70.0,232.425,SHORT,SHORT,-168.0,0.62,158.3125,17.422859814365403
-126.425,-43.8125,9.25,113.0625,187.40000000000003,LONG,SHORT,-99.75,0.5,156.875,17.4140268360315
-113.125,-79.375,-11.25,89.8125,175.25,SHORT,SHORT,-101.25,0.56,169.1875,17.46169362316411
-121.45,-76.0625,-20.625,34.25,74.32500000000007,SHORT,SHORT,-128.25,0.64,110.3125,17.611219928796505
-76.85,-20.5625,42.875,98.8125,155.70000000000002,LONG,SHORT,-296.25,0.58,119.375,17.759319509083877
-173.42499999999998,-50.375,13.625,54.125,127.55000000000004,LONG,SHORT,-323.5,0.54,104.5,18.17020284633559
-100.2,-33.125,15.0,77.25,171.775,LONG,SHORT,-331.5,0.56,110.375,17.447516441059168
-97.175,-44.9375,16.0,59.4375,167.45,LONG,SHORT,-286.5,0.56,104.375,17.931416605265657
