p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-96.44999999999999,-25.25,35.0,51.6875,66.275,LONG,SHORT,-92.75,0.7,76.9375,23.202405669729142
-126.14999999999999,-52.0625,14.875,51.3125,62.075,LONG,SHORT,-32.75,0.54,103.375,23.090475756056666
-209.4,-69.125,4.125,46.125,75.65000000000003,LONG,LONG,19.25,0.52,115.25,23.387564114248708
-210.04999999999998,-68.9375,19.375,63.375,109.42500000000001,LONG,SHORT,-68.25,0.58,132.3125,23.451959227410747
-226.85,-88.875,25.0,51.3125,85.75000000000001,LONG,SHORT,-109.25,0.64,140.1875,23.292293110434063
-246.92499999999998,-68.6875,15.875,54.625,82.72500000000012,LONG,SHORT,-60.75,0.56,123.3125,24.204228957838566
-250.65,-50.0,5.5,45.75,65.70000000000002,LONG,SHORT,-20.25,0.52,95.75,23.703909510187845
-286.175,-97.125,-10.75,30.1875,62.35000000000002,SHORT,SHORT,-35.0,0.56,127.3125,23.3818145693129
-227.5,-105.875,-12.625,30.0,68.85000000000005,SHORT,SHORT,-178.5,0.5800000000000001,135.875,22.831804047728497
-340.5,-114.9375,0.125,43.5,73.775,LONG,SHORT,-149.0,0.5,158.4375,21.89024338933487
-321.825,-136.5,-6.875,43.5,66.60000000000001,SHORT,SHORT,-218.5,0.54,180.0,22.31822561460399
-340.5,-159.3125,-28.875,39.8125,66.7,SHORT,SHORT,-227.0,0.64,199.125,23.075650875431844
-320.825,-158.1875,-48.375,37.6875,71.025,SHORT,SHORT,-207.5,0.6,195.875,23.163527474780413
-339.05,-138.3125,-8.875,32.875,71.80000000000001,SHORT,SHORT,-266.0,0.54,171.1875,23.356628100596836
-341.125,-151.0625,-61.0,30.375,82.60000000000002,SHORT,SHORT,-183.5,0.64,181.4375,22.823599415991843
-333.65,-223.4375,-59.875,26.875,64.9,SHORT,SHORT,-38.0,0.62,250.3125,23.202276361081264
-290.47499999999997,-120.5,5.25,44.0625,94.82500000000002,LONG,SHORT,-208.0,0.52,164.5625,24.602507896374505
-321.825,-183.25,-68.125,44.8125,84.925,SHORT,SHORT,-179.0,0.6,228.0625,25.437064005649418
-260.625,-112.75,-13.625,65.875,157.1,SHORT,SHORT,-196.5,0.56,178.625,25.6443255967054
-218.475,-114.9375,22.0,68.6875,160.675,LONG,SHORT,-248.0,0.54,183.625,24.827277004637935
-295.97499999999997,-209.0,-59.375,64.9375,184.27500000000003,SHORT,SHORT,-210.0,0.6,273.9375,24.056874223226355
-340.5,-234.875,-40.625,43.5,183.65,SHORT,SHORT,-72.0,0.5800000000000001,278.375,23.61393234882386
-333.65,-214.4375,-58.5,39.375,187.40000000000006,SHORT,LONG,70.5,0.6599999999999999,253.8125,23.422945046091844
-279.675,-192.3125,-24.5,88.875,349.77500000000003,SHORT,LONG,126.0,0.54,281.1875,23.6919803413115
-252.225,-138.375,-12.125,59.4375,357.20000000000005,SHORT,LONG,262.5,0.54,197.8125,24.636126897959507
-150.025,-69.1875,4.25,75.0625,292.0750000000001,LONG,LONG,379.75,0.56,144.25,26.8090093169542
-152.225,-73.375,5.375,70.4375,287.80000000000007,LONG,LONG,183.5,0.6,143.8125,26.868361088317034
-206.4,-71.8125,43.0,124.4375,349.0,LONG,LONG,68.0,0.64,196.25,28.180585012586274
-198.475,-91.6875,11.0,178.3125,465.90000000000003,LONG,SHORT,-39.5,0.56,270.0,27.698169104344405
-240.67499999999998,-131.5625,-16.375,96.5625,335.925,SHORT,LONG,84.5,0.54,228.125,26.19402086159352
-230.6,-90.1875,-9.625,76.4375,224.77500000000003,SHORT,LONG,48.25,0.54,166.625,25.922074413049327
-278.55,-111.25,-22.625,16.75,164.30000000000004,SHORT,LONG,114.25,0.6599999999999999,128.0,24.291944525107873
-334.72499999999997,-173.1875,-22.625,5.6875,102.47500000000002,SHORT,LONG,190.75,0.72,178.875,23.446761121415257
-333.65,-183.6875,-14.5,55.3125,164.02500000000003,SHORT,LONG,296.25,0.6,239.0,23.393304456377837
-292.25,-206.5,-20.25,50.0625,175.725,SHORT,SHORT,-127.75,0.5800000000000001,256.5625,23.44395980212787
-183.12499999999997,-32.375,27.0,147.4375,360.20000000000005,LONG,SHORT,-81.0,0.6,179.8125,26.937169955411562
-197.7,-102.0,15.0,71.4375,288.65000000000015,LONG,SHORT,-121.25,0.56,173.4375,27.34602948194317
-169.15,-64.1875,2.75,97.25,340.7750000000001,LONG,SHORT,-70.75,0.5,161.4375,27.604081936932758
-207.52499999999998,-117.8125,-21.75,55.375,295.85,SHORT,SHORT,-171.75,0.56,173.1875,27.26931025953516
-250.4,-141.375,40.125,151.6875,369.45,LONG,SHORT,-146.25,0.54,293.0625,24.461762825164865
-218.525,-41.125,37.875,115.25,191.9,LONG,SHORT,-146.25,0.62,156.375,23.9881861495343
-268.2,-104.125,5.375,76.125,131.25,LONG,SHORT,-63.25,0.56,180.25,24.112976227769874
-269.5,-169.1875,-5.25,73.0,161.8,SHORT,SHORT,-19.25,0.52,242.1875,23.671852502921524
-296.925,-140.0625,-6.0,79.0,172.6,SHORT,LONG,138.75,0.52,219.0625,25.153008219042576
-392.9999999999999,-212.5625,-49.5,42.8125,175.3,SHORT,LONG,287.0,0.5800000000000001,255.375,25.64780371391727
-366.4499999999999,-195.5,-12.0,116.8125,372.70000000000005,SHORT,LONG,432.0,0.56,312.3125,26.101077658199056
-296.2,-106.125,-11.375,122.0625,262.9500000000002,SHORT,LONG,472.75,0.56,228.1875,26.5701635586772
-664.5,-173.1875,1.375,61.625,243.95000000000005,LONG,LONG,487.75,0.52,234.8125,25.332117749376284
-334.64999999999986,-143.375,3.25,83.0,322.15000000000003,LONG,LONG,466.5,0.54,226.375,25.02957993352507
-719.5,-212.5,4.5,64.0625,313.52500000000003,LONG,LONG,384.5,0.54,276.5625,23.908181478086075
-296.2,-165.5625,3.25,136.125,419.2250000000001,LONG,LONG,339.25,0.54,301.6875,23.367216112935786
-237.325,-134.625,1.875,61.875,357.20000000000005,LONG,LONG,55.25,0.52,196.5,23.434957953780163
-256.5,-114.9375,2.875,87.5,348.325,LONG,LONG,84.75,0.56,202.4375,23.714785760224835
-249.725,-148.9375,2.0,120.75,357.1,LONG,LONG,82.75,0.52,269.6875,25.393650132689213
-199.5,-96.125,5.75,93.25,249.02500000000003,LONG,LONG,17.75,0.54,189.375,25.795808528019283
-199.5,-132.3125,5.875,94.0625,304.5250000000001,LONG,LONG,99.25,0.52,226.375,25.586346906316344
-280.3,-165.875,24.25,76.125,303.95000000000033,LONG,LONG,330.25,0.54,242.0,24.73583922804825
-185.1,-17.0625,47.5,78.125,175.3,LONG,LONG,315.0,0.64,95.1875,24.289965917828745
-424.8499999999999,-113.25,-2.25,74.125,111.82500000000009,SHORT,LONG,111.25,0.52,187.375,24.07113895639086
-253.52499999999998,-105.25,-2.25,70.8125,202.15000000000006,SHORT,SHORT,-73.25,0.52,176.0625,24.876559853515065
-231.29999999999998,-101.875,3.0,53.0625,193.57500000000002,LONG,SHORT,-182.75,0.54,154.9375,25.329912594697458
-219.35,-86.4375,9.875,58.9375,198.8750000000002,LONG,SHORT,-280.75,0.58,145.375,25.30677831405344
-101.6,-55.1875,37.0,95.0,296.92500000000035,LONG,SHORT,-175.75,0.6,150.1875,25.0346563616594
-195.7,-34.6875,25.25,75.75,313.8250000000006,LONG,SHORT,-77.25,0.6,110.4375,24.447440649649053
-199.5,-29.625,47.5,88.125,742.5000000000002,LONG,SHORT,-115.25,0.66,117.75,23.924345787859014
-201.0,-60.5,5.375,75.4375,215.00000000000026,LONG,LONG,62.75,0.54,135.9375,23.77964997163717
-177.875,-57.6875,8.375,88.25,202.15000000000006,LONG,LONG,63.25,0.58,145.9375,23.75170895570038
-111.54999999999998,-30.6875,30.875,102.375,274.95000000000005,LONG,LONG,230.5,0.66,133.0625,24.291758053598297
-107.45,-38.3125,3.875,91.625,314.12500000000006,LONG,LONG,217.5,0.56,129.9375,24.800030396861338
-250.5,-97.25,4.625,183.875,380.20000000000016,LONG,LONG,232.75,0.54,281.125,25.111345925775655
-114.1,-56.5625,9.875,48.9375,207.37500000000014,LONG,LONG,168.25,0.56,105.5,25.59421022369255
-100.675,-34.25,21.0,68.4375,221.5500000000003,LONG,LONG,261.25,0.58,102.6875,24.82890557529863
-127.975,-65.8125,-5.125,39.875,123.97500000000005,SHORT,SHORT,-48.25,0.52,105.6875,24.288328791354896
-116.225,-34.5,19.25,52.25,101.37500000000001,LONG,SHORT,-46.25,0.56,86.75,26.908477826446234
-182.3,-61.0,5.375,47.125,85.87500000000007,LONG,SHORT,-29.25,0.54,108.125,26.304712738996614
-219.5,-90.5,-12.5,53.875,119.25000000000003,SHORT,SHORT,-16.25,0.6,144.375,25.744069410579936
-193.67499999999998,-82.875,-7.375,37.9375,71.27500000000002,SHORT,LONG,49.25,0.52,120.8125,24.55509329108601
-56.275,-24.75,-4.75,34.25,76.4,SHORT,LONG,73.5,0.54,59.0,21.93455802173649
-68.17499999999998,-29.75,1.75,32.8125,76.05,LONG,LONG,21.5,0.52,62.5625,21.366867515015983
-67.29999999999998,-40.5625,-8.5,33.125,77.325,SHORT,LONG,43.0,0.56,73.6875,21.180341920032657
-115.57499999999999,-33.0,1.625,39.375,101.82500000000002,LONG,LONG,29.75,0.52,72.375,21.07770223067064
-73.8,-31.3125,-0.875,24.125,54.62500000000002,SHORT,LONG,7.75,0.52,55.4375,21.639193305374437
-55.975,-21.6875,-2.375,21.9375,71.025,SHORT,LONG,82.5,0.52,43.625,21.137658161548906
-66.425,-25.0625,9.625,41.25,84.62500000000003,LONG,LONG,54.0,0.6,66.3125,20.95714688822231
-82.14999999999999,-35.5,18.75,42.5,98.22500000000001,LONG,LONG,80.0,0.6,78.0,20.981424723460155
-94.775,-30.875,4.125,36.4375,77.75,LONG,SHORT,-19.0,0.52,67.3125,19.781192435456443
-98.075,-17.9375,20.5,49.4375,120.92500000000001,LONG,SHORT,-47.0,0.66,67.375,20.633911979030017
-97.95,-46.3125,11.0,36.875,73.875,LONG,SHORT,-76.0,0.6,83.1875,20.496504789671853
-100.425,-37.4375,5.75,54.25,120.87500000000001,LONG,SHORT,-81.5,0.52,91.6875,21.517616095118
-98.475,-35.9375,-0.25,35.1875,79.25000000000009,SHORT,SHORT,-84.25,0.5,71.125,21.909552542676998
-68.2,-34.75,-13.25,19.625,35.35000000000001,SHORT,SHORT,-44.0,0.62,54.375,22.439550633967347
-64.3,-30.6875,-5.625,24.125,71.275,SHORT,SHORT,-12.75,0.5800000000000001,54.8125,22.819025648190877
-48.325,-29.75,-2.0,27.6875,71.275,SHORT,LONG,50.25,0.5,57.4375,22.00117972724086
-65.85,-31.625,-3.75,33.0,77.075,SHORT,LONG,99.5,0.54,64.625,22.09015694276189
-49.275,-28.3125,12.5,33.0,98.1,LONG,LONG,75.5,0.6,61.3125,21.73731173402515
-63.325,-27.125,7.875,42.125,82.05000000000001,LONG,LONG,98.25,0.54,69.25,21.23412783258693
-58.75,-26.375,12.375,38.25,69.10000000000001,LONG,LONG,13.25,0.6,64.625,20.84806662708268
-72.35,-33.4375,13.125,39.1875,92.60000000000001,LONG,SHORT,-78.75,0.58,72.625,21.12177873479758
-138.67499999999998,-59.625,-17.625,18.9375,43.275000000000006,SHORT,SHORT,-59.75,0.6,78.5625,20.764374243808494
-121.025,-74.25,-21.875,20.1875,32.375,SHORT,SHORT,-62.75,0.64,94.4375,21.16516962907628
-106.925,-74.5,-20.375,13.8125,43.65000000000001,SHORT,SHORT,-25.75,0.6599999999999999,88.3125,20.845726759006737
-84.65,-36.4375,-8.375,15.25,38.125000000000014,SHORT,SHORT,-34.25,0.62,51.6875,20.33034955454944
-94.85,-50.0625,-4.75,27.375,46.425000000000004,SHORT,SHORT,-17.5,0.52,77.4375,20.22951556216792
-94.85,-45.125,1.875,31.25,63.600000000000016,LONG,SHORT,-26.0,0.52,76.375,19.37177126759277
-92.7,-45.375,7.375,35.0,59.575,LONG,SHORT,-23.0,0.58,80.375,19.729415922012407
-97.325,-49.375,7.5,32.875,73.75,LONG,SHORT,-41.5,0.56,82.25,20.609461946377632
-98.55,-47.8125,-15.625,43.5625,76.575,SHORT,SHORT,-93.0,0.56,91.375,20.873145128907225
-105.525,-60.625,10.125,34.0625,66.47500000000001,LONG,SHORT,-102.0,0.54,94.6875,21.524529690894834
-116.3,-63.625,-10.25,43.6875,97.325,SHORT,SHORT,-82.0,0.54,107.3125,22.716708861141466
-97.6,-71.75,8.375,34.25,115.9,LONG,SHORT,-165.5,0.56,106.0,24.214352065564572
-103.39999999999999,-65.0625,-25.375,26.125,73.125,SHORT,SHORT,-158.5,0.6599999999999999,91.1875,24.680657311249618
-128.275,-69.25,-11.75,33.8125,102.85000000000002,SHORT,SHORT,-181.5,0.54,103.0625,24.28672440436434
-97.05,-56.625,-6.125,35.25,119.60000000000002,SHORT,SHORT,-120.75,0.52,91.875,22.696802290460138
-85.27499999999999,-62.5625,-4.25,20.0,69.025,SHORT,LONG,178.25,0.5800000000000001,82.5625,21.037844435357382
-94.85,-37.625,3.625,45.8125,83.92500000000003,LONG,LONG,100.25,0.52,83.4375,22.9000608366054
-126.0,-46.75,2.25,71.5,125.25000000000001,LONG,LONG,80.25,0.5,118.25,24.328622328774536
-124.325,-56.9375,17.125,68.375,107.17500000000007,LONG,LONG,129.75,0.58,125.3125,24.775282013239686
-156.1,-74.0,24.75,89.75,131.95000000000002,LONG,LONG,144.25,0.6,163.75,24.412663076729537
-128.725,-73.875,16.25,65.25,103.6,LONG,LONG,267.25,0.54,139.125,23.061580420209797
-147.35,-61.5,-1.875,40.3125,90.67500000000003,SHORT,LONG,295.75,0.52,101.8125,22.08296080822471
-120.64999999999999,-52.4375,3.625,41.5625,87.92500000000003,LONG,LONG,373.0,0.52,94.0,21.59321694329529
-154.575,-90.5,-27.0,39.5625,102.325,SHORT,LONG,341.0,0.64,130.0625,21.160537279100875
-160.825,-90.5,-35.875,30.375,56.300000000000026,SHORT,LONG,369.75,0.6799999999999999,120.875,20.870658808798503
-154.575,-96.5625,-30.75,13.25,47.85000000000001,SHORT,LONG,328.75,0.6799999999999999,109.8125,21.107875811941135
-154.575,-97.8125,-21.25,11.1875,71.85000000000002,SHORT,LONG,431.25,0.6599999999999999,109.0,20.868317205128704
-139.42499999999998,-59.6875,-1.125,58.0,120.4,SHORT,LONG,382.5,0.5,117.6875,22.16070540167509
-139.5,-77.3125,-10.25,24.875,51.25000000000001,SHORT,LONG,407.75,0.6,102.1875,22.01542346495859
-120.6,-42.3125,0.875,35.5,161.625,LONG,LONG,369.25,0.5,77.8125,22.065363117774226
-175.35,-81.4375,1.25,37.75,136.025,LONG,LONG,287.75,0.52,119.1875,21.810211723178284
-139.04999999999998,-31.1875,3.125,48.0,104.22500000000002,LONG,LONG,279.75,0.52,79.1875,20.684793389286405
-170.975,-90.8125,-2.625,27.1875,94.10000000000004,SHORT,LONG,351.5,0.56,118.0,21.01864554204141
-111.25,-38.0,-6.0,21.125,91.8,SHORT,LONG,436.5,0.56,59.125,20.22100119952652
-111.25,-66.8125,-9.5,29.875,83.20000000000002,SHORT,LONG,329.5,0.5800000000000001,96.6875,20.25881606487085
-74.475,-14.9375,7.625,41.25,83.20000000000002,LONG,LONG,425.0,0.54,56.1875,20.924890036634075
-98.99999999999999,-36.25,11.625,75.5625,161.1,LONG,LONG,285.75,0.62,111.8125,22.07331814653209
-117.55,-28.625,19.75,61.9375,130.75000000000003,LONG,LONG,250.75,0.64,90.5625,25.036467359008956
-167.05,-31.625,12.0,79.5,131.25,LONG,LONG,174.25,0.68,111.125,25.526747658816685
-129.875,-45.25,14.625,101.875,129.45000000000002,LONG,LONG,193.25,0.6,147.125,26.308941053165974
-118.375,-85.3125,6.0,78.5,134.925,LONG,LONG,127.5,0.54,163.8125,25.265790792258777
-100.52499999999999,-58.5,19.75,80.375,106.70000000000002,LONG,LONG,180.0,0.58,138.875,23.54126784275323
-100.55,-75.8125,1.75,67.5625,92.75,LONG,LONG,59.0,0.52,143.375,22.839683126918725
-100.55,-27.1875,33.375,72.8125,98.40000000000002,LONG,LONG,64.0,0.62,100.0,22.455330500037817
-230.74999999999994,-94.875,31.25,64.6875,91.8,LONG,LONG,48.0,0.64,159.5625,22.896422427072398
-115.35,-13.9375,39.125,74.4375,99.97500000000001,LONG,LONG,130.0,0.68,88.375,22.906878907045538
-115.35,-23.6875,24.875,74.125,97.65,LONG,LONG,146.25,0.66,97.8125,23.20044299927309
-65.37499999999999,-10.1875,28.625,74.125,101.25000000000001,LONG,LONG,107.75,0.72,84.3125,23.20875405603092
-99.075,-19.4375,35.5,77.5,103.7,LONG,LONG,47.0,0.68,96.9375,22.867206378855958
-99.075,-25.6875,33.25,64.6875,92.67500000000001,LONG,LONG,45.5,0.68,90.375,22.459469316135966
-89.35,-29.75,30.875,74.1875,96.72500000000001,LONG,SHORT,-5.0,0.68,103.9375,22.43931737103835
-60.35,-7.0,34.125,74.1875,98.30000000000001,LONG,LONG,24.5,0.74,81.1875,21.720770988836602
-88.375,-31.8125,15.25,49.1875,75.05000000000001,LONG,LONG,25.5,0.6,81.0,21.503230754897537
-77.12499999999999,-36.6875,17.375,53.5,74.275,LONG,LONG,35.5,0.62,90.1875,22.4291143486459
-48.199999999999996,-30.4375,17.375,56.4375,78.65,LONG,SHORT,-15.0,0.56,86.875,22.26802179519224
-40.15,-23.875,17.375,59.5,87.7,LONG,LONG,21.0,0.58,83.375,22.78960546199995
-30.25,-15.125,22.5,42.9375,91.97500000000001,LONG,LONG,54.5,0.64,58.0625,22.463163043053648
-33.925,-7.25,31.25,67.25,93.57500000000002,LONG,LONG,78.25,0.74,74.5,22.717604747290594
-47.525,-29.1875,25.0,61.8125,78.15,LONG,LONG,32.75,0.64,91.0,22.968945364578694
-82.05,-31.3125,-6.375,35.375,61.82500000000002,SHORT,LONG,39.25,0.54,66.6875,23.096703466495796
-96.32499999999999,-15.0625,17.25,40.4375,101.80000000000003,LONG,SHORT,-3.75,0.64,55.5,22.983070626086114
-84.94999999999999,-10.875,30.875,64.9375,101.42500000000001,LONG,LONG,34.75,0.7,75.8125,21.725833357632165
-96.925,-56.0625,14.75,46.8125,76.4,LONG,SHORT,-14.75,0.56,102.875,21.942248990343383
-94.85,-9.5625,32.375,73.0,117.32500000000002,LONG,SHORT,-20.25,0.68,82.5625,21.50898328026028
-112.52499999999999,-34.625,8.125,44.0625,105.825,LONG,SHORT,-24.25,0.54,78.6875,21.703768657869272
-77.475,-29.875,11.25,36.375,74.05,LONG,SHORT,-20.25,0.56,66.25,21.76618565965074
-78.64999999999999,-15.125,12.25,31.375,47.90000000000004,LONG,SHORT,-24.75,0.58,46.5,21.291005633643525
-53.05,-18.3125,19.5,38.125,64.42500000000001,LONG,SHORT,-17.25,0.64,56.4375,22.914253359736435
-84.55,-26.3125,0.25,37.5625,59.95000000000002,LONG,SHORT,-43.75,0.52,63.875,23.53025657040766
-67.225,-33.0,2.625,38.125,76.05,LONG,SHORT,-37.25,0.5,71.125,23.738272655664556
-68.39999999999999,-36.125,-2.75,29.8125,46.25000000000003,SHORT,LONG,9.75,0.54,65.9375,24.221498462763552
-48.1,-17.375,19.0,40.1875,69.275,LONG,LONG,31.75,0.6,57.5625,23.98671085803874
-41.449999999999996,-14.0625,32.75,46.5625,77.57500000000002,LONG,LONG,20.25,0.64,60.625,23.57691754749038
-34.27499999999999,-13.625,19.625,42.0625,62.575,LONG,SHORT,-38.75,0.66,55.6875,23.503494673666243
-39.224999999999994,-18.3125,18.375,43.8125,81.12500000000003,LONG,SHORT,-10.75,0.68,62.125,23.57312315290436
-34.64999999999997,-8.6875,13.875,39.6875,57.450000000000045,LONG,SHORT,-11.75,0.66,48.375,21.854062329149116
-32.375,-11.3125,26.0,40.1875,48.650000000000006,LONG,LONG,11.75,0.7,51.5,21.7442374686564
-36.025,-20.6875,19.25,38.625,46.075,LONG,LONG,25.25,0.64,59.3125,21.410441022458425
-52.275,-15.125,28.75,40.25,48.25,LONG,LONG,0.75,0.62,55.375,20.757797448269475
-83.925,-24.0,17.125,36.0,40.525000000000006,LONG,SHORT,-5.25,0.62,60.0,21.099707877700272
-77.39999999999999,-36.3125,11.375,35.9375,48.25,LONG,SHORT,-29.75,0.54,72.25,21.958048392704878
-77.1,-19.4375,10.125,31.0,49.3,LONG,SHORT,-40.5,0.56,50.4375,22.1221375669314
-41.34999999999999,-18.375,22.0,39.9375,60.725,LONG,SHORT,-63.25,0.64,58.3125,22.497850992266116
-37.74999999999999,-16.6875,24.25,38.625,49.000000000000014,LONG,SHORT,-63.5,0.64,55.3125,21.421350910567675
-49.8,-22.5,27.875,39.875,49.42500000000002,LONG,SHORT,-34.0,0.66,62.375,20.309750713224854
-85.175,-25.6875,13.125,41.0,53.30000000000001,LONG,SHORT,-9.0,0.58,66.6875,21.406411558476986
-85.175,-39.4375,-0.25,37.3125,55.525,SHORT,SHORT,-36.5,0.5,76.75,21.4207929981912
-157.9,-47.8125,15.5,35.5,57.95,LONG,SHORT,-34.5,0.56,83.3125,22.009299704269964
-163.15,-36.25,12.875,38.625,100.825,LONG,SHORT,-22.0,0.58,74.875,22.87115823346198
-110.64999999999999,-30.0,6.0,36.25,96.875,LONG,SHORT,-58.75,0.52,66.25,22.029090499191934
-98.875,-38.0625,-1.875,36.5625,62.85,SHORT,SHORT,-90.75,0.5,74.625,21.701248567422248
-94.85,-33.0625,-9.125,33.4375,46.075,SHORT,SHORT,-69.5,0.5800000000000001,66.5,21.369786953464153
-95.39999999999999,-37.0,7.375,38.125,69.25,LONG,SHORT,-105.25,0.56,75.125,21.375442785496077
-109.225,-56.625,12.375,40.1875,63.80000000000001,LONG,SHORT,-81.25,0.6,96.8125,21.96771473568346
-108.05,-44.6875,-1.375,40.4375,48.82500000000001,SHORT,SHORT,-100.25,0.52,85.125,22.55897819290117
-108.89999999999998,-34.8125,2.5,46.0,59.20000000000001,LONG,SHORT,-62.75,0.52,80.8125,22.893730100486838
-109.225,-46.6875,5.125,39.6875,54.85000000000001,LONG,SHORT,-54.25,0.54,86.375,22.253186944854054
-65.14999999999999,-34.5625,-9.5,39.75,69.15,SHORT,SHORT,-43.25,0.54,74.3125,22.282262489057793
-118.0,-51.0,0.625,34.5625,46.225,LONG,SHORT,-22.75,0.52,85.5625,21.93778130391062
-99.19999999999999,-56.3125,-1.0,31.0625,78.75000000000003,SHORT,SHORT,-29.25,0.5,87.375,21.756408837831597
-106.3,-50.6875,-5.0,34.0,48.62500000000001,SHORT,SHORT,-90.25,0.52,84.6875,21.375384084860833
-137.75,-52.75,1.875,37.1875,73.80000000000001,LONG,SHORT,-75.5,0.52,89.9375,21.698470843095993
-92.75,-50.3125,-5.0,32.8125,62.10000000000002,SHORT,SHORT,-19.25,0.52,83.125,22.4461796253198
-133.375,-84.375,-24.75,33.625,78.025,SHORT,SHORT,-83.75,0.5800000000000001,118.0,22.534197587498458
-132.125,-61.3125,-21.125,33.1875,93.275,SHORT,SHORT,-10.25,0.6,94.5,23.06196722181781
-99.6,-58.5625,-0.75,35.875,75.55000000000001,SHORT,LONG,66.25,0.5,94.4375,22.376644999947622
-115.75,-36.8125,7.0,52.8125,87.825,LONG,LONG,34.25,0.58,89.625,21.77945007053655
-123.97499999999998,-48.5625,-2.375,54.9375,87.825,SHORT,LONG,140.25,0.54,103.5,22.25814736033075
-96.3,-22.4375,12.125,71.875,135.70000000000005,LONG,LONG,80.0,0.62,94.3125,22.56361850430114
-88.175,-28.75,2.5,31.0625,113.45000000000002,LONG,LONG,95.5,0.52,59.8125,23.762256906732965
-96.35,-25.875,11.0,34.875,80.17500000000001,LONG,LONG,75.0,0.56,60.75,23.849452855953036
-106.17499999999998,-56.4375,-12.875,28.0,52.97500000000002,SHORT,LONG,89.5,0.52,84.4375,23.029934796609577
-96.77499999999999,-58.25,-2.875,29.0,60.275000000000006,SHORT,SHORT,-47.75,0.5,87.25,22.358647939700425
-140.89999999999998,-56.5,-14.625,18.75,53.45,SHORT,SHORT,-195.25,0.56,75.25,21.40411955403455
-151.725,-84.3125,-21.125,14.375,47.500000000000014,SHORT,SHORT,-200.75,0.5800000000000001,98.6875,20.720776796377276
-151.825,-103.625,-23.25,15.0625,57.625,SHORT,SHORT,-153.25,0.5800000000000001,118.6875,20.47465394413665
-139.04999999999998,-97.8125,-18.25,10.875,62.825,SHORT,SHORT,-141.25,0.6599999999999999,108.6875,21.099027691752337
-111.075,-90.3125,-6.125,37.125,82.87500000000001,SHORT,SHORT,-172.75,0.5800000000000001,127.4375,21.636505097089213
-106.45,-91.0625,-21.125,8.75,77.275,SHORT,SHORT,-274.75,0.7,99.8125,21.431781539132288
-137.75,-86.5,-8.75,33.25,100.825,SHORT,SHORT,-285.25,0.52,119.75,22.907517479065646
-105.85,-70.1875,-8.5,30.125,80.72500000000001,SHORT,SHORT,-310.0,0.52,100.3125,22.530731063528492
-97.375,-55.75,-9.75,23.875,63.900000000000006,SHORT,SHORT,-258.5,0.5800000000000001,79.625,23.59187200131937
-167.475,-44.4375,-12.75,52.8125,115.275,SHORT,SHORT,-259.5,0.5800000000000001,97.25,24.699630134449443
-84.89999999999999,-28.75,9.875,57.3125,121.25000000000003,LONG,SHORT,-253.0,0.64,86.0625,24.074796725118016
-66.82499999999999,-24.6875,10.375,62.25,136.925,LONG,SHORT,-90.75,0.56,86.9375,23.5104930296478
-21.049999999999994,-1.0,27.625,92.125,122.02500000000002,LONG,SHORT,-104.25,0.74,93.125,22.51698670334166
