p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-148.0,-40.75,56.375,97.4375,132.32500000000005,LONG,LONG,76.25,0.68,138.1875,34.90360871777532
-108.69999999999999,-44.375,51.375,96.9375,116.67500000000001,LONG,LONG,55.75,0.68,141.3125,35.23539078790745
-108.475,-12.1875,58.125,94.5,116.0,LONG,SHORT,-8.5,0.7,106.6875,35.386789106309415
-90.05,-28.625,55.625,92.8125,115.575,LONG,SHORT,-36.5,0.72,121.4375,35.69695072005609
-81.525,6.125,51.625,92.8125,115.575,LONG,SHORT,-31.5,0.76,86.6875,36.15955815311274
-74.55,-36.4375,34.375,73.3125,105.7,LONG,SHORT,-35.5,0.64,109.75,37.12499275355588
-66.55,13.375,52.5,91.625,115.575,LONG,SHORT,-120.0,0.76,78.25,35.71758721753633
-83.1,-48.6875,28.625,73.3125,117.47500000000002,LONG,SHORT,-96.0,0.64,122.0,36.255321784348205
-95.7,-24.125,33.75,60.1875,101.55000000000001,LONG,SHORT,-79.0,0.66,84.3125,35.70572803849533
-100.725,-4.5,40.0,74.25,111.45,LONG,SHORT,0.0,0.72,78.75,35.07522749270813
-106.575,-34.625,34.125,67.0625,105.7,LONG,SHORT,-32.0,0.6,101.6875,34.92127953808918
-115.79999999999998,-11.25,41.75,93.9375,125.35000000000001,LONG,SHORT,-70.0,0.7,105.1875,35.302913818187164
-115.75,-35.625,40.25,92.375,117.47500000000002,LONG,SHORT,-12.0,0.64,128.0,34.961994336179764
-116.92499999999998,-71.25,17.875,68.3125,100.75000000000001,LONG,SHORT,-32.0,0.54,139.5625,34.08311156355514
-110.94999999999999,-60.375,28.125,68.5625,98.47500000000001,LONG,SHORT,-39.5,0.56,128.9375,33.828346949554266
-114.77499999999999,-56.1875,6.0,60.0,95.325,LONG,SHORT,-114.25,0.52,116.1875,33.02906385023926
-110.94999999999999,-62.125,-6.375,45.9375,76.20000000000002,SHORT,SHORT,-114.25,0.52,108.0625,33.171159609414126
-116.35,-68.5625,-6.375,46.6875,67.075,SHORT,SHORT,-92.75,0.54,115.25,33.297939540556015
-142.67499999999998,-87.6875,-12.0,51.125,67.75,SHORT,SHORT,-32.75,0.6,138.8125,33.367243579581675
-127.1,-100.4375,-17.0,43.1875,62.425000000000004,SHORT,LONG,19.25,0.56,143.625,33.31064426287006
-182.85,-92.4375,-20.0,33.4375,66.35,SHORT,SHORT,-68.25,0.6,125.875,33.61740549908549
-226.8,-114.875,-31.875,37.0625,69.15000000000003,SHORT,SHORT,-109.25,0.6599999999999999,151.9375,33.79168230022507
-190.475,-85.25,-10.25,42.0,67.30000000000001,SHORT,SHORT,-60.75,0.56,127.25,34.52446608066458
-166.1,-93.1875,-3.875,43.1875,56.05000000000001,SHORT,SHORT,-20.25,0.54,136.375,34.397323016525554
-249.15,-93.1875,-3.625,48.375,71.17500000000007,SHORT,SHORT,-35.0,0.54,141.5625,34.032356521222184
-268.875,-105.875,-21.125,30.125,72.32500000000007,SHORT,SHORT,-178.5,0.6,136.0,33.600081622124364
-268.875,-111.5625,-29.0,30.0,71.42500000000007,SHORT,SHORT,-149.0,0.6,141.5625,33.444180155600606
-286.35,-115.4375,-26.125,42.25,70.50000000000001,SHORT,SHORT,-218.5,0.6,157.6875,33.43552266406025
-291.125,-127.1875,-25.0,51.3125,113.67500000000007,SHORT,SHORT,-227.0,0.6,178.5,33.6946928518653
-289.05,-132.375,-33.75,55.375,73.75,SHORT,SHORT,-207.5,0.5800000000000001,187.75,33.45459082523446
-333.65,-183.6875,-58.875,49.9375,77.72500000000002,SHORT,SHORT,-266.0,0.62,233.625,32.933211261143214
-320.175,-138.875,-42.375,38.625,66.275,SHORT,SHORT,-183.5,0.64,177.5,32.86973797768319
-320.175,-151.0625,-70.875,16.4375,75.9,SHORT,SHORT,-38.0,0.7,167.5,33.613413503023395
-340.5,-171.125,-21.875,43.125,103.37500000000001,SHORT,SHORT,-208.0,0.5800000000000001,214.25,34.70055801692922
-294.45,-156.9375,-56.625,43.3125,136.07500000000005,SHORT,SHORT,-179.0,0.6799999999999999,200.25,35.59629092730338
-333.25,-183.25,-59.875,51.6875,76.07500000000002,SHORT,SHORT,-196.5,0.6599999999999999,234.9375,35.709001059326
-290.25,-152.25,-30.125,43.1875,78.62500000000006,SHORT,SHORT,-248.0,0.54,195.4375,35.25492961151576
-292.125,-150.125,-46.5,57.4375,155.85,SHORT,SHORT,-210.0,0.6,207.5625,35.48906125074587
-333.1,-241.75,-92.375,37.0625,157.1,SHORT,SHORT,-72.0,0.64,278.8125,35.5238714384123
-333.65,-223.875,-58.875,41.625,155.85,SHORT,LONG,70.5,0.64,265.5,35.701787109797294
-320.175,-225.1875,-84.625,0.1875,156.1,SHORT,LONG,126.0,0.74,225.375,35.53632793036472
-284.4,-210.3125,-89.375,47.0,157.1,SHORT,LONG,262.5,0.62,257.3125,35.539957310012404
-249.725,-137.4375,-28.5,64.0625,277.8,SHORT,LONG,379.75,0.5800000000000001,201.5,36.92259740260177
-237.325,-94.3125,2.75,64.625,231.05,LONG,LONG,183.5,0.54,158.9375,36.9230954174409
-234.42499999999998,-114.9375,39.625,119.625,321.55000000000007,LONG,LONG,68.0,0.58,234.5625,38.20920689545381
-232.4,-137.1875,17.375,64.0625,306.05,LONG,SHORT,-39.5,0.54,201.25,38.276787222956024
-232.4,-166.625,-22.25,83.8125,265.27500000000015,SHORT,LONG,84.5,0.54,250.4375,38.29769323810776
-239.5,-153.25,2.0,88.9375,270.45000000000005,LONG,LONG,48.25,0.5,242.1875,38.491357351271496
-280.9,-213.6875,-11.875,91.125,172.1,SHORT,LONG,114.25,0.56,304.8125,38.62997180445212
-271.8,-211.5,-43.75,50.75,157.20000000000016,SHORT,LONG,190.75,0.64,262.25,37.85738339622247
-280.275,-174.375,-40.375,23.1875,156.20000000000002,SHORT,LONG,296.25,0.6599999999999999,197.5625,36.310738280787724
-233.275,-159.3125,-44.625,35.625,191.9,SHORT,SHORT,-127.75,0.5800000000000001,194.9375,36.288769832410054
-239.85,-105.25,20.625,154.3125,372.50000000000017,LONG,SHORT,-81.0,0.6,259.5625,38.21702684635619
-232.375,-113.8125,29.5,164.0,474.05,LONG,SHORT,-121.25,0.6,277.8125,37.95866883836011
-240.475,-158.0625,-48.125,131.875,407.40000000000003,SHORT,SHORT,-70.75,0.5800000000000001,289.9375,38.02368420073745
-271.8,-194.0625,-61.625,45.125,309.15000000000003,SHORT,SHORT,-171.75,0.5800000000000001,239.1875,38.05680333574178
-252.89999999999998,-177.875,-75.625,117.25,172.1,SHORT,SHORT,-146.25,0.62,295.125,37.89313164016718
-257.84999999999997,-205.75,-34.75,94.5625,290.20000000000005,SHORT,SHORT,-146.25,0.5800000000000001,300.3125,37.790964611700545
-249.725,-101.875,-0.5,148.4375,304.1000000000001,SHORT,SHORT,-63.25,0.5,250.3125,38.13334362498361
-200.35,-104.125,14.875,138.875,367.2500000000001,LONG,SHORT,-19.25,0.58,243.0,37.638910366328325
-200.35,-99.8125,6.625,150.9375,242.92500000000004,LONG,LONG,138.75,0.58,250.75,35.8555348604414
-229.85,-106.125,7.25,127.5,200.90000000000003,LONG,LONG,287.0,0.58,233.625,35.91860353514307
-249.725,-102.0625,5.375,159.25,365.05000000000007,LONG,LONG,432.0,0.54,261.3125,36.39796330699311
-661.55,-186.3125,1.125,110.8125,172.5,LONG,LONG,472.75,0.52,297.125,36.51826303662843
-718.55,-166.5625,-2.25,58.3125,160.25,SHORT,LONG,487.75,0.52,224.875,36.4634563875649
-664.5,-227.3125,-6.0,46.125,196.65000000000006,SHORT,LONG,466.5,0.52,273.4375,36.59816029183458
-359.82499999999993,-212.5,4.625,66.9375,389.65000000000015,LONG,LONG,384.5,0.54,279.4375,36.01583834041799
-359.82499999999993,-192.3125,-1.875,61.875,199.22500000000025,SHORT,LONG,339.25,0.5,254.1875,35.96041377286268
-366.4499999999999,-212.5,2.5,49.0625,357.20000000000005,LONG,LONG,55.25,0.52,261.5625,35.112691622050775
-280.3,-192.3125,-5.875,48.6875,156.65000000000006,SHORT,LONG,84.75,0.54,241.0,35.178730450091614
-256.5,-192.3125,-0.375,40.625,261.70000000000016,SHORT,LONG,82.75,0.5,232.9375,35.65615696046631
-237.325,-157.375,9.875,62.6875,275.15000000000003,LONG,LONG,17.75,0.58,220.0625,35.782811019374684
-249.725,-146.25,4.5,63.3125,244.75000000000006,LONG,LONG,99.25,0.56,209.5625,35.719316640465166
-221.14999999999998,-98.75,-0.375,56.5,90.45000000000002,SHORT,LONG,330.25,0.5,155.25,35.52739967841872
-249.725,-84.375,6.5,75.25,299.00000000000006,LONG,LONG,315.0,0.58,159.625,35.99917674590796
-234.65,-71.625,3.25,64.6875,198.70000000000002,LONG,LONG,111.25,0.56,136.3125,35.93679660882326
-248.8,-98.6875,4.625,96.3125,213.0500000000002,LONG,SHORT,-73.25,0.56,195.0,36.498599558271124
-226.175,-96.1875,10.5,77.0625,174.80000000000004,LONG,SHORT,-182.75,0.6,173.25,36.475987538098884
-228.575,-98.6875,7.375,63.625,216.8250000000005,LONG,SHORT,-280.75,0.58,162.3125,36.08721118386664
-262.0,-131.0,3.125,64.875,385.5750000000002,LONG,SHORT,-175.75,0.54,195.875,35.665335128023976
-280.3,-150.4375,-0.875,60.0,389.42500000000047,SHORT,SHORT,-77.25,0.52,210.4375,35.923330990816325
-249.725,-99.125,6.125,80.8125,124.60000000000005,LONG,SHORT,-115.25,0.54,179.9375,36.008424532730686
-177.225,-30.0,54.125,107.4375,245.82500000000067,LONG,LONG,62.75,0.62,137.4375,35.753256903445234
-188.95,-38.4375,7.75,88.8125,696.1500000000002,LONG,LONG,63.25,0.58,127.25,35.32828655857182
-163.92499999999998,-39.625,17.875,93.875,205.1750000000001,LONG,LONG,230.5,0.66,133.5,35.31943907746485
-121.62499999999997,-26.1875,37.375,152.1875,380.20000000000016,LONG,LONG,217.5,0.66,178.375,35.20470162014853
-108.075,-33.625,24.0,149.5,357.20000000000005,LONG,LONG,232.75,0.66,183.125,35.3183746319613
-181.67499999999998,-93.4375,6.75,52.5,173.3,LONG,LONG,168.25,0.56,145.9375,35.715819389758764
-142.625,-41.75,7.875,40.25,108.77500000000008,LONG,LONG,261.25,0.58,82.0,35.56875999650143
-123.37499999999997,-68.6875,-11.375,29.4375,108.32500000000007,SHORT,SHORT,-48.25,0.56,98.125,35.645527280724814
-109.02499999999999,-25.0,34.25,85.5,300.17500000000007,LONG,SHORT,-46.25,0.66,110.5,39.002419854076805
-138.025,-30.875,12.25,40.5,137.82500000000002,LONG,SHORT,-29.25,0.6,71.375,38.867005573801634
-150.17499999999995,-53.125,13.25,56.375,191.72500000000014,LONG,SHORT,-16.25,0.52,109.5,38.02042660014848
-181.5,-57.625,18.125,41.25,91.05000000000003,LONG,LONG,49.25,0.56,98.875,36.99513619057105
-107.7,-57.5,-0.5,18.875,34.775000000000006,SHORT,LONG,73.5,0.5,76.375,36.60356536540823
-65.425,-41.75,4.625,38.9375,76.62500000000001,LONG,LONG,21.5,0.56,80.6875,36.05411632904134
-95.44999999999999,-39.4375,10.125,34.4375,85.62500000000004,LONG,LONG,43.0,0.56,73.875,35.63391810542444
-72.17499999999998,-27.375,6.0,56.75,78.30000000000004,LONG,LONG,29.75,0.56,84.125,34.890609120213774
-95.02499999999999,-29.1875,-0.875,38.8125,65.17500000000001,SHORT,LONG,7.75,0.52,68.0,31.773398429015142
-33.275,-20.5625,12.375,44.25,76.85000000000001,LONG,LONG,82.5,0.58,64.8125,31.299750391435005
-72.6,-30.5,3.5,35.0,70.95,LONG,LONG,54.0,0.52,65.5,31.021548866014378
-96.125,-38.75,-0.25,39.375,76.575,SHORT,LONG,80.0,0.5,78.125,30.90222128558829
-68.425,-29.1875,17.125,42.125,77.3,LONG,SHORT,-19.0,0.54,71.3125,30.249259204996548
-105.6,-37.9375,0.0,46.875,77.3,SHORT,SHORT,-47.0,0.5,84.8125,30.395674316473116
-87.675,-45.0625,18.5,45.0,75.9,LONG,SHORT,-76.0,0.62,90.0625,30.212673184046345
-97.325,-26.0625,14.125,51.375,77.525,LONG,SHORT,-81.5,0.64,77.4375,30.99620721747764
-94.1,-22.875,14.125,50.1875,89.45000000000002,LONG,SHORT,-84.25,0.62,73.0625,30.11566270460535
-83.85,-27.5625,18.5,34.4375,71.025,LONG,SHORT,-44.0,0.62,62.0,31.44349992432399
-50.474999999999994,-24.3125,13.5,44.25,76.6,LONG,SHORT,-12.75,0.6,68.5625,31.877877686617907
-50.474999999999994,-25.3125,8.5,42.75,77.925,LONG,LONG,50.25,0.64,68.0625,32.0433838946576
-61.75,-35.125,8.125,52.4375,83.92500000000003,LONG,LONG,99.5,0.58,87.5625,32.234578320154384
-95.725,-35.5,16.5,42.75,81.35000000000002,LONG,LONG,75.5,0.62,78.25,32.249241769276566
-43.074999999999996,-16.25,17.5,45.3125,79.5,LONG,LONG,98.25,0.66,61.5625,32.19012886855662
-52.899999999999984,-25.3125,11.0,44.3125,68.92500000000001,LONG,LONG,13.25,0.58,69.625,31.41169543048487
-60.99999999999999,-17.1875,17.875,43.3125,71.325,LONG,SHORT,-78.75,0.68,60.5,31.591081505185702
-84.52499999999999,-20.6875,5.625,40.75,55.100000000000016,LONG,SHORT,-59.75,0.52,61.4375,30.887903851633933
-97.325,-37.875,-9.625,22.5,37.8,SHORT,SHORT,-62.75,0.54,60.375,30.91616063050786
-94.85,-45.1875,-17.25,15.4375,36.22500000000001,SHORT,SHORT,-25.75,0.6,60.625,30.5373468604764
-94.85,-62.4375,-8.5,18.75,34.375,SHORT,SHORT,-34.25,0.56,81.1875,30.360006512067407
-98.75,-66.8125,-25.875,30.0625,50.775000000000006,SHORT,SHORT,-17.5,0.56,96.875,29.698011972880355
-105.575,-79.9375,-14.0,26.5625,42.775,SHORT,SHORT,-26.0,0.56,106.5,29.36979142358635
-98.75,-67.625,-13.125,24.0625,55.30000000000001,SHORT,SHORT,-23.0,0.6,91.6875,29.596402361843538
-98.75,-71.125,-15.5,18.625,56.12500000000002,SHORT,SHORT,-41.5,0.5800000000000001,89.75,30.0003785778938
-98.75,-63.0625,-16.125,16.1875,53.375,SHORT,SHORT,-93.0,0.64,79.25,29.878286175502932
-98.75,-58.9375,-3.125,44.6875,73.80000000000001,SHORT,SHORT,-102.0,0.5,103.625,29.702708047614475
-108.375,-71.25,-11.875,35.1875,65.55000000000001,SHORT,SHORT,-82.0,0.5800000000000001,106.4375,30.964200518717618
-106.8,-75.625,15.125,39.4375,73.275,LONG,SHORT,-165.5,0.54,115.0625,33.0619913923413
-106.8,-51.0,-1.125,34.25,77.70000000000002,SHORT,SHORT,-158.5,0.52,85.25,33.683615511765616
-98.475,-63.625,2.75,33.875,69.4,LONG,SHORT,-181.5,0.54,97.5,33.81406826338136
-97.325,-59.625,-4.125,34.4375,82.97500000000001,SHORT,SHORT,-120.75,0.56,94.0625,33.53734079656521
-104.5,-55.9375,1.125,30.9375,76.62500000000001,LONG,LONG,178.25,0.52,86.875,33.28536585158294
-122.32499999999999,-65.375,-8.0,42.9375,99.4,SHORT,LONG,100.25,0.5800000000000001,108.3125,34.89575310660875
-85.725,-53.625,-3.375,76.375,117.82500000000003,SHORT,LONG,80.25,0.52,130.0,36.1073549453256
-116.975,-49.125,24.75,53.1875,100.70000000000002,LONG,LONG,129.75,0.6,102.3125,35.72484500069058
-120.75,-55.6875,11.125,57.875,104.05000000000004,LONG,LONG,144.25,0.58,113.5625,34.110623063941915
-109.375,-49.75,9.375,55.9375,89.275,LONG,LONG,267.25,0.52,105.6875,33.7942362044834
-121.52499999999999,-61.0625,11.125,39.1875,83.625,LONG,LONG,295.75,0.52,100.25,33.725114692630335
-159.825,-60.375,-4.875,37.8125,86.10000000000001,SHORT,LONG,373.0,0.52,98.1875,33.84298304682371
-175.35,-75.875,-12.375,47.625,108.67500000000001,SHORT,LONG,341.0,0.54,123.5,33.58358715155423
-165.0,-90.5,-5.875,47.625,104.875,SHORT,LONG,369.75,0.52,138.125,32.45943178920516
-165.4,-103.625,-14.125,47.625,110.9,SHORT,LONG,328.75,0.56,151.25,31.764519536776398
-156.1,-107.8125,-42.25,39.625,55.32500000000001,SHORT,LONG,431.25,0.64,147.4375,31.073318937124967
-156.1,-109.1875,-54.5,34.25,61.750000000000014,SHORT,LONG,382.5,0.6599999999999999,143.4375,31.62115864619987
-164.3,-109.1875,-54.5,9.375,47.5,SHORT,LONG,407.75,0.72,118.5625,31.299476034075322
-139.04999999999998,-106.0625,-37.5,3.8125,34.375,SHORT,LONG,369.25,0.72,109.875,31.629240668714303
-137.75,-106.25,-53.75,1.375,35.17500000000007,SHORT,LONG,287.75,0.72,107.625,31.474839847665557
-139.04999999999998,-94.3125,-13.625,23.25,94.17500000000004,SHORT,LONG,279.75,0.5800000000000001,117.5625,31.29739994344184
-109.625,-90.25,-3.375,42.125,103.575,SHORT,LONG,351.5,0.5800000000000001,132.375,31.334104013150508
-111.25,-81.4375,5.25,71.125,117.05000000000001,LONG,LONG,436.5,0.54,152.5625,30.990734381189792
-98.175,-29.25,4.25,72.875,115.525,LONG,LONG,329.5,0.56,102.125,30.859626583446943
-94.85,-33.125,3.25,81.0,117.32500000000002,LONG,LONG,425.0,0.52,114.125,30.435462283844377
-109.325,-68.8125,0.875,74.25,100.70000000000002,LONG,LONG,285.75,0.5,143.0625,31.399804817743746
-118.725,-23.75,24.375,72.125,129.9,LONG,LONG,250.75,0.68,95.875,33.505325609248374
-196.125,-47.6875,13.5,58.375,129.9,LONG,LONG,174.25,0.66,106.0625,34.166226736495034
-191.3,-49.75,10.5,67.6875,125.60000000000001,LONG,LONG,193.25,0.58,117.4375,35.51913225652545
-141.39999999999998,-64.625,30.5,91.5,134.85,LONG,LONG,127.5,0.62,156.125,35.604735778909244
-108.39999999999999,-58.0,20.25,110.625,129.5,LONG,LONG,180.0,0.58,168.625,35.70498592550578
-99.275,-47.5625,22.125,88.1875,117.82500000000003,LONG,LONG,59.0,0.64,135.75,35.65543206362589
-98.175,-5.1875,51.5,91.5625,135.375,LONG,LONG,64.0,0.7,96.75,35.60608266758733
-100.325,2.6875,42.125,86.375,110.80000000000003,LONG,LONG,48.0,0.76,83.6875,35.13587709596562
-111.625,-29.375,43.125,74.4375,132.42500000000004,LONG,LONG,130.0,0.7,103.8125,33.73894171433141
-99.075,-3.1875,40.375,72.8125,96.22500000000001,LONG,LONG,146.25,0.72,76.0,33.42409439116624
-92.825,-9.6875,40.125,68.8125,96.22500000000001,LONG,LONG,107.75,0.7,78.5,33.0130286963274
-77.175,-11.3125,40.125,64.875,100.95,LONG,LONG,47.0,0.68,76.1875,32.97149963616687
-42.79999999999999,-9.375,31.375,63.375,92.60000000000001,LONG,LONG,45.5,0.72,72.75,32.7659897012491
-65.14999999999999,-9.375,28.75,61.8125,80.72500000000002,LONG,SHORT,-5.0,0.72,71.1875,32.94206992674792
-41.349999999999994,-15.25,26.25,61.8125,76.22500000000002,LONG,LONG,24.5,0.68,77.0625,32.687763680225785
-46.04999999999999,-15.3125,25.75,50.375,74.95,LONG,LONG,25.5,0.68,65.6875,32.29867673818488
-75.85,-24.6875,22.25,54.25,74.825,LONG,LONG,35.5,0.62,78.9375,32.592801649360524
-37.9,-15.5625,25.0,40.375,63.275,LONG,SHORT,-15.0,0.68,55.9375,32.330226492087405
-35.05,-11.0625,25.0,40.6875,69.72500000000001,LONG,LONG,21.0,0.66,51.75,32.28135591655206
-34.925,-19.375,13.125,43.5625,64.32500000000002,LONG,LONG,54.5,0.58,62.9375,31.95603892339821
-25.25,-10.5,24.125,45.25,68.825,LONG,LONG,78.25,0.68,55.75,32.93595264203741
-33.925,-10.8125,25.25,44.6875,63.25,LONG,LONG,32.75,0.72,55.5,32.953738755976886
-39.9,-22.3125,17.25,36.3125,63.85000000000001,LONG,LONG,39.25,0.56,58.625,33.49092861475228
-71.1,-9.5625,20.125,34.5,70.55000000000001,LONG,SHORT,-3.75,0.64,44.0625,33.14582937441411
-80.44999999999999,-8.0,26.0,46.1875,92.75,LONG,LONG,34.75,0.7,54.1875,32.49888329541846
-142.7,-30.3125,25.625,63.1875,94.12500000000003,LONG,SHORT,-14.75,0.62,93.5,32.71853772145845
-134.125,-32.25,18.375,38.0625,79.15000000000002,LONG,SHORT,-20.25,0.56,70.3125,32.45371245951192
-115.02499999999999,-16.125,16.375,38.6875,98.0,LONG,SHORT,-24.25,0.6,54.8125,32.44892820837068
-101.52499999999999,-22.3125,25.5,44.0625,83.25000000000001,LONG,SHORT,-20.25,0.64,66.375,31.551881409484444
-112.44999999999999,-24.1875,23.5,48.0,91.8,LONG,SHORT,-24.75,0.62,72.1875,31.405497337276913
-96.07499999999999,-27.125,14.375,44.0625,76.62500000000001,LONG,SHORT,-17.25,0.58,71.1875,32.72374394747433
-128.975,-22.625,23.25,44.0625,83.05000000000001,LONG,SHORT,-43.75,0.64,66.6875,33.20414303678152
-69.74999999999999,-31.125,3.625,31.4375,69.4,LONG,SHORT,-37.25,0.52,62.5625,33.289285252382506
-72.6,-29.875,0.25,35.25,69.65,LONG,LONG,9.75,0.5,65.125,33.17964073057587
-66.175,-31.4375,9.375,39.875,75.9,LONG,LONG,31.75,0.52,71.3125,34.74160292965063
-43.05,-22.8125,5.875,41.0,71.325,LONG,LONG,20.25,0.56,63.8125,34.86810476172525
-34.4,-23.1875,11.125,39.6875,71.67500000000001,LONG,SHORT,-38.75,0.64,62.875,34.92198282230349
-50.474999999999994,-17.8125,22.0,47.6875,81.72500000000004,LONG,SHORT,-10.75,0.64,65.5,35.1686842947454
-36.25,-13.125,18.5,39.75,52.150000000000055,LONG,SHORT,-11.75,0.64,52.875,33.4807049939254
-32.15,-15.75,22.875,40.1875,51.075000000000024,LONG,LONG,11.75,0.68,55.9375,33.11131061588148
-32.7,-12.9375,25.375,38.9375,49.62500000000002,LONG,LONG,25.25,0.66,51.875,33.03921944566305
-25.074999999999996,-2.75,25.0,38.125,46.075,LONG,LONG,0.75,0.72,40.875,32.72831568097744
-51.07499999999999,-12.125,17.875,38.625,56.175000000000004,LONG,SHORT,-5.25,0.64,50.75,31.111225393962858
-54.22499999999999,-24.0,14.875,39.875,53.5,LONG,SHORT,-29.75,0.58,63.875,31.71466623092286
-38.275,-16.5,18.5,40.1875,53.675000000000004,LONG,SHORT,-40.5,0.62,56.6875,31.566196568459617
-56.87499999999999,-6.5,26.875,41.125,55.95,LONG,SHORT,-63.25,0.7,47.625,31.313691067421928
-65.725,-19.5,20.125,38.625,52.37500000000001,LONG,SHORT,-63.5,0.66,58.125,30.898326964271483
-59.07499999999999,-17.0625,16.5,38.125,57.75,LONG,SHORT,-34.0,0.6,55.1875,30.779735391876454
-78.575,-22.5625,23.875,38.625,60.275000000000006,LONG,SHORT,-9.0,0.66,61.1875,31.741127636327423
-86.39999999999999,-38.375,12.375,41.0,62.35000000000001,LONG,SHORT,-36.5,0.56,79.375,31.891215530703075
-134.1,-37.8125,1.375,38.125,57.75,LONG,SHORT,-34.5,0.5,75.9375,31.737781527296008
-139.725,-34.3125,7.25,35.125,47.40000000000002,LONG,SHORT,-22.0,0.52,69.4375,31.614322897237447
-134.5,-34.3125,20.75,38.625,55.15000000000002,LONG,SHORT,-58.75,0.62,72.9375,31.68822511919542
-98.85,-36.5,20.75,38.625,49.87500000000001,LONG,SHORT,-90.75,0.62,75.125,31.41136666086352
-111.82499999999999,-38.1875,11.375,36.4375,46.075,LONG,SHORT,-69.5,0.56,74.625,31.715227862415144
-140.125,-46.9375,1.25,33.25,48.25,LONG,SHORT,-105.25,0.52,80.1875,32.424615753458156
-112.14999999999999,-47.125,12.375,38.625,67.67500000000003,LONG,SHORT,-81.25,0.54,85.75,32.03008638368269
-134.1,-84.3125,-16.75,35.5625,50.07500000000001,SHORT,SHORT,-100.25,0.5800000000000001,119.875,32.2414716136544
-157.9,-80.0625,-2.75,37.9375,54.05,SHORT,SHORT,-62.75,0.52,118.0,32.292345423096464
-157.9,-76.3125,10.125,38.625,59.30000000000001,LONG,SHORT,-54.25,0.54,114.9375,31.77208013712307
-134.1,-92.25,-8.25,28.3125,47.75000000000003,SHORT,SHORT,-43.25,0.54,120.5625,32.159835745974576
-134.1,-65.4375,1.875,37.1875,89.45000000000002,LONG,SHORT,-22.75,0.52,102.625,32.381022034116924
-134.1,-56.3125,2.0,37.1875,60.350000000000016,LONG,SHORT,-29.25,0.5,93.5,32.614574903760115
-161.725,-58.0,2.375,37.5625,52.2,LONG,SHORT,-90.25,0.5,95.5625,31.88363317467896
-125.54999999999998,-57.4375,3.875,33.625,68.9,LONG,SHORT,-75.5,0.54,91.0625,31.967626118903286
-103.8,-61.375,-0.625,32.8125,77.775,SHORT,SHORT,-19.25,0.5,94.1875,32.28700296491975
-134.1,-84.375,-22.375,34.25,57.100000000000044,SHORT,SHORT,-83.75,0.56,118.625,32.238650766829885
-157.9,-86.375,-17.125,29.875,50.85000000000001,SHORT,SHORT,-10.25,0.6,116.25,32.32350558818866
-132.125,-77.1875,-7.625,33.3125,65.80000000000001,SHORT,LONG,66.25,0.54,110.5,31.806431892606
-133.125,-80.6875,-6.875,28.3125,69.37500000000001,SHORT,LONG,34.25,0.54,109.0,32.10967586009123
-106.35,-48.5625,-4.625,31.75,89.35000000000001,SHORT,LONG,140.25,0.54,80.3125,32.465266263483
-105.85,-61.0,11.0,60.375,128.975,LONG,LONG,80.0,0.56,121.375,33.339696115901546
-85.52499999999999,-36.125,7.5,30.25,99.125,LONG,LONG,95.5,0.54,66.375,33.777271581736485
-62.89999999999999,-27.5625,13.0,39.5625,92.7,LONG,LONG,75.0,0.64,67.125,33.58410057697873
-98.725,-45.25,7.5,30.375,74.65000000000003,LONG,LONG,89.5,0.56,75.625,33.24328324624029
