p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-101.425,-57.125,-15.375,37.6875,105.82500000000006,SHORT,LONG,2.5,0.5800000000000001,94.8125,17.83935208194528
-92.425,-66.0625,-9.5,55.75,180.25,SHORT,SHORT,-6.5,0.56,121.8125,17.565223297702033
-106.52499999999999,-83.5,-15.125,40.6875,59.70000000000002,SHORT,SHORT,-41.5,0.5800000000000001,124.1875,17.53387796577608
-105.5,-79.875,-11.125,61.8125,149.92500000000004,SHORT,SHORT,-41.5,0.52,141.6875,16.281557244498977
-83.5,-51.6875,-16.375,51.25,70.80000000000004,SHORT,SHORT,-23.5,0.5800000000000001,102.9375,16.40840080870129
-82.475,-40.0,0.5,61.3125,98.07500000000003,LONG,SHORT,-16.0,0.52,101.3125,16.451527283524122
-73.0,-40.5,6.875,58.25,112.02500000000005,LONG,SHORT,-45.75,0.54,98.75,15.245695456096856
-68.25,-47.0625,32.875,56.625,108.1,LONG,SHORT,-8.25,0.56,103.6875,15.99716601355117
-60.824999999999996,-25.4375,25.25,57.25,158.025,LONG,SHORT,-10.25,0.62,82.6875,16.397906763871767
-93.775,-39.0625,27.625,53.125,87.925,LONG,SHORT,-27.75,0.58,92.1875,16.03721831207428
-58.824999999999996,-39.875,29.0,52.875,71.95000000000007,LONG,SHORT,-4.25,0.58,92.75,15.724046780565319
-71.625,-33.375,46.0,76.375,182.65,LONG,SHORT,-8.25,0.68,109.75,15.226173939846792
-105.2,-49.125,37.25,64.6875,151.22500000000002,LONG,LONG,3.75,0.66,113.8125,16.713604206844792
-55.59999999999999,-15.625,39.875,77.125,169.15000000000003,LONG,SHORT,-3.75,0.7,92.75,16.206204947067565
-60.324999999999996,-28.6875,31.75,58.125,104.35000000000008,LONG,LONG,2.75,0.64,86.8125,16.626698359001484
-71.375,-24.0,28.375,54.8125,140.625,LONG,SHORT,-11.75,0.64,78.8125,16.9692849444656
-103.55,-69.625,-16.875,38.125,77.32500000000002,SHORT,SHORT,-6.75,0.5800000000000001,107.75,20.487369459022275
-100.1,-29.75,5.75,41.0,74.825,LONG,SHORT,-36.25,0.54,70.75,19.149332388731487
-78.2,-36.125,3.125,33.625,58.7,LONG,SHORT,-26.25,0.52,69.75,19.920889348603172
-57.79999999999999,-31.625,5.0,31.1875,52.17500000000002,LONG,LONG,1.25,0.54,62.8125,19.6997129356093
-110.975,-36.3125,8.375,37.9375,59.375000000000014,LONG,SHORT,-8.25,0.58,74.25,19.404699735250666
-116.825,-45.875,-2.25,30.6875,55.575,SHORT,SHORT,-37.25,0.5,76.5625,18.900674484885393
-96.725,-69.9375,5.0,33.625,58.7,LONG,SHORT,-69.0,0.52,103.5625,19.951566941209816
-90.0,-60.0,1.25,31.8125,54.900000000000006,LONG,SHORT,-52.25,0.5,91.8125,20.101586578376843
-100.1,-67.3125,7.125,27.375,52.20000000000001,LONG,SHORT,-34.75,0.54,94.6875,19.247517678070633
-102.425,-81.5625,-10.625,22.875,48.650000000000006,SHORT,SHORT,-0.25,0.56,104.4375,19.647094642210952
-129.325,-93.8125,-10.625,30.3125,100.5,SHORT,LONG,1.75,0.56,124.125,19.322457825247614
-104.875,-60.0625,2.625,27.375,64.75000000000001,LONG,SHORT,-8.5,0.52,87.4375,20.274886796118665
-121.77499999999999,-95.6875,-9.375,36.4375,100.85,SHORT,LONG,1.5,0.56,132.125,18.46211298477502
-129.575,-72.5,-15.625,28.1875,112.55000000000001,SHORT,SHORT,-11.0,0.5800000000000001,100.6875,18.50120066082559
-116.14999999999999,-48.5,5.25,51.3125,103.42500000000001,LONG,SHORT,-13.0,0.52,99.8125,17.78595429461778
-116.67499999999998,-58.125,-7.125,83.75,125.47500000000001,SHORT,SHORT,-31.25,0.54,141.875,17.955054614333402
-117.375,-84.0,-3.5,27.6875,92.25,SHORT,SHORT,-10.25,0.56,111.6875,16.83284402232506
-117.95,-77.75,3.875,37.25,65.60000000000002,LONG,SHORT,-44.75,0.52,115.0,18.1059062944247
-116.87499999999999,-51.5,7.375,39.0,100.4,LONG,SHORT,-52.25,0.54,90.5,17.13211435499916
-133.775,-60.9375,-3.5,43.0625,114.97500000000005,SHORT,SHORT,-68.5,0.54,104.0,16.91173420011424
-128.15,-42.125,9.0,45.3125,103.775,LONG,SHORT,-77.5,0.56,87.4375,16.785593288158534
-127.05,-82.125,8.0,44.0,102.65,LONG,SHORT,-117.25,0.54,126.125,16.678520981783024
-109.625,-86.125,3.125,40.0625,127.75,LONG,SHORT,-123.5,0.52,126.1875,16.54075804570618
-108.7,-75.25,-1.75,46.4375,144.525,SHORT,SHORT,-86.75,0.52,121.6875,16.837925200066746
-121.2,-51.875,0.75,39.625,97.77500000000002,LONG,SHORT,-68.25,0.52,91.5,19.19535561212639
-149.275,-62.625,-19.25,24.125,100.325,SHORT,SHORT,-73.25,0.6599999999999999,86.75,17.889218511300836
-144.325,-46.25,-11.625,37.1875,111.10000000000002,SHORT,SHORT,-65.25,0.54,83.4375,18.838930797012722
-178.225,-62.5625,-6.0,56.8125,121.25,SHORT,SHORT,-80.75,0.52,119.375,17.823692372946724
-180.17499999999995,-53.3125,-18.125,18.8125,90.65000000000002,SHORT,SHORT,-100.0,0.62,72.125,18.496100619636465
-136.29999999999998,-69.0,-23.25,25.75,100.325,SHORT,SHORT,-87.75,0.64,94.75,18.060009396748534
-231.02499999999998,-97.0625,-37.5,8.4375,32.62500000000004,SHORT,SHORT,-77.75,0.72,105.5,17.446533928014393
-255.85,-133.5625,-37.5,6.25,121.375,SHORT,SHORT,-44.0,0.74,139.8125,17.49851613850972
-278.35,-64.9375,-30.75,17.4375,90.65000000000002,SHORT,SHORT,-77.5,0.6599999999999999,82.375,17.94414589273471
-155.325,-54.8125,-15.125,30.125,103.00000000000003,SHORT,SHORT,-61.75,0.6,84.9375,18.27410569041119
-169.92499999999998,-49.5625,-25.25,33.625,121.25,SHORT,SHORT,-64.5,0.64,83.1875,18.248069971119705
-67.64999999999999,-27.0,3.875,33.9375,108.87500000000003,LONG,SHORT,-37.0,0.58,60.9375,18.970572012784075
-102.1,-55.3125,-13.5,39.0625,94.25000000000001,SHORT,SHORT,-39.5,0.54,94.375,18.190252968385675
-100.55,-39.9375,9.25,50.6875,100.325,LONG,SHORT,-5.25,0.54,90.625,17.166210339407925
-115.02499999999999,-60.9375,2.625,62.0,101.60000000000001,LONG,LONG,33.0,0.5,122.9375,17.210382617134165
-70.77499999999999,-49.3125,1.0,46.625,105.35000000000002,LONG,SHORT,-10.5,0.5,95.9375,18.135240585337193
-87.075,-42.0,3.125,41.6875,155.85000000000002,LONG,SHORT,-26.5,0.5,83.6875,18.998558255238677
-91.225,-51.0,5.625,53.0,90.55000000000001,LONG,LONG,17.0,0.52,104.0,18.626595414588063
-108.77499999999999,-47.0,7.25,77.6875,123.50000000000004,LONG,SHORT,-87.5,0.6,124.6875,18.481220262680214
-176.8,-49.625,-4.625,66.0625,108.25000000000001,SHORT,SHORT,-84.5,0.52,115.6875,18.509180660692504
-130.79999999999998,-55.375,9.75,81.625,120.77500000000002,LONG,SHORT,-86.0,0.52,137.0,17.652005070893004
-107.22499999999998,-47.1875,2.625,67.875,118.825,LONG,SHORT,-36.25,0.52,115.0625,17.9359429329716
-164.725,-102.5,-22.625,50.5625,118.825,SHORT,SHORT,-16.25,0.5800000000000001,153.0625,17.613730339173447
-164.725,-61.1875,15.5,65.9375,120.10000000000002,LONG,SHORT,-9.25,0.56,127.125,17.915623713022867
-164.275,-109.5625,-27.875,56.125,120.77500000000002,SHORT,SHORT,-14.25,0.5800000000000001,165.6875,17.497358379774177
-167.0,-122.875,1.25,84.6875,159.90000000000003,LONG,SHORT,-64.25,0.52,207.5625,17.059756068293645
-170.725,-92.5625,-19.25,28.5625,90.40000000000005,SHORT,SHORT,-64.75,0.6,121.125,18.77078148308456
-164.975,-73.4375,10.75,67.1875,173.65,LONG,SHORT,-59.75,0.56,140.625,18.87245197119721
-149.95,-62.375,6.875,128.875,173.65,LONG,SHORT,-58.75,0.52,191.25,17.71975077544473
-135.5,-96.625,26.625,84.75,162.90000000000003,LONG,SHORT,-15.75,0.66,181.375,17.317483151960122
-149.95,-108.0,10.625,89.25,132.175,LONG,SHORT,-17.25,0.54,197.25,17.365300704271966
-116.5,-35.375,8.0,59.9375,150.72500000000002,LONG,SHORT,-25.75,0.56,95.3125,17.314878158699443
-127.05,-58.625,31.625,106.8125,199.50000000000006,LONG,SHORT,-30.0,0.6,165.4375,17.485159442777203
-85.725,-17.3125,37.375,92.375,174.775,LONG,SHORT,-10.0,0.68,109.6875,16.762071320247433
-120.475,-25.0625,9.0,68.3125,180.25,LONG,LONG,81.0,0.58,93.375,16.927360190339083
-47.849999999999994,-12.875,32.5,70.625,103.85000000000005,LONG,LONG,75.5,0.66,83.5,18.976863361150823
-74.975,-34.625,8.875,52.9375,90.50000000000001,LONG,LONG,53.0,0.54,87.5625,17.848994994911514
-98.075,-48.1875,-9.5,41.625,99.07500000000003,SHORT,SHORT,-147.0,0.52,89.8125,19.412006669184933
-77.225,-40.4375,1.25,114.625,167.9750000000001,LONG,SHORT,-28.25,0.52,155.0625,19.90374388849135
-255.5,-92.1875,-26.375,70.25,147.1,SHORT,LONG,66.75,0.62,162.4375,19.500222696851313
-255.5,-72.6875,-31.25,91.4375,147.1,SHORT,SHORT,-69.25,0.5800000000000001,164.125,19.076577635968246
-394.6,-100.125,-23.25,97.4375,144.525,SHORT,SHORT,-104.25,0.54,197.5625,19.22309191808224
-398.35,-146.0,15.625,97.1875,155.025,LONG,LONG,16.75,0.54,243.1875,19.25520830843621
-405.2,-101.5625,-8.25,90.4375,138.3,SHORT,SHORT,-0.25,0.54,192.0,19.581585581331662
-398.125,-93.875,-14.5,89.5625,155.25,SHORT,LONG,13.25,0.54,183.4375,18.858105480674205
-440.05,-96.3125,-14.5,55.8125,155.25,SHORT,LONG,43.25,0.52,152.125,19.143354663109495
-185.325,-36.5,21.125,132.8125,243.25,LONG,LONG,31.25,0.58,169.3125,20.046358986251523
-59.074999999999996,6.5625,57.875,151.625,238.525,LONG,LONG,55.75,0.76,145.0625,20.067104600138833
-115.89999999999999,-42.3125,32.375,95.9375,231.47500000000002,LONG,LONG,112.5,0.64,138.25,20.207701316865464
-181.82499999999993,-67.625,9.25,102.125,175.57500000000002,LONG,LONG,93.25,0.54,169.75,20.74430983212968
-139.54999999999998,-22.6875,30.5,76.3125,140.8,LONG,LONG,54.75,0.66,99.0,19.76908860742638
-128.575,-69.0,25.75,94.875,171.175,LONG,LONG,89.75,0.62,163.875,17.960165078181653
-138.42499999999998,-69.9375,-18.0,49.625,109.25,SHORT,LONG,53.25,0.54,119.5625,18.182101927243053
-115.125,-64.75,31.25,81.5,140.4,LONG,LONG,42.75,0.64,146.25,16.90701728985533
-58.9,-28.125,30.5,78.0625,140.4,LONG,LONG,68.75,0.66,106.1875,17.147578939644035
-87.64999999999999,-14.75,32.5,101.375,158.525,LONG,LONG,84.0,0.68,116.125,16.520936932570574
-61.54999999999999,-39.1875,27.75,67.5,115.15,LONG,LONG,54.75,0.6,106.6875,16.750179056396767
-96.89999999999999,-49.125,32.375,67.125,115.15,LONG,LONG,7.25,0.64,116.25,16.238265582737895
-139.275,-49.375,3.125,44.0625,85.9,LONG,SHORT,-64.5,0.52,93.4375,17.0869395428379
-97.69999999999999,-39.5625,16.75,54.875,87.20000000000002,LONG,SHORT,-51.0,0.58,94.4375,17.56949673127199
-69.47499999999998,-24.0625,4.875,47.4375,101.90000000000002,LONG,SHORT,-45.75,0.52,71.5,19.54457384137044
-60.22499999999999,-11.3125,22.875,67.0625,124.0250000000001,LONG,SHORT,-31.25,0.66,78.375,19.563371429496723
-93.29999999999998,-10.8125,23.125,87.4375,198.27500000000003,LONG,SHORT,-36.75,0.68,98.25,19.363483984724507
-80.7,-37.125,24.5,84.4375,132.62500000000003,LONG,SHORT,-29.25,0.62,121.5625,19.910239925850036
-135.75,-34.0625,12.75,81.1875,136.15000000000006,LONG,SHORT,-41.75,0.6,115.25,19.23011635907113
-85.875,-37.125,24.625,70.6875,134.67500000000004,LONG,SHORT,-48.5,0.62,107.8125,18.881150570642454
-68.05,-1.125,27.0,80.1875,134.67500000000004,LONG,SHORT,-44.5,0.72,81.3125,18.76262813838794
-82.89999999999999,-13.125,22.875,68.3125,131.05,LONG,SHORT,-27.25,0.66,81.4375,19.369086487718015
-254.975,-52.125,23.125,130.6875,185.9,LONG,LONG,6.25,0.64,182.8125,19.867113702111894
-196.425,-70.25,5.25,88.9375,131.475,LONG,LONG,16.25,0.54,159.1875,19.89114246952088
-198.52499999999998,-91.25,-47.75,33.25,91.67500000000004,SHORT,LONG,24.25,0.62,124.5,19.764158401181408
-86.375,-61.25,-7.125,23.9375,88.35000000000001,SHORT,LONG,15.25,0.56,85.1875,19.39957842864591
-95.85,-49.5,-25.75,10.4375,37.050000000000026,SHORT,LONG,4.75,0.6799999999999999,59.9375,22.25383083605695
-100.85,-50.8125,-26.375,-1.5625,30.850000000000005,SHORT,LONG,8.5,0.78,49.25,22.305141088044294
-89.27499999999999,-41.625,-8.375,17.1875,35.700000000000024,SHORT,LONG,40.25,0.56,58.8125,22.49451758262225
-50.025,-31.5,4.25,28.375,51.175000000000004,LONG,LONG,26.75,0.56,59.875,22.52858679763762
-92.875,-31.5,4.25,21.75,33.55,LONG,LONG,39.25,0.54,53.25,22.904913076846373
-65.8,-28.6875,6.875,27.0625,49.400000000000006,LONG,LONG,24.75,0.6,55.75,22.31421209499064
-65.3,-39.875,-2.875,21.3125,44.85000000000001,SHORT,LONG,7.75,0.52,61.1875,22.099933455452195
-84.175,-34.0625,-6.5,21.3125,48.925000000000004,SHORT,LONG,21.75,0.6,55.375,22.994112846587463
-85.39999999999999,-39.8125,-9.75,22.875,61.6,SHORT,LONG,39.75,0.6,62.6875,23.29263706600419
-57.99999999999999,-25.625,18.375,35.9375,51.175000000000004,LONG,LONG,43.25,0.62,61.5625,21.424522359176777
-87.04999999999998,-53.875,10.125,37.0,62.32500000000001,LONG,LONG,44.0,0.52,90.875,19.80715299899396
-129.65,-80.0625,-38.25,30.6875,71.85000000000001,SHORT,LONG,40.0,0.62,110.75,16.03163888459933
-106.8,-68.3125,11.875,52.3125,73.325,LONG,SHORT,-6.75,0.56,120.625,16.228180730546946
-110.64999999999999,-46.75,30.625,54.375,72.825,LONG,SHORT,-40.25,0.64,101.125,15.88671818443158
-106.075,-52.1875,-3.375,50.8125,72.3,SHORT,SHORT,-29.25,0.52,103.0,16.159526787813917
-105.85,-36.875,20.75,70.625,134.35000000000002,LONG,SHORT,-52.25,0.56,107.5,15.972440884108256
-59.099999999999994,-27.3125,20.5,68.1875,157.52500000000003,LONG,SHORT,-51.75,0.56,95.5,16.128876909893304
-78.99999999999999,-27.875,26.375,91.6875,178.60000000000002,LONG,SHORT,-60.75,0.54,119.5625,16.060384288187365
-92.975,-36.1875,45.125,126.375,185.9,LONG,SHORT,-58.75,0.58,162.5625,16.374667614323286
-74.925,-46.6875,-3.0,73.0,160.90000000000003,SHORT,SHORT,-51.75,0.52,119.6875,16.366777061081965
-62.8,-29.75,28.875,105.3125,178.60000000000002,LONG,SHORT,-33.5,0.64,135.0625,16.751512931254478
-69.8,-32.75,33.125,100.625,161.57500000000002,LONG,SHORT,-31.0,0.6,133.375,16.24995086807687
-70.2,-32.4375,36.625,101.375,157.5,LONG,SHORT,-52.0,0.6,133.8125,15.841981078688482
-88.45,-39.5,17.625,61.0625,111.9,LONG,SHORT,-29.0,0.56,100.5625,16.16974063258691
-70.7,-40.0625,18.75,96.25,111.75,LONG,LONG,6.0,0.52,136.3125,15.501831948213503
-63.05,-37.8125,8.625,45.0,97.55000000000001,LONG,SHORT,-15.5,0.52,82.8125,16.443674645368976
-85.55,-50.625,-10.75,53.3125,79.275,SHORT,SHORT,-16.0,0.52,103.9375,16.034626265660343
-105.5,-71.4375,-13.75,47.125,100.4,SHORT,LONG,13.5,0.54,118.5625,15.489418612263893
-99.52499999999999,-49.0625,-4.875,33.875,95.9,SHORT,LONG,43.5,0.5,82.9375,16.165085838594894
-95.4,-54.9375,-31.5,27.9375,101.05000000000001,SHORT,LONG,56.75,0.6799999999999999,82.875,15.56186422024455
-101.175,-68.3125,-36.375,49.0,104.775,SHORT,LONG,47.25,0.5800000000000001,117.3125,16.267447577867316
-105.3,-91.0625,-23.875,20.5625,93.95000000000002,SHORT,LONG,4.75,0.64,111.625,16.172496466258902
-97.15,-28.25,11.25,57.625,101.35000000000001,LONG,LONG,10.75,0.62,85.875,15.7008060407923
-100.3,-48.875,-1.75,36.9375,101.775,SHORT,SHORT,-2.75,0.52,85.8125,15.77968423299068
-88.75,-44.625,9.0,27.0625,76.72500000000001,LONG,SHORT,-22.75,0.52,71.6875,16.01555031751304
-141.325,-54.375,11.25,49.6875,98.425,LONG,SHORT,-19.25,0.56,104.0625,15.897145039250674
-144.95,-74.875,-6.25,38.375,101.775,SHORT,SHORT,-44.25,0.54,113.25,16.70609164766101
-142.04999999999998,-70.5625,-19.625,22.0,52.17500000000002,SHORT,SHORT,-36.75,0.64,92.5625,16.452371996087503
-90.825,-38.875,-3.625,32.75,72.00000000000001,SHORT,SHORT,-41.0,0.56,71.625,16.32365268693538
-92.925,-36.125,3.5,33.3125,96.55,LONG,SHORT,-40.5,0.5,69.4375,17.16197852388673
-88.37499999999999,-30.9375,22.25,43.6875,67.4,LONG,SHORT,-42.0,0.62,74.625,16.914891105829398
-138.2,-38.5,12.5,36.9375,71.70000000000002,LONG,SHORT,-53.5,0.56,75.4375,17.77135882060773
-142.6,-73.0,-3.25,34.375,81.5,SHORT,SHORT,-5.5,0.5800000000000001,107.375,16.91196267006077
-109.39999999999999,-57.25,-9.25,33.75,81.275,SHORT,LONG,15.5,0.5800000000000001,91.0,16.891824039360856
-141.89999999999998,-57.125,0.25,33.5625,70.12500000000001,LONG,LONG,35.0,0.5,90.6875,16.132697380018374
-86.275,-51.75,7.125,44.4375,81.5,LONG,LONG,20.0,0.52,96.1875,16.034153561940506
-89.425,-50.875,-17.0,35.0,77.67500000000001,SHORT,SHORT,-16.0,0.56,85.875,16.283024858950903
-104.725,-50.25,-19.375,24.8125,71.05000000000003,SHORT,SHORT,-25.5,0.64,75.0625,16.82128002292391
-137.75,-83.9375,-33.0,20.1875,47.675000000000004,SHORT,LONG,12.0,0.6799999999999999,104.125,16.45878001871182
-141.89999999999998,-87.9375,-45.875,24.125,46.55000000000004,SHORT,SHORT,0.0,0.6799999999999999,112.0625,15.695631980332678
-116.925,-83.9375,-12.375,40.0625,62.87500000000001,SHORT,LONG,15.0,0.54,124.0,15.554010375473842
-128.525,-85.125,-29.125,30.5625,93.95000000000002,SHORT,SHORT,-1.5,0.64,115.6875,15.215894627607836
-121.64999999999999,-85.0625,-27.875,30.9375,62.87500000000001,SHORT,LONG,0.5,0.62,116.0,15.922941100078168
-115.8,-82.125,-12.625,40.3125,100.4,SHORT,LONG,54.5,0.6,122.4375,15.088558257652913
-119.8,-62.3125,-13.875,39.0,62.025000000000006,SHORT,LONG,40.5,0.5800000000000001,101.3125,16.348561436871577
-103.575,-74.875,-22.0,40.25,100.85,SHORT,LONG,27.5,0.62,115.125,15.076203676548493
-113.025,-84.9375,-14.875,43.0,113.00000000000001,SHORT,LONG,82.0,0.56,127.9375,15.380292532947506
-97.2,-39.75,-3.0,40.1875,102.75000000000001,SHORT,LONG,85.5,0.54,79.9375,15.500361491834536
-138.325,-95.125,-32.625,32.1875,85.52500000000003,SHORT,SHORT,-38.25,0.64,127.3125,18.197777413697754
-150.29999999999998,-95.625,-16.25,55.1875,125.80000000000001,SHORT,LONG,84.25,0.5800000000000001,150.8125,17.005522921252133
-138.9,-103.25,-25.75,68.0,116.70000000000002,SHORT,LONG,80.25,0.56,171.25,16.44654468992867
-157.35,-113.3125,9.375,62.3125,111.65,LONG,LONG,98.75,0.54,175.625,16.312029523294683
-150.625,-95.3125,0.125,44.9375,112.65000000000002,LONG,LONG,5.25,0.5,140.25,16.070351397169983
-150.625,-65.4375,14.875,50.125,106.75000000000001,LONG,SHORT,-40.0,0.62,115.5625,16.31625120427944
-188.95,-113.3125,7.875,41.375,87.12500000000001,LONG,SHORT,-89.75,0.52,154.6875,16.79651746615163
-130.15,-43.75,-6.875,60.8125,116.07500000000002,SHORT,SHORT,-52.5,0.56,104.5625,17.682051015560756
-47.55,-11.3125,37.0,70.8125,119.02500000000002,LONG,SHORT,-27.5,0.68,82.125,17.008781653980737
-80.94999999999999,-16.6875,12.5,54.9375,74.92500000000003,LONG,SHORT,-4.5,0.62,71.625,17.80061651350529
-129.825,-92.1875,-11.125,51.125,86.25,SHORT,SHORT,-30.5,0.56,143.3125,17.813898086231905
-110.825,-41.875,9.125,52.625,99.92500000000001,LONG,SHORT,-31.0,0.6,94.5,18.818395800024085
-132.525,-91.25,-5.0,34.6875,62.175000000000004,SHORT,SHORT,-45.0,0.5,125.9375,17.73434757805207
-164.9,-99.0,-10.0,24.375,55.72500000000002,SHORT,SHORT,-60.0,0.52,123.375,16.70574101435132
-139.02499999999998,-95.4375,-23.625,40.875,70.22500000000001,SHORT,SHORT,-72.0,0.6,136.3125,17.756191576173364
-152.95,-67.5625,-3.25,32.125,86.325,SHORT,SHORT,-69.75,0.54,99.6875,16.471144126234226
-133.725,-78.25,-6.75,35.375,66.625,SHORT,SHORT,-78.25,0.52,113.625,16.990063510072805
-163.75,-108.3125,-38.5,21.8125,73.60000000000002,SHORT,SHORT,-94.0,0.62,130.125,16.67866571894511
-136.875,-77.5,9.625,43.1875,104.47500000000005,LONG,SHORT,-97.0,0.54,120.6875,16.954312915001143
-135.275,-57.5,22.625,64.1875,140.45,LONG,SHORT,-93.0,0.6,121.6875,17.068444408950892
-89.02499999999999,-41.0,17.125,61.1875,158.9,LONG,SHORT,-101.5,0.58,102.1875,16.44195225822602
-87.15,-56.4375,5.0,40.0625,102.42500000000007,LONG,SHORT,-79.75,0.54,96.5,16.919599405037474
-75.2,-45.875,5.0,43.375,68.90000000000002,LONG,SHORT,-106.25,0.54,89.25,16.028890607438576
-83.8,-17.125,31.0,54.0,143.90000000000003,LONG,SHORT,-121.5,0.68,71.125,16.197357249653734
-84.975,-50.25,-12.0,41.1875,69.60000000000001,SHORT,SHORT,-76.25,0.52,91.4375,16.004025701669125
-85.89999999999999,-36.5625,11.875,44.75,73.125,LONG,SHORT,-92.25,0.54,81.3125,15.941400336083364
-101.425,-43.0625,-14.5,47.5,144.175,SHORT,SHORT,-94.0,0.56,90.5625,16.724217558936424
-107.05,-36.375,-3.625,43.3125,118.77500000000003,SHORT,SHORT,-96.0,0.5,79.6875,16.793186450724505
-106.175,-53.8125,-22.375,43.3125,105.65000000000002,SHORT,SHORT,-74.5,0.5800000000000001,97.125,16.338248756005047
-81.825,-40.75,6.125,55.75,101.60000000000002,LONG,SHORT,-66.0,0.52,96.5,16.794439097310516
-105.02499999999999,-37.5,0.625,38.6875,103.3500000000001,LONG,SHORT,-74.0,0.5,76.1875,18.148935102572313
-82.65,-38.5,-18.375,23.4375,66.95000000000002,SHORT,SHORT,-67.75,0.6,61.9375,17.077861716956406
-88.14999999999999,-44.375,-21.5,15.9375,56.95000000000002,SHORT,SHORT,-69.0,0.62,60.3125,16.972010021750805
-110.625,-42.0625,-16.0,41.0625,74.92500000000001,SHORT,SHORT,-49.75,0.5800000000000001,83.125,17.878279095845706
-125.49999999999999,-33.5,-17.125,32.8125,57.77500000000003,SHORT,SHORT,-59.75,0.6,66.3125,18.773173824358274
-137.95,-35.375,1.875,35.125,47.67500000000001,LONG,SHORT,-47.75,0.52,70.5,19.08688719083348
-121.64999999999999,-47.625,-8.875,33.375,56.225,SHORT,SHORT,-4.75,0.52,81.0,18.49382710343864
-89.74999999999999,-39.125,-2.25,36.8125,91.25000000000003,SHORT,LONG,10.25,0.52,75.9375,18.77876814515414
-127.375,-35.625,12.875,50.6875,106.22500000000002,LONG,LONG,2.75,0.62,86.3125,20.074012988077435
-63.54999999999999,-44.5625,7.625,56.5625,105.70000000000002,LONG,LONG,8.25,0.58,101.125,18.59224485637021
-63.54999999999999,-19.9375,6.375,60.0625,106.70000000000003,LONG,SHORT,-6.5,0.6,80.0,18.266964846634245
-55.975,-26.0625,2.0,37.9375,106.70000000000003,LONG,SHORT,-9.25,0.52,64.0,19.71987153612392
-48.85,-29.3125,6.375,51.0625,123.05000000000005,LONG,SHORT,-43.0,0.54,80.375,19.033328607607178
-51.375,-29.3125,11.0,67.0,159.375,LONG,SHORT,-35.0,0.54,96.3125,18.606169313228747
-68.52499999999999,-49.25,-14.0,36.75,100.1,SHORT,SHORT,-39.5,0.54,86.0,18.090753149335242
-84.54999999999998,-47.0625,-16.75,30.9375,89.9,SHORT,SHORT,-44.75,0.6,78.0,18.054060042412438
-173.925,-58.0,-28.875,13.875,71.20000000000005,SHORT,SHORT,-17.75,0.6799999999999999,71.875,17.84553779427133
-180.4,-71.375,-32.875,6.625,44.1,SHORT,SHORT,-12.25,0.7,78.0,17.92536406726418
-170.725,-71.375,-31.625,6.625,47.05,SHORT,SHORT,-21.25,0.7,78.0,18.020496761279315
-128.92499999999998,-72.625,-29.25,4.125,113.80000000000001,SHORT,SHORT,-45.25,0.7,76.75,18.823434519350307
-124.09999999999998,-101.1875,-37.875,9.4375,34.050000000000004,SHORT,SHORT,-47.25,0.72,110.625,17.680457132513208
-117.975,-101.1875,-32.125,17.5,51.57500000000001,SHORT,SHORT,-62.25,0.6799999999999999,118.6875,17.709490113786742
-105.6,-87.6875,-36.25,0.6875,46.325,SHORT,SHORT,-53.75,0.74,88.375,16.701641140187903
-120.325,-55.375,-13.75,40.8125,64.825,SHORT,SHORT,-51.75,0.5800000000000001,96.1875,16.87511794176124
-99.35,-55.875,-13.75,40.8125,65.40000000000002,SHORT,SHORT,-63.25,0.5800000000000001,96.6875,16.115777625491443
-86.075,-56.125,-32.25,35.5,57.95000000000001,SHORT,SHORT,-59.0,0.62,91.625,16.03785668625245
-117.3,-77.6875,-15.5,37.9375,67.47500000000001,SHORT,SHORT,-35.75,0.56,115.625,16.532101998671713
-92.0,-57.75,-17.75,40.625,64.275,SHORT,SHORT,-44.75,0.62,98.375,16.094950472196278
