p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-112.55,-62.0,5.0,52.9375,75.05000000000001,LONG,SHORT,-13.5,0.52,114.9375,30.54704185910642
-79.3,-46.3125,7.375,57.0625,99.07500000000006,LONG,LONG,8.5,0.58,103.375,33.15224585171358
-111.725,-69.9375,-4.625,27.4375,78.60000000000002,SHORT,LONG,39.0,0.5,97.375,33.47496015259563
-106.6,-46.6875,8.625,35.5625,95.95000000000005,LONG,LONG,12.5,0.54,82.25,34.09380832702882
-76.14999999999999,-30.25,11.0,58.625,116.72500000000002,LONG,SHORT,-34.75,0.58,88.875,33.202133452914175
-74.975,-29.875,6.125,37.375,97.90000000000005,LONG,LONG,12.75,0.56,67.25,34.67619717446153
-109.875,-17.125,6.75,55.1875,89.30000000000004,LONG,SHORT,-47.0,0.58,72.3125,34.51803148159323
-129.85,-65.0,15.0,52.6875,125.15,LONG,SHORT,-68.5,0.56,117.6875,34.704408365505564
-138.95,-98.875,-1.5,54.1875,118.57500000000006,SHORT,SHORT,-66.25,0.5,153.0625,33.97801579720889
-138.125,-68.9375,-0.25,34.6875,77.375,SHORT,SHORT,-109.25,0.5,103.625,35.29334866047433
-159.775,-51.3125,4.375,63.75,115.65000000000006,LONG,SHORT,-93.75,0.5,115.0625,35.15556841504545
-160.15,-48.3125,5.375,55.375,90.45000000000002,LONG,SHORT,-110.25,0.54,103.6875,35.34977102406819
-118.675,-48.125,-4.0,57.5625,91.525,SHORT,SHORT,-95.75,0.5,105.6875,33.140528295000465
-89.425,-24.0625,19.0,59.125,97.45,LONG,SHORT,-90.5,0.62,83.1875,32.63630874866719
-109.9,-42.625,12.25,49.125,79.32500000000005,LONG,LONG,75.25,0.6,91.75,31.81504254180562
-94.325,-31.1875,13.75,49.5,103.57500000000003,LONG,LONG,124.75,0.6,80.6875,32.55124962201725
-106.9,-35.8125,7.75,40.875,86.87500000000001,LONG,LONG,180.5,0.54,76.6875,30.970575446446023
-55.699999999999996,-26.0625,11.0,42.5625,81.62500000000001,LONG,LONG,164.0,0.62,68.625,31.593936757721245
-62.949999999999996,-30.25,8.75,48.6875,96.65000000000003,LONG,LONG,162.0,0.54,78.9375,31.807378738298695
-82.625,-25.375,3.0,41.25,88.175,LONG,LONG,192.5,0.54,66.625,32.42145530000621
-68.19999999999999,-25.1875,22.875,63.3125,122.80000000000001,LONG,LONG,205.5,0.6,88.5,31.351377271032984
-93.82499999999999,-34.6875,29.375,71.1875,120.85000000000008,LONG,LONG,209.5,0.62,105.875,33.7043463872619
-81.39999999999999,-18.375,31.25,78.6875,187.60000000000002,LONG,LONG,243.0,0.64,97.0625,33.90555468608296
-76.0,-15.625,20.25,67.125,176.70000000000002,LONG,LONG,313.5,0.66,82.75,34.1295980894775
-80.225,-39.1875,4.125,32.6875,72.72500000000001,LONG,LONG,274.5,0.52,71.875,33.464181018941936
-67.075,-14.5625,17.5,67.75,126.65000000000002,LONG,LONG,264.5,0.66,82.3125,35.394323384955456
-93.44999999999999,-25.4375,-2.875,38.9375,99.27500000000005,SHORT,LONG,260.5,0.56,64.375,34.72965196017693
-105.575,-39.9375,8.375,50.8125,125.45000000000002,LONG,LONG,251.5,0.62,90.75,35.10771095677992
-83.325,-30.0625,14.25,46.75,168.125,LONG,LONG,247.75,0.6,76.8125,34.16599285763213
-94.15,-35.4375,15.625,42.0,136.3,LONG,LONG,233.25,0.6,77.4375,34.450124318175675
-68.6,-30.5,24.875,69.6875,150.85,LONG,SHORT,-34.75,0.62,100.1875,34.82915535894844
-83.44999999999999,-31.25,13.75,61.6875,149.375,LONG,SHORT,-60.25,0.58,92.9375,36.56204385113136
-101.5,-31.3125,6.875,46.875,115.10000000000004,LONG,SHORT,-17.5,0.52,78.1875,35.08716417145196
-147.37499999999997,-63.6875,-1.75,27.5625,98.65000000000002,SHORT,LONG,40.0,0.5,91.25,39.875905198360236
-180.3,-78.125,1.875,39.875,81.25000000000003,LONG,LONG,43.5,0.52,118.0,40.28789677052317
-139.95,-74.3125,-0.625,29.4375,63.150000000000006,SHORT,LONG,91.5,0.52,103.75,41.28910002941538
-129.425,-72.6875,-0.375,31.25,64.82500000000002,SHORT,LONG,38.25,0.5,103.9375,39.56740260940256
-109.32499999999999,-38.4375,10.5,54.9375,109.92500000000001,LONG,LONG,10.75,0.52,93.375,43.648985887987955
-122.75,-71.25,-6.75,57.9375,105.075,SHORT,LONG,28.75,0.52,129.1875,42.9367845020894
-125.89999999999999,-53.9375,1.375,60.625,103.9,LONG,LONG,89.0,0.52,114.5625,43.2129128583946
-144.24999999999997,-85.0625,-13.375,45.25,70.35000000000002,SHORT,LONG,40.25,0.5800000000000001,130.3125,42.56595753561956
-117.32499999999999,-23.4375,22.875,61.8125,117.625,LONG,SHORT,-9.25,0.6,85.25,43.09380039542351
-162.375,-65.125,2.875,46.9375,77.575,LONG,LONG,3.75,0.52,112.0625,41.91261523787184
-125.82499999999999,-50.4375,-15.125,33.1875,61.07500000000001,SHORT,SHORT,-13.5,0.56,83.625,41.95049390249707
-99.225,-34.875,7.875,47.4375,84.40000000000002,LONG,LONG,44.75,0.56,82.3125,37.647449199487866
-96.3,-64.8125,-15.75,28.125,63.82500000000001,SHORT,LONG,63.25,0.54,92.9375,38.00592054173288
-111.32499999999999,-48.125,-0.875,33.9375,78.60000000000001,SHORT,LONG,107.25,0.52,82.0625,36.82909373479057
-76.85,-49.25,-9.375,28.375,64.72500000000001,SHORT,LONG,121.25,0.6,77.625,36.91224120896824
-82.65,-41.9375,-11.0,28.9375,64.22500000000001,SHORT,LONG,91.5,0.5800000000000001,70.875,31.66514205267965
-76.12499999999999,-38.0625,3.375,31.0625,63.1,LONG,LONG,77.0,0.54,69.125,32.65497683240653
-78.775,-32.0625,9.75,32.9375,66.22500000000001,LONG,LONG,70.0,0.54,65.0,32.178922668191994
-66.55,-33.3125,-1.125,38.8125,69.425,SHORT,LONG,94.5,0.52,72.125,31.77976397058114
-61.375,-36.5625,8.75,58.75,86.275,LONG,LONG,89.25,0.54,95.3125,30.66970111102155
-49.4,-25.9375,16.625,61.5,100.4,LONG,LONG,78.5,0.62,87.4375,31.501779504853836
-49.99999999999999,-18.625,13.75,42.875,66.02500000000002,LONG,LONG,125.75,0.6,61.5,30.677768144228736
-69.125,-38.5625,12.125,54.25,69.625,LONG,LONG,103.5,0.56,92.8125,31.106836428307087
-101.02499999999999,-35.125,11.0,58.6875,82.825,LONG,LONG,107.25,0.6,93.8125,30.690873839961952
-50.699999999999996,-18.625,19.5,59.9375,127.625,LONG,LONG,105.5,0.6,78.5625,31.59473294843836
-74.49999999999999,-32.875,15.375,59.875,103.32500000000003,LONG,LONG,109.25,0.6,92.75,32.04824095506072
-82.35,-30.1875,5.875,47.1875,88.92500000000001,LONG,LONG,135.75,0.52,77.375,33.04434590728221
-102.85,-52.3125,18.125,63.5,116.37500000000001,LONG,LONG,54.0,0.56,115.8125,32.02634653447965
-114.925,-25.1875,-1.125,30.5,57.6,SHORT,LONG,48.75,0.52,55.6875,45.28604964503316
-130.54999999999998,-55.5,-4.75,37.5625,85.00000000000011,SHORT,LONG,15.25,0.5,93.0625,46.19134434258507
-98.775,-47.3125,9.5,52.5,169.35000000000002,LONG,LONG,7.25,0.54,99.8125,46.65831517874269
-84.97499999999998,-46.25,7.25,41.1875,135.20000000000002,LONG,LONG,28.75,0.56,87.4375,46.130272006017094
-86.475,-41.4375,0.5,29.375,65.90000000000005,LONG,LONG,46.0,0.5,70.8125,51.80403716519143
-80.675,-46.875,-11.875,29.5625,56.95000000000002,SHORT,LONG,37.5,0.54,76.4375,51.71066643585174
-72.35,-33.6875,6.5,36.75,61.30000000000001,LONG,LONG,43.5,0.56,70.4375,51.75134873609959
-129.925,-53.0,-9.75,26.875,67.075,SHORT,LONG,1.5,0.54,79.875,50.87670761712206
-101.8,-47.125,-3.125,47.4375,77.62500000000001,SHORT,SHORT,-16.25,0.56,94.5625,51.84048126238661
-80.02499999999999,-43.1875,-1.25,44.875,89.00000000000003,SHORT,SHORT,-18.5,0.52,88.0625,51.5333425065778
-101.5,-43.4375,4.75,49.4375,89.35000000000002,LONG,SHORT,-16.0,0.56,92.875,51.91055304800122
-101.35,-55.75,3.5,31.625,49.80000000000001,LONG,SHORT,-9.5,0.52,87.375,41.235433582415084
-84.8,-33.3125,-1.625,33.625,58.825,SHORT,SHORT,-22.5,0.52,66.9375,39.936031203724035
-119.75,-51.4375,-4.875,32.25,52.6,SHORT,SHORT,-19.0,0.56,83.6875,39.70072024365598
-72.125,-41.6875,-4.5,28.125,61.0,SHORT,SHORT,-29.5,0.52,69.8125,39.837323884501046
-49.05,-32.1875,3.625,39.25,70.17500000000001,LONG,SHORT,-21.0,0.54,71.4375,32.48154939579948
-82.875,-41.0625,-5.25,38.9375,67.97500000000002,SHORT,LONG,15.25,0.5800000000000001,80.0,32.56738589191041
-94.075,-53.875,10.375,55.875,76.85,LONG,LONG,16.25,0.58,109.75,32.08009601187841
-49.425,-12.25,19.875,59.875,93.05000000000001,LONG,LONG,15.75,0.66,72.125,32.49276423637892
-113.275,-40.6875,3.5,29.125,50.77500000000002,LONG,LONG,24.75,0.52,69.8125,31.46914262743395
-108.57499999999999,-43.6875,1.0,33.25,56.55,LONG,LONG,18.25,0.5,76.9375,32.7424016076141
-86.62499999999999,-40.0625,21.75,62.0,97.425,LONG,LONG,9.75,0.64,102.0625,32.54712409496266
-92.89999999999999,-31.75,10.625,39.5625,69.75000000000001,LONG,LONG,16.25,0.56,71.3125,32.77356567099917
-71.35,-25.4375,12.375,59.5,88.35000000000001,LONG,LONG,42.25,0.62,84.9375,31.951406851452713
-113.725,-53.25,19.875,48.3125,66.25,LONG,LONG,49.25,0.58,101.5625,32.23448756164575
-91.44999999999999,-37.875,7.125,59.5,89.37500000000003,LONG,LONG,49.0,0.52,97.375,31.975935858950752
-99.35,-50.375,12.75,49.375,84.00000000000003,LONG,LONG,50.75,0.56,99.75,32.70281405596066
-95.64999999999999,-46.6875,-5.75,34.375,99.12500000000003,SHORT,LONG,41.0,0.52,81.0625,32.93902829495893
-117.8,-54.3125,-13.75,44.8125,96.125,SHORT,LONG,40.75,0.52,99.125,33.86994795012813
-116.82499999999999,-57.5625,1.625,55.8125,96.12500000000004,LONG,LONG,33.75,0.52,113.375,33.28215440180295
-128.375,-42.1875,-0.875,32.375,56.800000000000004,SHORT,LONG,26.75,0.52,74.5625,33.22860194617056
-107.69999999999999,-39.0,1.875,35.25,62.400000000000006,LONG,LONG,7.25,0.5,74.25,31.505623469190468
-93.85,-38.9375,6.5,35.125,70.55000000000003,LONG,LONG,6.25,0.52,74.0625,31.94438698573213
-126.8,-77.375,10.375,66.6875,91.2,LONG,LONG,7.25,0.52,144.0625,31.885076199067985
-97.15,-52.0,1.0,41.0625,87.35000000000002,LONG,LONG,2.25,0.5,93.0625,32.112137702277614
-100.225,-35.875,5.0,44.8125,88.25000000000004,LONG,SHORT,-0.25,0.56,80.6875,31.158096227911496
-90.65,-37.25,-3.0,40.25,66.75,SHORT,SHORT,-1.0,0.52,77.5,32.417197393787305
-98.6,-38.4375,3.0,39.5625,80.10000000000001,LONG,LONG,29.25,0.52,78.0,31.497276609929727
-94.45,-42.375,6.5,37.875,106.47500000000001,LONG,LONG,48.0,0.56,80.25,31.531179028620777
-84.0,-41.625,7.375,45.9375,73.775,LONG,LONG,34.75,0.54,87.5625,30.267676633396867
-45.35,-26.25,13.875,52.75,134.85,LONG,LONG,31.25,0.6,79.0,31.0416851170475
-115.77499999999999,-41.1875,-3.25,38.375,75.15000000000003,SHORT,LONG,23.25,0.54,79.5625,31.046185342776294
-97.275,-34.0625,-3.0,40.0,68.12500000000001,SHORT,LONG,28.25,0.52,74.0625,32.15523914847725
-135.575,-87.125,-11.125,26.125,75.50000000000001,SHORT,LONG,28.5,0.54,113.25,31.316813349248463
-106.55,-41.5625,3.0,25.5,64.67500000000001,LONG,LONG,55.0,0.52,67.0625,31.72140252605423
-98.25,-44.0625,-4.875,19.0,59.07500000000001,SHORT,LONG,50.5,0.54,63.0625,31.767221359624877
-98.05,-42.875,-1.75,25.8125,50.82500000000002,SHORT,LONG,52.5,0.52,68.6875,32.036792113867406
-102.25,-51.5625,-2.125,38.625,97.57500000000005,SHORT,LONG,43.5,0.56,90.1875,30.58045786483027
-103.825,-45.0625,8.5,34.375,81.575,LONG,LONG,33.5,0.54,79.4375,31.398525872000864
-108.29999999999998,-44.4375,0.75,40.25,100.60000000000002,LONG,SHORT,-6.75,0.5,84.6875,31.143120667318957
-126.825,-50.125,-11.375,43.5,67.02500000000005,SHORT,LONG,23.25,0.54,93.625,31.73530954020409
-98.25,-46.0,-4.75,33.5625,77.80000000000008,SHORT,SHORT,-0.75,0.56,79.5625,30.901738774681462
-133.775,-49.0625,-4.25,34.4375,50.475000000000016,SHORT,SHORT,-32.25,0.52,83.5,32.873234470955616
-72.27499999999999,-29.0625,24.625,48.1875,84.02500000000002,LONG,SHORT,-47.25,0.66,77.25,31.918126700103663
-96.12499999999999,-48.0625,3.875,27.25,57.825,LONG,SHORT,-50.75,0.52,75.3125,32.80093756661782
-113.07499999999999,-60.75,-8.0,19.9375,56.35000000000001,SHORT,SHORT,-60.75,0.52,80.6875,32.579549386136485
-109.99999999999999,-45.9375,2.375,36.75,85.17500000000004,LONG,SHORT,-75.75,0.54,82.6875,33.511410852481
-109.92499999999998,-47.75,9.125,39.125,60.37500000000001,LONG,SHORT,-51.25,0.56,86.875,33.79490071686227
-95.875,-43.9375,2.625,36.1875,61.22500000000001,LONG,SHORT,-82.25,0.5,80.125,34.39193459468187
-115.27499999999999,-17.1875,12.875,57.1875,114.175,LONG,SHORT,-98.25,0.66,74.375,33.51945175447808
-71.89999999999999,-24.625,13.5,36.5625,70.05000000000003,LONG,SHORT,-138.25,0.62,61.1875,33.887062459459834
-101.04999999999998,-17.75,19.875,39.625,49.85,LONG,SHORT,0.0,0.7,57.375,33.55765740527282
-114.27499999999999,-39.4375,-0.375,36.125,103.8,SHORT,SHORT,-113.25,0.5,75.5625,37.132916153523794
-129.15,-38.0625,3.5,46.0625,126.625,LONG,LONG,0.75,0.52,84.125,36.704440867624555
-61.49999999999999,-31.8125,-0.875,46.3125,120.85000000000005,SHORT,SHORT,-20.25,0.52,78.125,39.01534524929329
-49.35,-28.5625,20.625,53.5,128.775,LONG,LONG,33.25,0.62,82.0625,38.45094437523478
-84.525,-38.125,10.75,67.3125,98.92500000000003,LONG,LONG,50.75,0.52,105.4375,39.46905126440712
-113.6,-50.6875,-11.375,43.3125,88.275,SHORT,SHORT,-12.25,0.56,94.0,38.744622757694195
-127.7,-40.6875,8.75,78.4375,112.57500000000003,LONG,SHORT,-23.25,0.6,119.125,42.67097401708656
-94.475,-33.0,16.625,88.375,120.42500000000001,LONG,LONG,20.25,0.6,121.375,42.22583276039406
-97.225,-31.4375,9.0,78.5625,155.15,LONG,SHORT,-29.25,0.56,110.0,43.1994103090284
-121.1,-61.5625,-23.625,22.25,71.22500000000001,SHORT,LONG,1.25,0.6,83.8125,42.82092088556014
-114.77499999999999,-61.9375,-1.75,51.0625,107.025,SHORT,LONG,2.25,0.52,113.0,43.80794226525214
-102.975,-41.25,25.25,61.1875,109.82500000000002,LONG,LONG,12.75,0.62,102.4375,40.58141833746597
-94.45,-41.9375,21.375,46.9375,117.87500000000003,LONG,SHORT,-46.75,0.62,88.875,39.58695336563028
-79.52499999999999,-25.5,15.375,53.5,128.17500000000004,LONG,LONG,8.0,0.54,79.0,36.994270259388585
-69.85,-30.5625,10.75,58.5625,132.375,LONG,LONG,16.25,0.6,89.125,37.917377299214216
-72.39999999999999,-34.3125,-4.25,48.1875,97.00000000000004,SHORT,LONG,6.25,0.52,82.5,37.0089129701165
-101.575,-60.4375,-26.5,11.25,141.35000000000002,SHORT,LONG,19.75,0.64,71.6875,37.52484801755838
-84.375,-40.3125,-8.5,44.3125,115.82500000000002,SHORT,LONG,35.0,0.54,84.625,32.674760134863675
-62.199999999999996,-26.4375,4.75,48.375,126.17500000000005,LONG,LONG,2.75,0.52,74.8125,34.12093292433067
-117.94999999999999,-49.3125,6.875,44.1875,86.55000000000001,LONG,LONG,3.5,0.56,93.5,32.98937923023763
-92.6,-37.25,5.5,46.5,91.85000000000001,LONG,LONG,22.5,0.56,83.75,33.45039881097905
-98.075,-35.8125,17.0,63.1875,82.65000000000002,LONG,LONG,44.75,0.56,99.0,31.918607259336245
-104.7,-56.4375,-4.0,40.0625,69.325,SHORT,LONG,34.75,0.52,96.5,33.9715149445801
-85.87499999999999,-17.0625,30.875,63.1875,131.375,LONG,LONG,23.75,0.68,80.25,34.32477912321948
-86.45,-36.5,19.875,49.5,93.125,LONG,LONG,41.5,0.66,86.0,34.448466348397865
-67.25,-24.625,12.25,55.25,124.825,LONG,LONG,22.5,0.58,79.875,33.20377395808498
-89.625,-22.875,3.0,34.9375,62.650000000000006,LONG,LONG,42.25,0.52,57.8125,34.320699213367114
-116.27499999999999,-49.125,-5.0,41.8125,94.30000000000001,SHORT,LONG,34.25,0.52,90.9375,34.37003904992005
-106.175,-66.4375,-1.875,39.6875,75.02500000000002,SHORT,LONG,33.25,0.54,106.125,35.11120229585661
-91.95,-39.1875,19.875,57.4375,98.75000000000001,LONG,LONG,18.75,0.6,96.625,33.7964341355804
-69.39999999999999,-27.25,18.375,37.375,58.875000000000014,LONG,LONG,5.25,0.56,64.625,35.313427322036866
-104.725,-29.0,4.75,30.625,58.8,LONG,LONG,3.25,0.54,59.625,35.17158978167642
-92.64999999999999,-44.6875,-0.375,39.75,70.22500000000005,SHORT,LONG,5.25,0.5,84.4375,35.11531861480935
-107.19999999999999,-58.1875,4.125,55.5625,101.47500000000004,LONG,LONG,3.75,0.52,113.75,32.94194228749698
-95.52499999999999,-50.5,-3.625,33.875,76.25000000000003,SHORT,LONG,0.75,0.54,84.375,36.132932870754445
-87.25,-53.0625,-10.25,27.875,67.925,SHORT,SHORT,-9.25,0.5800000000000001,80.9375,36.04384756252597
-107.825,-63.0625,-2.75,33.0625,66.925,SHORT,SHORT,-22.25,0.52,96.125,36.30826962546754
-123.175,-58.8125,5.375,55.5,74.925,LONG,SHORT,-12.25,0.56,114.3125,35.2566725300368
-71.32499999999999,-40.0,-2.25,42.6875,76.22500000000001,SHORT,SHORT,-2.75,0.52,82.6875,35.486717837885045
-75.19999999999999,-38.8125,3.0,43.125,94.55000000000001,LONG,SHORT,-11.75,0.52,81.9375,35.5709673302516
-87.8,-41.0625,21.375,49.4375,96.45000000000002,LONG,SHORT,-4.75,0.56,90.5,36.488570874818095
-97.05,-33.375,-3.5,46.6875,81.70000000000003,SHORT,SHORT,-45.25,0.52,80.0625,35.538840935576765
-88.52499999999999,-39.9375,-1.375,25.9375,41.42500000000001,SHORT,SHORT,-62.0,0.54,65.875,35.56926545615231
-90.2,-58.0,-23.125,7.9375,43.20000000000001,SHORT,SHORT,-56.75,0.7,65.9375,35.00520432694618
-88.175,-40.4375,-5.5,38.6875,68.75,SHORT,SHORT,-61.25,0.5,79.125,35.821139808106466
-106.55,-45.125,-2.875,40.875,74.87500000000001,SHORT,SHORT,-68.5,0.52,86.0,32.6249492907497
-105.725,-63.75,-5.75,35.125,68.875,SHORT,SHORT,-60.25,0.52,98.875,33.28979856802126
-76.675,-36.25,8.875,32.875,69.87500000000001,LONG,SHORT,-64.5,0.58,69.125,33.43259029358841
-70.1,-46.9375,2.875,34.0625,64.70000000000003,LONG,SHORT,-57.75,0.52,81.0,32.86988636894176
-92.77499999999999,-21.375,15.375,44.375,99.87500000000001,LONG,SHORT,-50.75,0.58,65.75,32.55869493333899
-109.39999999999999,-44.875,22.0,68.1875,135.17500000000004,LONG,SHORT,-45.0,0.58,113.0625,33.91280763880704
-72.35,-36.1875,6.25,63.75,153.70000000000005,LONG,SHORT,-19.5,0.54,99.9375,33.66475205306543
-119.82499999999999,-52.875,9.375,67.875,148.75,LONG,SHORT,-16.0,0.54,120.75,34.09207933653416
-114.625,-51.125,-3.625,57.625,133.90000000000003,SHORT,SHORT,-8.0,0.52,108.75,33.865011181028706
-90.82499999999999,-39.4375,19.875,75.625,147.3,LONG,SHORT,-18.75,0.56,115.0625,34.544613849158196
-132.65,-51.5625,16.25,57.4375,113.00000000000001,LONG,LONG,2.25,0.58,109.0,34.03711455928382
-86.99999999999999,-36.0,20.0,65.9375,102.925,LONG,LONG,26.25,0.64,101.9375,34.60337753484452
-96.42499999999998,-35.8125,17.375,62.1875,94.20000000000002,LONG,LONG,35.75,0.62,98.0,33.586059189807266
-88.82499999999999,-41.5625,6.5,67.125,83.05000000000003,LONG,LONG,66.25,0.58,108.6875,34.15180999421148
-115.44999999999999,-54.0625,3.0,44.5625,68.875,LONG,LONG,54.5,0.5,98.625,34.405861271194155
-111.77499999999999,-40.125,2.0,41.8125,100.70000000000002,LONG,LONG,51.0,0.52,81.9375,35.170334802883666
-125.525,-32.3125,18.0,52.5625,91.62500000000001,LONG,LONG,59.25,0.56,84.875,33.47284020686743
-105.275,-53.0625,-4.125,30.6875,68.30000000000003,SHORT,LONG,44.0,0.54,83.75,33.68883165077315
-136.525,-43.125,5.125,43.75,100.30000000000004,LONG,LONG,50.75,0.56,86.875,33.398350629795935
-110.125,-37.0625,16.375,45.75,82.17500000000003,LONG,LONG,53.25,0.56,82.8125,33.239757999629056
-88.175,-45.1875,1.75,47.0625,81.25000000000001,LONG,LONG,8.0,0.5,92.25,32.17431361689426
-66.95,-32.6875,11.75,48.5625,74.95000000000005,LONG,SHORT,-0.75,0.62,81.25,33.89437467462232
-77.24999999999999,-29.0,19.75,76.4375,139.4,LONG,LONG,2.5,0.58,105.4375,33.80845298291116
-77.75,-38.5625,16.0,64.3125,159.42500000000004,LONG,LONG,7.5,0.58,102.875,34.568749709320635
-98.85,-53.8125,-3.5,32.5625,89.47500000000002,SHORT,SHORT,-7.5,0.54,86.375,33.84799592636256
-69.55,-33.125,-1.25,28.6875,43.300000000000026,SHORT,SHORT,-44.0,0.5,61.8125,34.34080889199767
-117.375,-47.5625,-2.5,28.75,48.85,SHORT,SHORT,-113.75,0.56,76.3125,33.55499765423457
-93.35,-39.5,5.0,40.0,100.875,LONG,SHORT,-104.25,0.54,79.5,33.987857320659145
-141.42499999999998,-36.5,5.625,34.875,76.57500000000003,LONG,SHORT,-104.25,0.54,71.375,33.55699701283477
-104.7,-32.5625,5.75,63.5,102.90000000000003,LONG,SHORT,-94.25,0.54,96.0625,34.13748169653411
-67.875,-35.8125,11.125,60.375,83.67500000000004,LONG,SHORT,-66.25,0.56,96.1875,33.88850398809134
-83.75,-38.0,10.25,51.75,139.77500000000003,LONG,SHORT,-53.5,0.56,89.75,34.667656148144225
-91.5,-39.75,19.75,71.125,97.85000000000002,LONG,SHORT,-25.0,0.62,110.875,32.83936541823307
-88.65,-44.4375,27.125,61.6875,107.62500000000003,LONG,SHORT,-35.5,0.66,106.125,33.47380970902631
-82.45,-45.0625,2.875,50.3125,77.45,LONG,SHORT,-37.0,0.52,95.375,33.386271887604174
-91.125,-43.25,-2.625,39.5625,77.325,SHORT,SHORT,-28.5,0.52,82.8125,34.03982081066141
-89.5,-45.125,-10.375,37.5625,97.00000000000001,SHORT,SHORT,-2.0,0.6,82.6875,33.11927028123111
-136.775,-96.0,-12.5,27.5625,52.07500000000001,SHORT,LONG,30.25,0.54,123.5625,35.232009965916355
-104.44999999999999,-73.0625,-19.375,42.0,81.025,SHORT,LONG,21.75,0.62,115.0625,34.86698191508055
-74.675,-32.3125,-16.75,22.9375,80.025,SHORT,LONG,14.25,0.5800000000000001,55.25,35.150570725669716
-83.0,-29.1875,6.5,42.75,85.75,LONG,LONG,40.5,0.58,71.9375,34.44745192484088
-89.35,-38.0,-3.5,42.75,69.35000000000005,SHORT,LONG,43.5,0.54,80.75,34.65625289477165
-82.44999999999999,-24.9375,12.125,47.5,113.02500000000002,LONG,LONG,108.75,0.58,72.4375,34.16600999255707
-45.625,-20.8125,9.25,36.9375,76.025,LONG,LONG,147.25,0.6,57.75,34.640832573118026
-77.04999999999998,-42.1875,0.0,47.4375,103.37500000000001,SHORT,LONG,152.5,0.5,89.625,34.7617869236762
-101.975,-44.4375,-7.75,38.875,115.17500000000001,SHORT,LONG,119.0,0.52,83.3125,37.52437170956141
-167.2,-51.6875,-11.875,34.125,97.00000000000004,SHORT,SHORT,-52.0,0.54,85.8125,36.91953466071361
-146.65,-93.0625,-19.75,44.0625,79.95000000000002,SHORT,LONG,23.0,0.5800000000000001,137.125,40.47662527796587
-127.825,-56.25,4.875,57.625,119.25,LONG,LONG,138.75,0.56,113.875,38.93740625027827
-129.5,-67.375,-2.25,68.875,124.37500000000001,SHORT,LONG,117.0,0.5,136.25,42.858225391812695
-149.2,-67.3125,-8.125,49.25,90.52500000000002,SHORT,LONG,68.5,0.54,116.5625,42.36999769782882
-118.19999999999999,-59.6875,-7.625,60.0625,136.55000000000007,SHORT,LONG,64.5,0.52,119.75,42.73603536599494
-115.5,-57.3125,-12.375,62.3125,127.42500000000003,SHORT,LONG,68.0,0.54,119.625,42.28704852829079
-145.85,-85.3125,-14.625,38.5625,121.15000000000003,SHORT,LONG,49.5,0.54,123.875,44.54166591795232
-142.92499999999998,-76.5625,-2.0,52.8125,142.20000000000002,SHORT,LONG,53.5,0.5,129.375,43.88627285948909
-151.475,-80.875,-15.625,34.6875,134.05,SHORT,LONG,24.75,0.56,115.5625,43.4735053344514
-179.6,-47.125,4.0,49.6875,110.8,LONG,LONG,35.25,0.52,96.8125,40.74221505373456
-143.65,-51.125,15.0,59.6875,133.8,LONG,LONG,41.75,0.6,110.8125,42.05629562440103
-123.57499999999999,-30.8125,10.0,49.625,99.35,LONG,LONG,50.25,0.6,80.4375,39.177151912830574
-101.0,-32.5625,5.25,34.25,69.625,LONG,LONG,64.5,0.54,66.8125,38.389029104620796
-63.39999999999999,-14.25,21.625,54.4375,96.82500000000003,LONG,LONG,49.75,0.66,68.6875,33.619918385439405
-55.599999999999994,-24.0625,19.25,49.9375,78.30000000000001,LONG,LONG,49.5,0.64,74.0,34.09802617843451
-58.44999999999999,-38.25,21.75,40.5,80.45000000000002,LONG,LONG,37.0,0.58,78.75,33.85880815138744
