timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1775801110,25257.50,-0.5546,0.4431,-0.75,1,short,FADE_AGAINST,6,26.5,12.0,4,
1775801115,25257.75,-0.5546,0.4431,-0.75,1,short,FADE_AGAINST,6,24.5,12.0,4,
1775801120,25256.00,-0.5546,0.4431,-0.75,1,short,FADE_AGAINST,6,38.5,12.0,4,
1775801125,25256.25,-0.5546,0.4431,-0.75,1,short,FADE_AGAINST,6,36.5,12.0,4,
1775801130,25256.75,-0.5546,0.4431,-0.75,1,short,FADE_AGAINST,6,32.5,12.0,4,
1775801135,25256.50,-0.5546,0.4431,-0.75,1,short,FADE_AGAINST,6,34.5,12.0,4,
1775801140,25257.00,-0.5546,0.4431,-0.75,1,short,FADE_AGAINST,6,30.5,12.0,4,
1775801145,25256.50,-0.5546,0.4431,-0.75,1,short,FADE_AGAINST,6,34.5,12.0,4,
1775801150,25255.50,-0.5546,0.4431,-0.75,1,short,FADE_AGAINST,6,42.5,12.5,4,
1775801155,25256.50,-0.5546,0.4431,-0.75,1,short,FADE_AGAINST,6,34.5,12.5,4,
1775801160,25256.00,-0.1502,0.4730,-0.25,1,short,FADE_AGAINST,7,38.5,12.5,4,
1775801165,25257.75,-0.1502,0.4730,-0.25,1,short,FADE_AGAINST,7,24.5,12.5,4,
1775801170,25257.50,-0.1502,0.4730,-0.25,1,short,FADE_AGAINST,7,26.5,12.5,4,
1775801175,25257.00,-0.1502,0.4730,-0.25,1,short,FADE_AGAINST,7,30.5,12.5,4,
1775801180,25256.50,-0.1502,0.4730,-0.25,1,short,FADE_AGAINST,7,34.5,12.5,4,
1775801185,25256.75,-0.1502,0.4730,-0.25,1,short,FADE_AGAINST,7,32.5,12.5,4,
1775801190,25257.00,-0.1502,0.4730,-0.25,1,short,FADE_AGAINST,7,30.5,12.5,4,
1775801195,25256.50,-0.1502,0.4730,-0.25,1,short,FADE_AGAINST,7,34.5,12.5,4,
1775801200,25256.00,-0.1502,0.4730,-0.25,1,short,FADE_AGAINST,7,38.5,12.5,4,
1775801205,25255.75,-0.1502,0.4730,-0.25,1,short,FADE_AGAINST,7,40.5,12.5,4,
1775801210,25254.25,-0.1502,0.4730,-0.25,1,short,FADE_AGAINST,7,52.5,15.0,4,
1775801215,25254.75,-0.1502,0.4730,-0.25,1,short,FADE_AGAINST,7,48.5,15.0,4,
1775801220,25255.75,1.0512,0.4619,2.00,1,short,FADE_AGAINST,8,40.5,15.0,4,
1775801225,25257.50,1.0512,0.4619,2.00,1,short,FADE_AGAINST,8,26.5,15.0,4,
1775801230,25258.00,1.0512,0.4619,2.00,1,short,FADE_AGAINST,8,22.5,15.0,4,
1775801235,25258.75,1.0512,0.4619,2.00,1,short,FADE_AGAINST,8,16.5,15.0,4,
1775801240,25259.25,1.0512,0.4619,2.00,1,short,FADE_AGAINST,8,12.5,15.0,4,
1775801245,25258.00,1.0512,0.4619,2.00,1,short,FADE_AGAINST,8,22.5,15.0,4,
1775801250,25256.75,1.0512,0.4619,2.00,1,short,FADE_AGAINST,8,32.5,15.0,4,
1775801255,25256.25,1.0512,0.4619,2.00,1,short,FADE_AGAINST,8,36.5,15.0,4,
1775801260,25257.25,1.0512,0.4619,2.00,1,short,FADE_AGAINST,8,28.5,15.0,4,
1775801265,25256.50,1.0512,0.4619,2.00,1,short,FADE_AGAINST,8,34.5,15.0,4,
1775801270,25257.00,1.0512,0.4619,2.00,1,short,FADE_AGAINST,8,30.5,15.0,4,
1775801275,25256.25,1.0512,0.4619,2.00,1,short,FADE_AGAINST,8,36.5,15.0,4,
1775801280,25257.75,1.9233,0.4497,2.50,1,short,FADE_AGAINST,9,24.5,15.0,4,
1775801285,25258.50,1.9233,0.4497,2.50,1,short,FADE_AGAINST,9,18.5,15.0,4,
1775801290,25258.25,1.9233,0.4497,2.50,1,short,FADE_AGAINST,9,20.5,15.0,4,
1775801295,25258.25,1.9233,0.4497,2.50,1,short,FADE_AGAINST,9,20.5,15.0,4,
1775801300,25258.75,1.9233,0.4497,2.50,1,short,FADE_AGAINST,9,16.5,15.0,4,
1775801305,25258.50,1.9233,0.4497,2.50,1,short,FADE_AGAINST,9,18.5,15.0,4,
1775801310,25258.50,1.9233,0.4497,2.50,1,short,FADE_AGAINST,9,18.5,15.0,4,
1775801315,25259.00,1.9233,0.4497,2.50,1,short,FADE_AGAINST,9,14.5,15.0,4,
1775801320,25259.25,1.9233,0.4497,2.50,1,short,FADE_AGAINST,9,12.5,15.0,4,
1775801325,25259.50,1.9233,0.4497,2.50,1,short,FADE_AGAINST,9,10.5,15.0,4,
1775801330,25259.50,1.9233,0.4497,2.50,1,short,FADE_AGAINST,9,10.5,15.0,4,
1775801335,25261.25,1.9233,0.4497,2.50,1,short,FADE_AGAINST,9,-3.5,15.0,4,
1775801340,25260.25,0.5018,0.4361,-3.75,1,short,FADE_AGAINST,10,4.5,15.0,4,
1775801345,25261.00,0.5018,0.4361,-3.75,1,short,FADE_AGAINST,10,-1.5,15.0,4,
1775801350,25258.75,0.5018,0.4361,-3.75,1,short,FADE_AGAINST,10,16.5,15.0,4,
1775801355,25258.00,0.5018,0.4361,-3.75,1,short,FADE_AGAINST,10,22.5,15.0,4,
1775801360,25259.25,0.5018,0.4361,-3.75,1,short,FADE_AGAINST,10,12.5,15.0,4,
1775801365,25259.75,0.5018,0.4361,-3.75,1,short,FADE_AGAINST,10,8.5,15.0,4,
1775801370,25259.75,0.5018,0.4361,-3.75,1,short,FADE_AGAINST,10,8.5,15.0,4,
1775801375,25258.75,0.5018,0.4361,-3.75,1,short,FADE_AGAINST,10,16.5,15.0,4,
1775801380,25259.50,0.5018,0.4361,-3.75,1,short,FADE_AGAINST,10,10.5,15.0,4,
1775801385,25258.75,0.5018,0.4361,-3.75,1,short,FADE_AGAINST,10,16.5,15.0,4,
1775801390,25258.50,0.5018,0.4361,-3.75,1,short,FADE_AGAINST,10,18.5,15.0,4,
1775801395,25258.25,0.5018,0.4361,-3.75,1,short,FADE_AGAINST,10,20.5,15.0,4,
1775801400,25256.50,0.4398,0.3597,-0.50,1,short,FADE_AGAINST,11,34.5,15.0,4,
1775801405,25255.00,0.4398,0.3597,-0.50,1,short,FADE_AGAINST,11,46.5,15.0,4,
1775801410,25254.50,0.4398,0.3597,-0.50,1,short,FADE_AGAINST,11,50.5,15.0,4,
1775801415,25253.00,0.4398,0.3597,-0.50,1,short,FADE_AGAINST,11,62.5,17.5,4,
1775801420,25255.00,0.4398,0.3597,-0.50,1,short,FADE_AGAINST,11,46.5,17.5,4,
1775801425,25254.25,0.4398,0.3597,-0.50,1,short,FADE_AGAINST,11,52.5,17.5,4,
1775801430,25255.75,0.4398,0.3597,-0.50,1,short,FADE_AGAINST,11,40.5,17.5,4,
1775801435,25255.50,0.4398,0.3597,-0.50,1,short,FADE_AGAINST,11,42.5,17.5,4,
1775801440,25254.75,0.4398,0.3597,-0.50,1,short,FADE_AGAINST,11,48.5,17.5,4,
1775801445,25256.50,0.4398,0.3597,-0.50,1,short,FADE_AGAINST,11,34.5,17.5,4,
1775801450,25256.50,0.4398,0.3597,-0.50,1,short,FADE_AGAINST,11,34.5,17.5,4,
1775801455,25255.50,0.4398,0.3597,-0.50,1,short,FADE_AGAINST,11,42.5,17.5,4,
1775801460,25256.00,-0.5592,0.2540,-3.00,1,short,RIDE_AGAINST,0,0.0,0.0,1,CHAIN_EXIT_fade_oscillation_center CHAIN_EXIT_chain_fade_oscillation_center CHAIN_EXIT_chain_fade_oscillation_center CHAIN_EXIT_chain_fade_oscillation_center
1775801465,25254.50,-0.5592,0.2540,-3.00,1,short,RIDE_AGAINST,0,3.0,3.0,1,
1775801470,25254.75,-0.5592,0.2540,-3.00,1,short,RIDE_AGAINST,0,2.5,3.0,1,
1775801475,25255.00,-0.5592,0.2540,-3.00,1,short,RIDE_AGAINST,0,2.0,3.0,1,
1775801480,25252.75,-0.5592,0.2540,-3.00,1,short,RIDE_AGAINST,0,6.5,6.5,1,
1775801485,25253.25,-0.5592,0.2540,-3.00,1,short,RIDE_AGAINST,0,5.5,6.5,1,
1775801490,25254.75,-0.5592,0.2540,-3.00,1,short,RIDE_AGAINST,0,2.5,6.5,1,
1775801495,25252.00,-0.5592,0.2540,-3.00,1,short,RIDE_AGAINST,0,8.0,8.0,1,
1775801500,25254.00,-0.5592,0.2540,-3.00,1,short,RIDE_AGAINST,0,4.0,8.0,1,
1775801505,25253.50,-0.5592,0.2540,-3.00,1,short,RIDE_AGAINST,0,5.0,8.0,1,
1775801510,25253.50,-0.5592,0.2540,-3.00,1,short,RIDE_AGAINST,0,5.0,8.0,1,
1775801515,25253.50,-0.5592,0.2540,-3.00,1,short,RIDE_AGAINST,0,5.0,8.0,1,
1775801520,25253.00,-1.5484,0.3371,-3.50,1,short,RIDE_AGAINST,1,6.0,8.0,1,
1775801525,25253.00,-1.5484,0.3371,-3.50,1,short,RIDE_AGAINST,1,6.0,8.0,1,
1775801530,25252.75,-1.5484,0.3371,-3.50,1,short,RIDE_AGAINST,1,6.5,8.0,1,
1775801535,25250.00,-1.5484,0.3371,-3.50,1,short,RIDE_AGAINST,1,12.0,12.0,1,
1775801540,25250.50,-1.5484,0.3371,-3.50,1,short,RIDE_AGAINST,1,11.0,12.0,1,
1775801545,25251.75,-1.5484,0.3371,-3.50,1,short,RIDE_AGAINST,1,8.5,12.0,1,
1775801550,25249.50,-1.5484,0.3371,-3.50,1,short,RIDE_AGAINST,1,13.0,13.0,1,
1775801555,25248.75,-1.5484,0.3371,-3.50,1,short,RIDE_AGAINST,1,14.5,14.5,1,
1775801560,25249.25,-1.5484,0.3371,-3.50,1,short,RIDE_AGAINST,1,13.5,14.5,1,
1775801565,25249.75,-1.5484,0.3371,-3.50,1,short,RIDE_AGAINST,1,12.5,14.5,1,
1775801570,25248.50,-1.5484,0.3371,-3.50,1,short,RIDE_AGAINST,1,15.0,15.0,1,
1775801575,25249.75,-1.5484,0.3371,-3.50,1,short,RIDE_AGAINST,1,12.5,15.0,1,
1775801580,25249.50,-0.8803,0.3730,1.00,1,short,RIDE_AGAINST,2,13.0,15.0,1,
1775801585,25249.50,-0.8803,0.3730,1.00,1,short,RIDE_AGAINST,2,13.0,15.0,1,
1775801590,25248.25,-0.8803,0.3730,1.00,1,short,RIDE_AGAINST,2,15.5,15.5,1,
1775801595,25249.00,-0.8803,0.3730,1.00,1,short,RIDE_AGAINST,2,14.0,15.5,1,
1775801600,25249.50,-0.8803,0.3730,1.00,1,short,RIDE_AGAINST,2,13.0,15.5,1,
1775801605,25249.50,-0.8803,0.3730,1.00,1,short,RIDE_AGAINST,2,13.0,15.5,1,
1775801610,25250.50,-0.8803,0.3730,1.00,1,short,RIDE_AGAINST,2,11.0,15.5,1,
1775801615,25249.00,-0.8803,0.3730,1.00,1,short,RIDE_AGAINST,2,14.0,15.5,1,
1775801620,25249.00,-0.8803,0.3730,1.00,1,short,RIDE_AGAINST,2,14.0,15.5,1,
1775801625,25249.25,-0.8803,0.3730,1.00,1,short,RIDE_AGAINST,2,13.5,15.5,1,
1775801630,25250.25,-0.8803,0.3730,1.00,1,short,RIDE_AGAINST,2,11.5,15.5,1,
1775801635,25250.25,-0.8803,0.3730,1.00,1,short,RIDE_AGAINST,2,11.5,15.5,1,
1775801640,25250.50,-0.6241,0.3974,-0.50,1,short,RIDE_AGAINST,3,11.0,15.5,1,
1775801645,25250.50,-0.6241,0.3974,-0.50,1,short,RIDE_AGAINST,3,11.0,15.5,1,
1775801650,25248.75,-0.6241,0.3974,-0.50,1,short,RIDE_AGAINST,3,14.5,15.5,1,
1775801655,25249.75,-0.6241,0.3974,-0.50,1,short,RIDE_AGAINST,3,12.5,15.5,1,
1775801660,25249.50,-0.6241,0.3974,-0.50,1,short,RIDE_AGAINST,3,13.0,15.5,1,
1775801665,25249.25,-0.6241,0.3974,-0.50,1,short,RIDE_AGAINST,3,13.5,15.5,1,
1775801670,25249.75,-0.6241,0.3974,-0.50,1,short,RIDE_AGAINST,3,12.5,15.5,1,
1775801675,25249.75,-0.6241,0.3974,-0.50,1,short,RIDE_AGAINST,3,12.5,15.5,1,
1775801680,25249.00,-0.6241,0.3974,-0.50,1,short,RIDE_AGAINST,3,14.0,15.5,1,
1775801685,25249.50,-0.6241,0.3974,-0.50,1,short,RIDE_AGAINST,3,13.0,15.5,1,
1775801690,25249.25,-0.6241,0.3974,-0.50,1,short,RIDE_AGAINST,3,13.5,15.5,1,
1775801695,25250.50,-0.6241,0.3974,-0.50,1,short,RIDE_AGAINST,3,11.0,15.5,1,
1775801700,25250.00,-0.6005,0.4206,-1.00,1,short,RIDE_AGAINST,4,12.0,15.5,1,
1775801705,25249.25,-0.6005,0.4206,-1.00,1,short,RIDE_AGAINST,4,13.5,15.5,1,
1775801710,25248.25,-0.6005,0.4206,-1.00,1,short,RIDE_AGAINST,4,15.5,15.5,1,
1775801715,25250.00,-0.6005,0.4206,-1.00,1,short,RIDE_AGAINST,4,12.0,15.5,1,
1775801720,25250.25,-0.6005,0.4206,-1.00,1,short,RIDE_AGAINST,4,11.5,15.5,1,
1775801725,25249.00,-0.6005,0.4206,-1.00,1,short,RIDE_AGAINST,4,14.0,15.5,1,
1775801730,25248.00,-0.6005,0.4206,-1.00,1,short,RIDE_AGAINST,4,16.0,16.0,1,
1775801735,25249.00,-0.6005,0.4206,-1.00,1,short,RIDE_AGAINST,4,14.0,16.0,1,
1775801740,25249.00,-0.6005,0.4206,-1.00,1,short,RIDE_AGAINST,4,14.0,16.0,1,
1775801745,25248.50,-0.6005,0.4206,-1.00,1,short,RIDE_AGAINST,4,15.0,16.0,1,
1775801750,25247.25,-0.6005,0.4206,-1.00,1,short,RIDE_AGAINST,4,17.5,17.5,1,
1775801755,25247.75,-0.6005,0.4206,-1.00,1,short,RIDE_AGAINST,4,16.5,17.5,1,
1775801760,25249.00,-0.8712,0.4532,-2.00,1,short,RIDE_AGAINST,5,14.0,17.5,1,
1775801765,25248.75,-0.8712,0.4532,-2.00,1,short,RIDE_AGAINST,5,14.5,17.5,1,
1775801770,25248.50,-0.8712,0.4532,-2.00,1,short,RIDE_AGAINST,5,15.0,17.5,1,
1775801775,25248.75,-0.8712,0.4532,-2.00,1,short,RIDE_AGAINST,5,14.5,17.5,1,
1775801780,25248.75,-0.8712,0.4532,-2.00,1,short,RIDE_AGAINST,5,14.5,17.5,1,
1775801785,25247.00,-0.8712,0.4532,-2.00,1,short,RIDE_AGAINST,5,18.0,18.0,1,
1775801790,25246.75,-0.8712,0.4532,-2.00,1,short,RIDE_AGAINST,5,18.5,18.5,1,
1775801795,25248.25,-0.8712,0.4532,-2.00,1,short,RIDE_AGAINST,5,15.5,18.5,1,
1775801800,25248.50,-0.8712,0.4532,-2.00,1,short,RIDE_AGAINST,5,15.0,18.5,1,
1775801805,25248.50,-0.8712,0.4532,-2.00,1,short,RIDE_AGAINST,5,15.0,18.5,1,
1775801810,25248.00,-0.8712,0.4532,-2.00,1,short,RIDE_AGAINST,5,16.0,18.5,1,
1775801815,25247.50,-0.8712,0.4532,-2.00,1,short,RIDE_AGAINST,5,17.0,18.5,1,
1775801820,25247.00,-0.7943,0.4545,-1.25,1,short,RIDE_AGAINST,6,18.0,18.5,1,
1775801825,25246.50,-0.7943,0.4545,-1.25,1,short,RIDE_AGAINST,6,19.0,19.0,1,
1775801830,25247.00,-0.7943,0.4545,-1.25,1,short,RIDE_AGAINST,6,18.0,19.0,1,
1775801835,25247.00,-0.7943,0.4545,-1.25,1,short,RIDE_AGAINST,6,18.0,19.0,1,
1775801840,25247.00,-0.7943,0.4545,-1.25,1,short,RIDE_AGAINST,6,18.0,19.0,1,
1775801845,25246.00,-0.7943,0.4545,-1.25,1,short,RIDE_AGAINST,6,20.0,20.0,1,
1775801850,25247.75,-0.7943,0.4545,-1.25,1,short,RIDE_AGAINST,6,16.5,20.0,1,
1775801855,25247.25,-0.7943,0.4545,-1.25,1,short,RIDE_AGAINST,6,17.5,20.0,1,
1775801860,25246.50,-0.7943,0.4545,-1.25,1,short,RIDE_AGAINST,6,19.0,20.0,1,
1775801865,25247.25,-0.7943,0.4545,-1.25,1,short,RIDE_AGAINST,6,17.5,20.0,1,
1775801870,25246.50,-0.7943,0.4545,-1.25,1,short,RIDE_AGAINST,6,19.0,20.0,1,
1775801875,25247.00,-0.7943,0.4545,-1.25,1,short,RIDE_AGAINST,6,18.0,20.0,1,
1775801880,25245.75,-1.9660,0.4481,-5.25,1,short,RIDE_AGAINST,7,20.5,20.5,1,
1775801885,25241.25,-1.9660,0.4481,-5.25,1,short,RIDE_AGAINST,7,29.5,29.5,1,
1775801890,25241.75,-1.9660,0.4481,-5.25,1,short,RIDE_AGAINST,7,28.5,29.5,1,
1775801895,25239.25,-1.9660,0.4481,-5.25,1,short,RIDE_AGAINST,7,33.5,33.5,1,
1775801900,25238.50,-1.9660,0.4481,-5.25,1,short,RIDE_AGAINST,7,35.0,35.0,1,
1775801905,25239.25,-1.9660,0.4481,-5.25,1,short,RIDE_AGAINST,7,33.5,35.0,1,
1775801910,25239.25,-1.9660,0.4481,-5.25,1,short,RIDE_AGAINST,7,33.5,35.0,1,
1775801915,25240.50,-1.9660,0.4481,-5.25,1,short,RIDE_AGAINST,7,31.0,35.0,1,
1775801920,25240.25,-1.9660,0.4481,-5.25,1,short,RIDE_AGAINST,7,31.5,35.0,1,
1775801925,25240.25,-1.9660,0.4481,-5.25,1,short,RIDE_AGAINST,7,31.5,35.0,1,
1775801930,25239.75,-1.9660,0.4481,-5.25,1,short,RIDE_AGAINST,7,32.5,35.0,1,
1775801935,25240.25,-1.9660,0.4481,-5.25,1,short,RIDE_AGAINST,7,31.5,35.0,1,
1775801940,25240.50,-1.4038,0.4556,-0.75,1,short,RIDE_AGAINST,8,31.0,35.0,1,
1775801945,25241.00,-1.4038,0.4556,-0.75,1,short,RIDE_AGAINST,8,30.0,35.0,1,
1775801950,25239.50,-1.4038,0.4556,-0.75,1,short,RIDE_AGAINST,8,33.0,35.0,1,
1775801955,25239.75,-1.4038,0.4556,-0.75,1,short,RIDE_AGAINST,8,32.5,35.0,1,
1775801960,25239.00,-1.4038,0.4556,-0.75,1,short,RIDE_AGAINST,8,34.0,35.0,1,
1775801965,25239.00,-1.4038,0.4556,-0.75,1,short,RIDE_AGAINST,8,34.0,35.0,1,
1775801970,25238.25,-1.4038,0.4556,-0.75,1,short,RIDE_AGAINST,8,35.5,35.5,1,
1775801975,25239.00,-1.4038,0.4556,-0.75,1,short,RIDE_AGAINST,8,34.0,35.5,1,
1775801980,25238.75,-1.4038,0.4556,-0.75,1,short,RIDE_AGAINST,8,34.5,35.5,1,
1775801985,25238.75,-1.4038,0.4556,-0.75,1,short,RIDE_AGAINST,8,34.5,35.5,1,
1775801990,25238.00,-1.4038,0.4556,-0.75,1,short,RIDE_AGAINST,8,36.0,36.0,1,
1775801995,25239.50,-1.4038,0.4556,-0.75,1,short,RIDE_AGAINST,8,33.0,36.0,1,
1775802000,25239.75,-0.4854,0.4151,0.75,1,short,RIDE_AGAINST,9,32.5,36.0,1,
1775802005,25238.50,-0.4854,0.4151,0.75,1,short,RIDE_AGAINST,9,35.0,36.0,1,
1775802010,25239.00,-0.4854,0.4151,0.75,1,short,RIDE_AGAINST,9,34.0,36.0,1,
1775802015,25239.25,-0.4854,0.4151,0.75,1,short,RIDE_AGAINST,9,33.5,36.0,1,
1775802020,25241.25,-0.4854,0.4151,0.75,1,short,RIDE_AGAINST,9,29.5,36.0,1,
1775802025,25240.50,-0.4854,0.4151,0.75,1,short,RIDE_AGAINST,9,31.0,36.0,1,
1775802030,25240.00,-0.4854,0.4151,0.75,1,short,RIDE_AGAINST,9,32.0,36.0,1,
1775802035,25240.75,-0.4854,0.4151,0.75,1,short,RIDE_AGAINST,9,30.5,36.0,1,
1775802040,25240.25,-0.4854,0.4151,0.75,1,short,RIDE_AGAINST,9,31.5,36.0,1,
1775802045,25242.50,-0.4854,0.4151,0.75,1,short,RIDE_AGAINST,9,27.0,36.0,1,
1775802050,25241.50,-0.4854,0.4151,0.75,1,short,RIDE_AGAINST,9,29.0,36.0,1,
1775802055,25241.25,-0.4854,0.4151,0.75,1,short,RIDE_AGAINST,9,29.5,36.0,1,
1775802060,25240.50,-0.0439,0.3826,0.00,1,short,RIDE_AGAINST,10,31.0,36.0,1,
1775802065,25239.50,-0.0439,0.3826,0.00,1,short,RIDE_AGAINST,10,33.0,36.0,1,
1775802070,25240.50,-0.0439,0.3826,0.00,1,short,RIDE_AGAINST,10,31.0,36.0,1,
1775802075,25240.25,-0.0439,0.3826,0.00,1,short,RIDE_AGAINST,10,31.5,36.0,1,
1775802080,25242.25,-0.0439,0.3826,0.00,1,short,RIDE_AGAINST,10,27.5,36.0,1,
1775802085,25242.00,-0.0439,0.3826,0.00,1,short,RIDE_AGAINST,10,28.0,36.0,1,
1775802090,25242.00,-0.0439,0.3826,0.00,1,short,RIDE_AGAINST,10,28.0,36.0,1,
1775802095,25241.75,-0.0439,0.3826,0.00,1,short,RIDE_AGAINST,10,28.5,36.0,1,
1775802100,25242.25,-0.0439,0.3826,0.00,1,short,RIDE_AGAINST,10,27.5,36.0,1,
1775802105,25241.00,-0.0439,0.3826,0.00,1,short,RIDE_AGAINST,10,30.0,36.0,1,
1775802110,25241.50,-0.0439,0.3826,0.00,1,short,RIDE_AGAINST,10,29.0,36.0,1,
1775802115,25240.75,-0.0439,0.3826,0.00,1,short,RIDE_AGAINST,10,30.5,36.0,1,
1775802120,25240.50,0.7622,0.3634,1.50,1,short,RIDE_AGAINST,11,31.0,36.0,2,CHAIN_ENTRY_FADE_AGAINST
1775802125,25240.75,0.7622,0.3634,1.50,1,short,RIDE_AGAINST,11,30.0,36.0,2,
1775802130,25242.25,0.7622,0.3634,1.50,1,short,RIDE_AGAINST,11,24.0,36.0,2,
1775802135,25242.50,0.7622,0.3634,1.50,1,short,RIDE_AGAINST,11,23.0,36.0,2,
1775802140,25241.25,0.7622,0.3634,1.50,1,short,RIDE_AGAINST,11,28.0,36.0,2,
1775802145,25241.50,0.7622,0.3634,1.50,1,short,RIDE_AGAINST,11,27.0,36.0,2,
1775802150,25242.00,0.7622,0.3634,1.50,1,short,RIDE_AGAINST,11,25.0,36.0,2,
1775802155,25242.75,0.7622,0.3634,1.50,1,short,RIDE_AGAINST,11,22.0,36.0,2,
1775802160,25243.00,0.7622,0.3634,1.50,1,short,RIDE_AGAINST,11,21.0,36.0,2,
1775802165,25243.50,0.7622,0.3634,1.50,1,short,RIDE_AGAINST,11,19.0,36.0,2,
1775802170,25242.50,0.7622,0.3634,1.50,1,short,RIDE_AGAINST,11,23.0,36.0,2,
1775802175,25242.00,0.7622,0.3634,1.50,1,short,RIDE_AGAINST,11,25.0,36.0,2,
1775802180,25242.00,0.8558,0.3197,-0.50,1,short,RIDE_AGAINST,12,25.0,36.0,3,CHAIN_ENTRY_FADE_AGAINST
1775802185,25242.25,0.8558,0.3197,-0.50,1,short,RIDE_AGAINST,12,23.5,36.0,3,
1775802190,25242.25,0.8558,0.3197,-0.50,1,short,RIDE_AGAINST,12,23.5,36.0,3,
1775802195,25241.25,0.8558,0.3197,-0.50,1,short,RIDE_AGAINST,12,29.5,36.0,3,
1775802200,25241.50,0.8558,0.3197,-0.50,1,short,RIDE_AGAINST,12,28.0,36.0,3,
1775802205,25241.50,0.8558,0.3197,-0.50,1,short,RIDE_AGAINST,12,28.0,36.0,3,
1775802210,25242.75,0.8558,0.3197,-0.50,1,short,RIDE_AGAINST,12,20.5,36.0,3,
1775802215,25242.25,0.8558,0.3197,-0.50,1,short,RIDE_AGAINST,12,23.5,36.0,3,
1775802220,25242.75,0.8558,0.3197,-0.50,1,short,RIDE_AGAINST,12,20.5,36.0,3,
1775802225,25241.75,0.8558,0.3197,-0.50,1,short,RIDE_AGAINST,12,26.5,36.0,3,
1775802230,25243.00,0.8558,0.3197,-0.50,1,short,RIDE_AGAINST,12,19.0,36.0,3,
1775802235,25242.75,0.8558,0.3197,-0.50,1,short,RIDE_AGAINST,12,20.5,36.0,3,
1775802240,25241.50,1.2548,0.2609,0.25,1,short,RIDE_AGAINST,13,28.0,36.0,4,CHAIN_ENTRY_FADE_AGAINST
1775802245,25241.00,1.2548,0.2609,0.25,1,short,RIDE_AGAINST,13,32.0,36.0,4,
1775802250,25241.00,1.2548,0.2609,0.25,1,short,RIDE_AGAINST,13,32.0,36.0,4,
1775802255,25241.25,1.2548,0.2609,0.25,1,short,RIDE_AGAINST,13,30.0,36.0,4,
1775802260,25240.50,1.2548,0.2609,0.25,1,short,RIDE_AGAINST,13,36.0,36.0,4,
1775802265,25240.50,1.2548,0.2609,0.25,1,short,RIDE_AGAINST,13,36.0,36.0,4,
1775802270,25244.25,1.2548,0.2609,0.25,1,short,RIDE_AGAINST,13,6.0,36.0,4,
1775802275,25245.50,1.2548,0.2609,0.25,1,short,RIDE_AGAINST,13,-4.0,36.0,4,
1775802280,25244.25,1.2548,0.2609,0.25,1,short,RIDE_AGAINST,13,6.0,36.0,4,
1775802285,25244.75,1.2548,0.2609,0.25,1,short,RIDE_AGAINST,13,2.0,36.0,4,
1775802290,25243.50,1.2548,0.2609,0.25,1,short,RIDE_AGAINST,13,12.0,36.0,4,
1775802295,25243.75,1.2548,0.2609,0.25,1,short,RIDE_AGAINST,13,10.0,36.0,4,
1775802300,25241.75,1.6382,0.1924,0.75,1,short,RIDE_AGAINST,14,26.0,36.0,4,
1775802305,25242.25,1.6382,0.1924,0.75,1,short,RIDE_AGAINST,14,22.0,36.0,4,
1775802310,25240.50,1.6382,0.1924,0.75,1,short,RIDE_AGAINST,14,36.0,36.0,4,
1775802315,25241.50,1.6382,0.1924,0.75,1,short,RIDE_AGAINST,14,28.0,36.0,4,
1775802320,25241.50,1.6382,0.1924,0.75,1,short,RIDE_AGAINST,14,28.0,36.0,4,
1775802325,25241.00,1.6382,0.1924,0.75,1,short,RIDE_AGAINST,14,32.0,36.0,4,
1775802330,25240.25,1.6382,0.1924,0.75,1,short,RIDE_AGAINST,14,38.0,36.0,4,
1775802335,25240.50,1.6382,0.1924,0.75,1,short,RIDE_AGAINST,14,36.0,36.0,4,
1775802340,25240.75,1.6382,0.1924,0.75,1,short,RIDE_AGAINST,14,34.0,36.0,4,
1775802345,25240.75,1.6382,0.1924,0.75,1,short,RIDE_AGAINST,14,34.0,36.0,4,
1775802350,25241.00,1.6382,0.1924,0.75,1,short,RIDE_AGAINST,14,32.0,36.0,4,
1775802355,25240.25,1.6382,0.1924,0.75,1,short,RIDE_AGAINST,14,38.0,36.0,4,
1775802360,25242.50,0.5988,0.1520,-3.75,1,short,RIDE_AGAINST,15,20.0,36.0,4,
1775802365,25242.75,0.5988,0.1520,-3.75,1,short,RIDE_AGAINST,15,18.0,36.0,4,
1775802370,25243.00,0.5988,0.1520,-3.75,1,short,RIDE_AGAINST,15,16.0,36.0,4,
1775802375,25244.50,0.5988,0.1520,-3.75,1,short,RIDE_AGAINST,15,4.0,36.0,4,
1775802380,25244.25,0.5988,0.1520,-3.75,1,short,RIDE_AGAINST,15,6.0,36.0,4,
1775802385,25244.00,0.5988,0.1520,-3.75,1,short,RIDE_AGAINST,15,8.0,36.0,4,
1775802390,25241.25,0.5988,0.1520,-3.75,1,short,RIDE_AGAINST,15,30.0,36.0,4,
1775802395,25240.00,0.5988,0.1520,-3.75,1,short,RIDE_AGAINST,15,40.0,36.0,4,
1775802400,25240.25,0.5988,0.1520,-3.75,1,short,RIDE_AGAINST,15,38.0,36.0,4,
1775802405,25239.75,0.5988,0.1520,-3.75,1,short,RIDE_AGAINST,15,42.0,36.0,4,
