timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776254440,25994.50,-0.6940,0.4410,2.25,1,long,KILL_SHOT,0,-53.5,0.0,1,
1776254445,25997.25,-0.6940,0.4410,2.25,1,long,KILL_SHOT,0,-46.0,0.0,1,
1776254450,25998.50,-0.6940,0.4410,2.25,1,long,KILL_SHOT,0,-43.5,1.0,1,
1776254455,26000.50,-0.6940,0.4410,2.25,1,long,KILL_SHOT,0,-42.0,5.0,1,
1776254460,26000.50,-0.6940,0.4232,2.25,1,long,KILL_SHOT,1,-39.0,5.0,1,
1776254465,26002.25,-0.6940,0.4232,2.25,1,long,KILL_SHOT,1,-40.0,8.5,1,
1776254470,26000.75,-0.6940,0.4232,2.25,1,long,KILL_SHOT,1,-43.0,8.5,1,
1776254475,26000.50,-0.6940,0.4232,2.25,1,long,KILL_SHOT,1,-40.5,8.5,1,
1776254480,25999.75,-0.6940,0.4232,2.25,1,long,KILL_SHOT,1,-44.5,8.5,1,
1776254485,25997.25,-0.6940,0.4232,2.25,1,long,KILL_SHOT,1,-44.0,8.5,1,
1776254490,25998.00,-0.6940,0.4232,2.25,1,long,KILL_SHOT,1,-53.0,8.5,1,
1776254495,25994.50,-0.6940,0.4232,2.25,1,long,KILL_SHOT,1,-53.5,8.5,1,
1776254500,25995.25,-0.6940,0.4232,2.25,1,long,KILL_SHOT,1,-52.5,8.5,1,
1776254505,25994.25,-0.6940,0.4232,2.25,1,long,KILL_SHOT,1,-74.5,8.5,1,
1776254510,25983.00,-0.6940,0.4232,2.25,1,long,KILL_SHOT,1,-53.0,8.5,1,
1776254515,25994.50,-0.6940,0.4232,2.25,1,long,KILL_SHOT,1,-52.5,8.5,1,
1776254520,25994.00,-0.6940,0.4719,2.25,1,long,KILL_SHOT,0,-59.5,0.0,1,
1776254525,25991.25,-0.6940,0.4719,2.25,1,long,KILL_SHOT,0,-54.5,0.0,1,
1776254530,25994.25,-0.6940,0.4719,2.25,1,long,KILL_SHOT,0,-59.0,0.5,1,
1776254535,25993.00,-0.6940,0.4719,2.25,1,long,KILL_SHOT,0,-59.0,0.5,1,
1776254540,25992.75,-0.6940,0.4719,2.25,1,long,KILL_SHOT,0,-59.5,0.5,1,
1776254545,25992.75,-0.6940,0.4719,2.25,1,long,KILL_SHOT,0,-58.0,0.5,1,
1776254550,25991.75,-0.6940,0.4719,2.25,1,long,KILL_SHOT,0,-43.0,0.5,1,
1776254555,26000.00,-0.6940,0.4719,2.25,1,long,KILL_SHOT,0,-34.0,12.0,1,
1776254560,26004.00,-0.6940,0.4719,2.25,1,long,KILL_SHOT,0,-37.0,20.0,1,
1776254565,26002.75,-0.6940,0.4719,2.25,1,long,KILL_SHOT,0,-41.5,20.0,1,
1776254570,26000.25,-0.6940,0.4719,2.25,1,long,KILL_SHOT,0,-40.0,20.0,1,
1776254575,26001.25,-0.6940,0.4719,2.25,1,long,KILL_SHOT,0,-40.5,20.0,1,
1776254580,26000.50,-0.6940,0.4346,2.25,1,long,KILL_SHOT,1,-40.5,20.0,1,
1776254585,26000.50,-0.6940,0.4346,2.25,1,long,KILL_SHOT,1,-42.5,20.0,1,
1776254590,26000.00,-0.6940,0.4346,2.25,1,long,KILL_SHOT,1,-44.5,20.0,1,
1776254595,25999.00,-0.6940,0.4346,2.25,1,long,KILL_SHOT,1,-42.0,20.0,1,
1776254600,26000.25,-0.6940,0.4346,2.25,1,long,KILL_SHOT,1,-46.0,20.0,1,
1776254605,25997.50,-0.6940,0.4346,2.25,1,long,KILL_SHOT,1,-48.5,20.0,1,
1776254610,25997.50,-0.6940,0.4346,2.25,1,long,KILL_SHOT,1,-49.5,20.0,1,
1776254615,25996.00,-0.6940,0.4346,2.25,1,long,KILL_SHOT,1,-46.5,20.0,1,
1776254620,25997.25,-0.6940,0.4346,2.25,1,long,KILL_SHOT,1,-46.0,20.0,1,
1776254625,25998.25,-0.6940,0.4346,2.25,1,long,KILL_SHOT,1,-44.0,20.0,1,
1776254630,25999.25,-0.6940,0.4346,2.25,1,long,KILL_SHOT,1,-43.5,20.0,1,
1776254635,25999.00,-0.6940,0.4346,2.25,1,long,KILL_SHOT,1,-70.5,20.0,1,
1776254640,25988.50,-0.6940,0.3434,2.25,1,long,KILL_SHOT,0,-70.5,0.0,1,
1776254645,25991.75,-0.6940,0.3434,2.25,1,long,KILL_SHOT,0,-57.0,6.5,1,
1776254650,25993.50,-0.6940,0.3434,2.25,1,long,KILL_SHOT,0,-56.0,10.0,1,
1776254655,25993.75,-0.6940,0.3434,2.25,1,long,KILL_SHOT,0,-56.0,10.5,1,
1776254660,25991.00,-0.6940,0.3434,2.25,1,long,KILL_SHOT,0,-57.0,10.5,1,
1776254665,25989.00,-0.6940,0.3434,2.25,1,long,KILL_SHOT,0,-65.5,10.5,1,
1776254670,25989.00,-0.6940,0.3434,2.25,1,long,KILL_SHOT,0,-63.0,10.5,1,
1776254675,25989.50,-0.6940,0.3434,2.25,1,long,KILL_SHOT,0,-64.0,10.5,1,
1776254680,25988.75,-0.6940,0.3434,2.25,1,long,KILL_SHOT,0,-64.0,10.5,1,
1776254685,25985.75,-0.6940,0.3434,2.25,1,long,KILL_SHOT,0,-69.0,10.5,1,
1776254690,25986.00,-0.6940,0.3434,2.25,1,long,KILL_SHOT,0,-71.0,10.5,1,
1776254695,25986.75,-0.6940,0.3434,2.25,1,long,KILL_SHOT,0,-71.0,10.5,1,
1776254700,25985.25,-0.6940,0.7198,2.25,1,long,KILL_SHOT,1,-74.5,10.5,2,CHAIN_ENTRY_FADE_CALM
1776254705,25984.00,-0.6940,0.7198,2.25,1,long,KILL_SHOT,1,-76.5,10.5,2,
1776254710,25985.00,-0.6940,0.7198,2.25,1,long,KILL_SHOT,1,-70.0,10.5,2,
1776254715,25978.00,-0.6940,0.7198,2.25,1,long,KILL_SHOT,1,-95.0,10.5,2,
1776254720,25978.25,-0.6940,0.7198,2.25,1,long,KILL_SHOT,1,-97.0,10.5,2,
1776254725,25978.50,-0.6940,0.7198,2.25,1,long,KILL_SHOT,1,-96.0,10.5,2,
1776254730,25977.25,-0.6940,0.7198,2.25,1,long,KILL_SHOT,1,-101.0,10.5,2,
1776254735,25976.00,-0.6940,0.7198,2.25,1,long,KILL_SHOT,1,-106.0,10.5,2,
1776254740,25972.50,-0.6940,0.7198,2.25,1,long,KILL_SHOT,1,-119.0,10.5,2,
1776254745,25973.50,-0.6940,0.7198,2.25,1,long,KILL_SHOT,1,-116.0,10.5,2,
1776254750,25970.50,-0.6940,0.7198,2.25,1,long,KILL_SHOT,1,-128.0,10.5,2,
1776254755,25972.25,-0.6940,0.7198,2.25,1,long,KILL_SHOT,1,-125.0,10.5,2,
1776254760,25975.25,-0.6940,1.3796,2.25,1,long,FADE_CALM,0,-110.0,0.0,2,CHAIN_EXIT_kill_shot_center
1776254765,25977.00,-0.6940,1.3796,2.25,1,long,FADE_CALM,0,-101.0,3.5,2,
1776254770,25977.25,-0.6940,1.3796,2.25,1,long,FADE_CALM,0,-13.0,4.0,2,
1776254775,25975.75,-0.6940,1.3796,2.25,1,long,FADE_CALM,0,-16.0,4.0,2,
1776254780,25973.25,-0.6940,1.3796,2.25,1,long,FADE_CALM,0,-21.5,4.0,2,
1776254785,25970.50,-0.6940,1.3796,2.25,1,long,FADE_CALM,0,-27.0,4.0,2,
1776254790,25973.25,-0.6940,1.3796,2.25,1,long,FADE_CALM,0,-22.5,4.0,2,
1776254795,25971.00,-0.6940,1.3796,2.25,1,long,FADE_CALM,0,-24.5,4.0,2,
1776254800,25970.75,-0.6940,1.3796,2.25,1,long,FADE_CALM,0,-27.0,4.0,2,
1776254805,25971.00,-0.6940,1.3796,2.25,1,long,FADE_CALM,0,-26.5,4.0,2,
1776254810,25971.25,-0.6940,1.3796,2.25,1,long,FADE_CALM,0,-23.5,4.0,2,
1776254815,25972.00,-0.6940,1.3796,2.25,1,long,FADE_CALM,0,-18.5,4.0,2,
1776254820,25975.00,-0.6940,1.6277,2.25,1,long,FADE_CALM,1,-15.5,4.0,2,
1776254825,25977.25,-0.6940,1.6277,2.25,1,long,FADE_CALM,1,-13.5,4.0,2,
1776254830,25977.00,-0.6940,1.6277,2.25,1,long,FADE_CALM,1,-11.0,4.0,2,
1776254835,25978.50,-0.6940,1.6277,2.25,1,long,FADE_CALM,1,-9.5,6.5,2,
1776254840,25978.50,-0.6940,1.6277,2.25,1,long,FADE_CALM,1,-12.5,6.5,2,
1776254845,25978.00,-0.6940,1.6277,2.25,1,long,FADE_CALM,1,-10.5,6.5,2,
1776254850,25983.00,-0.6940,1.6277,2.25,1,long,FADE_CALM,1,1.0,15.5,2,
1776254855,25981.75,-0.6940,1.6277,2.25,1,long,FADE_CALM,1,-3.0,15.5,2,
1776254860,25981.25,-0.6940,1.6277,2.25,1,long,FADE_CALM,1,-4.5,15.5,2,
1776254865,25982.75,-0.6940,1.6277,2.25,1,long,FADE_CALM,1,-2.0,15.5,2,
1776254870,25981.50,-0.6940,1.6277,2.25,1,long,FADE_CALM,1,-5.0,15.5,2,
1776254875,25982.50,-0.6940,1.6277,2.25,1,long,FADE_CALM,1,-2.5,15.5,2,
1776254880,25983.25,-0.6940,1.6495,2.25,1,long,FADE_CALM,2,-2.0,16.0,1,
1776254885,25983.50,-0.6940,1.6495,2.25,1,long,FADE_CALM,2,1.0,16.5,1,
1776254890,25986.25,-0.6940,1.6495,2.25,1,long,FADE_CALM,2,7.0,22.0,1,
1776254895,25984.75,-0.6940,1.6495,2.25,1,long,FADE_CALM,2,2.5,22.0,1,
1776254900,25984.75,-0.6940,1.6495,2.25,1,long,FADE_CALM,2,2.0,22.0,1,
1776254905,25985.50,-0.6940,1.6495,2.25,1,long,FADE_CALM,2,4.5,22.0,1,
1776254910,25986.00,-0.6940,1.6495,2.25,1,long,FADE_CALM,2,4.5,22.0,1,
1776254915,25987.50,-0.6940,1.6495,2.25,1,long,FADE_CALM,2,7.5,24.5,1,
1776254920,25987.50,-0.6940,1.6495,2.25,1,long,FADE_CALM,2,7.5,24.5,1,
1776254925,25989.50,-0.6940,1.6495,2.25,1,long,FADE_CALM,2,11.5,28.5,1,
1776254930,25988.00,-0.6940,1.6495,2.25,1,long,FADE_CALM,2,8.5,28.5,1,
1776254935,25987.25,-0.6940,1.6495,2.25,1,long,FADE_CALM,2,7.0,28.5,1,
1776254940,25988.25,-0.6940,1.5756,2.25,1,long,FADE_CALM,0,7.5,0.0,1,
1776254945,25987.25,-0.6940,1.5756,2.25,1,long,FADE_CALM,0,5.0,0.0,1,
1776254950,25987.50,-0.6940,1.5756,2.25,1,long,FADE_CALM,0,7.5,0.0,1,
1776254955,25986.00,-0.6940,1.5756,2.25,1,long,FADE_CALM,0,2.0,0.0,1,
1776254960,25984.00,-0.6940,1.5756,2.25,1,long,FADE_CALM,0,0.5,0.0,1,
1776254965,25983.75,-0.6940,1.5756,2.25,1,long,FADE_CALM,0,-0.5,0.0,1,
1776254970,25985.00,-0.6940,1.5756,2.25,1,long,FADE_CALM,0,2.5,0.0,1,
1776254975,25982.50,-0.6940,1.5756,2.25,1,long,FADE_CALM,0,-3.0,0.0,1,
1776254980,25982.50,-0.6940,1.5756,2.25,1,long,FADE_CALM,0,-2.5,0.0,1,
1776254985,25980.50,-0.6940,1.5756,2.25,1,long,FADE_CALM,0,-4.0,0.0,1,
1776254990,25982.25,-0.6940,1.5756,2.25,1,long,FADE_CALM,0,-7.0,0.0,1,
1776254995,25981.25,-0.6940,1.5756,2.25,1,long,FADE_CALM,0,-2.5,0.0,1,
1776255000,25983.50,-0.6940,1.5079,2.25,1,long,FADE_CALM,1,2.0,0.0,1,
1776255005,25984.50,-0.6940,1.5079,2.25,1,long,FADE_CALM,1,-1.0,0.0,1,
1776255010,25984.25,-0.6940,1.5079,2.25,1,long,FADE_CALM,1,-2.5,0.0,1,
1776255015,25981.50,-0.6940,1.5079,2.25,1,long,FADE_CALM,1,-4.5,0.0,1,
1776255020,25981.25,-0.6940,1.5079,2.25,1,long,FADE_CALM,1,-7.0,0.0,1,
1776255025,25982.00,-0.6940,1.5079,2.25,1,long,FADE_CALM,1,-4.0,0.0,1,
1776255030,25981.75,-0.6940,1.5079,2.25,1,long,FADE_CALM,1,-4.0,0.0,1,
1776255035,25981.00,-0.6940,1.5079,2.25,1,long,FADE_CALM,1,-5.0,0.0,1,
1776255040,25980.25,-0.6940,1.5079,2.25,1,long,FADE_CALM,1,-5.5,0.0,1,
1776255045,25981.75,-0.6940,1.5079,2.25,1,long,FADE_CALM,1,-1.5,0.0,1,
1776255050,25982.50,-0.6940,1.5079,2.25,1,long,FADE_CALM,1,-2.0,0.0,1,
1776255055,25982.50,-0.6940,1.5079,2.25,1,long,FADE_CALM,1,-3.5,0.0,1,
1776255060,25983.00,-0.6940,1.3688,2.25,1,long,FADE_CALM,2,-2.5,0.0,1,
1776255065,25982.75,-0.6940,1.3688,2.25,1,long,FADE_CALM,2,-3.5,0.0,1,
1776255070,25982.25,-0.6940,1.3688,2.25,1,long,FADE_CALM,2,-0.5,0.0,1,
1776255075,25985.25,-0.6940,1.3688,2.25,1,long,FADE_CALM,2,2.5,0.0,1,
1776255080,25983.25,-0.6940,1.3688,2.25,1,long,FADE_CALM,2,-5.5,0.0,1,
1776255085,25978.50,-0.6940,1.3688,2.25,1,long,FADE_CALM,2,-11.0,0.0,1,
1776255090,25979.00,-0.6940,1.3688,2.25,1,long,FADE_CALM,2,-14.0,0.0,1,
1776255095,25974.50,-0.6940,1.3688,2.25,1,long,FADE_CALM,2,-20.0,0.0,1,
1776255100,25973.75,-0.6940,1.3688,2.25,1,long,FADE_CALM,2,-20.5,0.0,1,
1776255105,25974.50,-0.6940,1.3688,2.25,1,long,FADE_CALM,2,-19.0,0.0,1,
1776255110,25974.00,-0.6940,1.3688,2.25,1,long,FADE_CALM,2,-20.5,0.0,1,
1776255115,25973.25,-0.6940,1.3688,2.25,1,long,FADE_CALM,2,-23.0,0.0,1,
1776255120,25973.75,-0.6940,1.3311,2.25,1,long,FADE_CALM,0,-24.5,0.0,1,
1776255125,25971.25,-0.6940,1.3311,2.25,1,long,FADE_CALM,0,-22.0,0.0,1,
1776255130,25974.50,-0.6940,1.3311,2.25,1,long,FADE_CALM,0,-18.5,1.5,1,
1776255135,25974.00,-0.6940,1.3311,2.25,1,long,FADE_CALM,0,-20.5,1.5,1,
1776255140,25972.00,-0.6940,1.3311,2.25,1,long,FADE_CALM,0,-21.5,1.5,1,
1776255145,25971.00,-0.6940,1.3311,2.25,1,long,FADE_CALM,0,-27.5,1.5,1,
1776255150,25969.25,-0.6940,1.3311,2.25,1,long,FADE_CALM,0,-31.5,1.5,1,
1776255155,25967.00,-0.6940,1.3311,2.25,1,long,FADE_CALM,0,-35.0,1.5,1,
1776255160,25967.25,-0.6940,1.3311,2.25,1,long,FADE_CALM,0,-34.5,1.5,1,
1776255165,25966.50,-0.6940,1.3311,2.25,1,long,FADE_CALM,0,-35.0,1.5,1,
1776255170,25966.00,-0.6940,1.3311,2.25,1,long,FADE_CALM,0,-33.0,1.5,1,
1776255175,25968.25,-0.6940,1.3311,2.25,1,long,FADE_CALM,0,-30.5,1.5,1,
1776255180,25967.50,-0.6940,1.1228,2.25,1,long,FADE_CALM,1,-35.5,1.5,1,
1776255185,25966.50,-0.6940,1.1228,2.25,1,long,FADE_CALM,1,-34.5,1.5,1,
1776255190,25965.25,-0.6940,1.1228,2.25,1,long,FADE_CALM,1,-37.5,1.5,1,
1776255195,25966.50,-0.6940,1.1228,2.25,1,long,FADE_CALM,1,-30.0,1.5,1,
1776255200,25969.25,-0.6940,1.1228,2.25,1,long,FADE_CALM,1,-29.5,1.5,1,
1776255205,25970.00,-0.6940,1.1228,2.25,1,long,FADE_CALM,1,-27.5,1.5,1,
1776255210,25971.25,-0.6940,1.1228,2.25,1,long,FADE_CALM,1,-24.0,1.5,1,
1776255215,25969.75,-0.6940,1.1228,2.25,1,long,FADE_CALM,1,-27.5,1.5,1,
1776255220,25970.50,-0.6940,1.1228,2.25,1,long,FADE_CALM,1,-27.0,1.5,1,
1776255225,25968.00,-0.6940,1.1228,2.25,1,long,FADE_CALM,1,-31.5,1.5,1,
1776255230,25968.50,-0.6940,1.1228,2.25,1,long,FADE_CALM,1,-32.0,1.5,1,
1776255235,25969.25,-0.6940,1.1228,2.25,1,long,FADE_CALM,1,-30.5,1.5,1,
1776255240,25970.75,-0.6940,0.8296,2.25,1,long,FADE_CALM,2,-27.0,1.5,1,
1776255245,25970.25,-0.6940,0.8296,2.25,1,long,FADE_CALM,2,-30.5,1.5,1,
1776255250,25969.00,-0.6940,0.8296,2.25,1,long,FADE_CALM,2,-28.5,1.5,1,
1776255255,25969.25,-0.6940,0.8296,2.25,1,long,FADE_CALM,2,-29.0,1.5,1,
1776255260,25969.50,-0.6940,0.8296,2.25,1,long,FADE_CALM,2,-28.0,1.5,1,
1776255265,25969.50,-0.6940,0.8296,2.25,1,long,FADE_CALM,2,-30.5,1.5,1,
1776255270,25967.00,-0.6940,0.8296,2.25,1,long,FADE_CALM,2,-32.5,1.5,1,
1776255275,25968.75,-0.6940,0.8296,2.25,1,long,FADE_CALM,2,-31.0,1.5,1,
1776255280,25968.25,-0.6940,0.8296,2.25,1,long,FADE_CALM,2,-33.5,1.5,1,
1776255285,25967.25,-0.6940,0.8296,2.25,1,long,FADE_CALM,2,-33.0,1.5,1,
1776255290,25965.00,-0.6940,0.8296,2.25,1,long,FADE_CALM,2,-37.5,1.5,1,
1776255295,25965.75,-0.6940,0.8296,2.25,1,long,FADE_CALM,2,-34.0,1.5,1,
1776255300,25965.50,-0.6940,0.7887,2.25,1,long,FADE_CALM,0,-36.5,0.0,1,
1776255305,25965.00,-0.6940,0.7887,2.25,1,long,FADE_CALM,0,-38.5,0.0,1,
1776255310,25965.50,-0.6940,0.7887,2.25,1,long,FADE_CALM,0,-37.5,0.0,1,
1776255315,25963.50,-0.6940,0.7887,2.25,1,long,FADE_CALM,0,-40.0,0.0,1,
1776255320,25963.50,-0.6940,0.7887,2.25,1,long,FADE_CALM,0,-45.0,0.0,1,
1776255325,25963.25,-0.6940,0.7887,2.25,1,long,FADE_CALM,0,-39.0,0.0,1,
1776255330,25962.50,-0.6940,0.7887,2.25,1,long,FADE_CALM,0,-42.5,0.0,1,
1776255335,25964.25,-0.6940,0.7887,2.25,1,long,FADE_CALM,0,-39.0,0.0,1,
1776255340,25963.50,-0.6940,0.7887,2.25,1,long,FADE_CALM,0,-42.0,0.0,1,
1776255345,25962.25,-0.6940,0.7887,2.25,1,long,FADE_CALM,0,-43.5,0.0,1,
1776255350,25961.00,-0.6940,0.7887,2.25,1,long,FADE_CALM,0,-45.5,0.0,1,
1776255355,25961.25,-0.6940,0.7887,2.25,1,long,FADE_CALM,0,-45.5,0.0,1,
1776255360,25961.00,-0.6940,0.8548,2.25,1,long,FADE_CALM,1,-46.0,0.0,1,
1776255365,25961.00,-0.6940,0.8548,2.25,1,long,FADE_CALM,1,-40.5,0.0,1,
1776255370,25965.75,-0.6940,0.8548,2.25,1,long,FADE_CALM,1,-36.5,0.5,1,
1776255375,25965.50,-0.6940,0.8548,2.25,1,long,FADE_CALM,1,-39.0,0.5,1,
1776255380,25963.25,-0.6940,0.8548,2.25,1,long,FADE_CALM,1,-35.0,0.5,1,
1776255385,25964.75,-0.6940,0.8548,2.25,1,long,FADE_CALM,1,-41.0,0.5,1,
1776255390,25964.50,-0.6940,0.8548,2.25,1,long,FADE_CALM,1,-41.0,0.5,1,
1776255395,25962.00,-0.6940,0.8548,2.25,1,long,FADE_CALM,1,-43.5,0.5,1,
1776255400,25962.00,-0.6940,0.8548,2.25,1,long,FADE_CALM,1,-42.5,0.5,1,
1776255405,25963.25,-0.6940,0.8548,2.25,1,long,FADE_CALM,1,-36.5,0.5,1,
1776255410,25965.75,-0.6940,0.8548,2.25,1,long,FADE_CALM,1,-32.5,0.5,1,
1776255415,25967.75,-0.6940,0.8548,2.25,1,long,FADE_CALM,1,-32.5,4.5,1,
1776255420,25968.75,-0.6940,0.8451,2.25,1,long,FADE_CALM,2,-31.0,6.5,1,
1776255425,25969.00,-0.6940,0.8451,2.25,1,long,FADE_CALM,2,-32.5,7.0,1,
1776255430,25967.25,-0.6940,0.8451,2.25,1,long,FADE_CALM,2,-34.5,7.0,1,
1776255435,25967.75,-0.6940,0.8451,2.25,1,long,FADE_CALM,2,-34.5,7.0,1,
1776255440,25966.50,-0.6940,0.8451,2.25,1,long,FADE_CALM,2,-33.5,7.0,1,
1776255445,25967.50,-0.6940,0.8451,2.25,1,long,FADE_CALM,2,-33.5,7.0,1,
1776255450,25966.50,-0.6940,0.8451,2.25,1,long,FADE_CALM,2,-33.0,7.0,1,
1776255455,25967.25,-0.6940,0.8451,2.25,1,long,FADE_CALM,2,-33.5,7.0,1,
1776255460,25967.00,-0.6940,0.8451,2.25,1,long,FADE_CALM,2,-31.5,7.0,1,
1776255465,25968.50,-0.6940,0.8451,2.25,1,long,FADE_CALM,2,-32.0,7.0,1,
1776255470,25967.25,-0.6940,0.8451,2.25,1,long,FADE_CALM,2,-32.5,7.0,1,
1776255475,25969.50,-0.6940,0.8451,2.25,1,long,FADE_CALM,2,-27.5,8.0,1,
1776255480,25969.25,-0.6940,0.7776,2.25,1,long,FADE_CALM,0,-25.0,0.0,1,
1776255485,25970.75,-0.6940,0.7776,2.25,1,long,FADE_CALM,0,-25.0,3.0,1,
1776255490,25971.00,-0.6940,0.7776,2.25,1,long,FADE_CALM,0,-26.5,3.5,1,
1776255495,25970.75,-0.6940,0.7776,2.25,1,long,FADE_CALM,0,-27.0,3.5,1,
1776255500,25970.25,-0.6940,0.7776,2.25,1,long,FADE_CALM,0,-28.0,3.5,1,
1776255505,25970.25,-0.6940,0.7776,2.25,1,long,FADE_CALM,0,-26.5,3.5,1,
1776255510,25970.75,-0.6940,0.7776,2.25,1,long,FADE_CALM,0,-29.0,3.5,1,
1776255515,25968.50,-0.6940,0.7776,2.25,1,long,FADE_CALM,0,-30.0,3.5,1,
1776255520,25969.50,-0.6940,0.7776,2.25,1,long,FADE_CALM,0,-25.5,3.5,1,
1776255525,25971.25,-0.6940,0.7776,2.25,1,long,FADE_CALM,0,-27.0,4.0,1,
1776255530,25969.50,-0.6940,0.7776,2.25,1,long,FADE_CALM,0,-21.5,4.0,1,
1776255535,25973.25,-0.6940,0.7776,2.25,1,long,FADE_CALM,0,-21.0,8.0,1,
1776255540,25973.00,-0.6940,0.6059,2.25,1,long,FADE_CALM,1,-23.5,8.0,1,
1776255545,25972.75,-0.6940,0.6059,2.25,1,long,FADE_CALM,1,-23.5,8.0,1,
1776255550,25971.25,-0.6940,0.6059,2.25,1,long,FADE_CALM,1,-21.0,8.0,1,
1776255555,25973.25,-0.6940,0.6059,2.25,1,long,FADE_CALM,1,-21.0,8.0,1,
1776255560,25972.50,-0.6940,0.6059,2.25,1,long,FADE_CALM,1,-19.0,8.0,1,
1776255565,25977.25,-0.6940,0.6059,2.25,1,long,FADE_CALM,1,-17.0,16.0,1,
1776255570,25974.50,-0.6940,0.6059,2.25,1,long,FADE_CALM,1,-15.5,16.0,1,
1776255575,25976.00,-0.6940,0.6059,2.25,1,long,FADE_CALM,1,-14.5,16.0,1,
1776255580,25976.50,-0.6940,0.6059,2.25,1,long,FADE_CALM,1,-15.0,16.0,1,
1776255585,25975.75,-0.6940,0.6059,2.25,1,long,FADE_CALM,1,-19.0,16.0,1,
1776255590,25974.50,-0.6940,0.6059,2.25,1,long,FADE_CALM,1,-19.0,16.0,1,
1776255595,25973.50,-0.6940,0.6059,2.25,1,long,FADE_CALM,1,-23.5,16.0,1,
1776255600,25972.75,-0.6940,0.5146,2.25,1,long,FADE_CALM,2,-25.0,16.0,1,
1776255605,25970.50,-0.6940,0.5146,2.25,1,long,FADE_CALM,2,-27.5,16.0,1,
1776255610,25970.25,-0.6940,0.5146,2.25,1,long,FADE_CALM,2,-29.0,16.0,1,
1776255615,25969.25,-0.6940,0.5146,2.25,1,long,FADE_CALM,2,-26.0,16.0,1,
1776255620,25970.75,-0.6940,0.5146,2.25,1,long,FADE_CALM,2,-26.5,16.0,1,
1776255625,25970.50,-0.6940,0.5146,2.25,1,long,FADE_CALM,2,-23.0,16.0,1,
1776255630,25972.25,-0.6940,0.5146,2.25,1,long,FADE_CALM,2,-25.0,16.0,1,
1776255635,25971.25,-0.6940,0.5146,2.25,1,long,FADE_CALM,2,-24.5,16.0,1,
1776255640,25970.75,-0.6940,0.5146,2.25,1,long,FADE_CALM,2,-26.5,16.0,1,
1776255645,25971.00,-0.6940,0.5146,2.25,1,long,FADE_CALM,2,-29.0,16.0,1,
1776255650,25969.50,-0.6940,0.5146,2.25,1,long,FADE_CALM,2,-28.5,16.0,1,
1776255655,25970.00,-0.6940,0.5146,2.25,1,long,FADE_CALM,2,-27.5,16.0,1,
1776255660,25969.75,-0.6940,0.3375,2.25,1,long,FADE_CALM,0,-18.5,0.0,1,
1776255665,25974.75,-0.6940,0.3375,2.25,1,long,FADE_CALM,0,-12.0,10.0,1,
1776255670,25977.25,-0.6940,0.3375,2.25,1,long,FADE_CALM,0,-12.5,15.0,1,
1776255675,25977.75,-0.6940,0.3375,2.25,1,long,FADE_CALM,0,-11.0,16.0,1,
1776255680,25977.50,-0.6940,0.3375,2.25,1,long,FADE_CALM,0,-11.0,16.0,1,
1776255685,25978.00,-0.6940,0.3375,2.25,1,long,FADE_CALM,0,-12.0,16.5,1,
1776255690,25977.75,-0.6940,0.3375,2.25,1,long,FADE_CALM,0,-14.0,16.5,1,
1776255695,25976.50,-0.6940,0.3375,2.25,1,long,FADE_CALM,0,-14.0,16.5,1,
1776255700,25977.25,-0.6940,0.3375,2.25,1,long,FADE_CALM,0,-19.5,16.5,1,
1776255705,25974.75,-0.6940,0.3375,2.25,1,long,FADE_CALM,0,-17.5,16.5,1,
1776255710,25975.00,-0.6940,0.3375,2.25,1,long,FADE_CALM,0,-19.5,16.5,1,
1776255715,25974.25,-0.6940,0.3375,2.25,1,long,FADE_CALM,0,-18.0,16.5,1,
1776255720,25974.75,-0.6940,0.3452,2.25,1,long,FADE_CALM,1,-18.5,16.5,1,
1776255725,25974.75,-0.6940,0.3452,2.25,1,long,FADE_CALM,1,-17.0,16.5,1,
1776255730,25975.00,-0.6940,0.3452,2.25,1,long,FADE_CALM,1,-16.0,16.5,1,
1776255735,25976.00,-0.6940,0.3452,2.25,1,long,FADE_CALM,1,-12.0,16.5,1,
1776255740,25977.25,-0.6940,0.3452,2.25,1,long,FADE_CALM,1,-9.0,16.5,1,
1776255745,25978.75,-0.6940,0.3452,2.25,1,long,FADE_CALM,1,-12.0,18.0,1,
1776255750,25977.75,-0.6940,0.3452,2.25,1,long,FADE_CALM,1,-12.0,18.0,1,
1776255755,25977.25,-0.6940,0.3452,2.25,1,long,FADE_CALM,1,-12.5,18.0,1,
1776255760,25977.50,-0.6940,0.3452,2.25,1,long,FADE_CALM,1,-13.5,18.0,1,
1776255765,25977.00,-0.6940,0.3452,2.25,1,long,FADE_CALM,1,-14.0,18.0,1,
1776255770,25976.75,-0.6940,0.3452,2.25,1,long,FADE_CALM,1,-15.0,18.0,1,
1776255775,25976.25,-0.6940,0.3452,2.25,1,long,FADE_CALM,1,-16.5,18.0,1,
1776255780,25975.50,-0.6940,0.3897,2.25,1,long,FADE_CALM,2,-15.0,18.0,1,
1776255785,25976.25,-0.6940,0.3897,2.25,1,long,FADE_CALM,2,-15.0,18.0,1,
1776255790,25974.25,-0.6940,0.3897,2.25,1,long,FADE_CALM,2,-19.0,18.0,1,
1776255795,25974.25,-0.6940,0.3897,2.25,1,long,FADE_CALM,2,-18.5,18.0,1,
