timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776666410,26651.25,1.4823,0.1599,2.00,1,short,RIDE_AGAINST,2,6.5,3.0,3,
1776666415,26650.00,1.4823,0.1599,2.00,1,short,RIDE_AGAINST,2,17.0,3.0,3,
1776666420,26649.00,-0.2613,0.1560,-3.25,1,short,RIDE_AGAINST,2,15.5,3.0,3,
1776666425,26649.00,-0.2613,0.1560,-3.25,1,short,RIDE_AGAINST,2,20.0,3.0,3,
1776666430,26648.50,-0.2613,0.1560,-3.25,1,short,RIDE_AGAINST,3,23.0,3.0,3,
1776666435,26648.00,-0.2613,0.1560,-3.25,1,short,RIDE_AGAINST,3,15.5,4.0,3,
1776666440,26649.25,-0.2613,0.1560,-3.25,1,short,RIDE_AGAINST,3,24.5,4.0,3,
1776666445,26647.75,-0.2613,0.1560,-3.25,1,short,RIDE_AGAINST,3,15.5,4.5,3,
1776666450,26649.25,-0.2613,0.1560,-3.25,1,short,RIDE_AGAINST,3,15.5,4.5,3,
1776666455,26649.25,-0.2613,0.1560,-3.25,1,short,RIDE_AGAINST,3,3.5,4.5,3,
1776666460,26651.25,-0.2613,0.1560,-3.25,1,short,RIDE_AGAINST,3,3.5,4.5,3,
1776666465,26651.25,-0.2613,0.1560,-3.25,1,short,RIDE_AGAINST,3,6.5,4.5,3,
1776666470,26650.75,-0.2613,0.1560,-3.25,1,short,RIDE_AGAINST,3,6.5,4.5,3,
1776666475,26650.75,-0.2613,0.1560,-3.25,1,short,RIDE_AGAINST,3,8.0,4.5,3,
1776666480,26650.50,0.2497,0.1463,0.75,1,short,RIDE_AGAINST,3,6.5,4.5,3,EXIT_fade_mean_reached
1776666485,26650.75,0.2497,0.1463,0.75,0,,,0,0.0,0.0,0,
1776666490,26650.25,0.2497,0.1463,0.75,0,,,0,0.0,0.0,0,
1776666495,26651.00,0.2497,0.1463,0.75,0,,,0,0.0,0.0,0,
1776666500,26651.25,0.2497,0.1463,0.75,0,,,0,0.0,0.0,0,
1776666505,26651.00,0.2497,0.1463,0.75,0,,,0,0.0,0.0,0,
1776666510,26651.25,0.2497,0.1463,0.75,0,,,0,0.0,0.0,0,
1776666515,26649.50,0.2497,0.1463,0.75,0,,,0,0.0,0.0,0,
1776666520,26649.25,0.2497,0.1463,0.75,0,,,0,0.0,0.0,0,
1776666525,26648.50,0.2497,0.1463,0.75,0,,,0,0.0,0.0,0,
1776666530,26649.75,0.2497,0.1463,0.75,0,,,0,0.0,0.0,0,
1776666535,26649.50,0.2497,0.1463,0.75,0,,,0,0.0,0.0,0,
1776666540,26649.75,-0.3324,0.1225,-1.25,0,,,0,0.0,0.0,0,ENTRY_RIDE_AGAINST
1776666545,26648.00,-0.3324,0.1225,-1.25,1,short,RIDE_AGAINST,-1,-2.5,0.0,1,
1776666550,26649.00,-0.3324,0.1225,-1.25,1,short,RIDE_AGAINST,0,-3.5,0.0,1,
1776666555,26649.50,-0.3324,0.1225,-1.25,1,short,RIDE_AGAINST,0,-3.5,0.0,1,
1776666560,26648.50,-0.3324,0.1225,-1.25,1,short,RIDE_AGAINST,0,0.5,0.0,1,
1776666565,26647.25,-0.3324,0.1225,-1.25,1,short,RIDE_AGAINST,0,0.5,1.0,1,
1776666570,26647.50,-0.3324,0.1225,-1.25,1,short,RIDE_AGAINST,0,-4.5,1.0,1,
1776666575,26650.00,-0.3324,0.1225,-1.25,1,short,RIDE_AGAINST,0,-5.5,1.0,1,
1776666580,26650.50,-0.3324,0.1225,-1.25,1,short,RIDE_AGAINST,0,-5.5,1.0,1,
1776666585,26653.00,-0.3324,0.1225,-1.25,1,short,RIDE_AGAINST,0,-12.0,1.0,1,
1776666590,26653.75,-0.3324,0.1225,-1.25,1,short,RIDE_AGAINST,0,-12.0,1.0,1,
1776666595,26654.00,-0.3324,0.1225,-1.25,1,short,RIDE_AGAINST,0,-14.0,1.0,1,
1776666600,26655.25,1.7414,0.1415,4.50,1,short,RIDE_AGAINST,0,-13.5,1.0,1,CHAIN_ENTRY_FADE_CALM
1776666605,26658.75,1.7414,0.1415,4.50,1,short,RIDE_AGAINST,0,-23.5,1.0,2,
1776666610,26659.25,1.7414,0.1415,4.50,1,short,RIDE_AGAINST,1,-23.5,1.0,2,
1776666615,26659.25,1.7414,0.1415,4.50,1,short,RIDE_AGAINST,1,-25.5,1.0,2,
1776666620,26659.75,1.7414,0.1415,4.50,1,short,RIDE_AGAINST,1,-23.5,1.0,2,
1776666625,26662.25,1.7414,0.1415,4.50,1,short,RIDE_AGAINST,1,-37.5,1.0,2,
1776666630,26664.25,1.7414,0.1415,4.50,1,short,RIDE_AGAINST,1,-45.5,1.0,2,
1776666635,26665.75,1.7414,0.1415,4.50,1,short,RIDE_AGAINST,1,-51.5,1.0,2,
1776666640,26670.50,1.7414,0.1415,4.50,1,short,RIDE_AGAINST,1,-70.5,1.0,2,
1776666645,26667.75,1.7414,0.1415,4.50,1,short,RIDE_AGAINST,1,-57.5,1.0,2,
1776666650,26665.25,1.7414,0.1415,4.50,1,short,RIDE_AGAINST,1,-49.5,1.0,2,
1776666655,26665.25,1.7414,0.1415,4.50,1,short,RIDE_AGAINST,1,-52.5,1.0,2,
1776666660,26665.25,3.3351,0.3970,11.25,1,short,RIDE_AGAINST,1,-45.5,1.0,2,CHAIN_ENTRY_FADE_CALM
1776666665,26665.50,3.3351,0.3970,11.25,1,short,RIDE_AGAINST,1,-48.5,1.0,3,
1776666670,26665.00,3.3351,0.3970,11.25,1,short,RIDE_AGAINST,2,-48.5,1.0,3,
1776666675,26662.50,3.3351,0.3970,11.25,1,short,RIDE_AGAINST,2,-36.5,1.0,3,
1776666680,26663.00,3.3351,0.3970,11.25,1,short,RIDE_AGAINST,2,-32.0,1.0,3,
1776666685,26660.00,3.3351,0.3970,11.25,1,short,RIDE_AGAINST,2,-18.5,1.0,3,
1776666690,26658.50,3.3351,0.3970,11.25,1,short,RIDE_AGAINST,2,-8.0,1.0,3,
1776666695,26658.50,3.3351,0.3970,11.25,1,short,RIDE_AGAINST,2,-14.0,1.0,3,
1776666700,26661.50,3.3351,0.3970,11.25,1,short,RIDE_AGAINST,2,-27.5,1.0,3,
1776666705,26660.25,3.3351,0.3970,11.25,1,short,RIDE_AGAINST,2,-20.0,1.0,3,
1776666710,26658.75,3.3351,0.3970,11.25,1,short,RIDE_AGAINST,2,-15.5,1.0,3,
1776666715,26660.25,3.3351,0.3970,11.25,1,short,RIDE_AGAINST,2,-20.0,1.0,3,
1776666720,26660.50,1.4653,0.4247,-5.00,1,short,RIDE_AGAINST,2,-23.0,1.0,3,
1776666725,26660.25,1.4653,0.4247,-5.00,1,short,RIDE_AGAINST,2,-20.0,1.0,3,
1776666730,26661.00,1.4653,0.4247,-5.00,1,short,RIDE_AGAINST,3,-29.0,1.0,3,
1776666735,26661.75,1.4653,0.4247,-5.00,1,short,RIDE_AGAINST,3,-29.0,1.0,3,
1776666740,26660.25,1.4653,0.4247,-5.00,1,short,RIDE_AGAINST,3,-15.5,1.0,3,
1776666745,26660.00,1.4653,0.4247,-5.00,1,short,RIDE_AGAINST,3,-17.0,1.0,3,
1776666750,26659.75,1.4653,0.4247,-5.00,1,short,RIDE_AGAINST,3,-20.0,1.0,3,
1776666755,26659.25,1.4653,0.4247,-5.00,1,short,RIDE_AGAINST,3,-6.5,1.0,3,
1776666760,26660.00,1.4653,0.4247,-5.00,1,short,RIDE_AGAINST,3,-9.5,1.0,3,
1776666765,26658.75,1.4653,0.4247,-5.00,1,short,RIDE_AGAINST,3,-15.5,1.0,3,
1776666770,26663.25,1.4653,0.4247,-5.00,1,short,RIDE_AGAINST,3,-54.5,1.0,3,
1776666775,26668.75,1.4653,0.4247,-5.00,1,short,RIDE_AGAINST,3,-66.5,1.0,3,
1776666780,26668.50,2.3606,0.5449,8.50,1,short,RIDE_AGAINST,3,-68.0,1.0,3,
1776666785,26666.50,2.3606,0.5449,8.50,1,short,RIDE_AGAINST,3,-65.0,1.0,3,
1776666790,26666.50,2.3606,0.5449,8.50,1,short,RIDE_AGAINST,4,-48.5,1.0,3,
1776666795,26662.50,2.3606,0.5449,8.50,1,short,RIDE_AGAINST,4,-27.5,1.0,3,
1776666800,26663.75,2.3606,0.5449,8.50,1,short,RIDE_AGAINST,4,-47.0,1.0,3,
1776666805,26664.75,2.3606,0.5449,8.50,1,short,RIDE_AGAINST,4,-50.0,1.0,3,
1776666810,26665.25,2.3606,0.5449,8.50,1,short,RIDE_AGAINST,4,-50.0,1.0,3,
1776666815,26665.00,2.3606,0.5449,8.50,1,short,RIDE_AGAINST,4,-53.0,1.0,3,
1776666820,26665.50,2.3606,0.5449,8.50,1,short,RIDE_AGAINST,4,-54.5,1.0,3,
1776666825,26663.50,2.3606,0.5449,8.50,1,short,RIDE_AGAINST,4,-42.5,1.0,3,
1776666830,26664.50,2.3606,0.5449,8.50,1,short,RIDE_AGAINST,4,-38.0,1.0,3,
1776666835,26662.50,2.3606,0.5449,8.50,1,short,RIDE_AGAINST,4,-35.0,1.0,3,
1776666840,26663.00,0.7218,0.5321,-6.25,1,short,RIDE_AGAINST,4,-33.5,1.0,3,
1776666845,26661.50,0.7218,0.5321,-6.25,1,short,RIDE_AGAINST,4,-21.5,1.0,3,
1776666850,26661.00,0.7218,0.5321,-6.25,1,short,RIDE_AGAINST,5,-23.0,1.0,3,
1776666855,26661.50,0.7218,0.5321,-6.25,1,short,RIDE_AGAINST,5,-27.5,1.0,3,
1776666860,26661.50,0.7218,0.5321,-6.25,1,short,RIDE_AGAINST,5,-33.5,1.0,3,
1776666865,26663.25,0.7218,0.5321,-6.25,1,short,RIDE_AGAINST,5,-38.0,1.0,3,
1776666870,26664.00,0.7218,0.5321,-6.25,1,short,RIDE_AGAINST,5,-38.0,1.0,3,
1776666875,26662.75,0.7218,0.5321,-6.25,1,short,RIDE_AGAINST,5,-42.5,1.0,3,
1776666880,26663.00,0.7218,0.5321,-6.25,1,short,RIDE_AGAINST,5,-33.5,1.0,3,
1776666885,26663.00,0.7218,0.5321,-6.25,1,short,RIDE_AGAINST,5,-33.5,1.0,3,
1776666890,26663.25,0.7218,0.5321,-6.25,1,short,RIDE_AGAINST,5,-41.0,1.0,3,
1776666895,26662.75,0.7218,0.5321,-6.25,1,short,RIDE_AGAINST,5,-38.0,1.0,3,
1776666900,26663.25,0.4455,0.5203,0.25,1,short,RIDE_AGAINST,5,-38.0,1.0,3,EXIT_fade_mean_reached
1776666905,26663.00,0.4455,0.5203,0.25,0,,,0,0.0,0.0,0,
1776666910,26664.00,0.4455,0.5203,0.25,0,,,0,0.0,0.0,0,
1776666915,26664.25,0.4455,0.5203,0.25,0,,,0,0.0,0.0,0,
1776666920,26662.50,0.4455,0.5203,0.25,0,,,0,0.0,0.0,0,
1776666925,26663.25,0.4455,0.5203,0.25,0,,,0,0.0,0.0,0,
1776666930,26662.25,0.4455,0.5203,0.25,0,,,0,0.0,0.0,0,
1776666935,26662.00,0.4455,0.5203,0.25,0,,,0,0.0,0.0,0,
1776666940,26660.75,0.4455,0.5203,0.25,0,,,0,0.0,0.0,0,
1776666945,26662.25,0.4455,0.5203,0.25,0,,,0,0.0,0.0,0,
1776666950,26663.25,0.4455,0.5203,0.25,0,,,0,0.0,0.0,0,
1776666955,26661.25,0.4455,0.5203,0.25,0,,,0,0.0,0.0,0,
1776666960,26660.75,-0.1330,0.5045,-1.50,0,,,0,0.0,0.0,0,ENTRY_RIDE_AGAINST
1776666965,26662.25,-0.1330,0.5045,-1.50,1,short,RIDE_AGAINST,-1,-2.5,0.0,1,
1776666970,26661.75,-0.1330,0.5045,-1.50,1,short,RIDE_AGAINST,0,2.0,0.0,1,
1776666975,26659.25,-0.1330,0.5045,-1.50,1,short,RIDE_AGAINST,0,5.5,4.5,1,
1776666980,26659.25,-0.1330,0.5045,-1.50,1,short,RIDE_AGAINST,0,5.0,4.5,1,
1776666985,26659.25,-0.1330,0.5045,-1.50,1,short,RIDE_AGAINST,0,5.5,4.5,1,
1776666990,26658.75,-0.1330,0.5045,-1.50,1,short,RIDE_AGAINST,0,4.0,5.5,1,
1776666995,26659.00,-0.1330,0.5045,-1.50,1,short,RIDE_AGAINST,0,4.0,5.5,1,
1776667000,26659.75,-0.1330,0.5045,-1.50,1,short,RIDE_AGAINST,0,2.5,5.5,1,
1776667005,26661.00,-0.1330,0.5045,-1.50,1,short,RIDE_AGAINST,0,1.0,5.5,1,
1776667010,26660.50,-0.1330,0.5045,-1.50,1,short,RIDE_AGAINST,0,1.0,5.5,1,
1776667015,26661.50,-0.1330,0.5045,-1.50,1,short,RIDE_AGAINST,0,-1.5,5.5,1,
1776667020,26662.00,-0.2917,0.4506,0.25,1,short,RIDE_AGAINST,0,-2.5,5.5,1,
1776667025,26662.75,-0.2917,0.4506,0.25,1,short,RIDE_AGAINST,0,-2.5,5.5,1,
1776667030,26662.50,-0.2917,0.4506,0.25,1,short,RIDE_AGAINST,1,1.5,5.5,1,
1776667035,26660.75,-0.2917,0.4506,0.25,1,short,RIDE_AGAINST,1,1.0,5.5,1,
1776667040,26660.00,-0.2917,0.4506,0.25,1,short,RIDE_AGAINST,1,5.5,5.5,1,
1776667045,26659.00,-0.2917,0.4506,0.25,1,short,RIDE_AGAINST,1,6.0,5.5,1,
1776667050,26657.50,-0.2917,0.4506,0.25,1,short,RIDE_AGAINST,1,10.5,8.0,1,
1776667055,26654.00,-0.2917,0.4506,0.25,1,short,RIDE_AGAINST,1,16.5,15.0,1,
1776667060,26653.50,-0.2917,0.4506,0.25,1,short,RIDE_AGAINST,1,17.5,16.0,1,
1776667065,26653.50,-0.2917,0.4506,0.25,1,short,RIDE_AGAINST,1,15.0,16.0,1,
1776667070,26654.00,-0.2917,0.4506,0.25,1,short,RIDE_AGAINST,1,14.0,16.0,1,
1776667075,26654.25,-0.2917,0.4506,0.25,1,short,RIDE_AGAINST,1,14.5,16.0,1,
1776667080,26654.00,-1.7903,0.4148,-7.25,1,short,RIDE_AGAINST,1,16.0,16.0,1,
1776667085,26652.75,-1.7903,0.4148,-7.25,1,short,RIDE_AGAINST,1,17.0,17.5,1,
1776667090,26654.00,-1.7903,0.4148,-7.25,1,short,RIDE_AGAINST,2,16.5,17.5,1,
1776667095,26653.75,-1.7903,0.4148,-7.25,1,short,RIDE_AGAINST,2,15.0,17.5,1,
1776667100,26653.75,-1.7903,0.4148,-7.25,1,short,RIDE_AGAINST,2,13.5,17.5,1,
1776667105,26654.75,-1.7903,0.4148,-7.25,1,short,RIDE_AGAINST,2,11.5,17.5,1,
1776667110,26654.25,-1.7903,0.4148,-7.25,1,short,RIDE_AGAINST,2,12.0,17.5,1,
1776667115,26655.50,-1.7903,0.4148,-7.25,1,short,RIDE_AGAINST,2,11.0,17.5,1,
1776667120,26656.25,-1.7903,0.4148,-7.25,1,short,RIDE_AGAINST,2,11.5,17.5,1,
1776667125,26656.25,-1.7903,0.4148,-7.25,1,short,RIDE_AGAINST,2,11.0,17.5,1,
1776667130,26656.50,-1.7903,0.4148,-7.25,1,short,RIDE_AGAINST,2,10.5,17.5,1,
1776667135,26656.25,-1.7903,0.4148,-7.25,1,short,RIDE_AGAINST,2,10.0,17.5,1,
1776667140,26657.00,-1.3065,0.3387,2.00,1,short,RIDE_AGAINST,2,9.0,17.5,1,
1776667145,26657.25,-1.3065,0.3387,2.00,1,short,RIDE_AGAINST,2,8.5,17.5,1,
1776667150,26657.00,-1.3065,0.3387,2.00,1,short,RIDE_AGAINST,3,9.0,17.5,1,
1776667155,26657.25,-1.3065,0.3387,2.00,1,short,RIDE_AGAINST,3,10.0,17.5,1,
1776667160,26656.25,-1.3065,0.3387,2.00,1,short,RIDE_AGAINST,3,14.5,17.5,1,
1776667165,26654.25,-1.3065,0.3387,2.00,1,short,RIDE_AGAINST,3,16.0,17.5,1,
1776667170,26653.00,-1.3065,0.3387,2.00,1,short,RIDE_AGAINST,3,13.5,17.5,1,
1776667175,26655.50,-1.3065,0.3387,2.00,1,short,RIDE_AGAINST,3,12.5,17.5,1,
1776667180,26655.25,-1.3065,0.3387,2.00,1,short,RIDE_AGAINST,3,11.5,17.5,1,
1776667185,26655.75,-1.3065,0.3387,2.00,1,short,RIDE_AGAINST,3,10.5,17.5,1,
1776667190,26656.00,-1.3065,0.3387,2.00,1,short,RIDE_AGAINST,3,10.0,17.5,1,
1776667195,26657.25,-1.3065,0.3387,2.00,1,short,RIDE_AGAINST,3,8.5,17.5,1,
1776667200,26658.00,-0.9749,0.3080,1.00,1,short,RIDE_AGAINST,3,4.5,17.5,1,
1776667205,26659.75,-0.9749,0.3080,1.00,1,short,RIDE_AGAINST,3,6.0,17.5,1,EXIT_giveback_stop
1776667210,26657.75,-0.9749,0.3080,1.00,0,,,0,0.0,0.0,0,
1776667215,26658.50,-0.9749,0.3080,1.00,0,,,0,0.0,0.0,0,
1776667220,26658.25,-0.9749,0.3080,1.00,0,,,0,0.0,0.0,0,
1776667225,26659.25,-0.9749,0.3080,1.00,0,,,0,0.0,0.0,0,
1776667230,26660.00,-0.9749,0.3080,1.00,0,,,0,0.0,0.0,0,
1776667235,26659.00,-0.9749,0.3080,1.00,0,,,0,0.0,0.0,0,
1776667240,26661.00,-0.9749,0.3080,1.00,0,,,0,0.0,0.0,0,
1776667245,26658.50,-0.9749,0.3080,1.00,0,,,0,0.0,0.0,0,
1776667250,26658.75,-0.9749,0.3080,1.00,0,,,0,0.0,0.0,0,
1776667255,26658.00,-0.9749,0.3080,1.00,0,,,0,0.0,0.0,0,
1776667260,26658.75,-0.8340,0.2949,0.75,0,,,0,0.0,0.0,0,ENTRY_RIDE_AGAINST
1776667265,26661.50,-0.8340,0.2949,0.75,1,short,RIDE_AGAINST,-1,-1.0,0.0,1,
1776667270,26661.50,-0.8340,0.2949,0.75,1,short,RIDE_AGAINST,0,1.0,0.0,1,
1776667275,26660.50,-0.8340,0.2949,0.75,1,short,RIDE_AGAINST,0,3.5,1.0,1,
1776667280,26658.00,-0.8340,0.2949,0.75,1,short,RIDE_AGAINST,0,8.5,6.0,1,
1776667285,26655.75,-0.8340,0.2949,0.75,1,short,RIDE_AGAINST,0,9.0,10.5,1,
1776667290,26656.50,-0.8340,0.2949,0.75,1,short,RIDE_AGAINST,0,7.0,10.5,1,
1776667295,26657.50,-0.8340,0.2949,0.75,1,short,RIDE_AGAINST,0,5.0,10.5,1,
1776667300,26658.50,-0.8340,0.2949,0.75,1,short,RIDE_AGAINST,0,5.5,10.5,1,
1776667305,26657.25,-0.8340,0.2949,0.75,1,short,RIDE_AGAINST,0,7.5,10.5,1,
1776667310,26656.50,-0.8340,0.2949,0.75,1,short,RIDE_AGAINST,0,8.0,10.5,1,
1776667315,26657.00,-0.8340,0.2949,0.75,1,short,RIDE_AGAINST,0,7.0,10.5,1,
1776667320,26657.50,-0.9425,0.3067,-1.00,1,short,RIDE_AGAINST,0,6.5,10.5,1,
1776667325,26658.75,-0.9425,0.3067,-1.00,1,short,RIDE_AGAINST,0,0.5,10.5,1,
1776667330,26661.25,-0.9425,0.3067,-1.00,1,short,RIDE_AGAINST,1,-2.0,10.5,1,
1776667335,26661.00,-0.9425,0.3067,-1.00,1,short,RIDE_AGAINST,1,1.5,10.5,1,
1776667340,26660.75,-0.9425,0.3067,-1.00,1,short,RIDE_AGAINST,1,2.0,10.5,1,
1776667345,26660.00,-0.9425,0.3067,-1.00,1,short,RIDE_AGAINST,1,2.0,10.5,1,
1776667350,26660.00,-0.9425,0.3067,-1.00,1,short,RIDE_AGAINST,1,4.5,10.5,1,
1776667355,26658.75,-0.9425,0.3067,-1.00,1,short,RIDE_AGAINST,1,5.0,10.5,1,
1776667360,26658.50,-0.9425,0.3067,-1.00,1,short,RIDE_AGAINST,1,7.0,10.5,1,
1776667365,26657.50,-0.9425,0.3067,-1.00,1,short,RIDE_AGAINST,1,6.5,10.5,1,
1776667370,26657.50,-0.9425,0.3067,-1.00,1,short,RIDE_AGAINST,1,4.5,10.5,1,
1776667375,26658.75,-0.9425,0.3067,-1.00,1,short,RIDE_AGAINST,1,4.5,10.5,1,
1776667380,26658.75,-0.5332,0.2121,1.75,1,short,RIDE_AGAINST,1,4.0,10.5,1,
1776667385,26659.00,-0.5332,0.2121,1.75,1,short,RIDE_AGAINST,1,4.0,10.5,1,
1776667390,26659.00,-0.5332,0.2121,1.75,1,short,RIDE_AGAINST,2,8.0,10.5,1,
1776667395,26655.75,-0.5332,0.2121,1.75,1,short,RIDE_AGAINST,2,12.0,10.5,1,
1776667400,26655.00,-0.5332,0.2121,1.75,1,short,RIDE_AGAINST,2,12.0,12.0,1,
1776667405,26655.00,-0.5332,0.2121,1.75,1,short,RIDE_AGAINST,2,11.0,12.0,1,
1776667410,26655.75,-0.5332,0.2121,1.75,1,short,RIDE_AGAINST,2,10.0,12.0,1,
1776667415,26656.50,-0.5332,0.2121,1.75,1,short,RIDE_AGAINST,2,10.0,12.0,1,
1776667420,26657.00,-0.5332,0.2121,1.75,1,short,RIDE_AGAINST,2,9.5,12.0,1,
1776667425,26656.25,-0.5332,0.2121,1.75,1,short,RIDE_AGAINST,2,10.5,12.0,1,
1776667430,26655.75,-0.5332,0.2121,1.75,1,short,RIDE_AGAINST,2,11.0,12.0,1,
1776667435,26656.25,-0.5332,0.2121,1.75,1,short,RIDE_AGAINST,2,11.0,12.0,1,
1776667440,26655.75,-0.8819,0.2025,-2.50,1,short,RIDE_AGAINST,2,9.0,12.0,1,
1776667445,26656.75,-0.8819,0.2025,-2.50,1,short,RIDE_AGAINST,2,8.5,12.0,1,
1776667450,26656.25,-0.8819,0.2025,-2.50,1,short,RIDE_AGAINST,3,9.0,12.0,1,
1776667455,26656.50,-0.8819,0.2025,-2.50,1,short,RIDE_AGAINST,3,8.0,12.0,1,
1776667460,26657.00,-0.8819,0.2025,-2.50,1,short,RIDE_AGAINST,3,7.5,12.0,1,
1776667465,26657.25,-0.8819,0.2025,-2.50,1,short,RIDE_AGAINST,3,8.5,12.0,1,
1776667470,26656.75,-0.8819,0.2025,-2.50,1,short,RIDE_AGAINST,3,9.0,12.0,1,
1776667475,26656.50,-0.8819,0.2025,-2.50,1,short,RIDE_AGAINST,3,12.0,12.0,1,
1776667480,26655.00,-0.8819,0.2025,-2.50,1,short,RIDE_AGAINST,3,12.0,12.0,1,
1776667485,26655.50,-0.8819,0.2025,-2.50,1,short,RIDE_AGAINST,3,11.0,12.0,1,
1776667490,26658.00,-0.8819,0.2025,-2.50,1,short,RIDE_AGAINST,3,6.5,12.0,1,
1776667495,26657.75,-0.8819,0.2025,-2.50,1,short,RIDE_AGAINST,3,6.5,12.0,1,
1776667500,26657.25,-0.4688,0.1751,1.50,1,short,RIDE_AGAINST,3,11.0,12.0,1,EXIT_fade_mean_reached
1776667505,26655.75,-0.4688,0.1751,1.50,0,,,0,10.5,0.0,0,
1776667510,26655.50,-0.4688,0.1751,1.50,0,,,0,0.0,0.0,0,
1776667515,26655.75,-0.4688,0.1751,1.50,0,,,0,0.0,0.0,0,
1776667520,26653.50,-0.4688,0.1751,1.50,0,,,0,0.0,0.0,0,
1776667525,26654.75,-0.4688,0.1751,1.50,0,,,0,0.0,0.0,0,
1776667530,26654.00,-0.4688,0.1751,1.50,0,,,0,0.0,0.0,0,
1776667535,26655.50,-0.4688,0.1751,1.50,0,,,0,0.0,0.0,0,
1776667540,26656.25,-0.4688,0.1751,1.50,0,,,0,0.0,0.0,0,
1776667545,26657.00,-0.4688,0.1751,1.50,0,,,0,0.0,0.0,0,
1776667550,26654.75,-0.4688,0.1751,1.50,0,,,0,0.0,0.0,0,
1776667555,26655.00,-0.4688,0.1751,1.50,0,,,0,0.0,0.0,0,
1776667560,26656.25,-0.8099,0.1652,-2.75,0,,,0,0.0,0.0,0,ENTRY_KILL_SHOT
1776667565,26654.25,-0.8099,0.1652,-2.75,1,long,KILL_SHOT,-1,-1.0,0.0,1,
1776667570,26654.25,-0.8099,0.1652,-2.75,1,long,KILL_SHOT,0,-0.5,0.0,1,
1776667575,26652.50,-0.8099,0.1652,-2.75,1,long,KILL_SHOT,0,-6.5,0.0,1,
1776667580,26650.75,-0.8099,0.1652,-2.75,1,long,KILL_SHOT,0,-7.5,0.0,1,
1776667585,26650.75,-0.8099,0.1652,-2.75,1,long,KILL_SHOT,0,-8.0,0.0,1,
1776667590,26649.75,-0.8099,0.1652,-2.75,1,long,KILL_SHOT,0,-9.0,0.0,1,
1776667595,26651.00,-0.8099,0.1652,-2.75,1,long,KILL_SHOT,0,-7.0,0.0,1,
1776667600,26650.25,-0.8099,0.1652,-2.75,1,long,KILL_SHOT,0,-8.5,0.0,1,
1776667605,26649.25,-0.8099,0.1652,-2.75,1,long,KILL_SHOT,0,-7.0,0.0,1,
1776667610,26651.50,-0.8099,0.1652,-2.75,1,long,KILL_SHOT,0,-5.0,0.0,1,
1776667615,26652.25,-0.8099,0.1652,-2.75,1,long,KILL_SHOT,0,-6.5,0.0,1,
1776667620,26651.50,-1.0566,0.1649,-2.75,1,long,KILL_SHOT,0,-6.5,0.0,1,
1776667625,26649.50,-1.0566,0.1649,-2.75,1,long,KILL_SHOT,0,-12.0,0.0,1,
1776667630,26649.25,-1.0566,0.1649,-2.75,1,long,KILL_SHOT,1,-11.5,0.0,1,
1776667635,26648.75,-1.0566,0.1649,-2.75,1,long,KILL_SHOT,1,-12.5,0.0,1,
1776667640,26649.00,-1.0566,0.1649,-2.75,1,long,KILL_SHOT,1,-11.0,0.0,1,
1776667645,26650.25,-1.0566,0.1649,-2.75,1,long,KILL_SHOT,1,-9.0,0.0,1,
1776667650,26650.00,-1.0566,0.1649,-2.75,1,long,KILL_SHOT,1,-9.5,0.0,1,
1776667655,26650.00,-1.0566,0.1649,-2.75,1,long,KILL_SHOT,1,-8.5,0.0,1,
1776667660,26650.50,-1.0566,0.1649,-2.75,1,long,KILL_SHOT,1,-7.5,0.0,1,
1776667665,26651.00,-1.0566,0.1649,-2.75,1,long,KILL_SHOT,1,-9.0,0.0,1,
1776667670,26653.25,-1.0566,0.1649,-2.75,1,long,KILL_SHOT,1,-3.0,0.0,1,
1776667675,26653.00,-1.0566,0.1649,-2.75,1,long,KILL_SHOT,1,-5.0,0.0,1,
1776667680,26651.75,-0.6500,0.1854,0.75,1,long,KILL_SHOT,1,-6.0,0.0,1,
1776667685,26650.75,-0.6500,0.1854,0.75,1,long,KILL_SHOT,1,-3.5,0.0,1,
1776667690,26653.00,-0.6500,0.1854,0.75,1,long,KILL_SHOT,2,-3.5,0.0,1,
1776667695,26653.00,-0.6500,0.1854,0.75,1,long,KILL_SHOT,2,-5.0,0.0,1,
1776667700,26653.25,-0.6500,0.1854,0.75,1,long,KILL_SHOT,2,-2.0,0.0,1,
1776667705,26654.50,-0.6500,0.1854,0.75,1,long,KILL_SHOT,2,-2.0,0.0,1,
1776667710,26656.50,-0.6500,0.1854,0.75,1,long,KILL_SHOT,2,4.5,3.5,1,
1776667715,26656.25,-0.6500,0.1854,0.75,1,long,KILL_SHOT,2,7.5,3.5,1,
1776667720,26659.00,-0.6500,0.1854,0.75,1,long,KILL_SHOT,2,9.0,8.5,1,
1776667725,26660.00,-0.6500,0.1854,0.75,1,long,KILL_SHOT,2,12.5,10.5,1,
1776667730,26660.75,-0.6500,0.1854,0.75,1,long,KILL_SHOT,2,12.5,12.0,1,
1776667735,26660.75,-0.6500,0.1854,0.75,1,long,KILL_SHOT,2,11.0,12.0,1,
1776667740,26661.25,1.0459,0.2278,7.75,1,long,KILL_SHOT,2,10.5,13.0,1,
1776667745,26659.00,1.0459,0.2278,7.75,1,long,KILL_SHOT,2,7.0,13.0,1,
1776667750,26659.50,1.0459,0.2278,7.75,1,long,KILL_SHOT,3,8.0,13.0,1,
