timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776069000,25118.50,0.7235,0.4711,0.00,1,long,FADE_CALM,8,2.5,11.0,1,
1776069060,25119.00,0.2319,0.4158,-1.00,1,long,FADE_CALM,9,3.5,11.0,1,
1776069065,25119.75,0.2319,0.4158,-1.00,1,long,FADE_CALM,9,5.0,11.0,1,
1776069070,25113.25,0.2319,0.4158,-1.00,1,long,FADE_CALM,9,-8.0,11.0,1,
1776069075,25112.50,0.2319,0.4158,-1.00,1,long,FADE_CALM,9,-9.5,11.0,1,
1776069080,25114.50,0.2319,0.4158,-1.00,1,long,FADE_CALM,9,-5.5,11.0,1,
1776069085,25113.50,0.2319,0.4158,-1.00,1,long,FADE_CALM,9,-7.5,11.0,1,
1776069090,25112.75,0.2319,0.4158,-1.00,1,long,FADE_CALM,9,-9.0,11.0,1,
1776069095,25113.00,0.2319,0.4158,-1.00,1,long,FADE_CALM,9,-8.5,11.0,1,
1776069100,25113.75,0.2319,0.4158,-1.00,1,long,FADE_CALM,9,-7.0,11.0,1,
1776069105,25113.00,0.2319,0.4158,-1.00,1,long,FADE_CALM,9,-8.5,11.0,1,
1776069110,25114.50,0.2319,0.4158,-1.00,1,long,FADE_CALM,9,-5.5,11.0,1,
1776069115,25114.25,0.2319,0.4158,-1.00,1,long,FADE_CALM,9,-6.0,11.0,1,
1776069060,25119.00,0.2319,0.4158,-1.00,1,long,FADE_CALM,9,3.5,11.0,1,
1776069120,25113.75,0.1739,0.2287,0.50,1,long,FADE_CALM,10,-7.0,11.0,1,
1776069125,25111.50,0.1739,0.2287,0.50,1,long,FADE_CALM,10,-11.5,11.0,1,
1776069130,25111.75,0.1739,0.2287,0.50,1,long,FADE_CALM,10,-11.0,11.0,1,
1776069135,25111.25,0.1739,0.2287,0.50,1,long,FADE_CALM,10,-12.0,11.0,1,
1776069140,25114.00,0.1739,0.2287,0.50,1,long,FADE_CALM,10,-6.5,11.0,1,
1776069145,25114.00,0.1739,0.2287,0.50,1,long,FADE_CALM,10,-6.5,11.0,1,
1776069150,25114.00,0.1739,0.2287,0.50,1,long,FADE_CALM,10,-6.5,11.0,1,
1776069155,25113.50,0.1739,0.2287,0.50,1,long,FADE_CALM,10,-7.5,11.0,1,
1776069160,25115.00,0.1739,0.2287,0.50,1,long,FADE_CALM,10,-4.5,11.0,1,
1776069165,25114.50,0.1739,0.2287,0.50,1,long,FADE_CALM,10,-5.5,11.0,1,
1776069170,25114.25,0.1739,0.2287,0.50,1,long,FADE_CALM,10,-6.0,11.0,1,
1776069175,25113.50,0.1739,0.2287,0.50,1,long,FADE_CALM,10,-7.5,11.0,1,
1776069120,25113.75,0.1739,0.2287,0.50,1,long,FADE_CALM,10,-7.0,11.0,1,
1776069180,25109.75,-1.6103,0.2732,-5.25,1,long,FADE_CALM,11,-15.0,11.0,1,
1776069185,25111.25,-1.6103,0.2732,-5.25,1,long,FADE_CALM,11,-12.0,11.0,1,
1776069190,25107.25,-1.6103,0.2732,-5.25,1,long,FADE_CALM,11,-20.0,11.0,1,
1776069195,25106.25,-1.6103,0.2732,-5.25,1,long,FADE_CALM,11,-22.0,11.0,1,
1776069200,25108.00,-1.6103,0.2732,-5.25,1,long,FADE_CALM,11,-18.5,11.0,1,
1776069205,25108.50,-1.6103,0.2732,-5.25,1,long,FADE_CALM,11,-17.5,11.0,1,
1776069210,25108.75,-1.6103,0.2732,-5.25,1,long,FADE_CALM,11,-17.0,11.0,1,
1776069215,25110.75,-1.6103,0.2732,-5.25,1,long,FADE_CALM,11,-13.0,11.0,1,
1776069220,25112.00,-1.6103,0.2732,-5.25,1,long,FADE_CALM,11,-10.5,11.0,1,
1776069225,25110.75,-1.6103,0.2732,-5.25,1,long,FADE_CALM,11,-13.0,11.0,1,
1776069230,25111.25,-1.6103,0.2732,-5.25,1,long,FADE_CALM,11,-12.0,11.0,1,
1776069235,25111.75,-1.6103,0.2732,-5.25,1,long,FADE_CALM,11,-11.0,11.0,1,
1776069180,25109.75,-1.6103,0.2732,-5.25,1,long,FADE_CALM,11,-15.0,11.0,1,
1776069240,25111.50,-2.2712,0.3976,-4.00,1,long,FADE_CALM,12,-11.5,11.0,1,
1776069245,25110.25,-2.2712,0.3976,-4.00,1,long,FADE_CALM,12,-14.0,11.0,1,
1776069250,25108.75,-2.2712,0.3976,-4.00,1,long,FADE_CALM,12,-17.0,11.0,1,
1776069255,25107.50,-2.2712,0.3976,-4.00,1,long,FADE_CALM,12,-19.5,11.0,1,
1776069260,25109.25,-2.2712,0.3976,-4.00,1,long,FADE_CALM,12,-16.0,11.0,1,
1776069265,25110.50,-2.2712,0.3976,-4.00,1,long,FADE_CALM,12,-13.5,11.0,1,
1776069270,25109.25,-2.2712,0.3976,-4.00,1,long,FADE_CALM,12,-16.0,11.0,1,
1776069275,25111.00,-2.2712,0.3976,-4.00,1,long,FADE_CALM,12,-12.5,11.0,1,
1776069280,25111.00,-2.2712,0.3976,-4.00,1,long,FADE_CALM,12,-12.5,11.0,1,
1776069285,25111.00,-2.2712,0.3976,-4.00,1,long,FADE_CALM,12,-12.5,11.0,1,
1776069290,25111.00,-2.2712,0.3976,-4.00,1,long,FADE_CALM,12,-12.5,11.0,1,
1776069295,25111.75,-2.2712,0.3976,-4.00,1,long,FADE_CALM,12,-11.0,11.0,1,
1776069240,25111.50,-2.2712,0.3976,-4.00,1,long,FADE_CALM,12,-11.5,11.0,1,
1776069300,25111.00,-1.4344,0.4414,1.75,1,long,FADE_CALM,13,-12.5,11.0,1,
1776069305,25110.50,-1.4344,0.4414,1.75,1,long,FADE_CALM,13,-13.5,11.0,1,
1776069310,25111.00,-1.4344,0.4414,1.75,1,long,FADE_CALM,13,-12.5,11.0,1,
1776069315,25111.00,-1.4344,0.4414,1.75,1,long,FADE_CALM,13,-12.5,11.0,1,
1776069320,25110.00,-1.4344,0.4414,1.75,1,long,FADE_CALM,13,-14.5,11.0,1,
1776069325,25110.50,-1.4344,0.4414,1.75,1,long,FADE_CALM,13,-13.5,11.0,1,
1776069330,25111.75,-1.4344,0.4414,1.75,1,long,FADE_CALM,13,-11.0,11.0,1,
1776069335,25112.25,-1.4344,0.4414,1.75,1,long,FADE_CALM,13,-10.0,11.0,1,
1776069340,25113.75,-1.4344,0.4414,1.75,1,long,FADE_CALM,13,-7.0,11.0,1,
1776069345,25111.25,-1.4344,0.4414,1.75,1,long,FADE_CALM,13,-12.0,11.0,1,
1776069350,25106.75,-1.4344,0.4414,1.75,1,long,FADE_CALM,13,-21.0,11.0,1,
1776069355,25107.25,-1.4344,0.4414,1.75,1,long,FADE_CALM,13,-20.0,11.0,1,
1776069300,25111.00,-1.4344,0.4414,1.75,1,long,FADE_CALM,13,-12.5,11.0,1,
1776069360,25108.25,-1.3809,0.4799,-0.50,1,long,FADE_CALM,14,-18.0,11.0,1,
1776069365,25103.00,-1.3809,0.4799,-0.50,1,long,FADE_CALM,14,-28.5,11.0,1,
1776069370,25100.50,-1.3809,0.4799,-0.50,1,long,FADE_CALM,14,-33.5,11.0,1,
1776069375,25101.75,-1.3809,0.4799,-0.50,1,long,FADE_CALM,14,-31.0,11.0,1,
1776069380,25101.75,-1.3809,0.4799,-0.50,1,long,FADE_CALM,14,-31.0,11.0,1,
1776069385,25101.50,-1.3809,0.4799,-0.50,1,long,FADE_CALM,14,-31.5,11.0,1,
1776069390,25102.00,-1.3809,0.4799,-0.50,1,long,FADE_CALM,14,-30.5,11.0,1,
1776069395,25101.50,-1.3809,0.4799,-0.50,1,long,FADE_CALM,14,-31.5,11.0,1,
1776069400,25099.50,-1.3809,0.4799,-0.50,1,long,FADE_CALM,14,-35.5,11.0,1,
1776069405,25101.00,-1.3809,0.4799,-0.50,1,long,FADE_CALM,14,-32.5,11.0,1,
1776069410,25099.00,-1.3809,0.4799,-0.50,1,long,FADE_CALM,14,-36.5,11.0,1,
1776069415,25099.00,-1.3809,0.4799,-0.50,1,long,FADE_CALM,14,-36.5,11.0,1,
1776069360,25108.25,-1.3809,0.4799,-0.50,1,long,FADE_CALM,14,-18.0,11.0,1,
1776069420,25098.00,-1.6188,0.5446,-2.75,1,long,FADE_CALM,15,-38.5,11.0,1,
1776069425,25104.00,-1.6188,0.5446,-2.75,1,long,FADE_CALM,15,-26.5,11.0,1,
1776069430,25103.25,-1.6188,0.5446,-2.75,1,long,FADE_CALM,15,-28.0,11.0,1,
1776069435,25101.50,-1.6188,0.5446,-2.75,1,long,FADE_CALM,15,-31.5,11.0,1,
1776069440,25102.75,-1.6188,0.5446,-2.75,1,long,FADE_CALM,15,-29.0,11.0,1,
1776069445,25101.25,-1.6188,0.5446,-2.75,1,long,FADE_CALM,15,-32.0,11.0,1,
1776069450,25101.50,-1.6188,0.5446,-2.75,1,long,FADE_CALM,15,-31.5,11.0,1,
1776069455,25099.75,-1.6188,0.5446,-2.75,1,long,FADE_CALM,15,-35.0,11.0,1,
1776069460,25103.50,-1.6188,0.5446,-2.75,1,long,FADE_CALM,15,-27.5,11.0,1,
1776069465,25104.50,-1.6188,0.5446,-2.75,1,long,FADE_CALM,15,-25.5,11.0,1,
1776069470,25105.50,-1.6188,0.5446,-2.75,1,long,FADE_CALM,15,-23.5,11.0,1,
1776069475,25106.50,-1.6188,0.5446,-2.75,1,long,FADE_CALM,15,-21.5,11.0,1,
1776069420,25098.00,-1.6188,0.5446,-2.75,1,long,FADE_CALM,15,-38.5,11.0,1,
1776069480,25105.00,-2.5657,0.8288,-10.25,1,long,FADE_CALM,16,-24.5,11.0,1,
1776069485,25104.25,-2.5657,0.8288,-10.25,1,long,FADE_CALM,16,-26.0,11.0,1,
1776069490,25104.00,-2.5657,0.8288,-10.25,1,long,FADE_CALM,16,-26.5,11.0,1,
1776069495,25104.50,-2.5657,0.8288,-10.25,1,long,FADE_CALM,16,-25.5,11.0,1,
1776069500,25105.50,-2.5657,0.8288,-10.25,1,long,FADE_CALM,16,-23.5,11.0,1,
1776069505,25104.75,-2.5657,0.8288,-10.25,1,long,FADE_CALM,16,-25.0,11.0,1,
1776069510,25104.50,-2.5657,0.8288,-10.25,1,long,FADE_CALM,16,-25.5,11.0,1,
1776069515,25103.75,-2.5657,0.8288,-10.25,1,long,FADE_CALM,16,-27.0,11.0,1,
1776069520,25103.50,-2.5657,0.8288,-10.25,1,long,FADE_CALM,16,-27.5,11.0,1,
1776069525,25103.50,-2.5657,0.8288,-10.25,1,long,FADE_CALM,16,-27.5,11.0,1,
1776069530,25102.50,-2.5657,0.8288,-10.25,1,long,FADE_CALM,16,-29.5,11.0,1,
1776069535,25102.50,-2.5657,0.8288,-10.25,1,long,FADE_CALM,16,-29.5,11.0,1,
1776069480,25105.00,-2.5657,0.8288,-10.25,1,long,FADE_CALM,16,-24.5,11.0,1,
1776069540,25103.00,-0.9161,0.8233,7.00,1,long,FADE_CALM,17,-28.5,11.0,1,
1776069545,25102.50,-0.9161,0.8233,7.00,1,long,FADE_CALM,17,-29.5,11.0,1,
1776069550,25101.25,-0.9161,0.8233,7.00,1,long,FADE_CALM,17,-32.0,11.0,1,
1776069555,25101.25,-0.9161,0.8233,7.00,1,long,FADE_CALM,17,-32.0,11.0,1,
1776069560,25099.50,-0.9161,0.8233,7.00,1,long,FADE_CALM,17,-35.5,11.0,1,
1776069565,25100.50,-0.9161,0.8233,7.00,1,long,FADE_CALM,17,-33.5,11.0,1,
1776069570,25100.00,-0.9161,0.8233,7.00,1,long,FADE_CALM,17,-34.5,11.0,1,
1776069575,25098.50,-0.9161,0.8233,7.00,1,long,FADE_CALM,17,-37.5,11.0,1,
1776069580,25098.75,-0.9161,0.8233,7.00,1,long,FADE_CALM,17,-37.0,11.0,1,
1776069585,25099.75,-0.9161,0.8233,7.00,1,long,FADE_CALM,17,-35.0,11.0,1,
1776069590,25101.00,-0.9161,0.8233,7.00,1,long,FADE_CALM,17,-32.5,11.0,1,
1776069595,25100.75,-0.9161,0.8233,7.00,1,long,FADE_CALM,17,-33.0,11.0,1,
1776069540,25103.00,-0.9161,0.8233,7.00,1,long,FADE_CALM,17,-28.5,11.0,1,
1776069600,25096.25,-0.9159,0.7964,-2.00,1,long,FADE_CALM,18,-42.0,11.0,1,
1776069605,25096.25,-0.9159,0.7964,-2.00,1,long,FADE_CALM,18,-42.0,11.0,1,
1776069610,25096.00,-0.9159,0.7964,-2.00,1,long,FADE_CALM,18,-42.5,11.0,1,
1776069615,25094.00,-0.9159,0.7964,-2.00,1,long,FADE_CALM,18,-46.5,11.0,1,
1776069620,25094.50,-0.9159,0.7964,-2.00,1,long,FADE_CALM,18,-45.5,11.0,1,
1776069625,25095.75,-0.9159,0.7964,-2.00,1,long,FADE_CALM,18,-43.0,11.0,1,
1776069630,25096.00,-0.9159,0.7964,-2.00,1,long,FADE_CALM,18,-42.5,11.0,1,
1776069635,25098.25,-0.9159,0.7964,-2.00,1,long,FADE_CALM,18,-38.0,11.0,1,
1776069640,25098.25,-0.9159,0.7964,-2.00,1,long,FADE_CALM,18,-38.0,11.0,1,
1776069645,25096.25,-0.9159,0.7964,-2.00,1,long,FADE_CALM,18,-42.0,11.0,1,
1776069650,25093.00,-0.9159,0.7964,-2.00,1,long,FADE_CALM,18,-48.5,11.0,1,
1776069655,25093.00,-0.9159,0.7964,-2.00,1,long,FADE_CALM,18,-48.5,11.0,1,
1776069600,25096.25,-0.9159,0.7964,-2.00,1,long,FADE_CALM,18,-42.0,11.0,1,
1776069660,25094.50,-1.5747,0.8329,-6.75,1,long,FADE_CALM,19,-45.5,11.0,1,
1776069665,25094.75,-1.5747,0.8329,-6.75,1,long,FADE_CALM,19,-45.0,11.0,1,
1776069670,25094.00,-1.5747,0.8329,-6.75,1,long,FADE_CALM,19,-46.5,11.0,1,
1776069675,25092.50,-1.5747,0.8329,-6.75,1,long,FADE_CALM,19,-49.5,11.0,1,
1776069680,25090.50,-1.5747,0.8329,-6.75,1,long,FADE_CALM,19,-53.5,11.0,1,
1776069685,25091.00,-1.5747,0.8329,-6.75,1,long,FADE_CALM,19,-52.5,11.0,1,
1776069690,25092.00,-1.5747,0.8329,-6.75,1,long,FADE_CALM,19,-50.5,11.0,1,
1776069695,25095.00,-1.5747,0.8329,-6.75,1,long,FADE_CALM,19,-44.5,11.0,1,
1776069700,25095.75,-1.5747,0.8329,-6.75,1,long,FADE_CALM,19,-43.0,11.0,1,
1776069705,25096.25,-1.5747,0.8329,-6.75,1,long,FADE_CALM,19,-42.0,11.0,1,
1776069710,25098.00,-1.5747,0.8329,-6.75,1,long,FADE_CALM,19,-38.5,11.0,1,
1776069715,25099.00,-1.5747,0.8329,-6.75,1,long,FADE_CALM,19,-36.5,11.0,1,
1776069660,25094.50,-1.5747,0.8329,-6.75,1,long,FADE_CALM,19,-45.5,11.0,1,
1776069720,25097.25,-1.3347,0.7905,-1.75,1,long,FADE_CALM,20,-40.0,11.0,1,
1776069725,25097.75,-1.3347,0.7905,-1.75,1,long,FADE_CALM,20,-39.0,11.0,1,
1776069730,25096.75,-1.3347,0.7905,-1.75,1,long,FADE_CALM,20,-41.0,11.0,1,
1776069735,25094.00,-1.3347,0.7905,-1.75,1,long,FADE_CALM,20,-46.5,11.0,1,
1776069740,25094.00,-1.3347,0.7905,-1.75,1,long,FADE_CALM,20,-46.5,11.0,1,
1776069745,25094.75,-1.3347,0.7905,-1.75,1,long,FADE_CALM,20,-45.0,11.0,1,
1776069750,25095.25,-1.3347,0.7905,-1.75,1,long,FADE_CALM,20,-44.0,11.0,1,
1776069755,25095.25,-1.3347,0.7905,-1.75,1,long,FADE_CALM,20,-44.0,11.0,1,
1776069760,25096.00,-1.3347,0.7905,-1.75,1,long,FADE_CALM,20,-42.5,11.0,1,
1776069765,25095.00,-1.3347,0.7905,-1.75,1,long,FADE_CALM,20,-44.5,11.0,1,
1776069770,25095.50,-1.3347,0.7905,-1.75,1,long,FADE_CALM,20,-43.5,11.0,1,
1776069775,25095.50,-1.3347,0.7905,-1.75,1,long,FADE_CALM,20,-43.5,11.0,1,
1776069720,25097.25,-1.3347,0.7905,-1.75,1,long,FADE_CALM,20,-40.0,11.0,1,
1776069780,25096.75,-0.3782,0.7393,2.75,1,long,FADE_CALM,21,-41.0,11.0,1,
1776069785,25099.00,-0.3782,0.7393,2.75,1,long,FADE_CALM,21,-36.5,11.0,1,
1776069790,25098.00,-0.3782,0.7393,2.75,1,long,FADE_CALM,21,-38.5,11.0,1,
1776069795,25098.75,-0.3782,0.7393,2.75,1,long,FADE_CALM,21,-37.0,11.0,1,
1776069800,25099.50,-0.3782,0.7393,2.75,1,long,FADE_CALM,21,-35.5,11.0,1,
1776069805,25099.25,-0.3782,0.7393,2.75,1,long,FADE_CALM,21,-36.0,11.0,1,
1776069810,25096.75,-0.3782,0.7393,2.75,1,long,FADE_CALM,21,-41.0,11.0,1,
1776069815,25097.50,-0.3782,0.7393,2.75,1,long,FADE_CALM,21,-39.5,11.0,1,
1776069820,25101.00,-0.3782,0.7393,2.75,1,long,FADE_CALM,21,-32.5,11.0,1,
1776069825,25100.50,-0.3782,0.7393,2.75,1,long,FADE_CALM,21,-33.5,11.0,1,
1776069830,25099.50,-0.3782,0.7393,2.75,1,long,FADE_CALM,21,-35.5,11.0,1,
1776069835,25099.50,-0.3782,0.7393,2.75,1,long,FADE_CALM,21,-35.5,11.0,1,
1776069780,25096.75,-0.3782,0.7393,2.75,1,long,FADE_CALM,21,-41.0,11.0,1,
1776069840,25102.25,-0.0732,0.7152,-0.50,1,long,FADE_CALM,0,0.0,0.0,1,CHAIN_EXIT_fade_oscillation_center
1776069845,25101.75,-0.0732,0.7152,-0.50,1,long,FADE_CALM,0,-1.0,0.0,1,
1776069850,25101.50,-0.0732,0.7152,-0.50,1,long,FADE_CALM,0,-1.5,0.0,1,
1776069855,25099.75,-0.0732,0.7152,-0.50,1,long,FADE_CALM,0,-5.0,0.0,1,
1776069860,25099.25,-0.0732,0.7152,-0.50,1,long,FADE_CALM,0,-6.0,0.0,1,
1776069865,25100.25,-0.0732,0.7152,-0.50,1,long,FADE_CALM,0,-4.0,0.0,1,
1776069870,25101.25,-0.0732,0.7152,-0.50,1,long,FADE_CALM,0,-2.0,0.0,1,
1776069875,25102.50,-0.0732,0.7152,-0.50,1,long,FADE_CALM,0,0.5,0.5,1,
1776069880,25101.50,-0.0732,0.7152,-0.50,1,long,FADE_CALM,0,-1.5,0.5,1,
1776069885,25101.75,-0.0732,0.7152,-0.50,1,long,FADE_CALM,0,-1.0,0.5,1,
1776069890,25102.75,-0.0732,0.7152,-0.50,1,long,FADE_CALM,0,1.0,1.0,1,
1776069895,25103.50,-0.0732,0.7152,-0.50,1,long,FADE_CALM,0,2.5,2.5,1,
1776069840,25102.25,-0.0732,0.7152,-0.50,1,long,FADE_CALM,0,0.0,2.5,1,
1776066300,25111.25,1.3507,0.6171,5.50,1,long,FADE_CALM,-59,18.0,18.0,1,
1776069900,25103.00,2.6211,0.6225,9.00,1,long,FADE_CALM,1,1.5,18.0,2,CHAIN_ENTRY_RIDE_AGAINST
1776069905,25100.50,2.6211,0.6225,9.00,1,long,FADE_CALM,1,-8.5,18.0,2,
1776069910,25101.25,2.6211,0.6225,9.00,1,long,FADE_CALM,1,-5.5,18.0,2,
1776069915,25101.00,2.6211,0.6225,9.00,1,long,FADE_CALM,1,-6.5,18.0,2,
1776069920,25100.50,2.6211,0.6225,9.00,1,long,FADE_CALM,1,-8.5,18.0,2,
1776069925,25100.00,2.6211,0.6225,9.00,1,long,FADE_CALM,1,-10.5,18.0,2,
1776069930,25099.25,2.6211,0.6225,9.00,1,long,FADE_CALM,1,-13.5,18.0,2,
1776069935,25098.00,2.6211,0.6225,9.00,1,long,FADE_CALM,1,-18.5,18.0,2,
1776069940,25098.00,2.6211,0.6225,9.00,1,long,FADE_CALM,1,-18.5,18.0,2,
1776069945,25098.25,2.6211,0.6225,9.00,1,long,FADE_CALM,1,-17.5,18.0,2,
1776069950,25098.50,2.6211,0.6225,9.00,1,long,FADE_CALM,1,-16.5,18.0,2,
1776069955,25098.75,2.6211,0.6225,9.00,1,long,FADE_CALM,1,-15.5,18.0,2,
1776069900,25103.00,2.6211,0.6225,9.00,1,long,FADE_CALM,1,1.5,18.0,3,CHAIN_ENTRY_RIDE_AGAINST
1776069960,25098.00,1.1540,0.5658,-8.25,1,long,FADE_CALM,2,-28.5,18.0,4,CHAIN_ENTRY_RIDE_AGAINST
1776069965,25096.75,1.1540,0.5658,-8.25,1,long,FADE_CALM,2,-38.5,18.0,4,
1776069970,25097.25,1.1540,0.5658,-8.25,1,long,FADE_CALM,2,-34.5,18.0,4,
1776069975,25098.00,1.1540,0.5658,-8.25,1,long,FADE_CALM,2,-28.5,18.0,4,
1776069980,25100.00,1.1540,0.5658,-8.25,1,long,FADE_CALM,2,-12.5,18.0,4,
1776069985,25100.00,1.1540,0.5658,-8.25,1,long,FADE_CALM,2,-12.5,18.0,4,
1776069990,25103.50,1.1540,0.5658,-8.25,1,long,FADE_CALM,2,15.5,18.0,4,
1776069995,25101.00,1.1540,0.5658,-8.25,1,long,FADE_CALM,2,-4.5,18.0,4,
1776070000,25102.00,1.1540,0.5658,-8.25,1,long,FADE_CALM,2,3.5,18.0,4,
1776070005,25101.75,1.1540,0.5658,-8.25,1,long,FADE_CALM,2,1.5,18.0,4,
1776070010,25102.50,1.1540,0.5658,-8.25,1,long,FADE_CALM,2,7.5,18.0,4,
1776070015,25102.00,1.1540,0.5658,-8.25,1,long,FADE_CALM,2,3.5,18.0,4,
1776069960,25098.00,1.1540,0.5658,-8.25,1,long,FADE_CALM,2,-28.5,18.0,4,
1776070020,25101.75,0.3580,0.5702,-5.00,1,long,FADE_CALM,3,1.5,18.0,4,
1776070025,25101.50,0.3580,0.5702,-5.00,1,long,FADE_CALM,3,-0.5,18.0,4,
1776070030,25101.75,0.3580,0.5702,-5.00,1,long,FADE_CALM,3,1.5,18.0,4,
1776070035,25101.75,0.3580,0.5702,-5.00,1,long,FADE_CALM,3,1.5,18.0,4,
1776070040,25101.25,0.3580,0.5702,-5.00,1,long,FADE_CALM,3,-2.5,18.0,4,
1776070045,25101.00,0.3580,0.5702,-5.00,1,long,FADE_CALM,3,-4.5,18.0,4,
1776070050,25101.75,0.3580,0.5702,-5.00,1,long,FADE_CALM,3,1.5,18.0,4,
1776070055,25103.00,0.3580,0.5702,-5.00,1,long,FADE_CALM,3,11.5,18.0,4,
1776070060,25108.75,0.3580,0.5702,-5.00,1,long,FADE_CALM,3,57.5,18.0,4,
1776070065,25109.75,0.3580,0.5702,-5.00,1,long,FADE_CALM,3,65.5,18.0,4,
1776070070,25108.00,0.3580,0.5702,-5.00,1,long,FADE_CALM,3,51.5,18.0,4,
1776070075,25108.25,0.3580,0.5702,-5.00,1,long,FADE_CALM,3,53.5,18.0,4,
1776070020,25101.75,0.3580,0.5702,-5.00,1,long,FADE_CALM,3,1.5,18.0,4,
1776070080,25109.00,1.0448,0.5470,3.75,1,long,FADE_CALM,4,59.5,18.0,4,
1776070085,25110.00,1.0448,0.5470,3.75,1,long,FADE_CALM,4,67.5,18.0,4,
1776070090,25108.50,1.0448,0.5470,3.75,1,long,FADE_CALM,4,55.5,18.0,4,
1776070095,25109.50,1.0448,0.5470,3.75,1,long,FADE_CALM,4,63.5,18.0,4,
1776070100,25110.50,1.0448,0.5470,3.75,1,long,FADE_CALM,4,71.5,18.0,4,
1776070105,25109.75,1.0448,0.5470,3.75,1,long,FADE_CALM,4,65.5,18.0,4,
1776070110,25108.25,1.0448,0.5470,3.75,1,long,FADE_CALM,4,53.5,18.0,4,
1776070115,25108.25,1.0448,0.5470,3.75,1,long,FADE_CALM,4,53.5,18.0,4,
1776070120,25108.50,1.0448,0.5470,3.75,1,long,FADE_CALM,4,55.5,18.0,4,
1776070125,25108.50,1.0448,0.5470,3.75,1,long,FADE_CALM,4,55.5,18.0,4,
1776070130,25108.25,1.0448,0.5470,3.75,1,long,FADE_CALM,4,53.5,18.0,4,
1776070135,25105.75,1.0448,0.5470,3.75,1,long,FADE_CALM,4,33.5,18.0,4,
1776070080,25109.00,1.0448,0.5470,3.75,1,long,FADE_CALM,4,59.5,18.0,4,
1776070140,25106.00,1.8427,0.6220,7.25,1,long,FADE_CALM,5,35.5,18.0,4,
1776070145,25105.25,1.8427,0.6220,7.25,1,long,FADE_CALM,5,29.5,18.0,4,
1776070150,25106.50,1.8427,0.6220,7.25,1,long,FADE_CALM,5,39.5,18.0,4,
1776070155,25106.50,1.8427,0.6220,7.25,1,long,FADE_CALM,5,39.5,18.0,4,
1776070160,25106.75,1.8427,0.6220,7.25,1,long,FADE_CALM,5,41.5,18.0,4,
1776070165,25106.00,1.8427,0.6220,7.25,1,long,FADE_CALM,5,35.5,18.0,4,
1776070170,25105.25,1.8427,0.6220,7.25,1,long,FADE_CALM,5,29.5,18.0,4,
1776070175,25105.25,1.8427,0.6220,7.25,1,long,FADE_CALM,5,29.5,18.0,4,
1776070180,25105.25,1.8427,0.6220,7.25,1,long,FADE_CALM,5,29.5,18.0,4,
1776070185,25104.50,1.8427,0.6220,7.25,1,long,FADE_CALM,5,23.5,18.0,4,
1776070190,25104.75,1.8427,0.6220,7.25,1,long,FADE_CALM,5,25.5,18.0,4,
1776070195,25105.00,1.8427,0.6220,7.25,1,long,FADE_CALM,5,27.5,18.0,4,
1776070140,25106.00,1.8427,0.6220,7.25,1,long,FADE_CALM,5,35.5,18.0,4,
1776070200,25104.75,1.1232,0.6181,-3.00,1,long,FADE_CALM,6,25.5,18.0,4,
1776070205,25105.50,1.1232,0.6181,-3.00,1,long,FADE_CALM,6,31.5,18.0,4,
1776070210,25106.25,1.1232,0.6181,-3.00,1,long,FADE_CALM,6,37.5,18.0,4,
1776070215,25105.25,1.1232,0.6181,-3.00,1,long,FADE_CALM,6,29.5,18.0,4,
1776070220,25105.00,1.1232,0.6181,-3.00,1,long,FADE_CALM,6,27.5,18.0,4,
1776070225,25106.00,1.1232,0.6181,-3.00,1,long,FADE_CALM,6,35.5,18.0,4,
1776070230,25106.00,1.1232,0.6181,-3.00,1,long,FADE_CALM,6,35.5,18.0,4,
1776070235,25105.50,1.1232,0.6181,-3.00,1,long,FADE_CALM,6,31.5,18.0,4,
1776070240,25103.25,1.1232,0.6181,-3.00,1,long,FADE_CALM,6,13.5,18.0,4,
1776070245,25104.00,1.1232,0.6181,-3.00,1,long,FADE_CALM,6,19.5,18.0,4,
1776070250,25104.00,1.1232,0.6181,-3.00,1,long,FADE_CALM,6,19.5,18.0,4,
1776070255,25104.00,1.1232,0.6181,-3.00,1,long,FADE_CALM,6,19.5,18.0,4,
1776070200,25104.75,1.1232,0.6181,-3.00,1,long,FADE_CALM,6,25.5,18.0,4,
1776070260,25101.75,0.7565,0.5541,-1.25,1,long,FADE_CALM,7,1.5,18.0,4,
1776070265,25100.75,0.7565,0.5541,-1.25,1,long,FADE_CALM,7,-6.5,18.0,4,
1776070270,25100.75,0.7565,0.5541,-1.25,1,long,FADE_CALM,7,-6.5,18.0,4,
1776070275,25101.50,0.7565,0.5541,-1.25,1,long,FADE_CALM,7,-0.5,18.0,4,
1776070280,25101.00,0.7565,0.5541,-1.25,1,long,FADE_CALM,7,-4.5,18.0,4,
1776070285,25100.25,0.7565,0.5541,-1.25,1,long,FADE_CALM,7,-10.5,18.0,4,
1776070290,25101.00,0.7565,0.5541,-1.25,1,long,FADE_CALM,7,-4.5,18.0,4,
1776070295,25101.50,0.7565,0.5541,-1.25,1,long,FADE_CALM,7,-0.5,18.0,4,
1776070300,25102.50,0.7565,0.5541,-1.25,1,long,FADE_CALM,7,7.5,18.0,4,
1776070305,25101.00,0.7565,0.5541,-1.25,1,long,FADE_CALM,7,-4.5,18.0,4,
