timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776336055,26399.50,3.9523,0.4855,428.25,1,long,RIDE_AGAINST,39,-118.0,9.5,1,
1776336060,26400.75,3.9523,0.3926,428.25,1,long,RIDE_AGAINST,39,-118.0,9.5,1,
1776336065,26397.25,3.9523,0.3926,428.25,1,long,RIDE_AGAINST,39,-124.5,9.5,1,
1776336070,26397.00,3.9523,0.3926,428.25,1,long,RIDE_AGAINST,40,-124.5,9.5,1,
1776336075,26397.50,3.9523,0.3926,428.25,1,long,RIDE_AGAINST,40,-122.0,9.5,1,
1776336080,26398.75,3.9523,0.3926,428.25,1,long,RIDE_AGAINST,40,-122.0,9.5,1,
1776336085,26398.75,3.9523,0.3926,428.25,1,long,RIDE_AGAINST,40,-122.0,9.5,1,
1776336090,26400.25,3.9523,0.3926,428.25,1,long,RIDE_AGAINST,40,-119.0,9.5,1,
1776336095,26399.25,3.9523,0.3926,428.25,1,long,RIDE_AGAINST,40,-125.0,9.5,1,
1776336100,26395.50,3.9523,0.3926,428.25,1,long,RIDE_AGAINST,40,-128.0,9.5,1,
1776336105,26395.00,3.9523,0.3926,428.25,1,long,RIDE_AGAINST,40,-128.5,9.5,1,
1776336110,26396.25,3.9523,0.3926,428.25,1,long,RIDE_AGAINST,40,-127.0,9.5,1,
1776336115,26397.00,3.9523,0.3926,428.25,1,long,RIDE_AGAINST,40,-126.0,9.5,1,
1776336120,26396.50,3.9523,0.3392,428.25,1,long,RIDE_AGAINST,40,-127.5,9.5,1,
1776336125,26396.25,3.9523,0.3392,428.25,1,long,RIDE_AGAINST,40,-129.0,9.5,1,
1776336130,26395.25,3.9523,0.3392,428.25,1,long,RIDE_AGAINST,41,-128.0,9.5,1,
1776336135,26396.00,3.9523,0.3392,428.25,1,long,RIDE_AGAINST,41,-128.5,9.5,1,
1776336140,26395.25,3.9523,0.3392,428.25,1,long,RIDE_AGAINST,41,-129.0,9.5,1,
1776336145,26395.25,3.9523,0.3392,428.25,1,long,RIDE_AGAINST,41,-129.0,9.5,1,
1776336150,26396.25,3.9523,0.3392,428.25,1,long,RIDE_AGAINST,41,-126.5,9.5,1,
1776336155,26397.75,3.9523,0.3392,428.25,1,long,RIDE_AGAINST,41,-123.5,9.5,1,
1776336160,26399.00,3.9523,0.3392,428.25,1,long,RIDE_AGAINST,41,-122.5,9.5,1,
1776336165,26397.50,3.9523,0.3392,428.25,1,long,RIDE_AGAINST,41,-124.5,9.5,1,
1776336170,26397.25,3.9523,0.3392,428.25,1,long,RIDE_AGAINST,41,-124.5,9.5,1,
1776336175,26398.25,3.9523,0.3392,428.25,1,long,RIDE_AGAINST,41,-124.5,9.5,1,
1776336180,26394.75,3.9523,0.1958,428.25,1,long,RIDE_AGAINST,41,-131.5,9.5,1,
1776336185,26394.25,3.9523,0.1958,428.25,1,long,RIDE_AGAINST,41,-129.0,9.5,1,
1776336190,26395.00,3.9523,0.1958,428.25,1,long,RIDE_AGAINST,42,-128.0,9.5,1,
1776336195,26396.25,3.9523,0.1958,428.25,1,long,RIDE_AGAINST,42,-128.0,9.5,1,
1776336200,26396.00,3.9523,0.1958,428.25,1,long,RIDE_AGAINST,42,-128.5,9.5,1,
1776336205,26396.25,3.9523,0.1958,428.25,1,long,RIDE_AGAINST,42,-128.5,9.5,1,
1776336210,26396.00,3.9523,0.1958,428.25,1,long,RIDE_AGAINST,42,-129.0,9.5,1,
1776336215,26393.25,3.9523,0.1958,428.25,1,long,RIDE_AGAINST,42,-136.0,9.5,1,
1776336220,26393.25,3.9523,0.1958,428.25,1,long,RIDE_AGAINST,42,-133.5,9.5,1,
1776336225,26391.25,3.9523,0.1958,428.25,1,long,RIDE_AGAINST,42,-138.5,9.5,1,
1776336230,26390.00,3.9523,0.1958,428.25,1,long,RIDE_AGAINST,42,-139.0,9.5,1,
1776336235,26390.00,3.9523,0.1958,428.25,1,long,RIDE_AGAINST,42,-140.5,9.5,1,
1776336240,26388.75,3.9523,0.2172,428.25,1,long,RIDE_AGAINST,42,-145.0,9.5,1,
1776336245,26384.50,3.9523,0.2172,428.25,1,long,RIDE_AGAINST,42,-150.5,9.5,1,
1776336250,26384.75,3.9523,0.2172,428.25,1,long,RIDE_AGAINST,43,-151.5,9.5,1,
1776336255,26383.75,3.9523,0.2172,428.25,1,long,RIDE_AGAINST,43,-150.5,9.5,1,
1776336260,26383.50,3.9523,0.2172,428.25,1,long,RIDE_AGAINST,43,-153.0,9.5,1,
1776336265,26382.50,3.9523,0.2172,428.25,1,long,RIDE_AGAINST,43,-155.0,9.5,1,
1776336270,26382.75,3.9523,0.2172,428.25,1,long,RIDE_AGAINST,43,-155.0,9.5,1,
1776336275,26381.00,3.9523,0.2172,428.25,1,long,RIDE_AGAINST,43,-158.0,9.5,1,
1776336280,26381.25,3.9523,0.2172,428.25,1,long,RIDE_AGAINST,43,-151.5,9.5,1,
1776336285,26384.50,3.9523,0.2172,428.25,1,long,RIDE_AGAINST,43,-152.5,9.5,1,
1776336290,26383.75,3.9523,0.2172,428.25,1,long,RIDE_AGAINST,43,-151.5,9.5,1,
1776336295,26384.25,3.9523,0.2172,428.25,1,long,RIDE_AGAINST,43,-149.0,9.5,1,
1776336300,26385.00,3.9523,0.2690,428.25,1,long,RIDE_AGAINST,43,-147.0,9.5,1,
1776336305,26384.25,3.9523,0.2690,428.25,1,long,RIDE_AGAINST,43,-152.0,9.5,1,
1776336310,26383.25,3.9523,0.2690,428.25,1,long,RIDE_AGAINST,44,-154.0,9.5,1,
1776336315,26383.00,3.9523,0.2690,428.25,1,long,RIDE_AGAINST,44,-156.5,9.5,1,
1776336320,26381.00,3.9523,0.2690,428.25,1,long,RIDE_AGAINST,44,-157.0,9.5,1,
1776336325,26380.25,3.9523,0.2690,428.25,1,long,RIDE_AGAINST,44,-160.0,9.5,1,
1776336330,26379.00,3.9523,0.2690,428.25,1,long,RIDE_AGAINST,44,-159.5,9.5,1,
1776336335,26380.00,3.9523,0.2690,428.25,1,long,RIDE_AGAINST,44,-161.0,9.5,1,
1776336340,26379.75,3.9523,0.2690,428.25,1,long,RIDE_AGAINST,44,-160.5,9.5,1,
1776336345,26379.00,3.9523,0.2690,428.25,1,long,RIDE_AGAINST,44,-161.5,9.5,1,
1776336350,26379.25,3.9523,0.2690,428.25,1,long,RIDE_AGAINST,44,-163.5,9.5,1,
1776336355,26378.50,3.9523,0.2690,428.25,1,long,RIDE_AGAINST,44,-162.5,9.5,1,
1776336360,26378.25,3.9523,0.3454,428.25,1,long,RIDE_AGAINST,44,-162.0,9.5,1,
1776336365,26377.25,3.9523,0.3454,428.25,1,long,RIDE_AGAINST,44,-169.0,9.5,1,
1776336370,26376.25,3.9523,0.3454,428.25,1,long,RIDE_AGAINST,45,-164.5,9.5,1,
1776336375,26375.00,3.9523,0.3454,428.25,1,long,RIDE_AGAINST,45,-168.0,9.5,1,
1776336380,26375.50,3.9523,0.3454,428.25,1,long,RIDE_AGAINST,45,-166.0,9.5,1,
1776336385,26377.00,3.9523,0.3454,428.25,1,long,RIDE_AGAINST,45,-163.0,9.5,1,
1776336390,26377.00,3.9523,0.3454,428.25,1,long,RIDE_AGAINST,45,-166.0,9.5,1,
1776336395,26375.75,3.9523,0.3454,428.25,1,long,RIDE_AGAINST,45,-169.0,9.5,1,
1776336400,26375.25,3.9523,0.3454,428.25,1,long,RIDE_AGAINST,45,-168.5,9.5,1,
1776336405,26374.75,3.9523,0.3454,428.25,1,long,RIDE_AGAINST,45,-169.0,9.5,1,
1776336410,26374.50,3.9523,0.3454,428.25,1,long,RIDE_AGAINST,45,-168.5,9.5,1,
1776336415,26376.50,3.9523,0.3454,428.25,1,long,RIDE_AGAINST,45,-168.5,9.5,1,
1776336420,26375.00,3.9523,0.3675,428.25,1,long,RIDE_AGAINST,45,-174.0,9.5,1,
1776336425,26375.25,3.9523,0.3675,428.25,1,long,RIDE_AGAINST,45,-168.0,9.5,1,
1776336430,26373.00,3.9523,0.3675,428.25,1,long,RIDE_AGAINST,46,-172.5,9.5,1,
1776336435,26372.00,3.9523,0.3675,428.25,1,long,RIDE_AGAINST,46,-176.0,9.5,1,
1776336440,26370.75,3.9523,0.3675,428.25,1,long,RIDE_AGAINST,46,-181.5,9.5,1,
1776336445,26369.00,3.9523,0.3675,428.25,1,long,RIDE_AGAINST,46,-178.5,9.5,1,
1776336450,26369.75,3.9523,0.3675,428.25,1,long,RIDE_AGAINST,46,-180.5,9.5,1,
1776336455,26369.25,3.9523,0.3675,428.25,1,long,RIDE_AGAINST,46,-180.5,9.5,1,
1776336460,26369.75,3.9523,0.3675,428.25,1,long,RIDE_AGAINST,46,-182.5,9.5,1,
1776336465,26367.50,3.9523,0.3675,428.25,1,long,RIDE_AGAINST,46,-183.5,9.5,1,
1776336470,26368.00,3.9523,0.3675,428.25,1,long,RIDE_AGAINST,46,-182.0,9.5,1,
1776336475,26365.75,3.9523,0.3675,428.25,1,long,RIDE_AGAINST,46,-189.5,9.5,1,
1776336480,26366.50,3.9523,0.4449,428.25,1,long,RIDE_AGAINST,46,-174.0,9.5,1,
1776336485,26374.25,3.9523,0.4449,428.25,1,long,RIDE_AGAINST,46,-159.0,9.5,1,
1776336490,26381.00,3.9523,0.4449,428.25,1,long,RIDE_AGAINST,47,-158.5,9.5,1,
1776336495,26381.50,3.9523,0.4449,428.25,1,long,RIDE_AGAINST,47,-156.0,9.5,1,
1776336500,26382.50,3.9523,0.4449,428.25,1,long,RIDE_AGAINST,47,-153.0,9.5,1,
1776336505,26380.75,3.9523,0.4449,428.25,1,long,RIDE_AGAINST,47,-156.5,9.5,1,
1776336510,26382.25,3.9523,0.4449,428.25,1,long,RIDE_AGAINST,47,-154.0,9.5,1,
1776336515,26382.50,3.9523,0.4449,428.25,1,long,RIDE_AGAINST,47,-154.0,9.5,1,
1776336520,26382.75,3.9523,0.4449,428.25,1,long,RIDE_AGAINST,47,-155.0,9.5,1,
1776336525,26382.00,3.9523,0.4449,428.25,1,long,RIDE_AGAINST,47,-154.5,9.5,1,
1776336530,26382.25,3.9523,0.4449,428.25,1,long,RIDE_AGAINST,47,-155.0,9.5,1,
1776336535,26380.75,3.9523,0.4449,428.25,1,long,RIDE_AGAINST,47,-159.5,9.5,1,
1776336540,26379.50,3.9523,0.4270,428.25,1,long,RIDE_AGAINST,47,-158.0,9.5,1,
1776336545,26380.25,3.9523,0.4270,428.25,1,long,RIDE_AGAINST,47,-155.5,9.5,1,
1776336550,26383.00,3.9523,0.4270,428.25,1,long,RIDE_AGAINST,48,-147.0,9.5,1,
1776336555,26386.00,3.9523,0.4270,428.25,1,long,RIDE_AGAINST,48,-146.5,9.5,1,
1776336560,26385.25,3.9523,0.4270,428.25,1,long,RIDE_AGAINST,48,-150.0,9.5,1,
1776336565,26385.00,3.9523,0.4270,428.25,1,long,RIDE_AGAINST,48,-150.0,9.5,1,
1776336570,26386.00,3.9523,0.4270,428.25,1,long,RIDE_AGAINST,48,-149.0,9.5,1,
1776336575,26385.50,3.9523,0.4270,428.25,1,long,RIDE_AGAINST,48,-151.0,9.5,1,
1776336580,26383.00,3.9523,0.4270,428.25,1,long,RIDE_AGAINST,48,-156.0,9.5,1,
1776336585,26383.75,3.9523,0.4270,428.25,1,long,RIDE_AGAINST,48,-151.0,9.5,1,
1776336590,26384.75,3.9523,0.4270,428.25,1,long,RIDE_AGAINST,48,-146.5,9.5,1,
1776336595,26385.25,3.9523,0.4270,428.25,1,long,RIDE_AGAINST,48,-152.0,9.5,1,
1776336600,26384.00,3.9523,0.3758,428.25,1,long,RIDE_AGAINST,48,-154.5,9.5,1,
1776336605,26381.50,3.9523,0.3758,428.25,1,long,RIDE_AGAINST,48,-156.5,9.5,1,
1776336610,26382.00,3.9523,0.3758,428.25,1,long,RIDE_AGAINST,49,-151.5,9.5,1,
1776336615,26383.50,3.9523,0.3758,428.25,1,long,RIDE_AGAINST,49,-156.0,9.5,1,
1776336620,26382.00,3.9523,0.3758,428.25,1,long,RIDE_AGAINST,49,-156.0,9.5,1,
1776336625,26382.00,3.9523,0.3758,428.25,1,long,RIDE_AGAINST,49,-155.0,9.5,1,
1776336630,26382.00,3.9523,0.3758,428.25,1,long,RIDE_AGAINST,49,-157.5,9.5,1,
1776336635,26380.50,3.9523,0.3758,428.25,1,long,RIDE_AGAINST,49,-164.0,9.5,1,
1776336640,26379.75,3.9523,0.3758,428.25,1,long,RIDE_AGAINST,49,-159.5,9.5,1,
1776336645,26380.00,3.9523,0.3758,428.25,1,long,RIDE_AGAINST,49,-164.0,9.5,1,
1776336650,26378.75,3.9523,0.3758,428.25,1,long,RIDE_AGAINST,49,-158.0,9.5,1,
1776336655,26380.25,3.9523,0.3758,428.25,1,long,RIDE_AGAINST,49,-159.5,9.5,1,
1776336660,26380.25,3.9523,0.3288,428.25,1,long,RIDE_AGAINST,49,-151.5,9.5,1,
1776336665,26384.75,3.9523,0.3288,428.25,1,long,RIDE_AGAINST,49,-149.0,9.5,1,
1776336670,26385.50,3.9523,0.3288,428.25,1,long,RIDE_AGAINST,50,-154.5,9.5,1,
1776336675,26383.25,3.9523,0.3288,428.25,1,long,RIDE_AGAINST,50,-152.5,9.5,1,
1776336680,26384.25,3.9523,0.3288,428.25,1,long,RIDE_AGAINST,50,-148.0,9.5,1,
1776336685,26385.00,3.9523,0.3288,428.25,1,long,RIDE_AGAINST,50,-149.5,9.5,1,
1776336690,26385.00,3.9523,0.3288,428.25,1,long,RIDE_AGAINST,50,-147.5,9.5,1,
1776336695,26385.75,3.9523,0.3288,428.25,1,long,RIDE_AGAINST,50,-148.0,9.5,1,
1776336700,26385.50,3.9523,0.3288,428.25,1,long,RIDE_AGAINST,50,-149.5,9.5,1,
1776336705,26385.75,3.9523,0.3288,428.25,1,long,RIDE_AGAINST,50,-149.5,9.5,1,
1776336710,26385.00,3.9523,0.3288,428.25,1,long,RIDE_AGAINST,50,-147.0,9.5,1,
1776336715,26386.25,3.9523,0.3288,428.25,1,long,RIDE_AGAINST,50,-144.5,9.5,1,
1776336720,26387.75,3.9523,0.2863,428.25,1,long,RIDE_AGAINST,50,-151.0,9.5,1,
1776336725,26384.50,3.9523,0.2863,428.25,1,long,RIDE_AGAINST,50,-148.0,9.5,1,
1776336730,26385.50,3.9523,0.2863,428.25,1,long,RIDE_AGAINST,51,-146.5,9.5,1,
1776336735,26389.00,3.9523,0.2863,428.25,1,long,RIDE_AGAINST,51,-143.5,9.5,1,
1776336740,26387.00,3.9523,0.2863,428.25,1,long,RIDE_AGAINST,51,-144.5,9.5,1,
1776336745,26388.25,3.9523,0.2863,428.25,1,long,RIDE_AGAINST,51,-140.5,9.5,1,
1776336750,26389.50,3.9523,0.2863,428.25,1,long,RIDE_AGAINST,51,-140.5,9.5,1,
1776336755,26389.00,3.9523,0.2863,428.25,1,long,RIDE_AGAINST,51,-141.5,9.5,1,
1776336760,26389.25,3.9523,0.2863,428.25,1,long,RIDE_AGAINST,51,-142.0,9.5,1,
1776336765,26388.75,3.9523,0.2863,428.25,1,long,RIDE_AGAINST,51,-138.5,9.5,1,
1776336770,26390.50,3.9523,0.2863,428.25,1,long,RIDE_AGAINST,51,-141.0,9.5,1,
1776336775,26389.25,3.9523,0.2863,428.25,1,long,RIDE_AGAINST,51,-140.0,9.5,1,
1776336780,26390.00,3.9523,0.2340,428.25,1,long,RIDE_AGAINST,51,-137.5,9.5,1,
1776336785,26391.00,3.9523,0.2340,428.25,1,long,RIDE_AGAINST,51,-137.5,9.5,1,
1776336790,26390.50,3.9523,0.2340,428.25,1,long,RIDE_AGAINST,52,-137.5,9.5,1,
1776336795,26390.50,3.9523,0.2340,428.25,1,long,RIDE_AGAINST,52,-138.0,9.5,1,
1776336800,26390.25,3.9523,0.2340,428.25,1,long,RIDE_AGAINST,52,-139.0,9.5,1,
1776336805,26390.25,3.9523,0.2340,428.25,1,long,RIDE_AGAINST,52,-139.0,9.5,1,
1776336810,26391.00,3.9523,0.2340,428.25,1,long,RIDE_AGAINST,52,-137.5,9.5,1,
1776336815,26395.00,3.9523,0.2340,428.25,1,long,RIDE_AGAINST,52,-129.5,9.5,1,
1776336820,26395.75,3.9523,0.2340,428.25,1,long,RIDE_AGAINST,52,-126.0,9.5,1,
1776336825,26395.75,3.9523,0.2340,428.25,1,long,RIDE_AGAINST,52,-128.0,9.5,1,
1776336830,26395.75,3.9523,0.2340,428.25,1,long,RIDE_AGAINST,52,-128.0,9.5,1,
1776336835,26396.50,3.9523,0.2340,428.25,1,long,RIDE_AGAINST,52,-126.5,9.5,1,
1776336840,26396.50,3.9523,0.2667,428.25,1,long,RIDE_AGAINST,52,-126.5,9.5,1,
1776336845,26396.25,3.9523,0.2667,428.25,1,long,RIDE_AGAINST,52,-122.0,9.5,1,
1776336850,26398.75,3.9523,0.2667,428.25,1,long,RIDE_AGAINST,53,-122.0,9.5,1,
1776336855,26397.00,3.9523,0.2667,428.25,1,long,RIDE_AGAINST,53,-125.5,9.5,1,
1776336860,26398.00,3.9523,0.2667,428.25,1,long,RIDE_AGAINST,53,-122.0,9.5,1,
1776336865,26399.00,3.9523,0.2667,428.25,1,long,RIDE_AGAINST,53,-118.5,9.5,1,
1776336870,26400.50,3.9523,0.2667,428.25,1,long,RIDE_AGAINST,53,-118.5,9.5,1,
1776336875,26399.25,3.9523,0.2667,428.25,1,long,RIDE_AGAINST,53,-121.5,9.5,1,
1776336880,26399.50,3.9523,0.2667,428.25,1,long,RIDE_AGAINST,53,-120.5,9.5,1,
1776336885,26399.75,3.9523,0.2667,428.25,1,long,RIDE_AGAINST,53,-120.0,9.5,1,
1776336890,26400.75,3.9523,0.2667,428.25,1,long,RIDE_AGAINST,53,-118.5,9.5,1,
1776336895,26401.75,3.9523,0.2667,428.25,1,long,RIDE_AGAINST,53,-115.0,9.5,1,
1776336900,26400.75,3.9523,0.3327,428.25,1,long,RIDE_AGAINST,53,-116.0,9.5,1,
1776336905,26402.25,3.9523,0.3327,428.25,1,long,RIDE_AGAINST,53,-114.0,9.5,1,
1776336910,26401.25,3.9523,0.3327,428.25,1,long,RIDE_AGAINST,54,-118.0,9.5,1,
1776336915,26400.75,3.9523,0.3327,428.25,1,long,RIDE_AGAINST,54,-118.0,9.5,1,
1776336920,26400.50,3.9523,0.3327,428.25,1,long,RIDE_AGAINST,54,-118.0,9.5,1,
1776336925,26402.00,3.9523,0.3327,428.25,1,long,RIDE_AGAINST,54,-114.5,9.5,1,
1776336930,26402.75,3.9523,0.3327,428.25,1,long,RIDE_AGAINST,54,-114.0,9.5,1,
1776336935,26403.50,3.9523,0.3327,428.25,1,long,RIDE_AGAINST,54,-115.0,9.5,1,
1776336940,26404.00,3.9523,0.3327,428.25,1,long,RIDE_AGAINST,54,-112.5,9.5,1,
1776336945,26403.50,3.9523,0.3327,428.25,1,long,RIDE_AGAINST,54,-113.0,9.5,1,
1776336950,26403.00,3.9523,0.3327,428.25,1,long,RIDE_AGAINST,54,-112.5,9.5,1,
1776336955,26401.75,3.9523,0.3327,428.25,1,long,RIDE_AGAINST,54,-116.0,9.5,1,
1776336960,26402.25,3.9523,0.3696,428.25,1,long,RIDE_AGAINST,54,-115.0,9.5,1,
1776336965,26403.50,3.9523,0.3696,428.25,1,long,RIDE_AGAINST,54,-115.5,9.5,1,
1776336970,26402.50,3.9523,0.3696,428.25,1,long,RIDE_AGAINST,55,-114.5,9.5,1,
1776336975,26401.50,3.9523,0.3696,428.25,1,long,RIDE_AGAINST,55,-115.0,9.5,1,
1776336980,26402.75,3.9523,0.3696,428.25,1,long,RIDE_AGAINST,55,-114.0,9.5,1,
1776336985,26403.00,3.9523,0.3696,428.25,1,long,RIDE_AGAINST,55,-111.5,9.5,1,
1776336990,26404.50,3.9523,0.3696,428.25,1,long,RIDE_AGAINST,55,-110.0,9.5,1,
1776336995,26404.50,3.9523,0.3696,428.25,1,long,RIDE_AGAINST,55,-109.0,9.5,1,
1776337000,26403.50,3.9523,0.3696,428.25,1,long,RIDE_AGAINST,55,-112.5,9.5,1,
1776337005,26405.50,3.9523,0.3696,428.25,1,long,RIDE_AGAINST,55,-108.5,9.5,1,
1776337010,26405.00,3.9523,0.3696,428.25,1,long,RIDE_AGAINST,55,-109.5,9.5,1,
1776337015,26405.00,3.9523,0.3696,428.25,1,long,RIDE_AGAINST,55,-108.5,9.5,1,
1776337020,26406.25,3.9523,0.3950,428.25,1,long,RIDE_AGAINST,55,-108.5,9.5,1,
1776337025,26404.75,3.9523,0.3950,428.25,1,long,RIDE_AGAINST,55,-109.5,9.5,1,
1776337030,26403.25,3.9523,0.3950,428.25,1,long,RIDE_AGAINST,56,-114.0,9.5,1,
1776337035,26403.00,3.9523,0.3950,428.25,1,long,RIDE_AGAINST,56,-113.0,9.5,1,
1776337040,26404.00,3.9523,0.3950,428.25,1,long,RIDE_AGAINST,56,-113.0,9.5,1,
1776337045,26404.00,3.9523,0.3950,428.25,1,long,RIDE_AGAINST,56,-113.0,9.5,1,
1776337050,26403.75,3.9523,0.3950,428.25,1,long,RIDE_AGAINST,56,-111.0,9.5,1,
1776337055,26405.50,3.9523,0.3950,428.25,1,long,RIDE_AGAINST,56,-107.5,9.5,1,
1776337060,26405.50,3.9523,0.3950,428.25,1,long,RIDE_AGAINST,56,-108.5,9.5,1,
1776337065,26404.75,3.9523,0.3950,428.25,1,long,RIDE_AGAINST,56,-109.0,9.5,1,
1776337070,26404.75,3.9523,0.3950,428.25,1,long,RIDE_AGAINST,56,-107.0,9.5,1,
1776337075,26406.00,3.9523,0.3950,428.25,1,long,RIDE_AGAINST,56,-107.5,9.5,1,
1776337080,26406.25,3.9523,0.3257,428.25,1,long,RIDE_AGAINST,56,-107.5,9.5,1,
1776337085,26405.25,3.9523,0.3257,428.25,1,long,RIDE_AGAINST,56,-108.5,9.5,1,
1776337090,26405.25,3.9523,0.3257,428.25,1,long,RIDE_AGAINST,57,-108.5,9.5,1,
1776337095,26405.25,3.9523,0.3257,428.25,1,long,RIDE_AGAINST,57,-108.5,9.5,1,
1776337100,26406.50,3.9523,0.3257,428.25,1,long,RIDE_AGAINST,57,-107.5,9.5,1,
1776337105,26405.75,3.9523,0.3257,428.25,1,long,RIDE_AGAINST,57,-107.5,9.5,1,
1776337110,26403.75,3.9523,0.3257,428.25,1,long,RIDE_AGAINST,57,-110.0,9.5,1,
1776337115,26405.75,3.9523,0.3257,428.25,1,long,RIDE_AGAINST,57,-108.0,9.5,1,
1776337120,26405.75,3.9523,0.3257,428.25,1,long,RIDE_AGAINST,57,-109.5,9.5,1,
1776337125,26405.50,3.9523,0.3257,428.25,1,long,RIDE_AGAINST,57,-110.0,9.5,1,
1776337130,26404.25,3.9523,0.3257,428.25,1,long,RIDE_AGAINST,57,-110.5,9.5,1,
1776337135,26404.75,3.9523,0.3257,428.25,1,long,RIDE_AGAINST,57,-110.5,9.5,1,
1776337140,26404.25,3.9523,0.3114,428.25,1,long,RIDE_AGAINST,57,-109.0,9.5,1,
1776337145,26404.50,3.9523,0.3114,428.25,1,long,RIDE_AGAINST,57,-108.0,9.5,1,
1776337150,26405.25,3.9523,0.3114,428.25,1,long,RIDE_AGAINST,58,-110.5,9.5,1,
1776337155,26405.75,3.9523,0.3114,428.25,1,long,RIDE_AGAINST,58,-107.5,9.5,1,
1776337160,26406.75,3.9523,0.3114,428.25,1,long,RIDE_AGAINST,58,-105.5,9.5,1,
1776337165,26406.25,3.9523,0.3114,428.25,1,long,RIDE_AGAINST,58,-106.5,9.5,1,
1776337170,26406.50,3.9523,0.3114,428.25,1,long,RIDE_AGAINST,58,-106.5,9.5,1,
1776337175,26408.50,3.9523,0.3114,428.25,1,long,RIDE_AGAINST,58,-107.5,9.5,1,
1776337180,26406.00,3.9523,0.3114,428.25,1,long,RIDE_AGAINST,58,-107.5,9.5,1,
1776337185,26407.00,3.9523,0.3114,428.25,1,long,RIDE_AGAINST,58,-105.5,9.5,1,
1776337190,26406.75,3.9523,0.3114,428.25,1,long,RIDE_AGAINST,58,-105.5,9.5,1,
1776337195,26407.75,3.9523,0.3114,428.25,1,long,RIDE_AGAINST,58,-107.5,9.5,1,
1776337200,26405.75,3.9523,0.3105,428.25,1,long,RIDE_AGAINST,58,-101.0,9.5,1,EXIT_ride_h1_reversed
1776337205,26410.25,3.9523,0.3105,428.25,0,,,0,0.0,0.0,0,
1776337210,26409.75,3.9523,0.3105,428.25,0,,,0,0.0,0.0,0,
1776337215,26411.75,3.9523,0.3105,428.25,0,,,0,0.0,0.0,0,
1776337220,26412.50,3.9523,0.3105,428.25,0,,,0,0.0,0.0,0,
1776337225,26411.75,3.9523,0.3105,428.25,0,,,0,0.0,0.0,0,
1776337230,26411.00,3.9523,0.3105,428.25,0,,,0,0.0,0.0,0,
1776337235,26411.75,3.9523,0.3105,428.25,0,,,0,0.0,0.0,0,
1776337240,26410.00,3.9523,0.3105,428.25,0,,,0,0.0,0.0,0,
1776337245,26409.50,3.9523,0.3105,428.25,0,,,0,0.0,0.0,0,
1776337250,26411.50,3.9523,0.3105,428.25,0,,,0,0.0,0.0,0,
1776337255,26411.50,3.9523,0.3105,428.25,0,,,0,0.0,0.0,0,
1776337260,26410.25,3.9523,0.2663,428.25,0,,,0,0.0,0.0,0,ENTRY_FADE_CALM
1776337265,26410.25,3.9523,0.2663,428.25,1,short,FADE_CALM,-1,0.5,0.0,1,
1776337270,26409.50,3.9523,0.2663,428.25,1,short,FADE_CALM,0,2.5,1.0,1,
1776337275,26409.75,3.9523,0.2663,428.25,1,short,FADE_CALM,0,-0.5,1.0,1,
1776337280,26411.50,3.9523,0.2663,428.25,1,short,FADE_CALM,0,-3.0,1.0,1,
1776337285,26410.50,3.9523,0.2663,428.25,1,short,FADE_CALM,0,-2.0,1.0,1,
1776337290,26411.50,3.9523,0.2663,428.25,1,short,FADE_CALM,0,-2.5,1.0,1,
1776337295,26412.00,3.9523,0.2663,428.25,1,short,FADE_CALM,0,-7.5,1.0,1,
1776337300,26414.00,3.9523,0.2663,428.25,1,short,FADE_CALM,0,-5.5,1.0,1,
1776337305,26413.00,3.9523,0.2663,428.25,1,short,FADE_CALM,0,-4.5,1.0,1,
1776337310,26411.00,3.9523,0.2663,428.25,1,short,FADE_CALM,0,0.5,1.0,1,
1776337315,26410.00,3.9523,0.2663,428.25,1,short,FADE_CALM,0,-1.0,1.0,1,
1776337320,26410.75,3.9523,0.2204,428.25,1,short,FADE_CALM,0,-1.5,1.0,1,
1776337325,26410.25,3.9523,0.2204,428.25,1,short,FADE_CALM,0,-1.0,1.0,1,
1776337330,26410.00,3.9523,0.2204,428.25,1,short,FADE_CALM,1,3.0,1.0,1,
1776337335,26409.25,3.9523,0.2204,428.25,1,short,FADE_CALM,1,6.0,1.5,1,
1776337340,26409.50,3.9523,0.2204,428.25,1,short,FADE_CALM,1,-0.5,1.5,1,
1776337345,26409.50,3.9523,0.2204,428.25,1,short,FADE_CALM,1,0.5,1.5,1,
1776337350,26410.25,3.9523,0.2204,428.25,1,short,FADE_CALM,1,-1.0,1.5,1,
1776337355,26409.75,3.9523,0.2204,428.25,1,short,FADE_CALM,1,2.5,1.5,1,
1776337360,26409.50,3.9523,0.2204,428.25,1,short,FADE_CALM,1,-1.5,1.5,1,
1776337365,26411.00,3.9523,0.2204,428.25,1,short,FADE_CALM,1,-4.0,1.5,1,
1776337370,26412.75,3.9523,0.2204,428.25,1,short,FADE_CALM,1,-4.5,1.5,1,
1776337375,26412.50,3.9523,0.2204,428.25,1,short,FADE_CALM,1,-3.0,1.5,1,
1776337380,26410.25,3.9523,0.1675,428.25,1,short,FADE_CALM,1,-5.0,1.5,1,
1776337385,26412.25,3.9523,0.1675,428.25,1,short,FADE_CALM,1,-4.0,1.5,1,
