timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776330675,26454.25,-0.9701,0.3451,-4.50,0,,,0,0.0,0.0,0,
1776330680,26454.25,-0.9701,0.3451,-4.50,0,,,0,0.0,0.0,0,
1776330685,26456.25,-0.9701,0.3451,-4.50,0,,,0,0.0,0.0,0,
1776330690,26455.75,-0.9701,0.3451,-4.50,0,,,0,0.0,0.0,0,
1776330695,26456.50,-0.9701,0.3451,-4.50,0,,,0,0.0,0.0,0,
1776330700,26456.25,-0.9701,0.3451,-4.50,0,,,0,0.0,0.0,0,
1776330705,26456.25,-0.9701,0.3451,-4.50,0,,,0,0.0,0.0,0,
1776330710,26456.00,-0.9701,0.3451,-4.50,0,,,0,0.0,0.0,0,
1776330715,26455.50,-0.9701,0.3451,-4.50,0,,,0,0.0,0.0,0,
1776330720,26455.25,0.2212,0.3520,5.25,0,,,0,0.0,0.0,0,ENTRY_FADE_AGAINST
1776330725,26453.75,0.2212,0.3520,5.25,0,,,0,0.0,0.0,0,
1776330730,26454.00,0.2212,0.3520,5.25,0,,,0,0.0,0.0,0,
1776330735,26453.75,0.2212,0.3520,5.25,1,short,FADE_AGAINST,-1705,0.5,0.5,1,
1776330740,26452.50,0.2212,0.3520,5.25,1,short,FADE_AGAINST,-1705,3.0,3.0,1,
1776330745,26452.50,0.2212,0.3520,5.25,1,short,FADE_AGAINST,-1705,3.0,3.0,1,
1776330750,26454.25,0.2212,0.3520,5.25,1,short,FADE_AGAINST,-1705,-0.5,3.0,1,
1776330755,26453.50,0.2212,0.3520,5.25,1,short,FADE_AGAINST,-1705,1.0,3.0,1,
1776330760,26454.75,0.2212,0.3520,5.25,1,short,FADE_AGAINST,-1704,-1.5,3.0,1,
1776330765,26454.75,0.2212,0.3520,5.25,1,short,FADE_AGAINST,-1704,-1.5,3.0,1,
1776330770,26455.75,0.2212,0.3520,5.25,1,short,FADE_AGAINST,-1704,-3.5,3.0,1,
1776330775,26455.25,0.2212,0.3520,5.25,1,short,FADE_AGAINST,-1704,-2.5,3.0,1,
1776330780,26455.75,-0.0576,0.3721,-0.25,1,short,FADE_AGAINST,-1704,-3.5,3.0,1,CHAIN_ENTRY_RIDE_AGAINST
1776330785,26456.00,-0.0576,0.3721,-0.25,1,short,FADE_AGAINST,-1704,-4.0,3.0,1,
1776330790,26456.00,-0.0576,0.3721,-0.25,1,short,FADE_AGAINST,-1704,-4.0,3.0,1,
1776330795,26455.00,-0.0576,0.3721,-0.25,1,short,FADE_AGAINST,-1704,0.0,3.0,2,
1776330800,26456.25,-0.0576,0.3721,-0.25,1,short,FADE_AGAINST,-1704,-5.0,3.0,2,
1776330805,26457.00,-0.0576,0.3721,-0.25,1,short,FADE_AGAINST,-1704,-8.0,3.0,2,
1776330810,26457.25,-0.0576,0.3721,-0.25,1,short,FADE_AGAINST,-1704,-9.0,3.0,2,
1776330815,26457.75,-0.0576,0.3721,-0.25,1,short,FADE_AGAINST,-1704,-11.0,3.0,2,
1776330820,26455.00,-0.0576,0.3721,-0.25,1,short,FADE_AGAINST,-1703,0.0,3.0,2,
1776330825,26454.75,-0.0576,0.3721,-0.25,1,short,FADE_AGAINST,-1703,1.0,3.0,2,
1776330830,26454.25,-0.0576,0.3721,-0.25,1,short,FADE_AGAINST,-1703,3.0,3.0,2,
1776330835,26453.25,-0.0576,0.3721,-0.25,1,short,FADE_AGAINST,-1703,7.0,3.0,2,
1776330840,26454.00,-0.7259,0.3718,-2.00,1,short,FADE_AGAINST,-1703,4.0,3.0,2,CHAIN_ENTRY_RIDE_AGAINST
1776330845,26454.00,-0.7259,0.3718,-2.00,1,short,FADE_AGAINST,-1703,4.0,3.0,2,
1776330850,26455.00,-0.7259,0.3718,-2.00,1,short,FADE_AGAINST,-1703,0.0,3.0,2,
1776330855,26455.00,-0.7259,0.3718,-2.00,1,short,FADE_AGAINST,-1703,0.0,3.0,3,
1776330860,26454.25,-0.7259,0.3718,-2.00,1,short,FADE_AGAINST,-1703,4.5,3.0,3,
1776330865,26453.75,-0.7259,0.3718,-2.00,1,short,FADE_AGAINST,-1703,7.5,3.0,3,
1776330870,26454.00,-0.7259,0.3718,-2.00,1,short,FADE_AGAINST,-1703,6.0,3.0,3,
1776330875,26452.75,-0.7259,0.3718,-2.00,1,short,FADE_AGAINST,-1703,13.5,3.0,3,
1776330880,26452.50,-0.7259,0.3718,-2.00,1,short,FADE_AGAINST,-1702,15.0,3.0,3,
1776330885,26452.50,-0.7259,0.3718,-2.00,1,short,FADE_AGAINST,-1702,15.0,3.0,3,
1776330890,26453.50,-0.7259,0.3718,-2.00,1,short,FADE_AGAINST,-1702,9.0,3.0,3,
1776330895,26453.25,-0.7259,0.3718,-2.00,1,short,FADE_AGAINST,-1702,10.5,3.0,3,
1776330900,26453.50,-0.7513,0.3696,0.00,1,short,FADE_AGAINST,-1702,9.0,3.0,3,
1776330905,26454.50,-0.7513,0.3696,0.00,1,short,FADE_AGAINST,-1702,3.0,3.0,3,
1776330910,26454.50,-0.7513,0.3696,0.00,1,short,FADE_AGAINST,-1702,3.0,3.0,3,
1776330915,26452.75,-0.7513,0.3696,0.00,1,short,FADE_AGAINST,-1702,13.5,3.0,3,
1776330920,26452.75,-0.7513,0.3696,0.00,1,short,FADE_AGAINST,-1702,13.5,3.0,3,
1776330925,26452.75,-0.7513,0.3696,0.00,1,short,FADE_AGAINST,-1702,13.5,3.0,3,
1776330930,26453.25,-0.7513,0.3696,0.00,1,short,FADE_AGAINST,-1702,10.5,3.0,3,
1776330935,26453.75,-0.7513,0.3696,0.00,1,short,FADE_AGAINST,-1702,7.5,3.0,3,
1776330940,26452.75,-0.7513,0.3696,0.00,1,short,FADE_AGAINST,-1701,13.5,3.0,3,
1776330945,26454.00,-0.7513,0.3696,0.00,1,short,FADE_AGAINST,-1701,6.0,3.0,3,
1776330950,26454.50,-0.7513,0.3696,0.00,1,short,FADE_AGAINST,-1701,3.0,3.0,3,
1776330955,26454.50,-0.7513,0.3696,0.00,1,short,FADE_AGAINST,-1701,3.0,3.0,3,
1776330960,26455.25,-0.4096,0.3425,1.25,1,short,FADE_AGAINST,-1701,-1.5,3.0,3,
1776330965,26454.75,-0.4096,0.3425,1.25,1,short,FADE_AGAINST,-1701,1.5,3.0,3,
1776330970,26454.50,-0.4096,0.3425,1.25,1,short,FADE_AGAINST,-1701,3.0,3.0,3,
1776330975,26454.75,-0.4096,0.3425,1.25,1,short,FADE_AGAINST,-1701,1.5,3.0,3,
1776330980,26455.25,-0.4096,0.3425,1.25,1,short,FADE_AGAINST,-1701,-1.5,3.0,3,
1776330985,26454.25,-0.4096,0.3425,1.25,1,short,FADE_AGAINST,-1701,4.5,3.0,3,
1776330990,26453.50,-0.4096,0.3425,1.25,1,short,FADE_AGAINST,-1701,9.0,3.0,3,
1776330995,26453.75,-0.4096,0.3425,1.25,1,short,FADE_AGAINST,-1701,7.5,3.0,3,
1776331000,26453.00,-0.4096,0.3425,1.25,1,short,FADE_AGAINST,-1700,12.0,3.0,3,
1776331005,26453.00,-0.4096,0.3425,1.25,1,short,FADE_AGAINST,-1700,12.0,3.0,3,
1776331010,26454.00,-0.4096,0.3425,1.25,1,short,FADE_AGAINST,-1700,6.0,3.0,3,
1776331015,26453.50,-0.4096,0.3425,1.25,1,short,FADE_AGAINST,-1700,9.0,3.0,3,
1776331020,26453.50,-0.7259,0.2823,-1.00,1,short,FADE_AGAINST,-1700,9.0,3.0,3,
1776331025,26452.50,-0.7259,0.2823,-1.00,1,short,FADE_AGAINST,-1700,15.0,3.0,3,
1776331030,26452.50,-0.7259,0.2823,-1.00,1,short,FADE_AGAINST,-1700,15.0,3.0,3,
1776331035,26450.00,-0.7259,0.2823,-1.00,1,short,FADE_AGAINST,-1700,30.0,8.0,3,
1776331040,26450.75,-0.7259,0.2823,-1.00,1,short,FADE_AGAINST,-1700,25.5,8.0,3,
1776331045,26450.75,-0.7259,0.2823,-1.00,1,short,FADE_AGAINST,-1700,25.5,8.0,3,
1776331050,26451.00,-0.7259,0.2823,-1.00,1,short,FADE_AGAINST,-1700,24.0,8.0,3,
1776331055,26451.75,-0.7259,0.2823,-1.00,1,short,FADE_AGAINST,-1700,19.5,8.0,3,
1776331060,26451.25,-0.7259,0.2823,-1.00,1,short,FADE_AGAINST,-1699,22.5,8.0,3,
1776331065,26451.00,-0.7259,0.2823,-1.00,1,short,FADE_AGAINST,-1699,24.0,8.0,3,
1776331070,26451.00,-0.7259,0.2823,-1.00,1,short,FADE_AGAINST,-1699,24.0,8.0,3,
1776331075,26451.00,-0.7259,0.2823,-1.00,1,short,FADE_AGAINST,-1699,24.0,8.0,3,
1776331080,26451.50,-1.3521,0.1647,-2.50,1,short,FADE_AGAINST,-1699,21.0,8.0,3,
1776331085,26451.50,-1.3521,0.1647,-2.50,1,short,FADE_AGAINST,-1699,21.0,8.0,3,
1776331090,26451.50,-1.3521,0.1647,-2.50,1,short,FADE_AGAINST,-1699,21.0,8.0,3,
1776331095,26451.50,-1.3521,0.1647,-2.50,1,short,FADE_AGAINST,-1699,21.0,8.0,3,
1776331100,26449.50,-1.3521,0.1647,-2.50,1,short,FADE_AGAINST,-1699,33.0,9.0,3,
1776331105,26450.75,-1.3521,0.1647,-2.50,1,short,FADE_AGAINST,-1699,25.5,9.0,3,
1776331110,26452.50,-1.3521,0.1647,-2.50,1,short,FADE_AGAINST,-1699,15.0,9.0,3,
1776331115,26452.00,-1.3521,0.1647,-2.50,1,short,FADE_AGAINST,-1699,18.0,9.0,3,
1776331120,26452.00,-1.3521,0.1647,-2.50,1,short,FADE_AGAINST,-1698,18.0,9.0,3,
1776331125,26450.75,-1.3521,0.1647,-2.50,1,short,FADE_AGAINST,-1698,25.5,9.0,3,
1776331130,26450.75,-1.3521,0.1647,-2.50,1,short,FADE_AGAINST,-1698,25.5,9.0,3,
1776331135,26451.75,-1.3521,0.1647,-2.50,1,short,FADE_AGAINST,-1698,19.5,9.0,3,
1776331140,26451.50,-1.0325,0.1434,0.75,1,short,FADE_AGAINST,-1698,21.0,9.0,3,
1776331145,26450.75,-1.0325,0.1434,0.75,1,short,FADE_AGAINST,-1698,25.5,9.0,3,
1776331150,26449.00,-1.0325,0.1434,0.75,1,short,FADE_AGAINST,-1698,36.0,10.0,3,
1776331155,26449.50,-1.0325,0.1434,0.75,1,short,FADE_AGAINST,-1698,33.0,10.0,3,
1776331160,26450.00,-1.0325,0.1434,0.75,1,short,FADE_AGAINST,-1698,30.0,10.0,3,
1776331165,26449.75,-1.0325,0.1434,0.75,1,short,FADE_AGAINST,-1698,31.5,10.0,3,
1776331170,26449.50,-1.0325,0.1434,0.75,1,short,FADE_AGAINST,-1698,33.0,10.0,3,
1776331175,26449.50,-1.0325,0.1434,0.75,1,short,FADE_AGAINST,-1698,33.0,10.0,3,
1776331180,26449.25,-1.0325,0.1434,0.75,1,short,FADE_AGAINST,-1697,34.5,10.0,3,
1776331185,26449.75,-1.0325,0.1434,0.75,1,short,FADE_AGAINST,-1697,31.5,10.0,3,
1776331190,26450.00,-1.0325,0.1434,0.75,1,short,FADE_AGAINST,-1697,30.0,10.0,3,
1776331195,26450.50,-1.0325,0.1434,0.75,1,short,FADE_AGAINST,-1697,27.0,10.0,3,
1776331200,26450.25,-1.1942,0.1514,-1.25,1,short,FADE_AGAINST,-1697,28.5,10.0,3,
1776331205,26450.25,-1.1942,0.1514,-1.25,1,short,FADE_AGAINST,-1697,28.5,10.0,3,
1776331210,26452.25,-1.1942,0.1514,-1.25,1,short,FADE_AGAINST,-1697,16.5,10.0,3,
1776331215,26451.50,-1.1942,0.1514,-1.25,1,short,FADE_AGAINST,-1697,21.0,10.0,3,
1776331220,26451.25,-1.1942,0.1514,-1.25,1,short,FADE_AGAINST,-1697,22.5,10.0,3,
1776331225,26451.50,-1.1942,0.1514,-1.25,1,short,FADE_AGAINST,-1697,21.0,10.0,3,
1776331230,26450.25,-1.1942,0.1514,-1.25,1,short,FADE_AGAINST,-1697,28.5,10.0,3,
1776331235,26449.50,-1.1942,0.1514,-1.25,1,short,FADE_AGAINST,-1697,33.0,10.0,3,
1776331240,26448.75,-1.1942,0.1514,-1.25,1,short,FADE_AGAINST,-1696,37.5,10.5,3,
1776331245,26448.75,-1.1942,0.1514,-1.25,1,short,FADE_AGAINST,-1696,37.5,10.5,3,
1776331250,26448.75,-1.1942,0.1514,-1.25,1,short,FADE_AGAINST,-1696,37.5,10.5,3,
1776331255,26449.25,-1.1942,0.1514,-1.25,1,short,FADE_AGAINST,-1696,34.5,10.5,3,
1776331260,26449.75,-1.2937,0.1634,-1.25,1,short,FADE_AGAINST,-1696,31.5,10.5,3,
1776331265,26449.25,-1.2937,0.1634,-1.25,1,short,FADE_AGAINST,-1696,34.5,10.5,3,
1776331270,26449.00,-1.2937,0.1634,-1.25,1,short,FADE_AGAINST,-1696,36.0,10.5,3,
1776331275,26448.50,-1.2937,0.1634,-1.25,1,short,FADE_AGAINST,-1696,39.0,11.0,3,
1776331280,26448.50,-1.2937,0.1634,-1.25,1,short,FADE_AGAINST,-1696,39.0,11.0,3,
1776331285,26448.75,-1.2937,0.1634,-1.25,1,short,FADE_AGAINST,-1696,37.5,11.0,3,
1776331290,26451.75,-1.2937,0.1634,-1.25,1,short,FADE_AGAINST,-1696,19.5,11.0,3,
1776331295,26451.50,-1.2937,0.1634,-1.25,1,short,FADE_AGAINST,-1696,21.0,11.0,3,
1776331300,26453.00,-1.2937,0.1634,-1.25,1,short,FADE_AGAINST,-1695,12.0,11.0,3,
1776331305,26452.25,-1.2937,0.1634,-1.25,1,short,FADE_AGAINST,-1695,16.5,11.0,3,
1776331310,26451.50,-1.2937,0.1634,-1.25,1,short,FADE_AGAINST,-1695,21.0,11.0,3,
1776331315,26451.75,-1.2937,0.1634,-1.25,1,short,FADE_AGAINST,-1695,19.5,11.0,3,
1776331320,26451.50,-0.4561,0.1445,2.50,1,short,FADE_AGAINST,-1695,21.0,11.0,3,
1776331325,26451.00,-0.4561,0.1445,2.50,1,short,FADE_AGAINST,-1695,24.0,11.0,3,
1776331330,26448.50,-0.4561,0.1445,2.50,1,short,FADE_AGAINST,-1695,39.0,11.0,3,
1776331335,26448.75,-0.4561,0.1445,2.50,1,short,FADE_AGAINST,-1695,37.5,11.0,3,
1776331340,26448.25,-0.4561,0.1445,2.50,1,short,FADE_AGAINST,-1695,40.5,11.5,3,
1776331345,26447.75,-0.4561,0.1445,2.50,1,short,FADE_AGAINST,-1695,43.5,12.5,3,
1776331350,26448.25,-0.4561,0.1445,2.50,1,short,FADE_AGAINST,-1695,40.5,12.5,3,
1776331355,26449.00,-0.4561,0.1445,2.50,1,short,FADE_AGAINST,-1695,36.0,12.5,3,
1776331360,26449.00,-0.4561,0.1445,2.50,1,short,FADE_AGAINST,-1694,36.0,12.5,3,
1776331365,26446.75,-0.4561,0.1445,2.50,1,short,FADE_AGAINST,-1694,49.5,14.5,3,
1776331370,26445.75,-0.4561,0.1445,2.50,1,short,FADE_AGAINST,-1694,55.5,16.5,3,
1776331375,26448.00,-0.4561,0.1445,2.50,1,short,FADE_AGAINST,-1694,42.0,16.5,3,
1776331380,26448.25,-1.2793,0.1566,-3.75,1,short,FADE_AGAINST,-1694,40.5,16.5,3,
1776331390,26445.75,-1.2793,0.1566,-3.75,1,short,FADE_AGAINST,-1694,55.5,16.5,3,
1776331395,26445.50,-1.2793,0.1566,-3.75,1,short,FADE_AGAINST,-1694,57.0,17.0,3,
1776331400,26445.50,-1.2793,0.1566,-3.75,1,short,FADE_AGAINST,-1694,57.0,17.0,3,
1776331405,26445.00,-1.2793,0.1566,-3.75,1,short,FADE_AGAINST,-1694,60.0,18.0,3,
1776331410,26445.50,-1.2793,0.1566,-3.75,1,short,FADE_AGAINST,-1694,57.0,18.0,3,
1776331415,26445.50,-1.2793,0.1566,-3.75,1,short,FADE_AGAINST,-1694,57.0,18.0,3,
1776331420,26446.25,-1.2793,0.1566,-3.75,1,short,FADE_AGAINST,-1693,52.5,18.0,3,
1776331425,26445.25,-1.2793,0.1566,-3.75,1,short,FADE_AGAINST,-1693,58.5,18.0,3,
1776331430,26446.00,-1.2793,0.1566,-3.75,1,short,FADE_AGAINST,-1693,54.0,18.0,3,
1776331435,26446.25,-1.2793,0.1566,-3.75,1,short,FADE_AGAINST,-1693,52.5,18.0,3,
1776331440,26447.00,-1.4975,0.1965,-1.75,1,short,FADE_AGAINST,-1693,48.0,18.0,3,
1776331445,26447.50,-1.4975,0.1965,-1.75,1,short,FADE_AGAINST,-1693,45.0,18.0,3,
1776331450,26445.75,-1.4975,0.1965,-1.75,1,short,FADE_AGAINST,-1693,55.5,18.0,3,
1776331455,26445.25,-1.4975,0.1965,-1.75,1,short,FADE_AGAINST,-1693,58.5,18.0,3,
1776331460,26445.75,-1.4975,0.1965,-1.75,1,short,FADE_AGAINST,-1693,55.5,18.0,3,
1776331465,26446.00,-1.4975,0.1965,-1.75,1,short,FADE_AGAINST,-1693,54.0,18.0,3,
1776331470,26446.25,-1.4975,0.1965,-1.75,1,short,FADE_AGAINST,-1693,52.5,18.0,3,
1776331475,26445.75,-1.4975,0.1965,-1.75,1,short,FADE_AGAINST,-1693,55.5,18.0,3,
1776331480,26445.00,-1.4975,0.1965,-1.75,1,short,FADE_AGAINST,-1692,60.0,18.0,3,
1776331485,26446.50,-1.4975,0.1965,-1.75,1,short,FADE_AGAINST,-1692,51.0,18.0,3,
1776331490,26446.25,-1.4975,0.1965,-1.75,1,short,FADE_AGAINST,-1692,52.5,18.0,3,
1776331495,26446.50,-1.4975,0.1965,-1.75,1,short,FADE_AGAINST,-1692,51.0,18.0,3,
1776331500,26446.00,-1.1702,0.2121,0.25,1,short,FADE_AGAINST,-1692,54.0,18.0,3,
1776331505,26447.50,-1.1702,0.2121,0.25,1,short,FADE_AGAINST,-1692,45.0,18.0,3,
1776331510,26447.25,-1.1702,0.2121,0.25,1,short,FADE_AGAINST,-1692,46.5,18.0,3,
1776331515,26448.75,-1.1702,0.2121,0.25,1,short,FADE_AGAINST,-1692,37.5,18.0,3,
1776331520,26450.25,-1.1702,0.2121,0.25,1,short,FADE_AGAINST,-1692,28.5,18.0,3,
1776331525,26448.75,-1.1702,0.2121,0.25,1,short,FADE_AGAINST,-1692,37.5,18.0,3,
1776331530,26450.00,-1.1702,0.2121,0.25,1,short,FADE_AGAINST,-1692,30.0,18.0,3,
1776331535,26448.50,-1.1702,0.2121,0.25,1,short,FADE_AGAINST,-1692,39.0,18.0,3,
1776331540,26449.25,-1.1702,0.2121,0.25,1,short,FADE_AGAINST,-1691,34.5,18.0,3,
1776331545,26448.75,-1.1702,0.2121,0.25,1,short,FADE_AGAINST,-1691,37.5,18.0,3,
1776331550,26449.25,-1.1702,0.2121,0.25,1,short,FADE_AGAINST,-1691,34.5,18.0,3,
1776331555,26449.00,-1.1702,0.2121,0.25,1,short,FADE_AGAINST,-1691,36.0,18.0,3,
1776331560,26448.00,-0.3589,0.1809,2.50,1,short,FADE_AGAINST,-1691,42.0,18.0,3,
1776331565,26448.00,-0.3589,0.1809,2.50,1,short,FADE_AGAINST,-1691,42.0,18.0,3,
1776331570,26448.75,-0.3589,0.1809,2.50,1,short,FADE_AGAINST,-1691,37.5,18.0,3,
1776331575,26448.50,-0.3589,0.1809,2.50,1,short,FADE_AGAINST,-1691,39.0,18.0,3,
1776331580,26449.00,-0.3589,0.1809,2.50,1,short,FADE_AGAINST,-1691,36.0,18.0,3,
1776331590,26450.00,-0.3589,0.1809,2.50,1,short,FADE_AGAINST,-1691,30.0,18.0,3,
1776331595,26450.25,-0.3589,0.1809,2.50,1,short,FADE_AGAINST,-1691,28.5,18.0,3,
1776331600,26452.75,-0.3589,0.1809,2.50,1,short,FADE_AGAINST,-1690,13.5,18.0,3,EXIT_giveback_stop
1776331605,26451.75,-0.3589,0.1809,2.50,1,short,FADE_AGAINST,-1690,19.5,18.0,3,
1776331610,26450.50,-0.3589,0.1809,2.50,1,short,FADE_AGAINST,-1690,27.0,18.0,3,
1776331615,26449.75,-0.3589,0.1809,2.50,0,,,0,0.0,0.0,0,
1776331620,26450.25,0.0077,0.1506,0.75,0,,,0,0.0,0.0,0,ENTRY_FADE_AGAINST
1776331625,26449.50,0.0077,0.1506,0.75,0,,,0,0.0,0.0,0,
1776331630,26450.00,0.0077,0.1506,0.75,0,,,0,0.0,0.0,0,
1776331635,26451.25,0.0077,0.1506,0.75,0,,,0,0.0,0.0,0,
1776331640,26450.00,0.0077,0.1506,0.75,1,short,FADE_AGAINST,-1690,2.5,2.5,1,
1776331645,26450.50,0.0077,0.1506,0.75,1,short,FADE_AGAINST,-1690,1.5,2.5,1,
1776331650,26450.00,0.0077,0.1506,0.75,1,short,FADE_AGAINST,-1690,2.5,2.5,1,
1776331655,26450.00,0.0077,0.1506,0.75,1,short,FADE_AGAINST,-1690,2.5,2.5,1,
1776331660,26448.50,0.0077,0.1506,0.75,1,short,FADE_AGAINST,-1690,5.5,5.5,1,
1776331665,26448.75,0.0077,0.1506,0.75,1,short,FADE_AGAINST,-1689,5.0,5.5,1,
1776331670,26449.25,0.0077,0.1506,0.75,1,short,FADE_AGAINST,-1689,4.0,5.5,1,
1776331675,26448.25,0.0077,0.1506,0.75,1,short,FADE_AGAINST,-1689,6.0,6.0,1,
1776331680,26448.50,-0.1814,0.1462,-1.50,1,short,FADE_AGAINST,-1689,5.5,6.0,1,CHAIN_ENTRY_RIDE_AGAINST
1776331685,26449.00,-0.1814,0.1462,-1.50,1,short,FADE_AGAINST,-1689,4.5,6.0,1,
1776331690,26448.50,-0.1814,0.1462,-1.50,1,short,FADE_AGAINST,-1689,5.5,6.0,1,
1776331695,26448.00,-0.1814,0.1462,-1.50,1,short,FADE_AGAINST,-1689,7.5,6.5,2,
1776331700,26448.00,-0.1814,0.1462,-1.50,1,short,FADE_AGAINST,-1689,7.5,6.5,2,
1776331705,26448.25,-0.1814,0.1462,-1.50,1,short,FADE_AGAINST,-1689,6.5,6.5,2,
1776331710,26447.00,-0.1814,0.1462,-1.50,1,short,FADE_AGAINST,-1689,11.5,8.5,2,
1776331715,26447.50,-0.1814,0.1462,-1.50,1,short,FADE_AGAINST,-1689,9.5,8.5,2,
1776331720,26447.00,-0.1814,0.1462,-1.50,1,short,FADE_AGAINST,-1689,11.5,8.5,2,
1776331725,26448.00,-0.1814,0.1462,-1.50,1,short,FADE_AGAINST,-1688,7.5,8.5,2,
1776331730,26446.75,-0.1814,0.1462,-1.50,1,short,FADE_AGAINST,-1688,12.5,9.0,2,
1776331735,26447.50,-0.1814,0.1462,-1.50,1,short,FADE_AGAINST,-1688,9.5,9.0,2,
1776331740,26449.00,-0.0397,0.1323,-0.75,1,short,FADE_AGAINST,-1688,3.5,9.0,2,CHAIN_ENTRY_RIDE_AGAINST
1776331745,26448.75,-0.0397,0.1323,-0.75,1,short,FADE_AGAINST,-1688,4.5,9.0,2,
1776331750,26448.00,-0.0397,0.1323,-0.75,1,short,FADE_AGAINST,-1688,7.5,9.0,2,
1776331755,26447.00,-0.0397,0.1323,-0.75,1,short,FADE_AGAINST,-1688,13.5,9.0,3,
1776331760,26447.50,-0.0397,0.1323,-0.75,1,short,FADE_AGAINST,-1688,10.5,9.0,3,
1776331765,26448.00,-0.0397,0.1323,-0.75,1,short,FADE_AGAINST,-1688,7.5,9.0,3,
1776331770,26448.00,-0.0397,0.1323,-0.75,1,short,FADE_AGAINST,-1688,7.5,9.0,3,
1776331775,26448.25,-0.0397,0.1323,-0.75,1,short,FADE_AGAINST,-1688,6.0,9.0,3,
1776331780,26448.00,-0.0397,0.1323,-0.75,1,short,FADE_AGAINST,-1688,7.5,9.0,3,
1776331785,26446.25,-0.0397,0.1323,-0.75,1,short,FADE_AGAINST,-1687,18.0,10.0,3,
1776331790,26447.50,-0.0397,0.1323,-0.75,1,short,FADE_AGAINST,-1687,10.5,10.0,3,
1776331795,26447.00,-0.0397,0.1323,-0.75,1,short,FADE_AGAINST,-1687,13.5,10.0,3,
1776331800,26447.50,0.1231,0.1282,-0.50,1,short,FADE_AGAINST,-1687,10.5,10.0,3,EXIT_fade_oscillation_center
1776331805,26447.75,0.1231,0.1282,-0.50,1,short,FADE_AGAINST,-1687,9.0,10.0,3,
1776331810,26449.00,0.1231,0.1282,-0.50,1,short,FADE_AGAINST,-1687,1.5,10.0,3,
1776331815,26448.50,0.1231,0.1282,-0.50,0,,,0,0.0,0.0,0,
1776331820,26449.75,0.1231,0.1282,-0.50,0,,,0,0.0,0.0,0,
1776331825,26449.75,0.1231,0.1282,-0.50,0,,,0,0.0,0.0,0,
1776331830,26450.25,0.1231,0.1282,-0.50,0,,,0,0.0,0.0,0,
1776331835,26449.25,0.1231,0.1282,-0.50,0,,,0,0.0,0.0,0,
1776331840,26449.75,0.1231,0.1282,-0.50,0,,,0,0.0,0.0,0,
1776331845,26450.00,0.1231,0.1282,-0.50,0,,,0,0.0,0.0,0,
1776331850,26449.00,0.1231,0.1282,-0.50,0,,,0,0.0,0.0,0,
1776331855,26449.00,0.1231,0.1282,-0.50,0,,,0,0.0,0.0,0,
1776331860,26447.75,1.2072,0.1279,2.00,0,,,0,0.0,0.0,0,ENTRY_FADE_AGAINST
1776331865,26447.75,1.2072,0.1279,2.00,0,,,0,0.0,0.0,0,
1776331870,26448.00,1.2072,0.1279,2.00,0,,,0,0.0,0.0,0,
1776331875,26448.50,1.2072,0.1279,2.00,1,short,FADE_AGAINST,-1686,-1.0,0.0,1,
1776331880,26447.75,1.2072,0.1279,2.00,1,short,FADE_AGAINST,-1686,0.5,0.5,1,
1776331885,26446.75,1.2072,0.1279,2.00,1,short,FADE_AGAINST,-1686,2.5,2.5,1,
1776331890,26446.50,1.2072,0.1279,2.00,1,short,FADE_AGAINST,-1686,3.0,3.0,1,
1776331895,26446.00,1.2072,0.1279,2.00,1,short,FADE_AGAINST,-1686,4.0,4.0,1,
1776331900,26446.75,1.2072,0.1279,2.00,1,short,FADE_AGAINST,-1686,2.5,4.0,1,
1776331905,26447.50,1.2072,0.1279,2.00,1,short,FADE_AGAINST,-1686,1.0,4.0,1,
1776331910,26446.75,1.2072,0.1279,2.00,1,short,FADE_AGAINST,-1685,2.5,4.0,1,
1776331915,26447.25,1.2072,0.1279,2.00,1,short,FADE_AGAINST,-1685,1.5,4.0,1,
1776331920,26446.25,0.6734,0.0903,-1.75,1,short,FADE_AGAINST,-1685,3.5,4.0,1,
1776331925,26447.25,0.6734,0.0903,-1.75,1,short,FADE_AGAINST,-1685,1.5,4.0,1,
1776331930,26446.75,0.6734,0.0903,-1.75,1,short,FADE_AGAINST,-1685,2.5,4.0,1,
1776331935,26449.00,0.6734,0.0903,-1.75,1,short,FADE_AGAINST,-1685,-2.0,4.0,1,
1776331940,26448.75,0.6734,0.0903,-1.75,1,short,FADE_AGAINST,-1685,-1.5,4.0,1,
1776331945,26449.50,0.6734,0.0903,-1.75,1,short,FADE_AGAINST,-1685,-3.0,4.0,1,
1776331950,26448.75,0.6734,0.0903,-1.75,1,short,FADE_AGAINST,-1685,-1.5,4.0,1,
1776331955,26448.75,0.6734,0.0903,-1.75,1,short,FADE_AGAINST,-1685,-1.5,4.0,1,
1776331960,26448.00,0.6734,0.0903,-1.75,1,short,FADE_AGAINST,-1685,0.0,4.0,1,
1776331965,26447.50,0.6734,0.0903,-1.75,1,short,FADE_AGAINST,-1685,1.0,4.0,1,
1776331970,26445.75,0.6734,0.0903,-1.75,1,short,FADE_AGAINST,-1684,4.5,4.5,1,
1776331975,26446.00,0.6734,0.0903,-1.75,1,short,FADE_AGAINST,-1684,4.0,4.5,1,
