leaf_id,version,day,confidence,evidence_n,same_exit_bar,counter_exit_bar,same_early_pct,same_at_exit_pct,same_extended_pct,counter_early_pct,counter_at_exit_pct,counter_extended_pct
45,133,2025_06_15,0.5238095238095238,11,21.73922902494331,7.689342403628118,0.0625,0.020833333333333332,0.43154761904761907,0.060515873015873016,0.020833333333333332,0.4037698412698412
40,134,2025_06_16,0.9636363636363636,265,10.819931271477664,6.412089971883787,0.06359860565156122,0.008992805755395683,0.42670399762664096,0.038882296224875774,0.00198397982644812,0.45983831491507826
30,134,2025_06_16,0.967948717948718,302,7.279495651191687,41.2184146616966,0.06951262149500036,0.0018670023075309419,0.4768967205090553,0.03748688902873925,0.004971680302076778,0.40926508635759734
36,134,2025_06_16,0.9766899766899767,419,39.44875982301132,4.293783063244141,0.09896872920825016,0.00602960745176314,0.39657490574406745,0.050322965180749614,0.005856342869815924,0.4422474495453538
55,134,2025_06_16,0.696969696969697,23,20.78787878787879,34.45454545454545,0.05555555555555555,0.013888888888888888,0.4166666666666667,0.041666666666666664,0.013888888888888888,0.4583333333333333
52,134,2025_06_16,0.5238095238095238,11,19.428571428571427,10.071428571428571,0.020833333333333332,0.020833333333333332,0.4791666666666667,0.041666666666666664,0.020833333333333332,0.4166666666666667
9,134,2025_06_16,0.8809523809523809,74,31.137591575091577,2.8149420024420024,0.05835543766578249,0.005747126436781609,0.5537135278514589,0.02984084880636605,0.007957559681697613,0.3443854995579133
8,134,2025_06_16,0.8717948717948718,68,31.655482815057283,21.451718494271688,0.043209876543209874,0.008799579721565537,0.4511426319936958,0.008799579721565537,0.007486209613869189,0.480562122406094
29,134,2025_06_16,0.8947368421052632,85,15.895748987854251,37.19028340080971,0.10812401883830454,0.00510204081632653,0.5937990580847723,0.01923076923076923,0.00510204081632653,0.2686420722135007
63,134,2025_06_16,0.7435897435897436,29,18.697115384615383,11.344551282051283,0.13095238095238096,0.019345238095238096,0.5416666666666666,0.011904761904761904,0.011904761904761904,0.28422619047619047
93,134,2025_06_16,0.6875,22,4.522569444444445,19.772569444444443,0.16507936507936508,0.014285714285714285,0.5206349206349206,0.046031746031746035,0.04285714285714286,0.2111111111111111
96,134,2025_06_16,0.8245614035087719,47,4.609100877192983,23.459429824561404,0.08541666666666667,0.0109375,0.45260416666666664,0.0625,0.025,0.36354166666666665
76,134,2025_06_16,0.6666666666666666,20,29.65151515151515,2.8939393939393936,0.045454545454545456,0.015151515151515152,0.32644628099173556,0.1556473829201102,0.028925619834710745,0.4283746556473829
20,134,2025_06_16,0.7058823529411765,24,7.144016227180527,14.555780933062879,0.10391425908667289,0.0228331780055918,0.33317800559179866,0.013513513513513514,0.013513513513513514,0.5130475302889096
13,134,2025_06_16,0.8969072164948454,87,31.29938144329897,15.964536082474226,0.0482,0.035,0.4966,0.0082,0.005,0.40700000000000003
71,134,2025_06_16,0.5238095238095238,11,19.38095238095238,10.428571428571429,0.041666666666666664,0.020833333333333332,0.4166666666666667,0.020833333333333332,0.020833333333333332,0.4791666666666667
87,134,2025_06_16,0.6153846153846154,16,16.641025641025642,23.862179487179485,0.08045977011494251,0.03160919540229885,0.4022988505747127,0.04597701149425287,0.03160919540229885,0.4080459770114942
80,134,2025_06_16,0.6875,22,32.333984375,14.802734375,0.08928571428571429,0.014285714285714285,0.6232142857142857,0.023214285714285715,0.014285714285714285,0.2357142857142857
60,134,2025_06_16,0.6875,22,30.330592105263158,17.210526315789473,0.04285714285714286,0.014285714285714285,0.35714285714285715,0.021804511278195486,0.014285714285714285,0.5496240601503759
14,134,2025_06_16,0.9481865284974094,183,21.752342829352237,16.0246908961673,0.08510461946511456,0.008389818021071244,0.47368857290208505,0.03992300891475724,0.0029193988064539897,0.3899745818905179
33,134,2025_06_16,0.6666666666666666,20,15.730158730158731,18.6984126984127,0.015151515151515152,0.015151515151515152,0.79004329004329,0.015151515151515152,0.015151515151515152,0.14935064935064934
24,134,2025_06_16,0.6875,22,16.505608974358974,11.783653846153847,0.04725274725274726,0.07142857142857142,0.4934065934065933,0.03626373626373626,0.014285714285714285,0.3373626373626374
22,134,2025_06_16,0.7916666666666666,38,16.178571428571427,24.4375,0.040616246498599434,0.00980392156862745,0.46918767507002807,0.00980392156862745,0.00980392156862745,0.46078431372549017
39,134,2025_06_16,0.7959183673469388,39,9.149976269577598,27.677740863787374,0.08072450805008945,0.009615384615384616,0.528846153846154,0.05478533094812165,0.014087656529516997,0.3119409660107335
94,134,2025_06_16,0.8412698412698413,53,3.0552463409606267,28.054215625644197,0.13272333726879182,0.007575757575757576,0.40131837859110586,0.07467532467532467,0.02469500196772924,0.35901219992129085
89,134,2025_06_16,0.8571428571428571,60,30.525810324129655,2.840336134453781,0.0513986416484402,0.00915160584781858,0.4982732819155059,0.06970185334407736,0.008000460458155865,0.3634741567860021
44,134,2025_06_16,0.6153846153846154,16,25.371794871794876,16.307692307692307,0.09770114942528735,0.017241379310344827,0.27011494252873564,0.10919540229885057,0.017241379310344827,0.4885057471264368
47,134,2025_06_16,0.7435897435897436,29,16.50807217473884,29.947768281101617,0.03571428571428571,0.011904761904761904,0.5921516754850088,0.016313932980599646,0.011904761904761904,0.33201058201058203
54,134,2025_06_16,0.5238095238095238,11,34.89795918367347,10.072562358276643,0.1021825396825397,0.020833333333333332,0.43353174603174605,0.060515873015873016,0.020833333333333332,0.3621031746031746
32,134,2025_06_16,0.6428571428571429,18,21.472789115646258,35.414965986394556,0.016129032258064516,0.016129032258064516,0.42933947772657455,0.016129032258064516,0.0314900153609831,0.49078341013824883
77,134,2025_06_16,0.6,15,24.52173913043478,6.71304347826087,0.22748447204968944,0.017857142857142856,0.34083850931677023,0.08462732919254658,0.017857142857142856,0.3113354037267081
84,134,2025_06_16,0.5833333333333334,14,7.723484848484849,23.598484848484848,0.03535353535353535,0.018518518518518517,0.398989898989899,0.018518518518518517,0.018518518518518517,0.5101010101010102
23,134,2025_06_16,0.6774193548387096,21,12.228287841191067,5.099255583126552,0.10294117647058823,0.05542986425339366,0.45588235294117646,0.03733031674208145,0.02601809954751131,0.3223981900452489
98,134,2025_06_16,0.6296296296296297,17,2.3703703703703702,8.403508771929824,0.2885964912280702,0.0587719298245614,0.20263157894736844,0.19736842105263155,0.0587719298245614,0.193859649122807
10,134,2025_06_16,0.5652173913043478,13,7.433380084151473,20.246844319775597,0.17307692307692307,0.019230769230769232,0.3988833746898263,0.019230769230769232,0.019230769230769232,0.3703473945409429
69,134,2025_06_16,0.5,10,15.61904761904762,13.166666666666666,0.021739130434782608,0.042443064182194616,0.45652173913043476,0.021739130434782608,0.021739130434782608,0.4358178053830228
57,134,2025_06_16,0.5833333333333334,14,22.791666666666668,12.9375,0.1111111111111111,0.05555555555555555,0.37037037037037035,0.05555555555555555,0.018518518518518517,0.3888888888888889
97,134,2025_06_16,0.6153846153846154,16,23.423076923076923,5.038461538461538,0.04022988505747126,0.05172413793103448,0.43103448275862066,0.132183908045977,0.017241379310344827,0.3275862068965517
66,134,2025_06_16,0.5652173913043478,13,14.886287625418062,11.929765886287626,0.019230769230769232,0.019230769230769232,0.3594674556213018,0.019230769230769232,0.019230769230769232,0.5636094674556212
17,134,2025_06_16,0.5833333333333334,14,17.208333333333332,28.229166666666668,0.12962962962962962,0.018518518518518517,0.6296296296296297,0.018518518518518517,0.018518518518518517,0.18518518518518517
48,134,2025_06_16,0.6,15,22.34285714285714,15.428571428571429,0.034863945578231297,0.01785714285714286,0.560374149659864,0.053571428571428575,0.034863945578231297,0.2984693877551021
37,134,2025_06_16,0.8148148148148148,44,14.064814814814815,2.5571895424836604,0.03147574819401445,0.011351909184726523,0.6057791537667699,0.013931888544891642,0.008771929824561403,0.3286893704850361
58,134,2025_06_16,0.5,10,8.975,21.3,0.021739130434782608,0.021739130434782608,0.5217391304347826,0.043478260869565216,0.021739130434782608,0.3695652173913043
83,134,2025_06_16,0.5,10,7.2,13.65,0.06521739130434782,0.021739130434782608,0.391304347826087,0.2826086956521739,0.021739130434782608,0.21739130434782608
70,134,2025_06_16,0.5652173913043478,13,28.87959866220736,12.08695652173913,0.034023668639053255,0.019230769230769232,0.4689349112426035,0.07248520710059171,0.019230769230769232,0.386094674556213
16,134,2025_06_16,0.6,15,19.688,7.472,0.05357142857142857,0.017857142857142856,0.6178571428571429,0.017857142857142856,0.017857142857142856,0.275
78,134,2025_06_16,0.7058823529411765,24,13.65314401622718,22.290060851926977,0.27539608574091334,0.0228331780055918,0.2576887232059646,0.0787511649580615,0.013513513513513514,0.35181733457595527
51,134,2025_06_16,0.5652173913043478,13,9.956521739130435,16.67391304347826,0.038461538461538464,0.019230769230769232,0.40384615384615385,0.057692307692307696,0.038461538461538464,0.4423076923076923
65,134,2025_06_16,0.5454545454545454,12,15.756493506493506,4.9512987012987,0.06,0.02,0.42,0.03428571428571428,0.02,0.4457142857142857
90,134,2025_06_16,0.6428571428571429,18,25.51530612244898,7.043367346938775,0.016129032258064516,0.016129032258064516,0.6290322580645161,0.016129032258064516,0.016129032258064516,0.3064516129032258
45,134,2025_06_16,0.5454545454545454,12,26.88744588744589,8.476190476190476,0.06,0.02,0.4542857142857143,0.058095238095238096,0.02,0.3876190476190476
40,135,2025_06_17,0.9647887323943662,274,30.75404143071487,8.650204491554137,0.06160422428966558,0.008710801393728223,0.44468192104601456,0.03766299076834657,0.0019217644311936494,0.4454182980710514
30,135,2025_06_17,0.96875,310,15.022508259911893,14.435870961820854,0.06779094665921087,0.0018207607643103614,0.4805649131899456,0.03655842118901815,0.004848542709455681,0.40841641548805935
36,135,2025_06_17,0.9773242630385488,431,12.09868019063913,18.212659714584436,0.10079840319361277,0.01262340184495873,0.39486567405729084,0.048962885040729355,0.005698063332793872,0.43705157253061444
55,135,2025_06_17,0.696969696969697,23,20.78787878787879,34.45454545454545,0.05555555555555555,0.013888888888888888,0.4166666666666667,0.041666666666666664,0.013888888888888888,0.4583333333333333
52,135,2025_06_17,0.5238095238095238,11,19.428571428571427,10.071428571428571,0.020833333333333332,0.020833333333333332,0.4791666666666667,0.041666666666666664,0.020833333333333332,0.4166666666666667
9,135,2025_06_17,0.8809523809523809,74,31.137591575091577,2.8149420024420024,0.05835543766578249,0.005747126436781609,0.5537135278514589,0.02984084880636605,0.007957559681697613,0.3443854995579133
8,135,2025_06_17,0.8765432098765432,71,1.9398476490675072,12.706593117940637,0.041666666666666664,0.00848530901722391,0.4350303951367781,0.00848530901722391,0.007218844984802432,0.499113475177305
29,135,2025_06_17,0.8979591836734694,88,31.164246467817897,22.87833594976452,0.10491241431835491,0.00495049504950495,0.5761614623000761,0.018659558263518658,0.00495049504950495,0.2903655750190403
63,135,2025_06_17,0.7435897435897436,29,18.697115384615383,11.344551282051283,0.13095238095238096,0.019345238095238096,0.5416666666666666,0.011904761904761904,0.011904761904761904,0.28422619047619047
93,135,2025_06_17,0.6875,22,4.522569444444445,19.772569444444443,0.16507936507936508,0.014285714285714285,0.5206349206349206,0.046031746031746035,0.04285714285714286,0.2111111111111111
96,135,2025_06_17,0.8245614035087719,47,4.609100877192983,23.459429824561404,0.08541666666666667,0.0109375,0.45260416666666664,0.0625,0.025,0.36354166666666665
76,135,2025_06_17,0.6666666666666666,20,29.65151515151515,2.8939393939393936,0.045454545454545456,0.015151515151515152,0.32644628099173556,0.1556473829201102,0.028925619834710745,0.4283746556473829
20,135,2025_06_17,0.7058823529411765,24,7.144016227180527,14.555780933062879,0.10391425908667289,0.0228331780055918,0.33317800559179866,0.013513513513513514,0.013513513513513514,0.5130475302889096
13,135,2025_06_17,0.8969072164948454,87,31.29938144329897,15.964536082474226,0.0482,0.035,0.4966,0.0082,0.005,0.40700000000000003
71,135,2025_06_17,0.5833333333333334,14,10.166666666666666,27.0,0.037037037037037035,0.018518518518518517,0.37037037037037035,0.018518518518518517,0.018518518518518517,0.5370370370370371
87,135,2025_06_17,0.6153846153846154,16,16.641025641025642,23.862179487179485,0.08045977011494251,0.03160919540229885,0.4022988505747127,0.04597701149425287,0.03160919540229885,0.4080459770114942
80,135,2025_06_17,0.6875,22,32.333984375,14.802734375,0.08928571428571429,0.014285714285714285,0.6232142857142857,0.023214285714285715,0.014285714285714285,0.2357142857142857
60,135,2025_06_17,0.7142857142857143,25,22.330827067669173,7.992481203007518,0.039473684210526314,0.013157894736842105,0.40789473684210525,0.02008310249307479,0.013157894736842105,0.5062326869806094
14,135,2025_06_17,0.949748743718593,189,26.033679226457195,25.996308256081853,0.08752725453050719,0.008140615505593881,0.4843710905386568,0.03873717696679415,0.002832683990420703,0.3783911784680273
33,135,2025_06_17,0.696969696969697,23,15.997113997113997,21.96825396825397,0.013888888888888888,0.013888888888888888,0.8075396825396824,0.013888888888888888,0.013888888888888888,0.13690476190476192
24,135,2025_06_17,0.6875,22,16.505608974358974,11.783653846153847,0.04725274725274726,0.07142857142857142,0.4934065934065933,0.03626373626373626,0.014285714285714285,0.3373626373626374
22,135,2025_06_17,0.8076923076923077,42,13.010989010989011,24.923076923076923,0.03766233766233766,0.00909090909090909,0.4532467532467533,0.00909090909090909,0.00909090909090909,0.4818181818181818
39,135,2025_06_17,0.8275862068965517,48,18.47153167602245,22.95188452285485,0.11799466260007625,0.00819672131147541,0.4508196721311476,0.04670224933282501,0.012009149828440717,0.36427754479603514
94,135,2025_06_17,0.8412698412698413,53,3.0552463409606267,28.054215625644197,0.13272333726879182,0.007575757575757576,0.40131837859110586,0.07467532467532467,0.02469500196772924,0.35901219992129085
89,135,2025_06_17,0.868421052631579,66,12.484298982750994,8.339783281733745,0.047494947346027015,0.008456547175832357,0.4604297415168599,0.06440804169769174,0.007392830549941496,0.41181789171364747
44,135,2025_06_17,0.6153846153846154,16,25.371794871794876,16.307692307692307,0.09770114942528735,0.017241379310344827,0.27011494252873564,0.10919540229885057,0.017241379310344827,0.4885057471264368
47,135,2025_06_17,0.7619047619047619,32,38.567019400352734,25.737213403880073,0.03333333333333333,0.011111111111111112,0.5526748971193416,0.01522633744855967,0.011111111111111112,0.37654320987654316
54,135,2025_06_17,0.5238095238095238,11,34.89795918367347,10.072562358276643,0.1021825396825397,0.020833333333333332,0.43353174603174605,0.060515873015873016,0.020833333333333332,0.3621031746031746
32,135,2025_06_17,0.6428571428571429,18,21.472789115646258,35.414965986394556,0.016129032258064516,0.016129032258064516,0.42933947772657455,0.016129032258064516,0.0314900153609831,0.49078341013824883
77,135,2025_06_17,0.6,15,24.52173913043478,6.71304347826087,0.22748447204968944,0.017857142857142856,0.34083850931677023,0.08462732919254658,0.017857142857142856,0.3113354037267081
84,135,2025_06_17,0.5833333333333334,14,7.723484848484849,23.598484848484848,0.03535353535353535,0.018518518518518517,0.398989898989899,0.018518518518518517,0.018518518518518517,0.5101010101010102
