**DEPRECATED — LOOKAHEAD ARTIFACT, DO NOT QUOTE**

date,mean_rolling_corr,regime_2d,pair,tf
2025-12-12,-0.35587819852758723,DOWN_SMOOTH,price_velocity_w__SE_high_w,15m
2025-12-14,-0.5841643957269912,FLAT_SMOOTH,price_velocity_w__SE_high_w,15m
2025-12-15,-0.6620911893452761,DOWN_SMOOTH,price_velocity_w__SE_high_w,15m
2025-12-16,-0.23761327062729348,UP_CHOPPY,price_velocity_w__SE_high_w,15m
2025-12-17,-0.5619095469639099,DOWN_CHOPPY,price_velocity_w__SE_high_w,15m
2025-12-18,-0.11198533491087337,UP_CHOPPY,price_velocity_w__SE_high_w,15m
2025-12-19,-0.3340149345274354,FLAT_SMOOTH,price_velocity_w__SE_high_w,15m
2026-01-01,0.8114289206344987,UP_SMOOTH,price_velocity_w__SE_high_w,15m
2026-01-02,0.29908831937082736,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-01-04,-0.8412613730932331,FLAT_SMOOTH,price_velocity_w__SE_high_w,15m
2026-01-05,0.0908546186053871,UP_CHOPPY,price_velocity_w__SE_high_w,15m
2026-01-06,-0.06006911438727179,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-01-07,0.4366124760612661,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-01-08,-0.18689481414901807,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-01-09,0.1914502106715186,UP_SMOOTH,price_velocity_w__SE_high_w,15m
2026-01-11,0.4618129268296181,DOWN_SMOOTH,price_velocity_w__SE_high_w,15m
2026-01-12,0.44087887880301424,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-01-13,0.08075021133104203,FLAT_SMOOTH,price_velocity_w__SE_high_w,15m
2026-01-14,-0.4444096196605599,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-01-15,0.056836664922729964,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-01-16,-0.8086200211656012,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-01-18,-0.8464177738778723,DOWN_SMOOTH,price_velocity_w__SE_high_w,15m
2026-01-19,-0.6670615687016788,FLAT_SMOOTH,price_velocity_w__SE_high_w,15m
2026-01-20,0.1617301237435341,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-01-21,0.18248042455350272,UP_CHOPPY,price_velocity_w__SE_high_w,15m
2026-01-22,0.0035558069309818453,UP_SMOOTH,price_velocity_w__SE_high_w,15m
2026-01-23,0.04136041221142364,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-01-25,0.13963710160038373,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-01-26,-0.06720497744313739,UP_SMOOTH,price_velocity_w__SE_high_w,15m
2026-01-27,0.3550253407932124,UP_SMOOTH,price_velocity_w__SE_high_w,15m
2026-01-28,0.2301414269050401,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-01-29,-0.5295116380449203,DOWN_SMOOTH,price_velocity_w__SE_high_w,15m
2026-01-30,0.1233487061960119,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-02-01,-0.23118023643039434,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-02-02,0.3670708653785682,UP_SMOOTH,price_velocity_w__SE_high_w,15m
2026-02-03,-0.39208269389589606,DOWN_SMOOTH,price_velocity_w__SE_high_w,15m
2026-02-04,-0.12761660327173296,DOWN_CHOPPY,price_velocity_w__SE_high_w,15m
2026-02-05,-0.17403447417101275,DOWN_CHOPPY,price_velocity_w__SE_high_w,15m
2026-02-06,0.020734743572886117,UP_SMOOTH,price_velocity_w__SE_high_w,15m
2026-02-08,0.3354267929717711,FLAT_SMOOTH,price_velocity_w__SE_high_w,15m
2026-02-09,0.46575274973215725,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-02-10,0.0003414090558479161,FLAT_SMOOTH,price_velocity_w__SE_high_w,15m
2026-02-11,-0.178476246804842,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-02-12,-0.5784783841279809,DOWN_SMOOTH,price_velocity_w__SE_high_w,15m
2026-02-13,-0.1345301278913333,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-02-15,0.015453677971675892,UP_SMOOTH,price_velocity_w__SE_high_w,15m
2026-02-16,-0.4688859236940501,DOWN_CHOPPY,price_velocity_w__SE_high_w,15m
2026-02-17,0.14458722175612446,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-02-18,0.423072569630864,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-02-19,-0.33985811258509835,FLAT_SMOOTH,price_velocity_w__SE_high_w,15m
2026-02-20,0.1627402353642889,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-02-22,0.7102852167826517,DOWN_SMOOTH,price_velocity_w__SE_high_w,15m
2026-02-23,-0.26687488762387274,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-02-24,0.21973473716969155,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-02-25,0.529523205109977,UP_SMOOTH,price_velocity_w__SE_high_w,15m
2026-02-26,-0.6106046434204053,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-02-27,-0.08689615788024893,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-03-01,-0.01798315418362858,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-03-02,0.43308646405100104,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-03-03,0.43971742441620304,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-03-04,0.5397893995156625,UP_CHOPPY,price_velocity_w__SE_high_w,15m
2026-03-05,0.08893777746440269,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-03-06,-0.2815048455423992,DOWN_SMOOTH,price_velocity_w__SE_high_w,15m
2026-03-08,-0.3983234519072685,DOWN_SMOOTH,price_velocity_w__SE_high_w,15m
2026-03-09,0.02522931299580058,UP_SMOOTH,price_velocity_w__SE_high_w,15m
2026-03-10,0.39157524618824513,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-03-11,0.21395358045281856,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-03-12,-0.37853500129448364,DOWN_CHOPPY,price_velocity_w__SE_high_w,15m
2026-03-13,-0.1747049266181198,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-03-15,-0.524345855846637,UP_SMOOTH,price_velocity_w__SE_high_w,15m
2026-03-16,-0.001105433889870311,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-03-17,0.17909279472189393,UP_SMOOTH,price_velocity_w__SE_high_w,15m
2026-03-18,-0.5403574725404261,DOWN_SMOOTH,price_velocity_w__SE_high_w,15m
2026-03-19,0.22151709741182105,FLAT_CHOPPY,price_velocity_w__SE_high_w,15m
2026-03-20,0.5628351152947317,DOWN_SMOOTH,price_velocity_w__SE_high_w,15m
2025-01-02,-0.928363743797189,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-01-03,-0.6727746239531127,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-01-05,0.8769178451420453,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-01-06,0.23622579205884842,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-01-07,-0.4082406453812128,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-01-08,-0.6300125792468708,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-01-09,-0.12075783593441272,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-01-10,-0.4512555915744524,DOWN_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-01-12,-0.7190470781591176,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-01-13,0.252137473321689,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-01-14,-0.19433642508205032,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-01-15,0.0605766842661465,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-01-16,-0.07168866088743409,DOWN_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-01-17,-0.5114717011617665,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-01-19,0.5012643306066519,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-01-20,0.23403301517886602,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-01-21,-0.12609273220568903,UP_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-01-22,0.10757821974858604,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-01-23,0.7889757353877939,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-01-24,0.5870007790173539,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-01-26,-0.7141490963742678,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-01-27,0.5641024289803899,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-01-28,0.34032489843618247,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-01-29,0.05604870880333468,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-01-30,-0.29579261361992687,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-01-31,-0.32694281304154515,DOWN_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-02-02,-0.781053058002592,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-03,-0.034733861159216374,UP_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-02-04,0.8941412137365924,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-02-05,0.9004457364192272,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-06,0.5714847683870339,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-07,0.12010599884841995,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-09,-0.9119476122447598,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-10,-0.42826967273087385,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-11,0.7468603893768299,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-12,0.4790763844643788,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-02-13,0.6274115912470352,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-14,0.7345200372767686,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-16,0.5894343230261259,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-17,0.47318088502273015,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-18,-0.6108785439233786,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-19,-0.039768299922325605,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-20,0.08305521243503593,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-02-21,-0.5363462709396922,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-23,-0.9732103129592048,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-24,-0.9045148592227162,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-25,-0.5012683147840599,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-02-26,-0.7607838599067884,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-02-27,-0.8530459399186687,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-02-28,-0.7587849987221188,UP_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-03-02,0.5661377567723923,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-03-03,-0.2464020840804099,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-03-04,-0.32466248891996796,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-03-05,0.2979864023384325,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-03-06,0.1709931040950253,DOWN_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-03-07,-0.6190268391786274,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-03-09,-0.024986995629265454,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-03-10,-0.25074346144049114,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-03-11,-0.8042899796898592,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-03-12,-0.30423595355948874,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-03-13,0.07504374782638505,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-03-14,-0.5917997770972455,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-03-16,0.5462134796262654,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-03-17,0.4508245472909174,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-03-18,0.038523385862378544,DOWN_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-03-19,0.013183205389681483,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-03-20,0.41315615369798386,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-03-21,-0.20925879176388457,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-03-31,0.214182068163328,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-04-01,0.5245534787913158,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-04-02,0.4090629133101955,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-04-03,-0.40888508232525966,DOWN_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-04-04,-0.48903769751988807,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-04-06,-0.845620004605039,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-04-07,0.031791574331826784,UP_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-04-08,0.055513088956026954,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-04-09,0.03702532433752414,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-04-10,0.4433993436721565,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-04-11,-0.6246602281929631,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-04-13,0.3455787386650026,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-04-14,-0.21217778217047628,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-04-15,-0.6423932338205701,DOWN_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-04-16,-0.07491748791958093,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-04-17,-0.7714011229404796,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-04-20,-0.7859493352158121,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-04-21,-0.14385470205801312,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-04-22,-0.07281871574252109,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-04-23,-0.08637720095076751,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-04-24,0.44334733199245435,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-04-25,0.8121561676382443,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-04-27,0.6504421388607289,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-04-28,0.21566044544566781,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-04-29,-0.0016485117000531815,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-04-30,0.48126221988376666,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-05-01,-0.04816449634541003,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-05-02,-0.34982898753372227,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-05-04,0.44520849593267514,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-05-05,0.6206169566456082,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-05-06,0.7860102512759256,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-05-07,0.24584601053504065,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-05-08,-0.4770671857842564,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-05-09,-0.1368391908877051,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-05-11,-0.012541655305355108,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-05-12,-0.6813786031250203,UP_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-05-13,0.5241555881337779,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-05-14,0.68993852606736,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-05-15,0.8948085370376854,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-05-16,0.4539304442780923,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-05-18,-0.4130781977777701,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-05-19,0.6734376184358634,UP_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-05-20,0.7821675149653857,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-05-21,0.21580137510150954,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-05-22,-0.31051570251735494,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-05-23,0.24576067719424904,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-05-25,0.06762028928315596,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-05-26,0.07229665605927627,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-05-27,0.31651310921132875,UP_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-05-28,0.6501594417742742,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-05-29,-0.23629817349373242,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-05-30,-0.8507295987731337,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-06-01,-0.3043841431382877,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-06-02,0.4085927037181887,UP_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-06-03,0.8811234435482982,UP_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-06-04,0.492239750320055,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-06-05,-0.20874612999932857,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-06-06,-0.7137817152797401,UP_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-06-08,-0.19452867279519953,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-06-09,0.30281740869374085,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-06-10,0.5620048853394318,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-06-11,0.23457864207688653,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-06-12,-0.08522596838501911,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-06-13,0.2090397967257879,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-06-15,0.2373247123474032,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-06-16,-0.314985064685545,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-06-17,0.00036227639135758276,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-06-18,-0.8095512358137708,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-06-19,0.02377354094907822,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-06-20,-0.09536019574325474,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-06-30,0.1956172135137475,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-07-01,-0.25924533254457194,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-07-02,0.08171643386843863,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-07-03,0.8235744093292798,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-07-04,0.900316757878352,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-07-06,0.8947963707776719,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-07-07,-0.2740951161382409,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-07-08,-0.8124234864406621,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-07-09,0.003985692434343119,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-07-10,0.20364089301349803,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-07-11,0.2676669667818337,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-07-13,0.5097677396021804,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-07-14,0.49381736725431963,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-07-15,-0.2862202753653471,DOWN_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-07-16,-0.06055255189399462,UP_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-07-17,0.24729853774532784,UP_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-07-18,0.5980902275780939,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-07-20,-0.5495294479061702,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-07-21,-0.17008193376301237,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-07-22,0.17693809188689488,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-07-23,-0.16197793018843265,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-07-24,0.4511876158552539,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-07-25,0.611804920911102,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-07-27,0.8048758868617113,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-07-28,0.05321348978423495,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-07-29,-0.8285125741333694,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-07-30,-0.34368760164159906,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-07-31,-0.2653326104690476,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-08-01,-0.8269403562997828,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-08-03,-0.220869440629678,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-08-04,-0.11660210992688229,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-08-05,-0.07794584962591819,DOWN_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-08-06,-0.09779207116288889,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-08-07,-0.03629313008905129,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-08-08,-0.5630151154769937,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-08-10,0.8837572149861779,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-08-11,0.19727682811427316,DOWN_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-08-12,0.16080398280715805,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-08-13,0.04004529008072054,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-08-14,-0.2773177830011514,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-08-15,-0.29609088548422796,DOWN_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-08-17,-0.5757447098509667,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-08-18,0.09040010583980924,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-08-19,-0.3700758747541932,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-08-20,-0.6278513713227639,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-08-21,-0.29101439516699334,DOWN_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-08-22,-0.1493911907874561,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-08-24,0.8805158794786474,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-08-25,0.7535803682368204,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-08-26,0.44299288844999307,UP_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-08-27,0.3402450613699783,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-08-28,0.04303361096089438,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-08-29,0.5455684704448001,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-08-31,-0.40001848268410917,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-09-01,-0.40878056731988666,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-09-02,-0.19842629560970856,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-09-03,-0.2564972242214466,UP_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-09-04,0.19531183647477124,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-09-05,0.1290700366654772,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-09-07,-0.7230333746152494,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-09-08,-0.3182234030190377,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-09-09,-0.1894321661914957,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-09-10,-0.4606456822639384,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-09-11,-0.11135726110372764,UP_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-09-12,0.7108048038547933,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-09-14,0.8172866218953868,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-09-15,0.6560612398776082,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-09-16,0.010064567160396939,FLAT_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-09-17,-0.35529278830603944,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-09-18,-0.3415071007819061,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-09-19,0.5209618546003784,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-09-30,0.18909032706687876,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-10-01,0.21475899845480292,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-10-02,0.13085852854190283,UP_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-10-03,-0.5080339965182245,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-10-05,-0.7907504973715308,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-10-06,-0.6297098547010382,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-10-07,-0.4015298949797086,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-10-08,-0.05449872997691888,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-10-09,0.3967867125670492,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-10-10,-0.4097367966436886,DOWN_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-10-12,-0.8621726693187184,UP_SMOOTH,price_velocity_w__vol_mean_w,1h
2025-10-13,-0.541927470372622,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-10-14,0.764233941389707,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
2025-10-15,-0.21841504860691038,FLAT_CHOPPY,price_velocity_w__vol_mean_w,1h
