**DEPRECATED — LOOKAHEAD ARTIFACT, DO NOT QUOTE**

cell,tier,regime,direction,n,feature,entry_mean,entry_std,mfe_mean,mfe_mode,mfe_std,mfe_cv,delta_mean,delta_std,delta_mode,movement_score,mfe_coalescence,combined_score
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5s_price_velocity_9,-0.7580871980967401,0.7908430370165495,-0.1638537294030944,-0.8273148536682129,0.9742203276412037,5.945670758854302,0.594233466665956,1.2202661053558685,-0.08564823865890497,0.7513924231492329,0.14397457563406754,0.10818140525756452
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5s_price_accel_9,0.048171590825047676,0.37660707109323294,0.07524613220291802,-0.021296295523643538,0.3802062704395734,5.0528347346048585,0.027074540646958956,0.4813073886044571,0.03842594623565687,0.07189068568594584,0.16521184599388902,0.011877192891941566
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5s_vol_velocity_9,-0.3459914984016479,19.04216786935963,0.4402250885208951,-0.32407379150390625,19.157586405292097,43.517706974991704,0.786216532316389,25.152199552298786,-2.407407124837235,0.04128818408014279,0.02246297188131816,0.0009274553180229354
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5s_vol_accel_9,0.946554137747499,19.608242085533526,0.246132167928581,1.5222213745117088,16.89893176756159,68.65795686025514,-0.7004219902844369,21.71106454151687,-1.2592578887939467,0.035720794714456834,0.014355861771917283,0.0005128027913037758
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5s_price_mean_9,25220.800682357596,402.77051658553904,25221.013375197785,25066.954394531247,403.02180559769573,0.015979603975549424,0.21269284018987342,3.6953822727801637,-0.19482421874999956,0.0005280745025540477,0.9842717275888012,0.0005197688029244693
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5s_price_sigma_9,2.9457069152518165,2.1520327398857786,2.7428799475295635,3.0645564943552017,1.7183357016574208,0.6264713492856581,-0.20282696470429626,1.5349558899962237,-0.14441406726837158,0.09424901436249176,0.6148279220775683,0.057946925658349704
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5s_vol_mean_9,127.98593500294263,196.2661411798811,111.23488073409358,34.78333340883255,141.16843663790112,1.269102242985845,-16.751054268849046,86.659495283509,2.0278167724608807,0.08534867077969953,0.44070292693560137,0.03761340902267662
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5s_vol_sigma_9,75.18182813593104,143.93698797728396,58.433644955671284,7.996488956610362,61.54563404235492,1.0532568024644782,-16.748182429543025,120.34822793905295,-11.098608907063692,0.11635773865206805,0.48703113940726867,0.056669842034569894
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5s_vwap_9,25220.22594442247,402.9098656109633,25220.665966178796,25065.492578125,403.13525213210784,0.01598432224877475,0.44002175632911394,3.9207783519177797,-0.31884765625,0.0010921096599627385,0.9842671565901774,0.00107492766969619
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_5s_z_se_9,0.21921507770172025,0.8291918273026322,0.08734301826621912,-0.5208935598532358,0.78790639669929,9.020828594424948,-0.13187205885784536,0.8242651101258146,0.023718512058257923,0.1590368529412421,0.09979214698436678,0.015870629004643554
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_5s_z_high_9,0.10237067565321922,0.8783923443825205,0.0982117589704598,0.8617953042189281,0.903985834446334,9.204456206901206,-0.004158916352670404,0.9551530090190702,0.0209080179532366,0.004734691023359599,0.09799640272097074,0.00046398268828451233
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_5s_z_low_9,0.15674580573516933,0.837594512178188,0.05052622166000386,1.011098982890447,0.8522090356862426,16.86666858687445,-0.1062195820710327,1.04709145694824,-0.040014580885569195,0.12681504045196124,0.05597014323837847,0.00709785597887703
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_5s_SE_high_9,1.7298178518120246,1.6762705946083463,1.57284141077271,0.7512535403172176,1.0083643314482489,0.6411099838430988,-0.15697644179380393,1.2079337579783505,0.05776792764663652,0.09364624196419467,0.6093436819257123,0.05706274587696853
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_5s_SE_low_9,1.932874904025959,1.7043534164496543,1.718908857695664,0.9039790108799934,1.071835242692592,0.6235555991778841,-0.2139660501027409,1.034455595168927,0.11137624184290562,0.12554089305193142,0.6159320940449268,0.07732466514574632
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_5s_hurst_9,0.6011348593084118,0.13109108192862587,0.6184835592402688,0.6480137680967648,0.13223086158478517,0.21379850702452718,0.01734869993185695,0.07352442049506822,0.00019655873378118804,0.1323408087284065,0.8238599686956057,0.10903029453613614
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_5s_reversion_prob_9,0.9739131452162054,0.02276970455549454,0.9769230054903634,0.9977531522512436,0.02046722126445534,0.020950700464036964,0.003009860274157947,0.026193019668425483,0.0023722777764002487,0.13218705296044725,0.979479224163797,0.12947447207819762
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_5s_swing_noise_9,85.74683544303798,58.501210277306484,82.0506329113924,57.4,52.47395948134708,0.6395314407631009,-3.6962025316455698,15.227685006018648,1.31666666666667,0.06318164212435451,0.6099303588435984,0.03853640165323536
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_15s_price_velocity_1b,-1.0601265822784811,3.168330029187355,-0.3069620253164557,-1.012500000000001,3.9777763505205335,12.958529141901943,0.7531645569620253,3.2995237647555795,0.05000000000000071,0.23771657301669674,0.07164078606234463,0.017030202150962896
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_15s_price_accel_1b,1.1803797468354431,5.92849489790845,-0.11392405063291139,0.5625,6.04319858674102,53.045854261393394,-1.2943037974683544,7.455432932533467,-0.5875000000000021,0.21831912138554097,0.018502806804819635,0.004039516524794631
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_15s_vol_velocity_1b,-85.15189873417721,303.0161498226734,-45.64556962025316,25.466666666666697,203.13536286163642,4.450275559087432,39.50632911392405,240.32756514294667,-17.5,0.13037697540844928,0.1834769616983247,0.02392117132335947
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_15s_vol_accel_1b,-72.81012658227849,705.2881999301728,-67.34177215189874,-47.75,302.797876607271,4.496434633829776,5.468354430379747,702.8728720864204,121.15000000000009,0.007753361577456405,0.18193612161693723,0.0014106165348961967
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_15s_bar_range,5.056962025316456,3.3034670526854324,5.30379746835443,1.525,3.371199427389916,0.6356199397704138,0.2468354430379747,2.541582555085199,0.1875,0.07472011647962366,0.611388975937996,0.04568305549644489
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_15s_body,-1.0601265822784811,3.158326144433129,-0.2848101265822785,-1.049999999999999,3.8800720536045814,13.623364099322751,0.7753164556962026,3.1898263257524517,0.20000000000000107,0.24548334149001466,0.06838371753639867,0.01678706348434446
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_15s_price_velocity_12,-1.2038502057990697,1.0795570068085156,-0.9649261575239368,-0.6701388811071713,0.9295611118012513,0.9633494797017064,0.23892404940686648,0.731786532357668,0.06006952126820875,0.22131675092534359,0.5093336720429065,0.11272407343341057
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_15s_price_accel_12,-0.11656118247988104,0.33662207674330963,-0.0002637125928945179,-0.1003472030162812,0.5078334783725673,1925.7081082043549,0.11629747146669822,0.46804310159792084,-0.015624960263570076,0.3454837907434597,0.0005190199780349582,0.00017931298948310452
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_15s_vol_velocity_12,3.0052742093235634,29.503272445035158,2.766877688656125,0.7958358764648494,22.340363322768503,8.074214272051627,-0.23839631865296182,32.90410312021461,-4.079164886474608,0.008080334786217896,0.11020237896298936,0.0008904721162586102
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_15s_vol_accel_12,-9.061181676915929,37.29335179030973,-1.7172996598897101,-3.654167556762694,31.118436774249194,18.120563056681505,7.3438820823838435,26.04027134084997,-0.9291666666666671,0.19692201772261056,0.05229971507824186,0.010298965419525026
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_15s_price_mean_12,25227.54984177215,401.65720584471234,25225.580770371835,25069.878125,401.8606508880571,0.01593067983433919,-1.9690714003164558,4.1725292130598435,-0.4250000000000007,0.0049023679188587264,0.9843191271308619,0.004825494510765362
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_15s_price_sigma_12,6.029985790011249,4.6841133709034874,5.672167461129684,4.26143947839737,4.4729792575554566,0.7885837800466854,-0.3578183288815655,1.1132202991676756,-0.08489012718200684,0.07638976695736092,0.5591015702791949,0.04270963865912225
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_15s_vol_mean_12,297.9388190341901,414.0573875269528,299.1329103844075,42.93333213329315,415.9505393411322,1.390520818343276,1.1940913502174089,53.56515178768748,-1.241646321614553,0.0028838788684498384,0.4183188836201137,0.0012063809887455732
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_15s_vol_sigma_12,144.66642101505136,222.80972081754197,141.4101115540613,29.331340758005776,215.61077435450798,1.524719639812176,-3.2563094489182096,38.041597165636,-6.639313761393225,0.014614754854300879,0.3960835826010345,0.005788664461527352
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_15s_vwap_12,25226.552610759492,401.9561329540938,25224.77714596519,25070.00830078125,402.1019454411246,0.015940753137850518,-1.7754647943037976,3.8554311822635134,-0.4212239583333339,0.00441706108885805,0.9843093673635832,0.004347754605980168
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_15s_z_se_12,-0.561986416342515,0.8659826112273983,-0.07142200971706004,-1.0347171425819397,1.230120877250547,17.2232744797255,0.49056441082230096,0.7840352658193019,-0.014940604567527771,0.5664829800225639,0.054874879984525324,0.031085685542014452
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_15s_z_high_12,-0.7157594767646699,1.0039696632384385,-0.11769560474572302,-1.653252911567688,1.2761007211823037,10.842382125817458,0.5980638699441017,1.0257079348232676,0.04412597020467113,0.5956991443538916,0.08444247022057412,0.05030230725752498
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_15s_z_low_12,-0.5118974303661645,0.9360362815818989,-0.03295297831108299,0.42878886063893606,1.198521309148401,36.37065207988516,0.47894445061683655,0.9850252330045661,-0.013302737474441662,0.5116729549155389,0.026758965775131666,0.013691839088645392
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_15s_SE_high_12,3.224286485321914,2.289550231675466,3.339702213866801,1.6178398976723352,2.4065353813575787,0.7205838207267061,0.1154157285448871,0.7816543069445315,0.014812719821929998,0.050409782191158756,0.5811980723947757,0.029298068239341963
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_15s_SE_low_12,3.530669088605084,2.6876989203246593,3.6147481037091604,1.2242048144340516,2.696743259767445,0.7460390551143152,0.08407901510407653,0.9591356914196375,-0.018951813379923355,0.03128289944866196,0.5727248752374149,0.017916494683799515
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_15s_hurst_12,0.5420673930946784,0.12825606703573325,0.5272813646853725,0.5484660118818283,0.12423559555079311,0.23561537325508214,-0.014786028409306007,0.06484000454914524,0.0017209559679031428,0.11528521523976933,0.8093133362088387,0.09330186216125178
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_15s_reversion_prob_12,0.9645256694359116,0.0294104867062915,0.9518769255167321,0.9660781552394231,0.0306142793689818,0.03216201438265,-0.01264874391917941,0.026366079209558937,8.569657802582481e-05,0.4300759662844213,0.9688401491873477,0.41667486333689147
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_15s_swing_noise_12,114.32911392405063,73.2505189023807,115.75949367088607,62.800000000000004,74.54235312807218,0.6439415961856427,1.4303797468354431,6.991284889972254,0.5833333333333321,0.019527230226480036,0.6082941159955141,0.011878299248457555
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_1m_price_velocity_1b,-9.189873417721518,8.12882969042135,-6.420886075949367,-4.475,8.29113682481364,1.2912761146580138,2.768987341772152,7.285625277447647,0.675,0.340637883543601,0.4364380153062678,0.14866732183189682
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_1m_price_accel_1b,-5.768987341772152,9.975505773153534,-1.3322784810126582,-0.8958333333333339,11.37568481169844,8.538518766025431,4.436708860759493,12.79428696887092,0.7999999999999998,0.4447602919798789,0.1048380806841654,0.0466278153756995
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_1m_vol_velocity_1b,494.2278481012658,1087.8372219697965,141.9240506329114,12.949999999999818,1154.3406882768365,8.133510022642712,-352.30379746835445,1563.6114829881542,-73.14999999999873,0.32385709033755805,0.10948693301052048,0.035458119554770295
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_1m_vol_accel_1b,482.69620253164555,1602.1042915090313,-86.41772151898734,-83.50000000000091,1968.4893945345016,22.778769908924218,-569.1139240506329,2719.653370445532,-295.64999999999964,0.35522901166079895,0.04205432004389336,0.014938914545259165
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_1m_bar_range,14.753164556962025,11.172446730011576,13.35126582278481,7.125,8.109175825872065,0.6073713109683746,-1.4018987341772151,6.228433388160935,-0.15000000000000213,0.12547822047662469,0.6221337864973722,0.07806424042807461
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_1m_body,-9.186708860759493,8.117166950050047,-6.443037974683544,-4.708333333333332,8.225553477500231,1.2766576124214504,2.7436708860759493,7.207258854480078,0.6583333333333333,0.33800843356080346,0.43924039984932167,0.1484669595096902
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_1m_price_velocity_15,0.0917721520402009,1.4388566647771017,0.12890295208066324,-0.6574999451637273,1.4590488364264338,11.31897146555192,0.037130798342861704,0.2915228607960093,-0.010833376646041781,0.025805765943203243,0.08117560810951985,0.0020947987431714603
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_1m_price_accel_15,-0.5299578065264828,0.7141250172385504,-0.34092827153073835,-0.5858333170413971,0.6985357275084849,2.0489228551569516,0.18902953440629983,0.6876696090062696,0.07500000546375912,0.2647008991122551,0.32798468426598554,0.08681784082025548
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_1m_vol_velocity_15,28.520674220085898,109.04674416781468,20.454851539451866,16.3211036682129,94.38838522758317,4.614474226103942,-8.065822848790809,35.91143261139339,1.1733333587646655,0.07396665448630133,0.1781110678806929,0.013174279818117373
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_1m_vol_accel_15,42.686920042656645,93.62447872766819,24.200000437754618,5.280003356933591,93.42898215042308,3.8607016719166567,-18.48691984369785,74.79278261482325,7.1600004196166935,0.19745818716144245,0.20573161397203857,0.04062339153671642
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_1m_price_mean_15,25225.715882120254,400.9274941292932,25225.80429193038,25062.5208984375,400.92415405696926,0.01589341411743304,0.08840981012658228,0.5591150007561888,-0.021484375,0.00022051321353843323,0.9843552346175602,0.00021706333604889661
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_1m_price_sigma_15,9.650423144992393,6.9412363868844835,9.5756622462333,4.637904971837997,6.784033634284589,0.7084662616366998,-0.07476089875909346,0.5423997863493852,0.028997516632079945,0.010770544983827979,0.5853203088962414,0.006304218716915056
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_1m_vol_mean_15,1530.6658196751075,1639.589266392518,1533.864129078539,234.6388858795166,1638.7756491429916,1.068396879538136,3.1983094034315664,54.432923520493226,8.317594401041667,0.001950677202508558,0.4834662099390208,0.0009430865139112642
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_1m_vol_sigma_15,609.0936434782004,711.5911136789749,612.3239714224127,125.86336625417074,719.3368330487798,1.1747651024959533,3.230327944212322,16.10652090875521,0.9269411722819001,0.004539584435655422,0.45981977495055043,0.0020873906935720975
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_1m_vwap_15,25225.738454311708,400.9797102300308,25225.779816060127,25061.16748046875,400.91872130362344,0.015893214173239408,0.04136174841772152,0.7926076105876448,-0.07526041666666705,0.00010315172404581343,0.9843554283545701,0.0001015379595086291
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_1m_z_se_15,-1.7698504985133303,0.2611876454805208,-1.6210353095320207,-1.5295055508613586,0.5136572790578059,0.31686988928457976,0.14881518898130972,0.42922736903653186,0.04260123570760091,0.5697635052292116,0.7593764639445688,0.4326649958856216
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_1m_z_high_15,-1.3080933828708492,0.6715898611694517,-1.3220698973989184,-1.7151876489321392,0.6738513447171542,0.5096941894244097,-0.013976512075979499,0.4420954156699982,0.04766998291015634,0.020811082571781027,0.6623858043603273,0.013784965668918365
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_1m_z_low_15,-1.672081389004671,0.48249337900714934,-1.5652956577795971,-1.4748090555270512,0.4669015125018152,0.2982832733108864,0.10678573197956327,0.2747766969411482,0.02072157065073649,0.22132061579369436,0.770247927056625,0.17047174552998884
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_1m_SE_high_15,5.953004530713528,3.750667344064738,6.200907195670696,3.7084320068359378,4.271988890008401,0.6889296606456208,0.24790266495716723,1.0086275852154103,-0.03306654294331868,0.06609561503324639,0.5920909693881116,0.039134616777338295
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_1m_SE_low_15,6.603850141356263,4.03779404117818,6.779805968079386,4.585558438301087,4.32997374186447,0.6386574722419504,0.1759558267231229,0.6364973134101275,-0.03944506645202636,0.043577216887517096,0.6102556616861712,0.02659324332613354
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_1m_hurst_15,0.5169520172514493,0.13411286512074153,0.5164935907608346,0.44479934548338257,0.13552709510601837,0.2623984063507479,-0.0004584264906146858,0.023249161383334556,0.0025123953819274902,0.0034182141048418532,0.7921429518362031,0.00270771421101757
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_1m_reversion_prob_15,0.8955934990810442,0.044452717855879745,0.905936222287673,0.9383982270956039,0.047886792438879534,0.05285890028544797,0.010342723206628728,0.0270203108144279,0.0028076549371083576,0.23266795536536006,0.9497948867876626,0.22098683432535907
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_1m_swing_noise_15,225.126582278481,127.6415438787945,224.74683544303798,110.23333333333333,127.68656921673481,0.5681351150730527,-0.379746835443038,6.479380728082892,0.14999999999999858,0.0029751037467915763,0.6377001512101298,0.001897224109194812
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_5m_price_velocity_1b,1.5253164556962024,8.98527231477944,-0.4240506329113924,0.49999999999999645,10.025707023142658,23.64271208442597,-1.9493670886075949,11.181145108106644,-0.9375000000000071,0.21695136442155724,0.040579949015919936,0.00880387530716106
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_5m_price_accel_1b,-9.775316455696203,15.729698334996204,-10.85126582278481,2.1875,18.151285784012178,1.6727344146246275,-1.0759493670886076,12.235127527643074,0.5374999999999943,0.06840241587000942,0.374148660086919,0.025592672244472228
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_5m_vol_velocity_1b,125.0,3949.1969989744575,-182.16455696202533,-712.25,4048.9510078612025,22.226886916894934,-307.1645569620253,2656.1969407615243,128.91666666666606,0.07777899077754621,0.043053552702864074,0.003348661878616665
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_5m_vol_accel_1b,356.8354430379747,6203.887236752352,-424.45569620253167,240.53333333333285,5988.1227438048245,14.107768601949813,-781.2911392405064,5235.138652672564,-216.83333333332848,0.1259357414834921,0.06619111176159659,0.008335826739313362
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_5m_bar_range,22.20253164556962,16.471882253803777,22.623417721518987,13.491666666666667,16.508861899918237,0.7297244873932247,0.4208860759493671,2.9739226066872706,0.2625000000000002,0.025551789979959456,0.5781267521436587,0.014772173352570842
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L1_5m_body,1.7056962025316456,8.946284807509437,-0.25,0.18750000000000355,10.077547421139553,40.31018968455821,-1.9556962025316456,11.224179898269613,1.6083333333333343,0.21860428595694226,0.024207102597105744,0.005291776378326744
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5m_price_velocity_9,1.0650492600530763,3.802698928621593,0.8706048175786869,1.759722304344177,3.8429065027140736,4.414065285558501,-0.1944444390791881,0.8512949257600048,-0.10046296119689924,0.0511332720990713,0.18470408967313415,0.009444524475067634
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5m_price_accel_9,0.2591420521228751,1.9592799478241403,0.02285513279464426,0.12685204346974732,1.947730579132913,85.2207071660215,-0.23628692234618753,1.5889269563886608,-0.07222222487131713,0.12059885698722883,0.011598141941406941,0.0013987226613093164
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5m_vol_velocity_9,-141.42475877834272,981.6379892859499,-156.28129855288734,44.88887939453116,927.3142592767904,5.933622691028363,-14.856539315815214,228.54312731818206,34.16667175292969,0.015134438029040449,0.14422475011424143,0.0021827605428578313
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5m_vol_accel_9,-3.482416877263709,603.9168053056912,-34.4008418215981,12.944478352864508,612.0607160356453,17.792027276825863,-30.918425644500346,429.3243117803968,58.74993896484352,0.051196498214350614,0.05321405643302731,0.0027243733451518355
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5m_price_mean_9,25224.80429193038,399.5077622966086,25224.603515625,25061.729687500003,399.66620060311897,0.015844300599434667,-0.20077630537974683,1.3120507271569424,0.07584635416666652,0.0005025592099263917,0.984402825718385,0.000494720706342339
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5m_price_sigma_9,14.438200331941436,8.678848358824176,14.464653036262415,7.391269207000732,8.817008436026528,0.6095554738798487,0.026452704320980024,0.603023558631435,0.05583372116088858,0.003047950975089502,0.6212895524436264,0.0018936600971834713
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5m_vol_mean_9,7907.368481599832,8271.145004403903,7950.323499462273,1096.118477376302,8362.6226991648,1.0518594243027235,42.95501786244066,445.7219056304043,68.11124674479166,0.005193358094866481,0.48736282230437233,0.0025310496583513865
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5m_vol_sigma_9,2623.7234657384174,3485.513512717886,2626.000951259951,636.622317759196,3547.584314582866,1.350945555781593,2.277485521533821,108.10765863535973,11.437041219075525,0.0006534146297878676,0.4253607649657123,0.0002779369467663551
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L2_5m_vwap_9,25223.795391613923,398.8447156690905,25223.59607397152,25060.89736328125,399.0061110982298,0.015818763903770572,-0.19931764240506328,1.3212930468322344,-0.18160807291666625,0.0004997374531343457,0.9844275726479206,0.0004919553279502979
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_5m_z_se_9,0.31767867619313206,0.72190996479184,0.2531934206114634,0.9784621496995292,0.7146463219884358,2.8225311710808336,-0.06448525435562376,0.2724715505009978,-0.02868969241778052,0.0893258957644281,0.26160676139555106,0.02336825829968861
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_5m_z_high_9,0.38211629591599294,0.7288208808474947,0.36871811217050765,0.07629126906394956,0.7264512866261184,1.9702077621025107,-0.013398184051996545,0.1862475728997089,0.010174504915873184,0.018383370160900667,0.33667678495733694,0.006189253962452679
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_5m_z_low_9,0.4637288948214507,0.8197541710741556,0.43329006631540345,1.0946035106976826,0.825217661950412,1.904538613053995,-0.03043882944915868,0.17479103493531298,-0.006785333156585804,0.03713165542316406,0.3442887608743283,0.012784011634853687
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_5m_SE_high_9,9.263731740698029,5.797686421727047,9.31954240949848,8.29399824142456,5.749806222543833,0.6169622895522884,0.05581066880045058,0.5837083695322205,-0.043937198321024606,0.00962636899120167,0.6184436127306867,0.005953366416397417
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_5m_SE_low_9,10.224538057665281,5.991769693242598,10.212029345427887,9.123865962028503,5.973246326173882,0.584922557909434,-0.012508712237394309,0.20556016844402356,-0.0008076747258504158,0.0020876490378817034,0.6309456541012537,0.0013171930877401243
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_5m_hurst_9,0.6287698696685743,0.09969046821579387,0.6285489642921882,0.5391604706645012,0.09893121940131186,0.1573962014442562,-0.00022090537638603887,0.018666722033921408,0.001905848582585648,0.0022159126958050373,0.8640083652876608,0.0019145671059226839
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_5m_reversion_prob_9,0.9768230598184127,0.02173066846797496,0.9783048048804078,0.9978752493858337,0.021249872382781223,0.021721116237775097,0.0014817450619951079,0.008536421858749558,-0.0010064989328384402,0.06818681146380665,0.978740660349903,0.06673720487924045
CASCADE|FLAT_CHOPPY|long,CASCADE,FLAT_CHOPPY,long,79,L3_5m_swing_noise_9,619.3291139240506,402.59832422821484,618.9620253164557,210.25,402.8930644013787,0.650917258123214,-0.3670886075949367,5.124221991431006,0.16666666666666785,0.0009117986476911885,0.6057238756694652,0.0005522982107096839
