template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,SHORT,24717.75,1758191040,6,2,WORKER_BYPASS,71.25,109.25,0.0,0.0,-3.39,10,0.6803,0.1257,0.0767,"{""1h"": {""d"": 0.093, ""c"": 0.815, ""m"": 0.207, ""mfe"": -749.2}, ""30m"": {""d"": 0.536, ""c"": 0.072, ""m"": 0.074, ""mfe"": 60.8}, ""15m"": {""d"": 0.198, ""c"": 0.604, ""m"": 0.196, ""mfe"": 394.5}, ""5m"": {""d"": 0.209, ""c"": 0.581, ""m"": 0.077, ""mfe"": -98.3}, ""3m"": {""d"": 0.229, ""c"": 0.542, ""m"": 0.137, ""mfe"": -144.2}, ""1m"": {""d"": 0.547, ""c"": 0.093, ""m"": 0.03, ""mfe"": 249.0}, ""30s"": {""d"": 0.328, ""c"": 0.344, ""m"": 0.087, ""mfe"": 98.5}, ""15s"": {""d"": 0.479, ""c"": 0.042, ""m"": 0.019, ""mfe"": 2049.6}, ""5s"": {""d"": 0.642, ""c"": 0.283, ""m"": 0.074, ""mfe"": 155.1}, ""1s"": {""d"": 0.441, ""c"": 0.119, ""m"": 0.079, ""mfe"": 641.3}}",-2.0988,L3_ROCHE,0.5301,0.2975,36.98,0.0,0.478,-335.8524,0.0,24712.25,1758191145,7,profit_target,11.0,218.5,0.0503,WIN,"{""1h"": {""d"": 0.093, ""c"": 0.815, ""m"": 0.207, ""mfe"": -749.2}, ""30m"": {""d"": 0.536, ""c"": 0.072, ""m"": 0.074, ""mfe"": 60.8}, ""15m"": {""d"": 0.198, ""c"": 0.604, ""m"": 0.196, ""mfe"": 394.5}, ""5m"": {""d"": 0.209, ""c"": 0.581, ""m"": 0.077, ""mfe"": -98.3}, ""3m"": {""d"": 0.198, ""c"": 0.604, ""m"": 0.112, ""mfe"": -216.2}, ""1m"": {""d"": 0.721, ""c"": 0.442, ""m"": 0.059, ""mfe"": 468.7}, ""30s"": {""d"": 0.398, ""c"": 0.204, ""m"": 0.128, ""mfe"": 225.2}, ""15s"": {""d"": 0.505, ""c"": 0.01, ""m"": 0.12, ""mfe"": -411.4}, ""5s"": {""d"": 0.569, ""c"": 0.137, ""m"": 0.15, ""mfe"": 416.3}, ""1s"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.019, ""mfe"": 249.0}}",0.6527984994059897,0.07666085963851142,aligned_fresh,-1.0,-1,0,0.0
-1,SHORT,24710.25,1758191160,9,2,WORKER_BYPASS,30.0,14.25,0.0,0.0,-23.34,10,0.6674,0.1287,0.0767,"{""1h"": {""d"": 0.093, ""c"": 0.815, ""m"": 0.207, ""mfe"": -749.2}, ""30m"": {""d"": 0.536, ""c"": 0.072, ""m"": 0.074, ""mfe"": 60.8}, ""15m"": {""d"": 0.198, ""c"": 0.604, ""m"": 0.196, ""mfe"": 394.5}, ""5m"": {""d"": 0.209, ""c"": 0.581, ""m"": 0.077, ""mfe"": -98.3}, ""3m"": {""d"": 0.198, ""c"": 0.604, ""m"": 0.112, ""mfe"": -216.2}, ""1m"": {""d"": 0.673, ""c"": 0.347, ""m"": 0.022, ""mfe"": 1095.4}, ""30s"": {""d"": 0.357, ""c"": 0.286, ""m"": 0.127, ""mfe"": -590.4}, ""15s"": {""d"": 0.532, ""c"": 0.063, ""m"": 0.122, ""mfe"": -364.3}, ""5s"": {""d"": 0.148, ""c"": 0.703, ""m"": 0.185, ""mfe"": -98.9}, ""1s"": {""d"": 0.681, ""c"": 0.363, ""m"": 0.044, ""mfe"": 699.8}}",-2.1445,L3_ROCHE,0.5774,0.2811,23.13,0.0,0.4323,-81.8517,0.0,24711.0,1758191220,4,trail_stop,-1.5,28.5,-0.0526,LOSS,"{""1h"": {""d"": 0.093, ""c"": 0.815, ""m"": 0.207, ""mfe"": -749.2}, ""30m"": {""d"": 0.536, ""c"": 0.072, ""m"": 0.074, ""mfe"": 60.8}, ""15m"": {""d"": 0.198, ""c"": 0.604, ""m"": 0.196, ""mfe"": 394.5}, ""5m"": {""d"": 0.217, ""c"": 0.565, ""m"": 0.068, ""mfe"": -48.9}, ""3m"": {""d"": 0.198, ""c"": 0.604, ""m"": 0.112, ""mfe"": -216.2}, ""1m"": {""d"": 0.339, ""c"": 0.322, ""m"": 0.106, ""mfe"": 249.0}, ""30s"": {""d"": 0.332, ""c"": 0.336, ""m"": 0.086, ""mfe"": -598.5}, ""15s"": {""d"": 0.491, ""c"": 0.019, ""m"": 0.024, ""mfe"": 1553.5}, ""5s"": {""d"": 0.435, ""c"": 0.13, ""m"": 0.118, ""mfe"": -0.7}, ""1s"": {""d"": 0.553, ""c"": 0.105, ""m"": 0.063, ""mfe"": 451.2}}",0.7064737314776767,0.0683516771347523,aligned_fresh,-1.0,-1,0,0.0
-1,SHORT,24709.0,1758191400,5,2,WORKER_BYPASS,108.25,102.25,0.0,0.0,-1.39,10,0.6707,0.1312,0.0684,"{""1h"": {""d"": 0.093, ""c"": 0.815, ""m"": 0.207, ""mfe"": -749.2}, ""30m"": {""d"": 0.536, ""c"": 0.072, ""m"": 0.074, ""mfe"": 60.8}, ""15m"": {""d"": 0.198, ""c"": 0.604, ""m"": 0.196, ""mfe"": 394.5}, ""5m"": {""d"": 0.217, ""c"": 0.565, ""m"": 0.068, ""mfe"": -48.9}, ""3m"": {""d"": 0.24, ""c"": 0.521, ""m"": 0.091, ""mfe"": -23.2}, ""1m"": {""d"": 0.612, ""c"": 0.224, ""m"": 0.108, ""mfe"": 156.3}, ""30s"": {""d"": 0.297, ""c"": 0.405, ""m"": 0.153, ""mfe"": 1094.4}, ""15s"": {""d"": 0.477, ""c"": 0.047, ""m"": 0.029, ""mfe"": 1031.9}, ""5s"": {""d"": 0.662, ""c"": 0.324, ""m"": 0.175, ""mfe"": -305.6}, ""1s"": {""d"": 0.476, ""c"": 0.048, ""m"": 0.082, ""mfe"": 131.6}}",-2.1816,L3_ROCHE,0.4651,0.2682,41.08,0.0,0.5191,-613.5423,0.0,24702.75,1758191505,7,profit_target,12.5,204.5,0.0611,WIN,"{""1h"": {""d"": 0.093, ""c"": 0.815, ""m"": 0.207, ""mfe"": -749.2}, ""30m"": {""d"": 0.536, ""c"": 0.072, ""m"": 0.074, ""mfe"": 60.8}, ""15m"": {""d"": 0.198, ""c"": 0.604, ""m"": 0.196, ""mfe"": 394.5}, ""5m"": {""d"": 0.217, ""c"": 0.565, ""m"": 0.068, ""mfe"": -48.9}, ""3m"": {""d"": 0.476, ""c"": 0.048, ""m"": 0.047, ""mfe"": 616.7}, ""1m"": {""d"": 0.392, ""c"": 0.216, ""m"": 0.107, ""mfe"": -2.5}, ""30s"": {""d"": 0.683, ""c"": 0.366, ""m"": 0.04, ""mfe"": 805.6}, ""15s"": {""d"": 0.525, ""c"": 0.051, ""m"": 0.151, ""mfe"": -26.3}, ""5s"": {""d"": 0.417, ""c"": 0.167, ""m"": 0.019, ""mfe"": 767.4}, ""1s"": {""d"": 0.634, ""c"": 0.267, ""m"": 0.137, ""mfe"": 216.9}}",0.6414705913621438,0.0683516771347523,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24878.25,1758550140,6,2,WORKER_BYPASS,135.75,3.75,0.0,0.0,13.58,10,0.6532,0.0882,0.1476,"{""1h"": {""d"": 0.759, ""c"": 0.518, ""m"": 0.126, ""mfe"": -389.5}, ""30m"": {""d"": 0.734, ""c"": 0.467, ""m"": 0.024, ""mfe"": 730.0}, ""15m"": {""d"": 0.599, ""c"": 0.198, ""m"": 0.02, ""mfe"": 1333.6}, ""5m"": {""d"": 0.807, ""c"": 0.613, ""m"": 0.148, ""mfe"": -184.7}, ""3m"": {""d"": 0.402, ""c"": 0.197, ""m"": 0.15, ""mfe"": -156.3}, ""1m"": {""d"": 0.633, ""c"": 0.265, ""m"": 0.119, ""mfe"": 207.8}, ""30s"": {""d"": 0.652, ""c"": 0.305, ""m"": 0.032, ""mfe"": 932.8}, ""15s"": {""d"": 0.493, ""c"": 0.013, ""m"": 0.101, ""mfe"": 111.2}, ""5s"": {""d"": 0.504, ""c"": 0.008, ""m"": 0.132, ""mfe"": -186.2}, ""1s"": {""d"": 0.398, ""c"": 0.205, ""m"": 0.05, ""mfe"": 407.3}}",-2.0885,L3_ROCHE,0.5491,0.3013,39.83,0.0,0.5005,-6211.9809,0.0,24878.0,1758550170.0,2,trail_stop,-0.5,271.5,-0.0018,LOSS,"{""1h"": {""d"": 0.759, ""c"": 0.518, ""m"": 0.126, ""mfe"": -389.5}, ""30m"": {""d"": 0.734, ""c"": 0.467, ""m"": 0.024, ""mfe"": 730.0}, ""15m"": {""d"": 0.599, ""c"": 0.198, ""m"": 0.02, ""mfe"": 1333.6}, ""5m"": {""d"": 0.807, ""c"": 0.613, ""m"": 0.148, ""mfe"": -184.7}, ""3m"": {""d"": 0.402, ""c"": 0.197, ""m"": 0.15, ""mfe"": -156.3}, ""1m"": {""d"": 0.633, ""c"": 0.265, ""m"": 0.119, ""mfe"": 207.8}, ""30s"": {""d"": 0.52, ""c"": 0.04, ""m"": 0.007, ""mfe"": 1037.4}, ""15s"": {""d"": 0.453, ""c"": 0.094, ""m"": 0.09, ""mfe"": 134.2}, ""5s"": {""d"": 0.735, ""c"": 0.471, ""m"": 0.075, ""mfe"": 222.6}, ""1s"": {""d"": 0.377, ""c"": 0.246, ""m"": 0.206, ""mfe"": 126.1}}",0.6480438761665039,0.14761571364945855,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24879.75,1758550140,6,2,WORKER_BYPASS,135.75,3.75,0.0,0.0,13.58,10,0.6575,0.0752,0.1476,"{""1h"": {""d"": 0.759, ""c"": 0.518, ""m"": 0.126, ""mfe"": -389.5}, ""30m"": {""d"": 0.734, ""c"": 0.467, ""m"": 0.024, ""mfe"": 730.0}, ""15m"": {""d"": 0.599, ""c"": 0.198, ""m"": 0.02, ""mfe"": 1333.6}, ""5m"": {""d"": 0.807, ""c"": 0.613, ""m"": 0.148, ""mfe"": -184.7}, ""3m"": {""d"": 0.485, ""c"": 0.03, ""m"": 0.008, ""mfe"": 249.0}, ""1m"": {""d"": 0.611, ""c"": 0.223, ""m"": 0.156, ""mfe"": 205.3}, ""30s"": {""d"": 0.515, ""c"": 0.031, ""m"": 0.062, ""mfe"": 187.4}, ""15s"": {""d"": 0.551, ""c"": 0.101, ""m"": 0.023, ""mfe"": 1334.3}, ""5s"": {""d"": 0.679, ""c"": 0.359, ""m"": 0.07, ""mfe"": 263.0}, ""1s"": {""d"": 0.146, ""c"": 0.708, ""m"": 0.205, ""mfe"": -378.8}}",-2.0885,L3_ROCHE,0.5491,0.3013,39.83,0.0,0.5005,-6211.9809,0.0,24874.75,1758550200,4,trail_stop,-10.0,271.5,-0.0368,LOSS,"{""1h"": {""d"": 0.759, ""c"": 0.518, ""m"": 0.126, ""mfe"": -389.5}, ""30m"": {""d"": 0.734, ""c"": 0.467, ""m"": 0.024, ""mfe"": 730.0}, ""15m"": {""d"": 0.599, ""c"": 0.198, ""m"": 0.02, ""mfe"": 1333.6}, ""5m"": {""d"": 0.807, ""c"": 0.613, ""m"": 0.148, ""mfe"": -184.7}, ""3m"": {""d"": 0.485, ""c"": 0.03, ""m"": 0.008, ""mfe"": 249.0}, ""1m"": {""d"": 0.611, ""c"": 0.223, ""m"": 0.156, ""mfe"": 205.3}, ""30s"": {""d"": 0.515, ""c"": 0.031, ""m"": 0.062, ""mfe"": 187.4}, ""15s"": {""d"": 0.511, ""c"": 0.023, ""m"": 0.039, ""mfe"": 1048.1}, ""5s"": {""d"": 0.645, ""c"": 0.289, ""m"": 0.04, ""mfe"": 590.9}, ""1s"": {""d"": 0.742, ""c"": 0.485, ""m"": 0.134, ""mfe"": -269.8}}",0.6615130591073103,0.14761571364945855,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24874.75,1758550200,7,2,WORKER_BYPASS,94.0,3.75,0.0,0.0,12.15,10,0.6615,0.0748,0.1476,"{""1h"": {""d"": 0.759, ""c"": 0.518, ""m"": 0.126, ""mfe"": -389.5}, ""30m"": {""d"": 0.734, ""c"": 0.467, ""m"": 0.024, ""mfe"": 730.0}, ""15m"": {""d"": 0.599, ""c"": 0.198, ""m"": 0.02, ""mfe"": 1333.6}, ""5m"": {""d"": 0.807, ""c"": 0.613, ""m"": 0.148, ""mfe"": -184.7}, ""3m"": {""d"": 0.485, ""c"": 0.03, ""m"": 0.008, ""mfe"": 249.0}, ""1m"": {""d"": 0.611, ""c"": 0.223, ""m"": 0.156, ""mfe"": 205.3}, ""30s"": {""d"": 0.515, ""c"": 0.031, ""m"": 0.062, ""mfe"": 187.4}, ""15s"": {""d"": 0.511, ""c"": 0.023, ""m"": 0.039, ""mfe"": 1048.1}, ""5s"": {""d"": 0.645, ""c"": 0.289, ""m"": 0.04, ""mfe"": 590.9}, ""1s"": {""d"": 0.742, ""c"": 0.485, ""m"": 0.134, ""mfe"": -269.8}}",-2.3299,L3_ROCHE,0.6572,0.2206,47.82,0.0,0.5373,-6484.6769,0.0,24870.5,1758550215,1,trail_stop,-8.5,188.0,-0.0452,LOSS,"{""1h"": {""d"": 0.759, ""c"": 0.518, ""m"": 0.126, ""mfe"": -389.5}, ""30m"": {""d"": 0.734, ""c"": 0.467, ""m"": 0.024, ""mfe"": 730.0}, ""15m"": {""d"": 0.599, ""c"": 0.198, ""m"": 0.02, ""mfe"": 1333.6}, ""5m"": {""d"": 0.807, ""c"": 0.613, ""m"": 0.148, ""mfe"": -184.7}, ""3m"": {""d"": 0.485, ""c"": 0.03, ""m"": 0.008, ""mfe"": 249.0}, ""1m"": {""d"": 0.611, ""c"": 0.223, ""m"": 0.156, ""mfe"": 205.3}, ""30s"": {""d"": 0.502, ""c"": 0.005, ""m"": 0.025, ""mfe"": 818.3}, ""15s"": {""d"": 0.565, ""c"": 0.13, ""m"": 0.004, ""mfe"": 2046.6}, ""5s"": {""d"": 0.311, ""c"": 0.379, ""m"": 0.159, ""mfe"": 1094.4}, ""1s"": {""d"": 0.466, ""c"": 0.067, ""m"": 0.031, ""mfe"": 533.5}}",0.6541629043729307,0.14761571364945855,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24870.5,1758550200,7,2,WORKER_BYPASS,94.0,3.75,0.0,0.0,12.15,10,0.6542,0.0729,0.1476,"{""1h"": {""d"": 0.759, ""c"": 0.518, ""m"": 0.126, ""mfe"": -389.5}, ""30m"": {""d"": 0.734, ""c"": 0.467, ""m"": 0.024, ""mfe"": 730.0}, ""15m"": {""d"": 0.599, ""c"": 0.198, ""m"": 0.02, ""mfe"": 1333.6}, ""5m"": {""d"": 0.807, ""c"": 0.613, ""m"": 0.148, ""mfe"": -184.7}, ""3m"": {""d"": 0.485, ""c"": 0.03, ""m"": 0.008, ""mfe"": 249.0}, ""1m"": {""d"": 0.611, ""c"": 0.223, ""m"": 0.156, ""mfe"": 205.3}, ""30s"": {""d"": 0.502, ""c"": 0.005, ""m"": 0.025, ""mfe"": 818.3}, ""15s"": {""d"": 0.565, ""c"": 0.13, ""m"": 0.004, ""mfe"": 2046.6}, ""5s"": {""d"": 0.311, ""c"": 0.379, ""m"": 0.159, ""mfe"": 1094.4}, ""1s"": {""d"": 0.466, ""c"": 0.067, ""m"": 0.031, ""mfe"": 533.5}}",-2.3299,L3_ROCHE,0.6572,0.2206,47.82,0.0,0.5373,-6484.6769,0.0,24868.0,1758550232.0,2,trail_stop,-5.0,188.0,-0.0266,LOSS,"{""1h"": {""d"": 0.759, ""c"": 0.518, ""m"": 0.126, ""mfe"": -389.5}, ""30m"": {""d"": 0.734, ""c"": 0.467, ""m"": 0.024, ""mfe"": 730.0}, ""15m"": {""d"": 0.599, ""c"": 0.198, ""m"": 0.02, ""mfe"": 1333.6}, ""5m"": {""d"": 0.807, ""c"": 0.613, ""m"": 0.148, ""mfe"": -184.7}, ""3m"": {""d"": 0.485, ""c"": 0.03, ""m"": 0.008, ""mfe"": 249.0}, ""1m"": {""d"": 0.611, ""c"": 0.223, ""m"": 0.156, ""mfe"": 205.3}, ""30s"": {""d"": 0.502, ""c"": 0.005, ""m"": 0.025, ""mfe"": 818.3}, ""15s"": {""d"": 0.482, ""c"": 0.036, ""m"": 0.028, ""mfe"": 1289.7}, ""5s"": {""d"": 0.694, ""c"": 0.389, ""m"": 0.04, ""mfe"": 848.2}, ""1s"": {""d"": 0.284, ""c"": 0.433, ""m"": 0.033, ""mfe"": 331.6}}",0.6564141010815775,0.14761571364945855,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24869.75,1758550200,7,2,WORKER_BYPASS,94.0,3.75,0.0,0.0,12.15,10,0.6567,0.0719,0.1476,"{""1h"": {""d"": 0.759, ""c"": 0.518, ""m"": 0.126, ""mfe"": -389.5}, ""30m"": {""d"": 0.734, ""c"": 0.467, ""m"": 0.024, ""mfe"": 730.0}, ""15m"": {""d"": 0.599, ""c"": 0.198, ""m"": 0.02, ""mfe"": 1333.6}, ""5m"": {""d"": 0.807, ""c"": 0.613, ""m"": 0.148, ""mfe"": -184.7}, ""3m"": {""d"": 0.485, ""c"": 0.03, ""m"": 0.008, ""mfe"": 249.0}, ""1m"": {""d"": 0.611, ""c"": 0.223, ""m"": 0.156, ""mfe"": 205.3}, ""30s"": {""d"": 0.502, ""c"": 0.005, ""m"": 0.025, ""mfe"": 818.3}, ""15s"": {""d"": 0.482, ""c"": 0.036, ""m"": 0.028, ""mfe"": 1289.7}, ""5s"": {""d"": 0.694, ""c"": 0.389, ""m"": 0.04, ""mfe"": 848.2}, ""1s"": {""d"": 0.284, ""c"": 0.433, ""m"": 0.033, ""mfe"": 331.6}}",-2.3299,L3_ROCHE,0.6572,0.2206,47.82,0.0,0.5373,-6484.6769,0.0,24860.5,1758550260,4,trail_stop,-18.5,188.0,-0.0984,LOSS,"{""1h"": {""d"": 0.759, ""c"": 0.518, ""m"": 0.126, ""mfe"": -389.5}, ""30m"": {""d"": 0.734, ""c"": 0.467, ""m"": 0.024, ""mfe"": 730.0}, ""15m"": {""d"": 0.599, ""c"": 0.198, ""m"": 0.02, ""mfe"": 1333.6}, ""5m"": {""d"": 0.807, ""c"": 0.613, ""m"": 0.148, ""mfe"": -184.7}, ""3m"": {""d"": 0.485, ""c"": 0.03, ""m"": 0.008, ""mfe"": 249.0}, ""1m"": {""d"": 0.202, ""c"": 0.596, ""m"": 0.213, ""mfe"": 50.2}, ""30s"": {""d"": 0.547, ""c"": 0.094, ""m"": 0.087, ""mfe"": -167.5}, ""15s"": {""d"": 0.472, ""c"": 0.056, ""m"": 0.157, ""mfe"": -240.7}, ""5s"": {""d"": 0.678, ""c"": 0.355, ""m"": 0.008, ""mfe"": 1016.1}, ""1s"": {""d"": 0.66, ""c"": 0.32, ""m"": 0.09, ""mfe"": -166.4}}",0.6050008532411987,0.14761571364945855,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24895.75,1758551460,8,2,WORKER_BYPASS,75.25,2.5,0.0,0.0,13.34,10,0.6671,0.0742,0.0352,"{""1h"": {""d"": 0.759, ""c"": 0.518, ""m"": 0.126, ""mfe"": -389.5}, ""30m"": {""d"": 0.734, ""c"": 0.467, ""m"": 0.024, ""mfe"": 730.0}, ""15m"": {""d"": 0.602, ""c"": 0.203, ""m"": 0.042, ""mfe"": 1214.3}, ""5m"": {""d"": 0.654, ""c"": 0.308, ""m"": 0.035, ""mfe"": 630.3}, ""3m"": {""d"": 0.651, ""c"": 0.302, ""m"": 0.106, ""mfe"": 373.3}, ""1m"": {""d"": 0.683, ""c"": 0.367, ""m"": 0.072, ""mfe"": 250.7}, ""30s"": {""d"": 0.509, ""c"": 0.018, ""m"": 0.108, ""mfe"": -310.0}, ""15s"": {""d"": 0.522, ""c"": 0.044, ""m"": 0.165, ""mfe"": 3.5}, ""5s"": {""d"": 0.493, ""c"": 0.013, ""m"": 0.147, ""mfe"": -47.4}, ""1s"": {""d"": 0.613, ""c"": 0.226, ""m"": 0.115, ""mfe"": 322.9}}",-2.1563,L3_ROCHE,0.5381,0.2769,35.11,0.0,0.4432,-2805.6721,0.0,24893.25,1758551489.0,1,trail_stop,-5.0,150.5,-0.0332,LOSS,"{""1h"": {""d"": 0.759, ""c"": 0.518, ""m"": 0.126, ""mfe"": -389.5}, ""30m"": {""d"": 0.734, ""c"": 0.467, ""m"": 0.024, ""mfe"": 730.0}, ""15m"": {""d"": 0.602, ""c"": 0.203, ""m"": 0.042, ""mfe"": 1214.3}, ""5m"": {""d"": 0.654, ""c"": 0.308, ""m"": 0.035, ""mfe"": 630.3}, ""3m"": {""d"": 0.651, ""c"": 0.302, ""m"": 0.106, ""mfe"": 373.3}, ""1m"": {""d"": 0.683, ""c"": 0.367, ""m"": 0.072, ""mfe"": 250.7}, ""30s"": {""d"": 0.401, ""c"": 0.197, ""m"": 0.035, ""mfe"": 567.9}, ""15s"": {""d"": 0.667, ""c"": 0.334, ""m"": 0.029, ""mfe"": 579.3}, ""5s"": {""d"": 0.246, ""c"": 0.507, ""m"": 0.078, ""mfe"": -100.4}, ""1s"": {""d"": 0.675, ""c"": 0.349, ""m"": 0.003, ""mfe"": 1333.4}}",0.657048831258426,0.03515325106411595,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24893.75,1758551460,8,2,WORKER_BYPASS,75.25,2.5,0.0,0.0,13.34,10,0.6571,0.0649,0.0352,"{""1h"": {""d"": 0.759, ""c"": 0.518, ""m"": 0.126, ""mfe"": -389.5}, ""30m"": {""d"": 0.734, ""c"": 0.467, ""m"": 0.024, ""mfe"": 730.0}, ""15m"": {""d"": 0.602, ""c"": 0.203, ""m"": 0.042, ""mfe"": 1214.3}, ""5m"": {""d"": 0.654, ""c"": 0.308, ""m"": 0.035, ""mfe"": 630.3}, ""3m"": {""d"": 0.651, ""c"": 0.302, ""m"": 0.106, ""mfe"": 373.3}, ""1m"": {""d"": 0.683, ""c"": 0.367, ""m"": 0.072, ""mfe"": 250.7}, ""30s"": {""d"": 0.401, ""c"": 0.197, ""m"": 0.035, ""mfe"": 567.9}, ""15s"": {""d"": 0.667, ""c"": 0.334, ""m"": 0.029, ""mfe"": 579.3}, ""5s"": {""d"": 0.246, ""c"": 0.507, ""m"": 0.078, ""mfe"": -100.4}, ""1s"": {""d"": 0.675, ""c"": 0.349, ""m"": 0.003, ""mfe"": 1333.4}}",-2.1563,L3_ROCHE,0.5381,0.2769,35.11,0.0,0.4432,-2805.6721,0.0,24891.5,1758551506.0,3,trail_stop,-4.5,150.5,-0.0299,LOSS,"{""1h"": {""d"": 0.759, ""c"": 0.518, ""m"": 0.126, ""mfe"": -389.5}, ""30m"": {""d"": 0.734, ""c"": 0.467, ""m"": 0.024, ""mfe"": 730.0}, ""15m"": {""d"": 0.602, ""c"": 0.203, ""m"": 0.042, ""mfe"": 1214.3}, ""5m"": {""d"": 0.558, ""c"": 0.117, ""m"": 0.051, ""mfe"": 578.8}, ""3m"": {""d"": 0.651, ""c"": 0.302, ""m"": 0.106, ""mfe"": 373.3}, ""1m"": {""d"": 0.67, ""c"": 0.339, ""m"": 0.031, ""mfe"": 852.9}, ""30s"": {""d"": 0.398, ""c"": 0.204, ""m"": 0.072, ""mfe"": -89.4}, ""15s"": {""d"": 0.585, ""c"": 0.17, ""m"": 0.083, ""mfe"": 263.5}, ""5s"": {""d"": 0.607, ""c"": 0.215, ""m"": 0.111, ""mfe"": -78.1}, ""1s"": {""d"": 0.262, ""c"": 0.477, ""m"": 0.035, ""mfe"": 231.1}}",0.6466751710722167,0.051391909688726846,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24940.25,1758642000,8,-2,WORKER_BYPASS,2.0,157.75,0.0,0.0,-14.51,10,0.6632,0.09,0.1322,"{""1h"": {""d"": 0.793, ""c"": 0.585, ""m"": 0.114, ""mfe"": -264.4}, ""30m"": {""d"": 0.642, ""c"": 0.283, ""m"": 0.087, ""mfe"": 984.9}, ""15m"": {""d"": 0.714, ""c"": 0.427, ""m"": 0.005, ""mfe"": 1523.8}, ""5m"": {""d"": 0.592, ""c"": 0.184, ""m"": 0.132, ""mfe"": -417.2}, ""3m"": {""d"": 0.582, ""c"": 0.164, ""m"": 0.12, ""mfe"": -477.3}, ""1m"": {""d"": 0.702, ""c"": 0.403, ""m"": 0.137, ""mfe"": 249.0}, ""30s"": {""d"": 0.577, ""c"": 0.153, ""m"": 0.055, ""mfe"": 249.0}, ""15s"": {""d"": 0.522, ""c"": 0.044, ""m"": 0.036, ""mfe"": 1000.0}, ""5s"": {""d"": 0.575, ""c"": 0.15, ""m"": 0.083, ""mfe"": 142.9}, ""1s"": {""d"": 0.366, ""c"": 0.269, ""m"": 0.077, ""mfe"": 49.7}}",-2.0141,L3_ROCHE,0.504,0.3294,12.54,0.0,0.4842,-1836.7249,0.0,24937.75,1758642057.0,3,trail_stop,-5.0,4.0,-1.25,LOSS,"{""1h"": {""d"": 0.793, ""c"": 0.585, ""m"": 0.114, ""mfe"": -264.4}, ""30m"": {""d"": 0.642, ""c"": 0.283, ""m"": 0.087, ""mfe"": 984.9}, ""15m"": {""d"": 0.714, ""c"": 0.427, ""m"": 0.005, ""mfe"": 1523.8}, ""5m"": {""d"": 0.592, ""c"": 0.184, ""m"": 0.132, ""mfe"": -417.2}, ""3m"": {""d"": 0.582, ""c"": 0.164, ""m"": 0.12, ""mfe"": -477.3}, ""1m"": {""d"": 0.702, ""c"": 0.403, ""m"": 0.137, ""mfe"": 249.0}, ""30s"": {""d"": 0.577, ""c"": 0.153, ""m"": 0.055, ""mfe"": 249.0}, ""15s"": {""d"": 0.502, ""c"": 0.004, ""m"": 0.052, ""mfe"": 657.0}, ""5s"": {""d"": 0.69, ""c"": 0.381, ""m"": 0.017, ""mfe"": 1126.2}, ""1s"": {""d"": 0.419, ""c"": 0.162, ""m"": 0.065, ""mfe"": 249.0}}",0.6663140685013709,0.13221042805739674,aligned_fresh,-1.0,-1,0,0.0
