ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,playbook,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1761216360,2025_10,7,ROCHE_SNAP,2.9,2.11,traded,8.398,0.552,MEGA,SHORT,23.0,132,3,Unknown,LONG,LOSS,-16.0,trail_stop,aligned_fresh,0.5253240464488529,0.01855608094603895
1761216480,2025_10,7,STRUCTURAL_DRIVE,2.23,2.11,score_loser,1.271,0.0,MEGA,SHORT,27.5,142,3,,,,0.0,,,0.0,0.0
1761216480,2025_10,8,ROCHE_SNAP,2.04,2.11,score_loser,1.518,0.0,MEGA,SHORT,34.0,501,3,,,,0.0,,,0.0,0.0
1761216480,2025_10,7,ROCHE_SNAP,2.23,2.11,traded,8.271,0.525,MEGA,SHORT,27.5,142,3,Unknown,LONG,LOSS,-0.5,trail_stop,aligned_fresh,0.4852288677749295,0.024824648987462748
1761217080,2025_10,8,STRUCTURAL_DRIVE,2.16,2.11,score_loser,1.822,0.0,MEGA,SHORT,8.5,620,3,,,,0.0,,,0.0,0.0
1761217080,2025_10,8,ROCHE_SNAP,2.16,2.11,traded,9.822,0.544,MEGA,SHORT,8.5,620,3,Unknown,LONG,LOSS,-18.0,loss_watchdog,aligned_fresh,0.5387062492536083,0.06427687467807236
1761217200,2025_10,3,ROCHE_SNAP,2.15,0.0,score_loser,4.246,0.0,MEGA,LONG,1106.0,0,3,,,,0.0,,,0.0,0.0
1761217200,2025_10,3,STRUCTURAL_DRIVE,2.15,0.0,score_loser,4.246,0.0,MEGA,LONG,1106.0,0,3,,,,0.0,,,0.0,0.0
1761217200,2025_10,4,ROCHE_SNAP,2.27,0.0,score_loser,4.087,0.0,MEGA,LONG,393.0,0,3,,,,0.0,,,0.0,0.0
1761217200,2025_10,4,STRUCTURAL_DRIVE,2.27,0.0,score_loser,4.087,0.0,MEGA,LONG,393.0,0,3,,,,0.0,,,0.0,0.0
1761217200,2025_10,5,STRUCTURAL_DRIVE,2.7,2.11,score_loser,1.118,0.0,MEGA,SHORT,26.0,880,3,,,,0.0,,,0.0,0.0
1761217200,2025_10,9,ROCHE_SNAP,2.02,2.11,score_loser,1.687,0.0,MEGA,SHORT,31.0,140,3,,,,0.0,,,0.0,0.0
1761217200,2025_10,10,ROCHE_SNAP,2.05,2.11,score_loser,1.691,0.0,MEGA,SHORT,31.0,352,3,,,,0.0,,,0.0,0.0
1761217200,2025_10,11,ROCHE_SNAP,2.06,2.11,score_loser,1.335,0.0,MEGA,SHORT,31.0,371,3,,,,0.0,,,0.0,0.0
1761217200,2025_10,12,ROCHE_SNAP,2.34,2.11,score_loser,0.915,0.0,MEGA,SHORT,28.0,331,3,,,,0.0,,,0.0,0.0
1761217200,2025_10,12,ROCHE_SNAP,2.34,2.11,score_loser,0.915,0.0,MEGA,SHORT,28.0,331,3,,,,0.0,,,0.0,0.0
1761217200,2025_10,12,ROCHE_SNAP,2.35,2.11,score_loser,1.184,0.0,MEGA,SHORT,31.0,331,3,,,,0.0,,,0.0,0.0
1761217200,2025_10,12,STRUCTURAL_DRIVE,2.35,2.11,score_loser,1.184,0.0,MEGA,SHORT,31.0,331,3,,,,0.0,,,0.0,0.0
1761217200,2025_10,12,ROCHE_SNAP,2.35,2.11,score_loser,1.184,0.0,MEGA,SHORT,31.0,331,3,,,,0.0,,,0.0,0.0
1761217200,2025_10,12,STRUCTURAL_DRIVE,2.35,2.11,score_loser,1.184,0.0,MEGA,SHORT,31.0,331,3,,,,0.0,,,0.0,0.0
1761217200,2025_10,5,ROCHE_SNAP,2.7,2.11,traded,6.118,0.539,MEGA,SHORT,26.0,880,3,Unknown,LONG,LOSS,-11.5,loss_watchdog,aligned_fresh,0.5593574347915256,0.05196975695522757
1761217380,2025_10,6,STRUCTURAL_DRIVE,2.91,2.11,score_loser,1.382,0.0,MEGA,SHORT,310.5,880,3,,,,0.0,,,0.0,0.0
1761217380,2025_10,8,ROCHE_SNAP,2.41,2.11,score_loser,1.242,0.0,MEGA,SHORT,1.5,5800,3,,,,0.0,,,0.0,0.0
1761217380,2025_10,8,STRUCTURAL_DRIVE,2.41,2.11,score_loser,1.242,0.0,MEGA,SHORT,1.5,5800,3,,,,0.0,,,0.0,0.0
1761217380,2025_10,9,ROCHE_SNAP,2.6,2.11,score_loser,1.033,0.0,MEGA,SHORT,1.5,131,3,,,,0.0,,,0.0,0.0
1761217380,2025_10,9,STRUCTURAL_DRIVE,2.6,2.11,score_loser,1.033,0.0,MEGA,SHORT,1.5,131,3,,,,0.0,,,0.0,0.0
1761217380,2025_10,10,ROCHE_SNAP,2.05,2.11,score_loser,1.568,0.0,MEGA,SHORT,0.0,501,3,,,,0.0,,,0.0,0.0
1761217380,2025_10,11,ROCHE_SNAP,2.2,2.11,score_loser,1.257,0.0,MEGA,SHORT,0.0,471,3,,,,0.0,,,0.0,0.0
1761217380,2025_10,11,STRUCTURAL_DRIVE,2.2,2.11,score_loser,1.257,0.0,MEGA,SHORT,0.0,471,3,,,,0.0,,,0.0,0.0
1761217380,2025_10,12,ROCHE_SNAP,3.45,2.11,score_loser,0.839,0.0,MEGA,SHORT,2.0,361,3,,,,0.0,,,0.0,0.0
1761217380,2025_10,12,STRUCTURAL_DRIVE,3.45,2.11,score_loser,0.839,0.0,MEGA,SHORT,2.0,361,3,,,,0.0,,,0.0,0.0
1761217380,2025_10,12,ROCHE_SNAP,3.45,2.11,score_loser,0.839,0.0,MEGA,SHORT,2.0,361,3,,,,0.0,,,0.0,0.0
1761217380,2025_10,12,STRUCTURAL_DRIVE,3.45,2.11,score_loser,0.839,0.0,MEGA,SHORT,2.0,361,3,,,,0.0,,,0.0,0.0
1761217380,2025_10,6,ROCHE_SNAP,2.91,2.11,traded,7.382,0.559,MEGA,SHORT,310.5,880,3,Unknown,LONG,LOSS,-14.0,loss_watchdog,aligned_fresh,0.5397058165028888,0.020013984723849
1761217740,2025_10,6,STRUCTURAL_DRIVE,3.29,2.11,score_loser,1.775,0.0,MEGA,LONG,373.0,880,3,,,,0.0,,,0.0,0.0
1761217740,2025_10,6,ROCHE_SNAP,3.29,2.11,traded,7.775,0.534,MEGA,LONG,373.0,880,3,Unknown,LONG,LOSS,-35.5,loss_watchdog,aligned_fresh,0.51478074436071,0.020013984723849
1761217860,2025_10,8,STRUCTURAL_DRIVE,2.47,2.11,score_loser,1.569,0.0,MEGA,SHORT,52.5,5800,3,,,,0.0,,,0.0,0.0
1761217860,2025_10,12,ROCHE_SNAP,2.53,2.11,score_loser,1.158,0.0,MEGA,SHORT,3.0,341,3,,,,0.0,,,0.0,0.0
1761217860,2025_10,12,STRUCTURAL_DRIVE,2.53,2.11,score_loser,1.158,0.0,MEGA,SHORT,3.0,341,3,,,,0.0,,,0.0,0.0
1761217860,2025_10,12,ROCHE_SNAP,2.53,2.11,score_loser,1.158,0.0,MEGA,SHORT,3.0,341,3,,,,0.0,,,0.0,0.0
1761217860,2025_10,12,STRUCTURAL_DRIVE,2.53,2.11,score_loser,1.158,0.0,MEGA,SHORT,3.0,341,3,,,,0.0,,,0.0,0.0
1761217860,2025_10,12,ROCHE_SNAP,2.54,2.11,score_loser,1.335,0.0,MEGA,SHORT,1.5,651,3,,,,0.0,,,0.0,0.0
1761217860,2025_10,12,STRUCTURAL_DRIVE,2.54,2.11,score_loser,1.335,0.0,MEGA,SHORT,1.5,651,3,,,,0.0,,,0.0,0.0
1761217860,2025_10,12,ROCHE_SNAP,2.54,2.11,score_loser,1.335,0.0,MEGA,SHORT,1.5,651,3,,,,0.0,,,0.0,0.0
1761217860,2025_10,12,STRUCTURAL_DRIVE,2.54,2.11,score_loser,1.335,0.0,MEGA,SHORT,1.5,651,3,,,,0.0,,,0.0,0.0
1761217860,2025_10,9,ROCHE_SNAP,2.08,2.11,score_loser,1.706,0.0,MEGA,SHORT,52.5,140,3,,,,0.0,,,0.0,0.0
1761217860,2025_10,10,ROCHE_SNAP,2.54,2.11,score_loser,2.08,0.0,MEGA,SHORT,26.5,502,3,,,,0.0,,,0.0,0.0
1761217860,2025_10,10,STRUCTURAL_DRIVE,2.54,2.11,score_loser,2.08,0.0,MEGA,SHORT,26.5,502,3,,,,0.0,,,0.0,0.0
1761217860,2025_10,10,ROCHE_SNAP,2.54,2.11,score_loser,2.522,0.0,MEGA,SHORT,43.0,502,3,,,,0.0,,,0.0,0.0
1761217860,2025_10,10,STRUCTURAL_DRIVE,2.54,2.11,score_loser,2.522,0.0,MEGA,SHORT,43.0,502,3,,,,0.0,,,0.0,0.0
1761217860,2025_10,8,ROCHE_SNAP,2.47,2.11,traded,9.569,0.515,MEGA,SHORT,52.5,5800,3,Unknown,LONG,LOSS,-41.5,loss_watchdog,aligned_fresh,0.5142964645059298,0.020013984723849
1761217920,2025_10,11,STRUCTURAL_DRIVE,2.25,2.11,score_loser,1.493,0.0,MEGA,SHORT,15.5,340,3,,,,0.0,,,0.0,0.0
1761217920,2025_10,12,ROCHE_SNAP,3.7,2.11,score_loser,1.009,0.0,MEGA,SHORT,20.5,361,3,,,,0.0,,,0.0,0.0
1761217920,2025_10,12,STRUCTURAL_DRIVE,3.7,2.11,score_loser,1.009,0.0,MEGA,SHORT,20.5,361,3,,,,0.0,,,0.0,0.0
1761217920,2025_10,12,ROCHE_SNAP,3.7,2.11,score_loser,1.009,0.0,MEGA,SHORT,20.5,361,3,,,,0.0,,,0.0,0.0
1761217920,2025_10,12,STRUCTURAL_DRIVE,3.7,2.11,score_loser,1.009,0.0,MEGA,SHORT,20.5,361,3,,,,0.0,,,0.0,0.0
1761217920,2025_10,12,ROCHE_SNAP,2.31,2.11,score_loser,1.151,0.0,MEGA,SHORT,19.0,331,3,,,,0.0,,,0.0,0.0
1761217920,2025_10,12,ROCHE_SNAP,2.31,2.11,score_loser,1.151,0.0,MEGA,SHORT,19.0,331,3,,,,0.0,,,0.0,0.0
1761217920,2025_10,11,ROCHE_SNAP,2.04,2.11,score_loser,1.558,0.0,MEGA,SHORT,13.5,602,3,,,,0.0,,,0.0,0.0
1761217920,2025_10,11,ROCHE_SNAP,2.25,2.11,traded,12.493,0.514,MEGA,SHORT,15.5,340,3,Unknown,LONG,WIN,39.5,MAX_HOLD,aligned_fresh,0.4972799617257375,0.10116883001848236
1761219000,2025_10,3,STRUCTURAL_DRIVE,2.81,0.0,score_loser,3.836,0.0,MEGA,LONG,1195.0,0,3,,,,0.0,,,0.0,0.0
1761219000,2025_10,3,ROCHE_SNAP,2.81,0.0,traded,6.836,0.512,MEGA,LONG,1195.0,0,3,Unknown,LONG,LOSS,-4.0,loss_watchdog,aligned_fresh,0.5004160571810152,0.17281903133819215
1761219600,2025_10,8,STRUCTURAL_DRIVE,2.65,2.11,score_loser,1.183,0.0,MEGA,SHORT,235.5,130,3,,,,0.0,,,0.0,0.0
1761219600,2025_10,8,ROCHE_SNAP,2.65,2.11,traded,9.183,0.501,MEGA,SHORT,235.5,130,3,Unknown,LONG,LOSS,-20.0,loss_watchdog,aligned_fresh,0.4950177504269013,0.08742066213025171
1761219660,2025_10,10,ROCHE_SNAP,2.81,2.11,score_loser,1.796,0.0,MEGA,SHORT,5.0,131,3,,,,0.0,,,0.0,0.0
1761219660,2025_10,10,STRUCTURAL_DRIVE,2.81,2.11,score_loser,1.796,0.0,MEGA,SHORT,5.0,131,3,,,,0.0,,,0.0,0.0
1761219660,2025_10,10,ROCHE_SNAP,2.56,2.11,score_loser,1.589,0.0,MEGA,SHORT,13.5,130,3,,,,0.0,,,0.0,0.0
1761219660,2025_10,10,STRUCTURAL_DRIVE,2.56,2.11,score_loser,1.589,0.0,MEGA,SHORT,13.5,130,3,,,,0.0,,,0.0,0.0
1761219660,2025_10,9,ROCHE_SNAP,2.01,2.11,traded,10.464,0.495,MEGA,SHORT,14.0,142,3,Unknown,LONG,LOSS,-0.5,trail_stop,aligned_fresh,0.4844772417437016,0.08742066213025171
1761220080,2025_10,9,STRUCTURAL_DRIVE,2.86,2.11,score_loser,1.438,0.0,MEGA,SHORT,33.5,133,3,,,,0.0,,,0.0,0.0
1761220080,2025_10,10,ROCHE_SNAP,3.0,2.11,score_loser,1.934,0.0,MEGA,SHORT,2.5,261,3,,,,0.0,,,0.0,0.0
1761220080,2025_10,10,STRUCTURAL_DRIVE,3.0,2.11,score_loser,1.934,0.0,MEGA,SHORT,2.5,261,3,,,,0.0,,,0.0,0.0
1761220080,2025_10,9,ROCHE_SNAP,2.86,2.11,traded,10.438,0.513,MEGA,SHORT,33.5,133,3,Unknown,LONG,LOSS,-11.5,trail_stop,aligned_fresh,0.5201205260684562,0.12216788643497545
1761220080,2025_10,9,STRUCTURAL_DRIVE,2.86,2.11,score_loser,1.438,0.0,MEGA,SHORT,33.5,133,3,,,,0.0,,,0.0,0.0
1761220080,2025_10,10,ROCHE_SNAP,3.0,2.11,score_loser,1.934,0.0,MEGA,SHORT,2.5,261,3,,,,0.0,,,0.0,0.0
1761220080,2025_10,10,STRUCTURAL_DRIVE,3.0,2.11,score_loser,1.934,0.0,MEGA,SHORT,2.5,261,3,,,,0.0,,,0.0,0.0
1761220080,2025_10,9,ROCHE_SNAP,2.86,2.11,traded,10.438,0.52,MEGA,SHORT,33.5,133,3,Unknown,LONG,LOSS,-4.0,trail_stop,aligned_fresh,0.5168601852495066,0.12216788643497545
1761220140,2025_10,11,STRUCTURAL_DRIVE,2.4,2.11,score_loser,1.508,0.0,MEGA,SHORT,22.0,490,3,,,,0.0,,,0.0,0.0
1761220140,2025_10,12,ROCHE_SNAP,3.85,2.11,score_loser,1.319,0.0,MEGA,SHORT,56.5,360,3,,,,0.0,,,0.0,0.0
1761220140,2025_10,12,STRUCTURAL_DRIVE,3.85,2.11,score_loser,1.319,0.0,MEGA,SHORT,56.5,360,3,,,,0.0,,,0.0,0.0
1761220140,2025_10,12,ROCHE_SNAP,3.85,2.11,score_loser,1.319,0.0,MEGA,SHORT,56.5,360,3,,,,0.0,,,0.0,0.0
1761220140,2025_10,12,STRUCTURAL_DRIVE,3.85,2.11,score_loser,1.319,0.0,MEGA,SHORT,56.5,360,3,,,,0.0,,,0.0,0.0
1761220140,2025_10,11,ROCHE_SNAP,2.4,2.11,traded,12.508,0.517,MEGA,SHORT,22.0,490,3,Unknown,LONG,WIN,7.5,MAX_HOLD,aligned_fresh,0.5396751181523041,0.2270118728772142
1761222420,2025_10,6,ROCHE_SNAP,2.05,2.11,traded,8.007,0.517,MEGA,LONG,460.0,150,3,Unknown,SHORT,LOSS,-4.0,trail_stop,aligned_fresh,0.47821252242216283,0.13986457185427628
1761223500,2025_10,4,ROCHE_SNAP,2.25,0.0,gate1,4.677,0.0,MEGA,LONG,466.0,,,,,,0.0,,,0.0,0.0
1761223500,2025_10,4,STRUCTURAL_DRIVE,2.25,0.0,gate1,4.677,0.0,MEGA,LONG,466.0,,,,,,0.0,,,0.0,0.0
1761223500,2025_10,5,STRUCTURAL_DRIVE,2.4,2.11,score_loser,2.055,0.0,MEGA,LONG,441.0,693,3,,,,0.0,,,0.0,0.0
1761223500,2025_10,6,ROCHE_SNAP,2.19,2.11,score_loser,1.617,0.0,MEGA,LONG,508.5,690,3,,,,0.0,,,0.0,0.0
1761223500,2025_10,6,STRUCTURAL_DRIVE,2.19,2.11,score_loser,1.617,0.0,MEGA,LONG,508.5,690,3,,,,0.0,,,0.0,0.0
1761223500,2025_10,5,ROCHE_SNAP,2.4,2.11,gate3,7.055,0.478,MEGA,LONG,441.0,693,3,,,,0.0,,,0.0,0.0
1761223500,2025_10,4,ROCHE_SNAP,2.25,0.0,gate1,4.677,0.0,MEGA,LONG,466.0,,,,,,0.0,,,0.0,0.0
1761223500,2025_10,4,STRUCTURAL_DRIVE,2.25,0.0,gate1,4.677,0.0,MEGA,LONG,466.0,,,,,,0.0,,,0.0,0.0
1761223500,2025_10,5,STRUCTURAL_DRIVE,2.4,2.11,score_loser,2.055,0.0,MEGA,LONG,441.0,693,3,,,,0.0,,,0.0,0.0
1761223500,2025_10,6,ROCHE_SNAP,2.19,2.11,score_loser,1.617,0.0,MEGA,LONG,508.5,690,3,,,,0.0,,,0.0,0.0
1761223500,2025_10,6,STRUCTURAL_DRIVE,2.19,2.11,score_loser,1.617,0.0,MEGA,LONG,508.5,690,3,,,,0.0,,,0.0,0.0
1761223500,2025_10,5,ROCHE_SNAP,2.4,2.11,gate3,7.055,0.473,MEGA,LONG,441.0,693,3,,,,0.0,,,0.0,0.0
1761223500,2025_10,4,ROCHE_SNAP,2.25,0.0,gate1,4.677,0.0,MEGA,LONG,466.0,,,,,,0.0,,,0.0,0.0
1761223500,2025_10,4,STRUCTURAL_DRIVE,2.25,0.0,gate1,4.677,0.0,MEGA,LONG,466.0,,,,,,0.0,,,0.0,0.0
1761223500,2025_10,5,STRUCTURAL_DRIVE,2.4,2.11,score_loser,2.055,0.0,MEGA,LONG,441.0,693,3,,,,0.0,,,0.0,0.0
1761223500,2025_10,6,ROCHE_SNAP,2.19,2.11,score_loser,1.617,0.0,MEGA,LONG,508.5,690,3,,,,0.0,,,0.0,0.0
1761223500,2025_10,6,STRUCTURAL_DRIVE,2.19,2.11,score_loser,1.617,0.0,MEGA,LONG,508.5,690,3,,,,0.0,,,0.0,0.0
1761223500,2025_10,5,ROCHE_SNAP,2.4,2.11,gate3,7.055,0.475,MEGA,LONG,441.0,693,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,10,STRUCTURAL_DRIVE,2.27,2.11,score_loser,1.466,0.0,MEGA,LONG,62.5,164,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,11,ROCHE_SNAP,3.49,2.11,score_loser,1.059,0.0,MEGA,LONG,58.0,251,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,11,STRUCTURAL_DRIVE,3.49,2.11,score_loser,1.059,0.0,MEGA,LONG,58.0,251,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,12,ROCHE_SNAP,3.84,2.11,score_loser,1.223,0.0,MEGA,LONG,147.5,511,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,12,STRUCTURAL_DRIVE,3.84,2.11,score_loser,1.223,0.0,MEGA,LONG,147.5,511,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,12,ROCHE_SNAP,3.84,2.11,score_loser,1.223,0.0,MEGA,LONG,147.5,511,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,12,STRUCTURAL_DRIVE,3.84,2.11,score_loser,1.223,0.0,MEGA,LONG,147.5,511,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,11,ROCHE_SNAP,2.09,2.11,score_loser,1.668,0.0,MEGA,LONG,60.0,400,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,10,STRUCTURAL_DRIVE,2.11,2.11,score_loser,1.824,0.0,MEGA,LONG,63.5,164,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,10,ROCHE_SNAP,2.27,2.11,gate3,11.466,0.476,MEGA,LONG,62.5,164,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,10,STRUCTURAL_DRIVE,2.27,2.11,score_loser,1.466,0.0,MEGA,LONG,62.5,164,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,11,ROCHE_SNAP,3.49,2.11,score_loser,1.059,0.0,MEGA,LONG,58.0,251,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,11,STRUCTURAL_DRIVE,3.49,2.11,score_loser,1.059,0.0,MEGA,LONG,58.0,251,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,12,ROCHE_SNAP,3.84,2.11,score_loser,1.223,0.0,MEGA,LONG,147.5,511,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,12,STRUCTURAL_DRIVE,3.84,2.11,score_loser,1.223,0.0,MEGA,LONG,147.5,511,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,12,ROCHE_SNAP,3.84,2.11,score_loser,1.223,0.0,MEGA,LONG,147.5,511,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,12,STRUCTURAL_DRIVE,3.84,2.11,score_loser,1.223,0.0,MEGA,LONG,147.5,511,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,11,ROCHE_SNAP,2.09,2.11,score_loser,1.668,0.0,MEGA,LONG,60.0,400,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,10,STRUCTURAL_DRIVE,2.11,2.11,score_loser,1.824,0.0,MEGA,LONG,63.5,164,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,10,ROCHE_SNAP,2.27,2.11,gate3,11.466,0.478,MEGA,LONG,62.5,164,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,10,STRUCTURAL_DRIVE,2.27,2.11,score_loser,1.466,0.0,MEGA,LONG,62.5,164,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,11,ROCHE_SNAP,3.49,2.11,score_loser,1.059,0.0,MEGA,LONG,58.0,251,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,11,STRUCTURAL_DRIVE,3.49,2.11,score_loser,1.059,0.0,MEGA,LONG,58.0,251,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,12,ROCHE_SNAP,3.84,2.11,score_loser,1.223,0.0,MEGA,LONG,147.5,511,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,12,STRUCTURAL_DRIVE,3.84,2.11,score_loser,1.223,0.0,MEGA,LONG,147.5,511,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,12,ROCHE_SNAP,3.84,2.11,score_loser,1.223,0.0,MEGA,LONG,147.5,511,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,12,STRUCTURAL_DRIVE,3.84,2.11,score_loser,1.223,0.0,MEGA,LONG,147.5,511,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,11,ROCHE_SNAP,2.09,2.11,score_loser,1.668,0.0,MEGA,LONG,60.0,400,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,10,STRUCTURAL_DRIVE,2.11,2.11,score_loser,1.824,0.0,MEGA,LONG,63.5,164,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,10,ROCHE_SNAP,2.27,2.11,gate3,11.466,0.476,MEGA,LONG,62.5,164,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,10,STRUCTURAL_DRIVE,2.27,2.11,score_loser,1.466,0.0,MEGA,LONG,62.5,164,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,11,ROCHE_SNAP,3.49,2.11,score_loser,1.059,0.0,MEGA,LONG,58.0,251,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,11,STRUCTURAL_DRIVE,3.49,2.11,score_loser,1.059,0.0,MEGA,LONG,58.0,251,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,12,ROCHE_SNAP,3.84,2.11,score_loser,1.223,0.0,MEGA,LONG,147.5,511,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,12,STRUCTURAL_DRIVE,3.84,2.11,score_loser,1.223,0.0,MEGA,LONG,147.5,511,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,12,ROCHE_SNAP,3.84,2.11,score_loser,1.223,0.0,MEGA,LONG,147.5,511,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,12,STRUCTURAL_DRIVE,3.84,2.11,score_loser,1.223,0.0,MEGA,LONG,147.5,511,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,11,ROCHE_SNAP,2.09,2.11,score_loser,1.668,0.0,MEGA,LONG,60.0,400,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,10,STRUCTURAL_DRIVE,2.11,2.11,score_loser,1.824,0.0,MEGA,LONG,63.5,164,3,,,,0.0,,,0.0,0.0
1761223620,2025_10,10,ROCHE_SNAP,2.27,2.11,gate3,11.466,0.473,MEGA,LONG,62.5,164,3,,,,0.0,,,0.0,0.0
1761223680,2025_10,6,ROCHE_SNAP,2.07,2.11,traded,7.862,0.48,MEGA,LONG,496.0,150,3,Unknown,SHORT,LOSS,-3.5,trail_stop,aligned_fresh,0.5091506432484403,0.05347097490907377
1761225120,2025_10,9,ROCHE_SNAP,2.28,2.11,score_loser,1.292,0.0,MEGA,LONG,382.5,151,3,,,,0.0,,,0.0,0.0
1761225120,2025_10,9,STRUCTURAL_DRIVE,2.28,2.11,score_loser,1.292,0.0,MEGA,LONG,382.5,151,3,,,,0.0,,,0.0,0.0
1761225120,2025_10,10,ROCHE_SNAP,2.05,2.11,score_loser,1.633,0.0,MEGA,LONG,97.0,4112,3,,,,0.0,,,0.0,0.0
1761225120,2025_10,9,STRUCTURAL_DRIVE,2.17,2.11,score_loser,0.952,0.0,MEGA,LONG,378.5,163,3,,,,0.0,,,0.0,0.0
1761225120,2025_10,9,ROCHE_SNAP,2.17,2.11,traded,9.952,0.509,MEGA,LONG,378.5,163,3,Unknown,SHORT,LOSS,-10.0,loss_watchdog,aligned_fresh,0.49358408478946636,0.03223293542476886
1761225300,2025_10,4,STRUCTURAL_DRIVE,2.25,0.0,score_loser,4.469,0.0,MEGA,LONG,465.0,0,3,,,,0.0,,,0.0,0.0
1761225300,2025_10,4,ROCHE_SNAP,2.25,0.0,traded,8.469,0.504,MEGA,LONG,465.0,0,3,Unknown,SHORT,LOSS,-322.5,MAX_HOLD,aligned_fresh,0.6459918913932701,0.06630707365865468
1761229800,2025_10,11,ROCHE_SNAP,2.1,2.11,score_loser,1.447,0.0,MEGA,LONG,139.0,470,3,,,,0.0,,,0.0,0.0
1761229800,2025_10,11,STRUCTURAL_DRIVE,2.1,2.11,score_loser,1.447,0.0,MEGA,LONG,139.0,470,3,,,,0.0,,,0.0,0.0
1761229800,2025_10,12,ROCHE_SNAP,2.09,2.11,score_loser,0.919,0.0,MEGA,LONG,132.0,471,3,,,,0.0,,,0.0,0.0
1761229800,2025_10,12,ROCHE_SNAP,2.09,2.11,score_loser,0.919,0.0,MEGA,LONG,132.0,471,3,,,,0.0,,,0.0,0.0
1761229800,2025_10,12,ROCHE_SNAP,2.44,2.11,score_loser,1.06,0.0,MEGA,LONG,137.5,934,3,,,,0.0,,,0.0,0.0
1761229800,2025_10,12,STRUCTURAL_DRIVE,2.44,2.11,score_loser,1.06,0.0,MEGA,LONG,137.5,934,3,,,,0.0,,,0.0,0.0
1761229800,2025_10,12,ROCHE_SNAP,2.44,2.11,score_loser,1.06,0.0,MEGA,LONG,137.5,934,3,,,,0.0,,,0.0,0.0
1761229800,2025_10,12,STRUCTURAL_DRIVE,2.44,2.11,score_loser,1.06,0.0,MEGA,LONG,137.5,934,3,,,,0.0,,,0.0,0.0
1761229800,2025_10,12,ROCHE_SNAP,2.54,2.11,score_loser,1.025,0.0,MEGA,LONG,137.5,340,3,,,,0.0,,,0.0,0.0
1761229800,2025_10,12,STRUCTURAL_DRIVE,2.54,2.11,score_loser,1.025,0.0,MEGA,LONG,137.5,340,3,,,,0.0,,,0.0,0.0
1761229800,2025_10,12,ROCHE_SNAP,2.54,2.11,score_loser,1.025,0.0,MEGA,LONG,137.5,340,3,,,,0.0,,,0.0,0.0
1761229800,2025_10,12,STRUCTURAL_DRIVE,2.54,2.11,score_loser,1.025,0.0,MEGA,LONG,137.5,340,3,,,,0.0,,,0.0,0.0
1761229800,2025_10,11,ROCHE_SNAP,2.34,2.11,score_loser,2.074,0.0,MEGA,LONG,116.0,3210,3,,,,0.0,,,0.0,0.0
1761229800,2025_10,11,STRUCTURAL_DRIVE,2.34,2.11,score_loser,2.074,0.0,MEGA,LONG,116.0,3210,3,,,,0.0,,,0.0,0.0
1761229800,2025_10,12,ROCHE_SNAP,2.47,2.11,score_loser,1.103,0.0,MEGA,LONG,114.5,380,3,,,,0.0,,,0.0,0.0
