trade_id,time,timestamp,dir,entry_price,exit_price,pnl,held,peak,entry_tier,exit_reason,chain_idx,day
9,11:20,1773746040.0,long,24609.5,24619.5,20.0,6,20.0,RIDE_AGAINST,ride_against_peak,0,2026_03_17
10,12:10,1773748500.0,long,24605.25,24665.25,120.0,15,120.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_17
11,12:27,1773750000.0,long,24693.0,24698.0,10.0,7,10.0,RIDE_AGAINST,ride_against_peak,0,2026_03_17
12,13:16,1773752460.0,short,24723.25,24757.25,-68.0,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_17
13,13:36,1773753660.0,short,24782.25,24832.25,-100.0,15,6.5,RIDE_AGAINST,ride_against_timeout,0,2026_03_17
14,14:25,1773757320.0,short,24840.0,24832.0,16.0,3,16.0,RIDE_AGAINST,ride_against_peak,0,2026_03_17
15,15:15,1773760200.0,long,24814.75,24820.75,12.0,5,12.0,RIDE_AGAINST,ride_against_peak,0,2026_03_17
16,15:40,1773761940.0,long,24756.5,24764.5,16.0,1,16.0,RIDE_AGAINST,ride_against_peak,0,2026_03_17
17,17:07,1773767040.0,short,24815.0,24809.75,10.5,3,10.5,RIDE_AGAINST,ride_against_peak,0,2026_03_17
18,18:01,1773770100.0,short,24813.5,24806.5,14.0,6,14.0,RIDE_AGAINST,ride_against_peak,0,2026_03_17
19,18:58,1773773400.0,short,24784.5,24782.0,5.0,8,15.0,RIDE_AGAINST,ride_against_peak,0,2026_03_17
20,19:10,1773774480.0,long,24780.0,24786.0,12.0,2,12.0,RIDE_AGAINST,ride_against_peak,0,2026_03_17
21,23:01,1773787680.0,short,24773.0,24787.5,-29.0,13,0.0,RIDE_AGAINST,ride_against_inverse,0,2026_03_17
22,23:14,1773788704.0,long,24783.0,24789.0,12.0,8,12.0,RIDE_AGAINST,ride_against_peak,0,2026_03_17
0,03:21,1773803582.0,short,24898.75,24905.0,-12.5,8,0.0,KILL_SHOT_CALM,ksc_milestone_bar7,0,2026_03_18
1,23:53,1773877560.0,long,24403.75,24394.0,-19.5,7,0.0,KILL_SHOT_CALM,ksc_milestone_bar7,0,2026_03_18
0,23:59,1773833220.0,short,24901.0,24406.0,990.0,752,1101.0,NMP_RIDE,end_of_day,0,2026_03_18
0,22:36,1773851700.0,short,24613.75,24354.25,519.0,361,519.0,MTF_EXHAUSTION,mtf_exhaustion_timeout,0,2026_03_18
0,00:19,1773792120.0,short,24794.5,24819.75,-50.5,17,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
1,00:45,1773793143.0,long,24819.75,24852.5,65.5,25,65.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_18
2,01:52,1773794700.0,short,24852.5,24865.5,-26.0,67,6.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
3,02:01,1773798722.0,long,24865.5,24885.75,40.5,8,42.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_18
4,02:37,1773800280.0,short,24895.25,24903.25,-16.0,19,3.5,NMP_FADE,nmp_fade_inverse,0,2026_03_18
5,03:13,1773801421.0,long,24903.25,24898.75,-9.0,36,8.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
6,03:29,1773803582.0,short,24898.75,24900.75,-4.0,15,2.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
7,03:46,1773804541.0,long,24900.75,24912.75,24.0,17,24.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_18
8,04:19,1773805621.0,short,24910.5,24921.75,-22.5,32,4.5,NMP_FADE,nmp_fade_inverse,0,2026_03_18
9,04:49,1773807541.0,long,24921.75,24919.25,-5.0,30,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
10,07:07,1773809341.0,short,24919.25,24958.75,-79.0,137,4.5,NMP_FADE,nmp_fade_inverse,0,2026_03_18
11,08:02,1773817620.0,long,24958.75,24946.25,-25.0,55,6.5,NMP_FADE,nmp_fade_inverse,0,2026_03_18
12,08:17,1773820920.0,short,24946.25,24954.25,-16.0,15,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
13,08:47,1773821823.0,long,24954.25,24952.25,-4.0,29,3.5,NMP_FADE,nmp_fade_inverse,0,2026_03_18
14,08:59,1773823620.0,short,24952.25,24950.75,3.0,12,5.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
15,09:08,1773824343.0,long,24950.75,24957.25,13.0,8,22.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_18
16,09:20,1773824880.0,short,24957.25,24964.75,-15.0,12,34.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_18
17,10:07,1773827582.0,long,24952.5,24956.75,8.5,13,8.5,NMP_FADE,nmp_fade_inverse,0,2026_03_18
18,10:30,1773828421.0,short,24956.75,24973.75,-34.0,22,1.5,NMP_FADE,nmp_fade_inverse,0,2026_03_18
19,11:10,1773829800.0,long,24973.75,24941.75,-64.0,40,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
20,11:25,1773832200.0,short,24941.75,24932.5,18.5,15,18.5,NMP_FADE,nmp_fade_inverse,0,2026_03_18
21,12:29,1773833100.0,long,24932.5,24810.5,-244.0,64,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
22,12:32,1773836940.0,short,24810.5,24739.5,142.0,3,142.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_18
23,13:47,1773841440.0,long,24735.75,24769.0,66.5,3,84.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_18
24,14:14,1773842940.0,short,24748.0,24674.5,147.0,5,147.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_18
25,14:15,1773843240.0,long,24674.5,24686.75,24.5,1,24.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_18
26,14:59,1773844020.0,long,24603.75,24665.25,123.0,32,123.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
27,15:07,1773845940.0,short,24665.25,24710.25,-90.0,8,13.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_18
28,15:55,1773846900.0,long,24686.75,24694.25,15.0,40,21.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
29,16:26,1773849300.0,short,24694.25,24673.25,42.0,31,74.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
30,16:54,1773851160.0,long,24673.25,24650.75,-45.0,28,3.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
31,17:00,1773852840.0,short,24650.75,24618.25,65.0,6,65.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
32,17:36,1773853200.0,long,24618.25,24645.25,54.0,36,54.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_18
33,18:01,1773855360.0,short,24645.25,24677.5,-64.5,25,27.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_18
34,18:11,1773856860.0,short,24677.5,24643.5,68.0,10,76.5,NMP_FADE,nmp_fade_inverse,0,2026_03_18
35,18:16,1773857460.0,long,24643.5,24627.5,-32.0,5,36.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_18
36,18:35,1773857760.0,long,24627.5,24595.75,-63.5,19,29.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_18
37,18:53,1773858900.0,long,24595.75,24542.0,-107.5,18,58.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_18
38,19:03,1773859980.0,long,24542.0,24555.0,26.0,10,26.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
39,19:42,1773860580.0,short,24555.0,24481.0,148.0,39,160.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_18
40,19:51,1773862920.0,long,24481.0,24460.0,-42.0,9,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
41,20:07,1773863460.0,short,24460.0,24412.75,94.5,16,100.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_18
42,20:26,1773864420.0,long,24412.75,24360.0,-105.5,19,15.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_18
43,20:52,1773865560.0,long,24360.0,24410.0,100.0,26,109.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_18
44,22:44,1773867422.0,long,24399.25,24365.5,-67.5,106,3.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
45,23:46,1773873841.0,short,24365.5,24403.75,-76.5,61,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_18
46,23:59,1773877560.0,long,24403.75,24406.0,4.5,13,12.0,NMP_FADE,end_of_day,0,2026_03_18
0,01:52,1773798122.0,short,24872.25,24865.5,13.5,10,17.5,MTF_BREAKOUT,mtf_cluster_short_extension,0,2026_03_18
1,09:21,1773824401.0,long,24956.25,24968.0,23.5,21,23.5,MTF_BREAKOUT,mtf_cluster_long_extension,0,2026_03_18
2,16:35,1773850501.0,short,24667.5,24613.75,107.5,19,107.5,MTF_BREAKOUT,mtf_cluster_short_extension,0,2026_03_18
0,01:11,1773792660.0,short,24819.75,24871.0,-102.5,60,0.5,TREND_FOLLOWER,trend_follower_timeout,0,2026_03_18
1,02:06,1773799260.0,short,24885.75,24881.75,8.0,5,11.0,TREND_FOLLOWER,trend_follower_peak,0,2026_03_18
2,11:34,1773833220.0,long,24901.0,24899.75,-2.5,7,10.0,TREND_FOLLOWER,trend_follower_peak,0,2026_03_18
3,16:42,1773851700.0,long,24613.75,24636.75,46.0,7,51.0,TREND_FOLLOWER,trend_follower_peak,0,2026_03_18
0,00:37,1773793260.0,long,24829.25,24824.5,-9.5,16,2.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_18
1,01:53,1773798122.0,short,24872.25,24863.0,18.5,10,18.5,RIDE_AGAINST,ride_against_peak,0,2026_03_18
2,02:18,1773799322.0,short,24882.25,24895.25,-26.0,15,4.5,RIDE_AGAINST,ride_against_timeout,0,2026_03_18
3,04:03,1773805682.0,short,24908.25,24921.0,-25.5,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_18
4,04:57,1773809642.0,short,24923.25,24917.5,11.5,3,11.5,RIDE_AGAINST,ride_against_peak,0,2026_03_18
5,06:37,1773814921.0,short,24969.75,24969.0,1.5,15,1.5,RIDE_AGAINST,ride_against_timeout,0,2026_03_18
6,09:07,1773824401.0,long,24956.25,24961.75,11.0,7,11.0,RIDE_AGAINST,ride_against_peak,0,2026_03_18
7,09:12,1773825001.0,short,24952.25,24945.0,14.5,1,14.5,RIDE_AGAINST,ride_against_peak,0,2026_03_18
8,13:46,1773841500.0,long,24739.5,24777.75,76.5,1,76.5,RIDE_AGAINST,ride_against_peak,0,2026_03_18
9,14:11,1773843000.0,short,24724.25,24712.0,24.5,1,24.5,RIDE_AGAINST,ride_against_peak,0,2026_03_18
10,15:48,1773848580.0,long,24676.75,24676.75,0.0,5,17.5,RIDE_AGAINST,ride_against_peak,0,2026_03_18
11,16:31,1773850501.0,short,24667.5,24670.0,-5.0,15,9.5,RIDE_AGAINST,ride_against_timeout,0,2026_03_18
12,17:19,1773853440.0,long,24615.75,24601.5,-28.5,15,8.5,RIDE_AGAINST,ride_against_timeout,0,2026_03_18
13,17:34,1773855120.0,long,24616.0,24624.0,16.0,2,16.0,RIDE_AGAINST,ride_against_peak,0,2026_03_18
14,18:05,1773856920.0,short,24673.75,24663.5,20.5,3,20.5,RIDE_AGAINST,ride_against_peak,0,2026_03_18
15,20:24,1773864540.0,long,24420.5,24388.25,-64.5,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_18
16,20:30,1773865680.0,long,24361.5,24370.25,17.5,2,17.5,RIDE_AGAINST,ride_against_peak,0,2026_03_18
17,22:16,1773871262.0,long,24400.75,24384.5,-32.5,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_18
0,23:59,1773961142.0,short,24421.5,24402.5,38.0,60,60.5,CASCADE,end_of_day,0,2026_03_19
0,05:14,1773897123.0,long,24414.75,24420.0,10.5,2,10.5,KILL_SHOT_CALM,kill_shot_peak,0,2026_03_19
0,23:59,1773878700.0,long,24425.25,24402.5,-45.5,1434,157.5,NMP_RIDE,end_of_day,0,2026_03_19
0,16:32,1773937740.0,long,24259.75,24242.25,-35.0,3,10.0,KILL_SHOT_ACTIVE,kill_shot_peak,0,2026_03_19
0,23:59,1773890280.0,long,24489.25,24402.5,-173.5,1241,4.0,FADE_AGAINST,end_of_day,0,2026_03_19
0,01:12,1773881341.0,short,24400.75,24405.75,-10.0,23,17.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_19
1,01:57,1773884280.0,short,24440.25,24445.5,-10.5,19,16.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_19
2,02:00,1773885421.0,short,24445.5,24399.75,91.5,2,91.5,NMP_FADE,nmp_fade_inverse,0,2026_03_19
3,02:02,1773885600.0,long,24399.75,24406.5,13.5,2,13.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_19
4,03:01,1773888360.0,long,24491.25,24484.0,-14.5,15,4.0,NMP_FADE,nmp_fade_inverse,0,2026_03_19
5,03:18,1773889261.0,short,24484.0,24489.25,-10.5,16,4.5,NMP_FADE,nmp_fade_inverse,0,2026_03_19
6,03:46,1773890280.0,long,24489.25,24466.0,-46.5,28,4.0,NMP_FADE,nmp_fade_inverse,0,2026_03_19
7,03:53,1773891960.0,short,24466.0,24461.0,10.0,7,20.5,NMP_FADE,nmp_fade_inverse,0,2026_03_19
8,05:21,1773892380.0,long,24461.0,24423.75,-74.5,88,8.5,NMP_FADE,nmp_fade_inverse,0,2026_03_19
9,05:29,1773897663.0,short,24423.75,24401.5,44.5,7,46.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_19
10,05:54,1773899100.0,long,24375.25,24401.0,51.5,9,51.5,NMP_FADE,nmp_fade_inverse,0,2026_03_19
11,06:18,1773899641.0,short,24401.0,24418.25,-34.5,23,42.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_19
12,06:40,1773901741.0,long,24387.5,24392.75,10.5,11,10.5,NMP_FADE,nmp_fade_inverse,0,2026_03_19
13,07:14,1773902402.0,short,24392.75,24360.25,65.0,33,91.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_19
14,07:56,1773906364.0,short,24365.25,24339.0,52.5,9,53.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_19
15,08:27,1773906961.0,long,24339.0,24331.25,-15.5,31,78.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_19
16,08:28,1773908823.0,long,24331.25,24338.25,14.0,0,14.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_19
17,09:12,1773910080.0,short,24311.5,24349.5,-76.0,24,1.0,NMP_FADE,nmp_fade_inverse,0,2026_03_19
18,09:22,1773911521.0,long,24349.5,24380.5,62.0,9,62.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_19
19,09:26,1773912120.0,short,24380.5,24313.0,135.0,4,179.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_19
20,10:51,1773916800.0,long,24374.25,24372.5,-3.5,11,12.0,NMP_FADE,nmp_fade_inverse,0,2026_03_19
21,11:06,1773917460.0,short,24372.5,24366.0,13.0,15,40.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_19
22,11:24,1773918360.0,long,24366.0,24330.5,-71.0,18,22.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_19
23,12:01,1773919863.0,short,24334.75,24294.25,81.0,29,81.0,NMP_FADE,nmp_fade_inverse,0,2026_03_19
24,12:08,1773921661.0,long,24294.25,24325.0,61.5,6,90.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_19
25,12:51,1773923640.0,short,24271.0,24226.5,89.0,17,89.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_19
26,13:31,1773926222.0,short,24251.0,24142.25,217.5,13,217.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_19
27,13:39,1773927060.0,long,24142.25,24171.5,58.5,8,80.5,NMP_FADE,nmp_fade_inverse,0,2026_03_19
28,15:20,1773927540.0,short,24171.5,24262.5,-182.0,101,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_19
29,16:00,1773933600.0,long,24262.5,24269.25,13.5,40,13.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_19
30,16:04,1773936180.0,short,24301.25,24278.25,46.0,1,46.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_19
31,16:29,1773936660.0,long,24265.75,24259.75,-12.0,18,28.0,NMP_FADE,nmp_fade_inverse,0,2026_03_19
32,16:52,1773937740.0,short,24259.75,24218.0,83.5,23,83.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_19
33,16:53,1773939121.0,long,24218.0,24223.5,11.0,0,11.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_19
34,17:33,1773940620.0,short,24196.75,24225.0,-56.5,16,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_19
35,17:51,1773941580.0,long,24225.0,24237.0,24.0,18,24.0,NMP_FADE,nmp_fade_inverse,0,2026_03_19
36,18:13,1773942662.0,short,24237.0,24307.0,-140.0,21,47.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_19
37,18:14,1773943980.0,short,24307.0,24296.75,20.5,1,20.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_19
38,19:13,1773946621.0,short,24274.0,24413.5,-279.0,15,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_19
39,20:16,1773947580.0,long,24413.5,24403.75,-19.5,63,89.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_19
40,22:01,1773953283.0,short,24401.75,24420.5,-37.5,73,22.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_19
41,23:11,1773961142.0,short,24421.5,24416.75,9.5,12,9.5,NMP_FADE,nmp_fade_inverse,0,2026_03_19
42,23:57,1773961863.0,long,24416.75,24411.5,-10.5,46,14.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_19
0,05:40,1773896824.0,long,24419.5,24393.75,-51.5,33,24.0,MTF_BREAKOUT,mtf_cluster_short_extension,0,2026_03_19
1,06:18,1773899166.0,long,24380.0,24418.25,76.5,31,78.5,MTF_BREAKOUT,mtf_cluster_long_extension,0,2026_03_19
2,08:40,1773908880.0,long,24338.25,24317.25,-42.0,12,18.0,MTF_BREAKOUT,mtf_cluster_short_extension,0,2026_03_19
3,17:55,1773940800.0,short,24210.5,24248.0,-75.0,35,20.0,MTF_BREAKOUT,mtf_cluster_long_extension,0,2026_03_19
4,19:21,1773946980.0,short,24355.75,24410.5,-109.5,18,0.0,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_03_19
0,00:10,1773878700.0,short,24425.25,24396.25,58.0,5,58.0,TREND_FOLLOWER,trend_follower_inverse,0,2026_03_19
1,06:06,1773898142.0,long,24401.5,24407.75,12.5,37,12.5,TREND_FOLLOWER,trend_follower_peak,0,2026_03_19
2,18:18,1773944040.0,short,24296.75,24275.0,43.5,4,43.5,TREND_FOLLOWER,trend_follower_peak,0,2026_03_19
3,19:59,1773946740.0,short,24294.0,24360.0,-132.0,60,0.0,TREND_FOLLOWER,trend_follower_timeout,0,2026_03_19
0,00:13,1773878760.0,short,24415.0,24415.0,0.0,7,37.5,RIDE_AGAINST,ride_against_peak,0,2026_03_19
1,02:24,1773886140.0,short,24451.75,24488.25,-73.0,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_19
2,03:18,1773889349.0,short,24481.75,24489.25,-15.0,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_19
3,04:54,1773895141.0,long,24418.75,24407.25,-23.0,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_19
4,05:23,1773896824.0,long,24419.5,24421.25,3.5,16,24.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_19
5,05:53,1773899166.0,long,24380.0,24390.5,21.0,6,21.0,RIDE_AGAINST,ride_against_peak,0,2026_03_19
6,07:11,1773903665.0,short,24359.5,24354.5,10.0,9,10.0,RIDE_AGAINST,ride_against_peak,0,2026_03_19
7,07:24,1773904800.0,short,24391.75,24393.25,-3.0,4,22.5,RIDE_AGAINST,ride_against_peak,0,2026_03_19
8,08:33,1773908880.0,long,24338.25,24335.25,-6.0,5,18.0,RIDE_AGAINST,ride_against_peak,0,2026_03_19
9,09:19,1773911643.0,long,24356.5,24356.25,-0.5,4,16.0,RIDE_AGAINST,ride_against_peak,0,2026_03_19
10,11:04,1773917522.0,short,24362.75,24361.5,2.5,11,2.5,RIDE_AGAINST,ride_against_inverse,0,2026_03_19
11,11:13,1773918421.0,long,24369.5,24377.0,15.0,6,15.0,RIDE_AGAINST,ride_against_peak,0,2026_03_19
12,12:06,1773921901.0,long,24280.0,24297.75,35.5,0,35.5,RIDE_AGAINST,ride_against_peak,0,2026_03_19
13,13:37,1773927180.0,long,24145.0,24159.5,29.0,4,29.0,RIDE_AGAINST,ride_against_peak,0,2026_03_19
14,16:27,1773936720.0,long,24279.75,24253.5,-52.5,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_19
15,16:54,1773939180.0,long,24223.5,24235.0,23.0,1,23.0,RIDE_AGAINST,ride_against_peak,0,2026_03_19
16,17:37,1773941643.0,long,24227.75,24223.75,-8.0,2,16.0,RIDE_AGAINST,ride_against_peak,0,2026_03_19
17,18:18,1773944040.0,short,24296.75,24275.0,43.5,4,43.5,RIDE_AGAINST,ride_against_peak,0,2026_03_19
18,19:18,1773946980.0,short,24355.75,24440.0,-168.5,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_19
19,20:57,1773953366.0,short,24398.0,24398.5,-1.0,7,14.5,RIDE_AGAINST,ride_against_peak,0,2026_03_19
20,23:16,1773961260.0,short,24418.75,24415.25,7.0,15,8.5,RIDE_AGAINST,ride_against_timeout,0,2026_03_19
0,13:29,1773990060.0,long,24627.75,24552.75,-150.0,388,53.0,NMP_RIDE,end_of_day,0,2026_03_20
0,09:13,1773997681.0,long,24625.75,24629.75,8.0,5,17.5,KILL_SHOT_ACTIVE,kill_shot_peak,0,2026_03_20
0,13:29,1774004642.0,short,24617.75,24552.75,130.0,145,130.0,FADE_AGAINST,end_of_day,0,2026_03_20
0,08:07,1773992520.0,short,24600.5,24622.25,-43.5,25,17.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_20
1,08:32,1773994743.0,long,24604.25,24623.75,39.0,13,45.5,NMP_FADE,nmp_fade_inverse,0,2026_03_20
2,09:58,1773995523.0,short,24623.75,24624.5,-1.5,85,28.0,NMP_FADE,nmp_fade_inverse,0,2026_03_20
3,10:13,1774000681.0,long,24624.5,24614.0,-21.0,14,1.5,NMP_FADE,nmp_fade_inverse,0,2026_03_20
4,10:29,1774001580.0,short,24614.0,24607.0,14.0,16,28.5,NMP_FADE,nmp_fade_inverse,0,2026_03_20
5,10:32,1774002541.0,long,24607.0,24619.25,24.5,3,29.0,NMP_FADE,nmp_fade_inverse,0,2026_03_20
6,11:12,1774002723.0,short,24619.25,24613.25,12.0,40,29.0,NMP_FADE,nmp_fade_inverse,0,2026_03_20
7,13:29,1774005123.0,long,24613.25,24552.75,-121.0,137,0.0,NMP_FADE,end_of_day,0,2026_03_20
0,07:09,1773990060.0,short,24627.75,24613.25,29.0,8,72.5,TREND_FOLLOWER,trend_follower_peak,0,2026_03_20
0,08:18,1773994027.0,short,24622.25,24607.5,29.5,10,29.5,RIDE_AGAINST,ride_against_peak,0,2026_03_20
1,10:38,1774002609.0,long,24610.5,24619.75,18.5,7,33.5,RIDE_AGAINST,ride_against_peak,0,2026_03_20
0,23:59,1775030820.0,short,23978.25,24324.25,-692.0,952,40.5,NMP_RIDE,end_of_day,0,2026_04_01
0,23:59,1775086380.0,long,24293.0,24324.25,62.5,26,67.5,FADE_AGAINST,end_of_day,0,2026_04_01
0,07:42,1775027280.0,long,24022.75,24022.0,-1.5,34,23.5,NMP_FADE,nmp_fade_inverse,0,2026_04_01
1,08:03,1775029320.0,short,24022.0,24015.0,14.0,21,18.5,NMP_FADE,nmp_fade_inverse,0,2026_04_01
2,08:56,1775030580.0,long,24015.0,23981.25,-67.5,53,16.0,NMP_FADE,nmp_fade_inverse,0,2026_04_01
3,09:12,1775033760.0,short,23981.25,23972.25,18.0,16,18.0,NMP_FADE,nmp_fade_inverse,0,2026_04_01
4,09:43,1775034720.0,long,23972.25,23973.0,1.5,31,14.0,NMP_FADE,nmp_fade_inverse,0,2026_04_01
5,10:49,1775036581.0,short,23973.0,23980.5,-15.0,65,16.5,NMP_FADE,nmp_fade_inverse,0,2026_04_01
6,11:26,1775040540.0,long,23980.5,24002.0,43.0,37,47.5,NMP_FADE,nmp_cluster_long_extension,0,2026_04_01
7,11:51,1775043480.0,long,24004.0,24016.5,25.0,13,28.0,NMP_FADE,nmp_fade_inverse,0,2026_04_01
8,11:57,1775044260.0,short,24016.5,24009.25,14.5,6,19.5,NMP_FADE,nmp_fade_inverse,0,2026_04_01
9,12:27,1775044620.0,long,24009.25,24057.25,96.0,30,109.0,NMP_FADE,nmp_fade_inverse,0,2026_04_01
10,12:38,1775046420.0,short,24057.25,24040.5,33.5,11,40.5,NMP_FADE,nmp_fade_inverse,0,2026_04_01
11,13:34,1775047080.0,long,24040.5,24149.25,217.5,56,217.5,NMP_FADE,nmp_cluster_long_extension,0,2026_04_01
12,14:29,1775050920.0,long,24158.5,24146.25,-24.5,47,33.0,NMP_FADE,nmp_fade_inverse,0,2026_04_01
13,14:43,1775053740.0,short,24146.25,24162.25,-32.0,14,0.0,NMP_FADE,nmp_fade_inverse,0,2026_04_01
14,15:17,1775054580.0,long,24162.25,24046.75,-231.0,34,12.5,NMP_FADE,nmp_fade_inverse,0,2026_04_01
15,15:56,1775056620.0,short,24046.75,24069.5,-45.5,39,0.0,NMP_FADE,nmp_fade_inverse,0,2026_04_01
16,16:27,1775058960.0,long,24069.5,24023.25,-92.5,31,24.0,NMP_FADE,nmp_fade_inverse,0,2026_04_01
17,16:57,1775060820.0,short,24023.25,24070.0,-93.5,30,0.0,NMP_FADE,nmp_fade_inverse,0,2026_04_01
18,17:43,1775062620.0,long,24070.0,24087.25,34.5,46,45.0,NMP_FADE,nmp_fade_inverse,0,2026_04_01
19,17:57,1775065380.0,short,24087.25,24116.75,-59.0,14,5.0,NMP_FADE,nmp_fade_inverse,0,2026_04_01
20,18:39,1775066220.0,long,24116.75,24180.5,127.5,42,127.5,NMP_FADE,nmp_cluster_long_extension,0,2026_04_01
21,19:46,1775070240.0,long,24173.75,24157.25,-33.0,42,30.5,NMP_FADE,nmp_fade_inverse,0,2026_04_01
22,20:36,1775072760.0,short,24157.25,24158.0,-1.5,50,238.5,NMP_FADE,nmp_cluster_long_extension,0,2026_04_01
23,23:59,1775076240.0,long,24069.75,24324.25,509.0,195,514.0,NMP_FADE,end_of_day,0,2026_04_01
0,12:15,1775044680.0,long,24013.25,24043.0,59.5,17,59.5,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_04_01
1,12:51,1775047140.0,long,24041.5,24057.5,32.0,12,32.0,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_04_01
2,20:01,1775070360.0,long,24188.5,24055.5,-266.0,55,1.0,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_04_01
0,08:15,1775030820.0,long,23978.25,23999.25,42.0,8,61.0,TREND_FOLLOWER,trend_follower_peak,0,2026_04_01
1,11:30,1775042640.0,short,24004.25,24007.5,-6.5,6,13.0,TREND_FOLLOWER,trend_follower_peak,0,2026_04_01
2,14:14,1775049240.0,short,24074.5,24144.5,-140.0,60,0.0,TREND_FOLLOWER,trend_follower_timeout,0,2026_04_01
3,15:51,1775055060.0,long,24110.0,24092.0,-36.0,60,0.0,TREND_FOLLOWER,trend_follower_timeout,0,2026_04_01
4,17:59,1775065620.0,short,24120.25,24123.0,-5.5,12,14.5,TREND_FOLLOWER,trend_follower_peak,0,2026_04_01
